time = 0.001	Re = 1	rotation = 0
0.073431	0.601134	3253	
0.589148	-0.257639	9421	
-0.590845	-0.730695	9768	
0.481355	-0.666611	717	
0.368159	-0.569279	2794	
0.297751	-0.575826	3422	
0.539994	0.557286	4824	
0.158603	0.066934	4420	
0.730763	-0.348093	3757	
0.561239	0.358139	3827	
0.742402	0.010378	5829	
0.770735	0.164729	7653	
0.085161	0.446147	9746	
0.187956	-0.662882	9023	
0.190617	0.566665	604	
0.755821	0.387020	5183	
0.218291	0.282549	1508	
0.100591	-0.524907	1934	
-0.940648	-0.108019	1337	
0.169983	-0.901629	10008	
0.709142	0.366816	3335	
0.551462	-0.383112	7528	
0.400967	-0.813168	8488	
0.561048	-0.152386	6832	
0.490114	0.303045	2149	
0.585672	0.522844	6216	
0.733471	-0.371005	3697	
0.208620	-0.109305	3208	
0.047787	0.377347	1181	
0.523705	0.401180	9510	
0.409393	0.741667	5328	
0.865912	-0.010406	5908	
0.084376	0.398905	4085	
0.768881	-0.542206	8915	
0.582534	-0.600388	6199	
0.192060	0.408217	9415	
0.718338	0.450597	4703	
0.644373	0.336899	7108	
0.831466	0.124632	4498	
0.530774	-0.513635	4782	
-0.491587	0.790725	6385	
-0.476755	0.834815	2093	
0.113515	-0.620560	400	
0.453457	0.462886	4251	
0.457399	-0.689305	5992	
0.025070	-0.994383	9342	
0.664456	-0.008965	3718	
0.238704	-0.031475	4050	
0.609487	-0.064320	8051	
0.539301	0.443257	2125	
0.721107	0.416646	3652	
0.094394	0.556013	7656	
0.383082	0.534470	2249	
0.891194	-0.302613	2005	
0.304757	0.449823	2860	
0.146732	-0.015522	2666	
0.529917	-0.048582	4105	
0.496759	-0.752900	7556	
0.251041	0.312738	6286	
0.856948	0.065806	6547	
0.528170	-0.662753	9066	
-0.776467	-0.568982	1423	
0.369939	0.208380	1970	
0.054566	0.099721	3566	
0.321664	-0.354672	9662	
0.470939	-0.262915	3791	
0.881281	-0.076257	8172	
0.149291	-0.484345	2768	
-0.709770	-0.656709	7323	
0.285976	-0.395131	7191	
0.326800	-0.678427	1918	
0.314666	-0.916758	2532	
0.229022	-0.011656	1021	
0.307486	0.760283	621	
0.630064	0.056001	3598	
0.512744	0.387556	7175	
0.738438	0.209851	3243	
0.467801	-0.002938	6941	
0.191079	-0.368708	4940	
-0.365172	0.868281	533	
0.485942	0.607322	3871	
0.161402	-0.089555	1093	
0.658026	-0.159805	2117	
0.802859	-0.066277	5497	
0.190214	-0.489595	7135	
0.491670	-0.832038	2094	
0.534240	0.439622	2125	
0.893294	-0.011137	6027	
0.244518	-0.716296	6170	
0.186671	-0.604557	7816	
0.312648	-0.522125	4094	
0.827322	0.202139	4932	
0.681661	-0.163204	497	
0.176507	0.011118	3531	
0.238079	0.693442	6680	
0.213730	0.292016	1508	
0.477224	0.814113	8622	
0.523853	0.212954	5117	
0.393613	-0.604104	4607	
0.268492	0.759543	976	
0.210949	-0.045727	9274	
0.701494	-0.125218	8400	
0.697725	-0.099233	7810	
0.408547	0.043641	4492	
0.601009	0.554651	9818	
0.961951	0.132186	6876	
0.410249	0.316064	7265	
0.797928	-0.187710	4510	
0.405815	-0.098063	2309	
0.387151	-0.151815	5704	
-0.940586	-0.206106	9780	
0.481341	-0.708270	7535	
0.252370	-0.365784	3546	
0.317218	-0.414695	1087	
0.108580	-0.797173	7661	
0.248647	-0.480069	7138	
0.476240	0.054646	9492	
0.460321	0.138961	6352	
0.243211	0.626047	4337	
0.343117	-0.636867	5979	
-0.482258	-0.841860	4661	
0.747856	-0.474363	5932	
-0.194198	0.876154	7885	
0.070743	-0.476599	2850	
0.140055	0.283178	7433	
0.488499	0.013893	1662	
0.184537	0.439306	6829	
0.293854	0.352333	6747	
0.797332	0.076730	2546	
0.664569	-0.581650	9918	
0.147240	-0.200536	1628	
0.507728	-0.325899	7254	
0.143680	0.691455	1346	
0.359485	-0.809860	6668	
0.830847	0.372967	1402	
0.560253	0.711930	6703	
0.425549	0.087582	7779	
0.688023	0.298826	1638	
0.308499	0.570727	5675	
-0.969009	0.215386	8655	
0.187956	-0.922036	2116	
-0.978603	0.204928	7092	
0.092055	-0.162680	3143	
0.233184	-0.902376	4904	
0.197891	-0.354063	5614	
0.220607	-0.144834	4430	
0.438891	-0.103566	6797	
0.192914	0.193128	5770	
0.580869	0.347183	2718	
0.857870	0.335770	9766	
0.092382	-0.190045	2022	
0.290345	0.024910	1343	
0.541102	0.320713	10083	
0.601986	-0.521000	9455	
0.373756	0.321655	4185	
-0.592942	-0.800821	7181	
0.273409	-0.475693	7915	
0.254070	0.612492	4337	
0.365801	0.031913	4938	
0.629601	-0.323868	5891	
0.264143	0.632296	6029	
0.452590	-0.635104	3617	
0.692772	-0.252465	3260	
0.570333	0.493781	4651	
0.985816	0.149048	4202	
0.418379	-0.700687	6814	
0.122487	0.469563	2526	
0.209229	0.564792	604	
0.423055	0.827830	502	
-0.664765	-0.648986	1584	
0.115093	0.216653	7601	
0.132370	0.308774	2495	
0.701751	0.401267	2436	
0.574139	-0.502700	7657	
0.193804	-0.634785	5938	
0.687129	0.403216	2284	
0.286643	0.334503	9391	
0.555613	0.089622	1776	
0.171797	0.796948	3899	
0.318869	-0.556008	5683	
0.667645	0.268891	7839	
0.495319	0.445892	7225	
0.130660	-0.345248	6516	
