time = 0.001	Re = 1	rotation = 0
0.072422	0.654966	2589	
0.498690	-0.015756	7158	
-0.582608	-0.737590	9869	
0.383812	-0.699084	4845	
0.335672	-0.114009	6871	
0.287088	-0.308470	9383	
0.783882	-0.194238	4510	
0.135937	0.659153	1026	
0.359574	-0.562691	442	
0.702752	-0.158144	487	
0.492304	-0.386607	8404	
0.499837	-0.530205	3956	
0.672038	0.611386	1840	
0.759641	0.442355	6916	
0.202454	-0.238872	2754	
0.801459	0.286686	5836	
0.223636	-0.191636	3682	
0.476918	0.761930	6944	
-0.516860	0.791443	1180	
0.734211	0.574105	8737	
0.635783	-0.466392	8423	
0.446242	-0.015408	7240	
0.037776	0.272187	6455	
0.539561	0.096280	9411	
0.714718	0.096549	8469	
0.756808	-0.274752	1878	
0.371860	-0.631508	561	
0.292218	-0.773077	9106	
0.046918	0.512128	9153	
0.729102	-0.113840	5362	
0.206010	0.395485	9186	
0.667784	0.539897	4757	
0.135160	0.852371	6664	
0.798224	-0.498733	9040	
0.494571	-0.661505	997	
0.191918	-0.444925	5145	
0.762055	0.376880	5183	
0.628112	-0.353028	5422	
0.755193	-0.360509	5631	
0.376594	-0.181130	1645	
-0.776097	-0.521668	6297	
0.039156	-0.962664	9232	
0.152646	-0.823778	2180	
0.768007	0.002012	1954	
0.495553	-0.669327	997	
-0.973987	-0.174507	5827	
0.570406	-0.171427	6832	
0.225169	-0.365359	478	
0.573087	-0.014563	1033	
0.721705	-0.207457	2128	
0.831031	-0.112189	6008	
0.092520	-0.620223	1635	
0.771657	0.210266	3653	
0.926774	-0.164323	8166	
0.453751	0.635407	3895	
0.146176	0.009274	966	
0.569864	0.194713	6317	
0.114360	0.047651	4128	
0.251416	0.307497	4693	
0.816418	0.264635	6882	
0.808850	-0.300040	5022	
0.962778	0.038916	7895	
0.536841	0.519669	3708	
0.049623	0.248134	681	
0.323043	0.150643	464	
0.465486	0.256190	1730	
0.182734	0.349622	5039	
0.151183	0.428376	2145	
0.845594	-0.469566	9785	
0.293472	-0.093603	4215	
0.276724	-0.582669	9086	
0.955131	0.174726	5828	
0.211796	-0.495969	8188	
0.210208	0.340231	6749	
0.609175	-0.088799	2471	
0.732401	-0.067856	5181	
0.526230	-0.478557	3884	
0.555739	0.344014	2488	
0.809933	-0.343789	7227	
0.436071	0.837619	3924	
0.820662	0.004451	5453	
0.140937	0.658969	1026	
0.516273	-0.155358	6144	
0.424156	-0.576551	2738	
0.860902	-0.182633	5961	
0.620267	0.743474	7356	
0.724767	-0.190116	3305	
0.160253	-0.308408	7574	
0.695951	-0.512489	4851	
0.851920	0.223025	7028	
0.309878	-0.130944	5804	
0.849090	0.076034	5717	
0.496490	-0.217353	2625	
0.611770	0.641496	6495	
0.221519	0.380687	5159	
0.215880	-0.254803	3126	
0.947217	-0.023008	1737	
0.678752	0.103402	4518	
0.327404	-0.222893	1124	
0.210956	0.227115	2371	
0.249643	-0.765393	7460	
0.494869	-0.261486	4513	
0.508887	-0.252523	4697	
0.512536	0.470309	924	
0.834392	0.007690	5867	
0.046478	0.970620	960	
0.690688	0.307281	1638	
0.413916	-0.621139	7384	
0.447833	0.454202	4251	
0.405838	0.446079	9436	
0.902566	-0.336446	9474	
0.713814	0.499055	4719	
0.252630	-0.358461	3546	
0.321474	0.059971	6068	
0.246565	0.841276	7596	
0.248902	-0.492288	7138	
0.589793	0.312665	3745	
0.624098	0.314356	5220	
0.235680	0.511141	636	
0.295161	-0.371071	6150	
0.697058	-0.675869	7608	
0.176150	0.248884	4488	
-0.164786	0.879158	9503	
0.065475	-0.748639	1932	
0.131369	0.696380	1346	
0.577231	0.292337	770	
0.182805	-0.541311	8443	
0.337901	0.634456	4774	
0.470851	-0.565064	2432	
0.173914	0.304037	4963	
0.142838	0.311382	1264	
0.463830	0.132809	6352	
0.728701	-0.515345	6789	
0.884343	-0.188027	6105	
0.083636	-0.582243	4770	
0.080289	-0.708572	1576	
0.561993	0.422734	3542	
0.583176	-0.424900	4700	
0.538706	0.600401	6514	
-0.201798	0.965415	1885	
-0.945541	-0.116462	417	
0.726178	0.687210	3868	
0.086037	0.372657	3849	
0.243741	-0.900348	4904	
0.620303	-0.610893	6337	
0.214074	-0.672285	1262	
0.486664	0.395917	6757	
0.218009	-0.763714	6510	
0.688350	-0.197021	2107	
0.877492	0.281031	10047	
0.086509	0.445887	8817	
0.280894	0.300397	607	
0.709099	-0.056420	6205	
0.332708	-0.470840	4114	
0.636293	0.432330	1176	
-0.724618	0.677038	3865	
0.275769	-0.277486	2566	
0.253040	0.603786	5410	
0.416694	0.540909	3737	
0.451190	-0.153889	5886	
0.271349	0.654501	6892	
0.306088	-0.458775	1371	
0.442463	-0.275551	8030	
0.717583	-0.305989	1741	
0.007115	-0.992330	9342	
0.408989	-0.703434	6814	
0.123729	0.413476	9397	
0.226756	0.072531	8318	
-0.683658	0.635702	5185	
0.806452	0.459161	8726	
0.109326	-0.428758	7553	
0.127577	0.440500	9470	
0.697645	-0.406358	6139	
0.364303	-0.284814	3201	
0.878539	0.024397	6946	
0.662123	-0.435992	8176	
0.304837	0.605266	9967	
0.630506	0.105230	2328	
0.606705	-0.651180	6893	
0.308441	-0.179560	1664	
0.605749	-0.344762	2413	
0.748810	-0.095648	3824	
0.132898	-0.252008	4451	
-0.258804	-0.913706	3152	
0.240973	-0.815126	8696	
0.205840	0.412877	931	
0.218576	-0.772162	5324	
0.154622	0.788144	1958	
