time = 0.001	Re = 1	rotation = 0
0.070784	-0.770846	2691	
0.545177	-0.252369	5239	
-0.231597	-0.903239	9290	
0.784071	0.323756	5112	
0.394328	-0.591486	4607	
0.506619	-0.630602	9390	
0.516876	0.570575	2632	
0.142353	-0.411640	2722	
0.779915	-0.230199	5474	
0.638662	0.293945	5162	
0.714322	-0.181776	2000	
0.788302	0.040351	2586	
0.088506	-0.305059	3231	
0.191144	0.329508	6670	
0.580721	-0.646395	6893	
0.255513	0.552164	7575	
0.442511	-0.721600	6852	
0.108180	-0.242900	3552	
-0.695653	0.642303	5185	
0.122116	0.907991	7112	
0.705760	0.372469	3335	
0.491008	-0.361562	6236	
0.036656	0.488782	7099	
0.544823	-0.107755	6650	
0.535297	0.352130	1900	
0.563253	0.540595	5537	
0.827489	-0.020511	6992	
0.513134	0.696091	8149	
0.386434	0.818552	1472	
0.604606	0.364391	4580	
0.205389	-0.455364	7982	
0.227454	0.373167	5159	
0.082149	-0.484552	3802	
0.940510	-0.051902	9165	
0.669923	0.513005	4035	
0.849322	-0.228900	4740	
0.252539	0.506395	636	
0.722158	0.177820	631	
0.467817	0.656116	4892	
0.474517	-0.528471	1650	
-0.255855	-0.889184	7874	
-0.176263	-0.942520	10002	
0.116533	0.517967	2720	
0.518330	0.477142	924	
0.627979	0.567349	1861	
-0.726362	0.670391	3865	
0.653875	-0.084865	2319	
0.659165	-0.552280	9596	
0.597416	-0.071467	945	
0.633027	0.370282	7399	
0.363083	0.669536	9511	
0.095554	0.506078	9400	
0.389816	0.543915	3094	
0.880708	0.331487	9302	
0.306098	0.243395	6582	
0.709116	-0.553565	5520	
0.528321	0.030926	3472	
0.865485	0.279841	7836	
0.249846	-0.441255	4410	
0.239737	0.546118	5075	
0.273288	0.719324	4856	
0.938389	-0.219530	8528	
0.370282	0.285232	2982	
0.045803	0.671619	6819	
0.324978	-0.462139	1290	
0.458596	-0.136952	6611	
0.177412	-0.572282	7778	
0.147332	-0.598608	2911	
0.617617	-0.743740	5098	
0.342299	-0.656941	7611	
0.809538	-0.242846	8742	
0.927739	-0.286429	8322	
0.829919	-0.263380	4886	
0.206703	-0.502870	6405	
0.635460	0.015305	2681	
0.587457	0.369915	4580	
0.771094	0.023885	2302	
0.469512	0.135801	6352	
0.187037	0.648190	2353	
0.243458	0.908528	7789	
0.396043	0.620671	1040	
0.148116	-0.390785	4390	
0.612339	-0.229346	5774	
0.803161	-0.063299	4985	
0.187871	0.596221	758	
0.867770	0.430946	7128	
0.626867	0.372056	7399	
0.880968	-0.147317	5669	
0.297867	0.749643	621	
0.189043	0.431708	6418	
0.376034	-0.637447	561	
0.268901	0.635845	6104	
0.624138	-0.268055	5816	
0.171722	0.108678	3377	
0.221457	-0.431848	1725	
0.546654	-0.663699	1347	
0.919046	0.230891	10021	
0.555028	0.256130	10069	
0.449808	-0.609189	4811	
0.203160	-0.617531	5591	
0.587662	0.641498	7846	
0.645303	-0.257407	8710	
0.651881	-0.225363	2077	
0.408321	0.186034	5015	
0.347097	0.647169	7577	
0.448525	0.860050	4364	
0.429676	0.415965	3584	
0.820129	0.040586	5480	
0.405369	0.045328	4492	
0.387253	-0.036945	3090	
0.784938	-0.558254	4733	
0.206177	0.349380	6219	
0.589454	-0.599767	6443	
0.329857	-0.534717	4922	
0.110768	-0.300707	3324	
0.750714	-0.402742	7134	
0.482061	0.181698	3580	
0.471529	0.264449	1730	
0.243461	-0.260950	4162	
0.572482	-0.577143	4817	
0.319566	-0.915503	2600	
0.169629	-0.697551	2066	
-0.794415	-0.465299	8725	
0.093164	0.037665	7869	
0.138048	-0.394337	1207	
0.492366	0.132912	6369	
0.878271	0.089259	5776	
0.303494	0.062211	4798	
