time = 0.001	Re = 1	rotation = 0
0.073862	0.580688	2529	
0.503499	-0.110712	9599	
-0.210175	-0.907595	532	
0.567121	-0.610763	6602	
0.332625	-0.286016	1965	
0.286708	-0.471958	7915	
0.804914	0.083911	2888	
0.138094	0.529789	3788	
0.437298	-0.606295	6146	
0.725789	-0.005771	6913	
0.551407	-0.398101	1864	
0.618496	-0.451770	8423	
0.366904	0.818869	7709	
0.522857	0.693929	6686	
0.196380	-0.395273	7946	
0.632281	0.556527	1861	
0.216901	-0.355106	9706	
0.214548	0.845558	6931	
-0.840940	0.436138	4495	
0.393389	0.838941	1472	
0.758841	-0.260782	8146	
0.449159	-0.147914	5886	
0.037884	0.255269	6373	
0.534606	0.033026	3472	
0.671881	0.231361	5878	
0.809226	-0.004965	5914	
0.495728	-0.615649	6986	
0.501046	-0.703208	5677	
0.047196	0.478290	1020	
0.736977	0.063228	1480	
0.212582	0.233430	2371	
0.443747	0.712211	6365	
0.083230	0.811148	1187	
0.941370	-0.031022	9165	
0.695092	-0.480263	3656	
0.189485	-0.595154	7420	
0.571302	0.613017	6410	
0.705161	-0.223791	2128	
0.839443	-0.050382	7063	
0.379569	-0.333654	4241	
-0.442646	-0.819056	5325	
0.480099	-0.832956	2094	
0.325695	-0.820067	5178	
0.733197	0.213920	4738	
0.702532	-0.479208	3656	
-0.714828	-0.684003	3867	
0.596215	-0.176104	5395	
0.221917	-0.525720	8304	
0.577433	-0.041509	2651	
0.756436	-0.013994	2132	
0.810523	0.212108	4932	
0.090994	-0.714786	5026	
0.662040	0.428158	1314	
0.883231	0.324864	9302	
0.347397	0.620679	1390	
0.139284	-0.110331	1797	
0.548180	0.165941	6606	
0.114503	-0.047330	3170	
0.259113	0.133288	1751	
0.647484	0.551764	4757	
0.862332	0.059481	6547	
0.798139	0.539351	2352	
0.438004	0.534989	2910	
0.050010	0.216736	5664	
0.326294	-0.030154	6658	
0.456635	0.143835	6352	
0.189401	0.198174	8296	
0.155908	0.292258	4834	
0.966028	0.050995	7129	
0.287797	-0.270930	1948	
0.325101	-0.677848	1918	
0.715253	0.656193	7948	
0.215732	-0.642352	6877	
0.217653	0.177106	1517	
0.622894	-0.067661	8051	
0.727481	0.104434	8469	
0.628894	-0.403695	6624	
0.509447	0.324778	7728	
0.880537	0.040020	7567	
0.058265	0.943520	444	
0.763354	0.291959	2349	
0.142933	0.527028	4924	
0.534643	-0.216858	10017	
0.538151	-0.548736	7407	
0.854957	0.208546	6756	
0.172792	0.950316	10001	
0.754193	0.001892	2132	
0.155527	-0.445768	1484	
0.848698	-0.188698	5961	
0.677291	0.555388	824	
0.305291	-0.305667	9061	
0.748471	0.399954	4626	
0.520508	-0.282790	5859	
0.345681	0.795056	5976	
0.228406	0.213938	7713	
0.209981	-0.415916	7706	
0.826590	0.462353	1591	
0.646055	0.192288	4433	
0.326872	-0.387340	619	
