time = 0.001	Re = 1	rotation = 0
0.552802	0.719784	6636	
0.531463	0.247981	6061	
-0.121620	-0.922930	1473	
0.272350	-0.001176	2964	
0.343912	0.520192	1067	
0.284887	0.488670	8298	
0.366540	-0.536817	1127	
0.146736	-0.277203	3131	
0.333137	0.042277	4779	
0.513681	-0.340956	7330	
0.439245	-0.039325	7087	
0.373195	-0.202814	7977	
0.910500	-0.046292	6569	
0.193138	-0.301823	3984	
0.448834	0.732809	6753	
0.271860	-0.638800	7184	
0.362799	0.749424	9419	
0.099737	0.770808	629	
-0.938674	-0.127731	417	
0.852991	0.378555	680	
0.347600	-0.377931	7523	
0.479049	0.355713	4403	
0.039121	-0.184923	805	
0.603578	0.175706	2410	
0.610413	-0.313933	1801	
0.356434	-0.504140	7637	
0.313579	-0.025909	3992	
0.196551	0.353492	7409	
0.047856	-0.351738	467	
0.513399	-0.391041	8996	
0.808461	-0.329312	5585	
0.233632	-0.645042	1324	
0.743329	0.525164	6137	
0.937827	0.086033	1516	
0.268120	-0.108787	6889	
0.236387	0.763531	10009	
0.281697	-0.666076	5944	
0.445856	-0.300848	3340	
0.280736	-0.418149	6841	
0.379235	0.378519	6435	
-0.763131	-0.539594	2215	
0.779126	0.565273	1424	
0.749275	0.502652	5967	
0.515621	-0.472477	3884	
0.259661	-0.074943	1866	
0.702174	0.700121	8388	
0.532288	-0.002263	4011	
0.235006	0.679997	6680	
0.583347	0.070972	3194	
0.466357	-0.417651	9229	
0.291862	-0.548765	3091	
0.091572	-0.751884	2305	
0.518154	-0.551784	6191	
0.855490	0.391982	1494	
0.743808	-0.352379	3757	
0.119641	-0.661676	5084	
0.659949	0.082532	2741	
0.116455	-0.020516	1805	
0.759453	0.386802	5183	
0.243889	-0.584887	9660	
0.235034	-0.275303	4223	
-0.533883	0.800202	1008	
0.768829	-0.172797	4447	
0.045096	-0.644289	1136	
0.446162	0.619276	4596	
0.616290	0.329485	4582	
0.556074	-0.674422	647	
0.146465	-0.650936	8549	
-0.317301	0.911544	5707	
0.318520	0.639071	4774	
0.271410	0.255315	5377	
-0.916313	0.321093	8700	
0.212529	0.627021	2536	
0.856889	-0.168559	5961	
0.569002	-0.051692	1110	
0.532795	-0.383826	7760	
0.401092	-0.207366	4559	
0.718400	0.041090	4318	
0.206493	0.019103	6459	
-0.387781	0.859642	861	
0.369635	-0.601075	4231	
0.148978	-0.347568	3033	
0.509428	0.131272	8732	
0.348728	-0.101134	8739	
0.207571	-0.073221	4507	
-0.950700	-0.181955	5827	
0.473870	-0.416270	9229	
0.858734	0.244618	7104	
0.231346	-0.089885	1400	
0.198087	-0.220262	2962	
0.319289	0.572708	8959	
0.259480	-0.560793	2072	
0.482572	0.122426	6369	
0.175271	-0.055501	1531	
0.866293	-0.056324	7276	
0.320819	0.759392	3247	
0.445395	0.832190	6962	
0.631872	-0.209390	7543	
0.326844	0.452273	4352	
0.875188	0.022779	6946	
0.193956	0.409812	9415	
0.472087	0.084846	8210	
0.482487	0.065608	9322	
0.764843	0.011259	1954	
0.317322	-0.602270	5870	
-0.478887	-0.843655	4661	
0.666643	-0.344678	6291	
0.323869	-0.101836	6269	
0.735771	0.204430	3243	
0.710730	0.303034	2904	
-0.210828	0.935561	2115	
0.203813	-0.476203	6388	
0.251351	0.568056	6805	
0.389949	0.625515	1040	
0.102346	0.605933	3636	
0.246862	0.448351	5204	
0.711888	-0.031330	5887	
0.710371	-0.134399	749	
0.849101	-0.139687	7024	
0.292583	0.400831	8780	
-0.305677	0.919881	2531	
0.519988	-0.705938	5507	
0.916165	-0.100480	8929	
0.074353	-0.261544	742	
0.146786	-0.162351	10124	
0.702283	0.017658	7139	
0.204339	0.745003	7707	
0.823525	-0.123886	5552	
0.355083	-0.175705	1937	
0.423194	-0.759240	8282	
0.134645	-0.586355	1773	
0.550628	0.355843	404	
0.146643	0.479887	3831	
0.117159	0.764920	7558	
0.085799	-0.478088	2857	
