time = 0.001	Re = 1	rotation = 0
0.079760	-0.832121	7471	
0.582962	-0.260896	7696	
0.126413	-0.922355	842	
0.607600	0.576863	6256	
0.503573	-0.583479	5679	
0.688664	-0.463393	2572	
0.404225	0.586728	4450	
0.138311	-0.540930	7005	
0.813716	0.055198	4471	
0.570882	0.354724	3537	
0.742509	-0.006824	2132	
0.733240	0.277681	2490	
0.086820	-0.383284	4675	
0.198381	0.174424	2265	
0.796373	-0.367803	7125	
0.254388	0.391935	7124	
0.673356	-0.542512	4680	
0.105456	-0.337283	4785	
-0.925478	0.204409	5817	
-0.171036	0.900120	10007	
0.564235	0.534220	5537	
0.542722	-0.385215	7760	
0.036753	0.470898	7037	
0.559868	-0.151095	6228	
0.494688	0.314557	4444	
0.433916	0.592720	2404	
0.776004	0.280366	4541	
0.297978	0.774019	9837	
0.141639	0.867993	1843	
0.530456	0.402168	9510	
0.204799	-0.606812	7415	
0.234458	0.204857	2977	
0.080355	-0.563931	3466	
0.838383	0.428467	1311	
0.466650	0.677037	6744	
0.865083	0.161540	6779	
0.254703	0.340849	6654	
0.652052	0.325971	6052	
0.335746	0.665694	6702	
0.583129	-0.479964	5997	
0.068098	-0.925339	9560	
0.284211	-0.916669	9428	
0.119731	0.403964	10044	
0.448790	0.457920	4251	
0.420668	0.704488	5198	
-0.975917	0.157867	4199	
0.664600	-0.011776	3718	
0.829784	-0.249571	8742	
0.608614	-0.066153	2471	
0.541098	0.442196	2125	
0.297211	0.595040	8008	
0.097758	0.412326	6453	
0.356993	0.438778	7533	
0.603893	0.719324	9852	
0.311996	0.064358	7208	
0.884916	-0.177198	6105	
0.529707	-0.041629	4105	
0.643122	0.638396	7300	
0.254694	-0.592693	8562	
0.240803	0.384046	5124	
0.231593	0.612865	1568	
0.912823	0.308986	9030	
0.371589	0.123407	2298	
0.046215	0.634856	8659	
0.352808	-0.578809	9549	
0.468680	-0.248526	3791	
0.184315	-0.705457	2066	
0.150937	-0.723703	4112	
0.916595	-0.309188	4755	
0.469021	-0.649641	675	
0.841561	0.092043	5443	
0.936861	0.255041	5594	
0.864509	0.111539	5927	
0.210493	-0.648347	6877	
0.629914	0.054330	3598	
0.520048	0.390147	9984	
0.728445	0.238078	4727	
0.467597	0.016882	8038	
0.186315	0.501243	9111	
-0.145848	0.927353	1469	
0.334560	0.548798	9325	
0.143892	-0.523210	1691	
0.653052	-0.170274	6107	
0.776302	0.208728	3653	
0.190263	0.443886	6829	
0.514071	0.820369	530	
0.537835	0.437285	2125	
0.852996	0.263700	8088	
0.225232	0.674723	2400	
0.194905	0.275662	7875	
0.506133	-0.612643	6986	
0.254304	0.495527	894	
0.675382	-0.181004	497	
0.176248	-0.035372	2670	
0.221186	-0.586629	8047	
0.765961	-0.413559	7098	
0.677217	0.661337	890	
0.527106	0.220053	5117	
0.595005	-0.528146	9479	
0.231321	-0.732898	2744	
0.350195	0.768509	3401	
0.695264	-0.147846	915	
0.693729	-0.118886	7994	
0.408883	0.033139	4901	
0.299822	0.550978	5625	
-0.038646	0.971139	10051	
0.409878	0.304829	7265	
0.749888	0.323919	3664	
0.406203	-0.111774	3547	
0.387231	-0.198545	7295	
0.961507	-0.062583	9287	
0.213430	0.187651	8676	
0.775604	-0.352870	5041	
0.382089	-0.617735	511	
0.108075	-0.400476	6147	
0.852597	-0.074466	6446	
0.476492	0.074410	8210	
0.460939	0.157507	3716	
0.238200	-0.428060	3318	
0.740260	-0.372359	5119	
0.745919	-0.621782	6956	
0.217857	-0.786781	7808	
-0.497880	-0.768551	6800	
0.093956	-0.032689	1355	
0.134099	-0.520232	6179	
0.488894	0.030761	435	
0.752546	0.456182	6916	
0.302713	-0.120503	4993	
0.741613	0.289830	1770	
0.188919	-0.761621	1830	
0.207993	-0.819164	7878	
0.501753	-0.318909	7254	
0.151382	0.353314	3535	
0.139124	0.037533	506	
0.089421	0.325462	3190	
0.091922	0.198966	5187	
0.425468	0.094732	6909	
0.686526	0.302337	1638	
0.302184	0.160627	7044	
0.079162	0.982773	1734	
-0.709569	-0.635463	8163	
0.972623	0.233148	4030	
0.710501	-0.567376	5520	
0.876951	-0.343633	9474	
0.196121	0.661472	2734	
0.668989	0.552625	4757	
0.438700	-0.091111	5802	
0.306816	0.784041	7345	
0.590943	0.341157	3553	
-0.366575	0.833695	8907	
0.390461	-0.809006	8974	
0.286480	-0.545660	8966	
0.548380	0.323006	9496	
0.795050	-0.181777	4003	
0.372917	0.250817	1476	
-0.420623	0.896611	2759	
0.667575	-0.502132	3392	
0.252850	-0.299523	402	
0.365512	-0.079613	1041	
0.619192	-0.335457	5422	
0.260059	-0.216501	5766	
0.798203	-0.218084	6424	
0.686212	-0.265449	7755	
0.516475	0.524796	4065	
-0.363759	-0.921215	5291	
0.529501	0.646359	6903	
0.150265	-0.816317	2180	
0.335779	-0.754623	3462	
-0.772542	-0.525574	6297	
-0.199414	0.888130	693	
0.104263	0.741204	9236	
0.135465	-0.788738	412	
0.472162	0.604642	1728	
0.659306	-0.416434	5210	
0.196731	0.376794	2105	
0.536124	0.554278	4824	
0.292163	-0.205743	3639	
0.555272	0.090410	9411	
0.147193	0.399347	2610	
0.551701	-0.584115	6217	
0.676934	0.251233	7491	
0.497359	0.445220	7225	
0.625249	0.643562	6463	
0.171316	-0.933055	2170	
0.142805	0.608674	2318	
0.204714	-0.590456	7420	
0.263123	0.788111	398	
0.141787	-0.391084	4390	
0.187425	0.681533	1553	
0.516295	0.098182	9710	
0.386186	0.284277	5196	
0.732156	0.125103	1184	
0.462647	-0.451158	7944	
0.369110	-0.791334	7220	
0.504326	-0.488382	2421	
0.527265	-0.254294	5239	
0.376004	0.749491	3936	
0.878499	-0.281143	4966	
0.744717	-0.564176	9886	
0.490636	0.644798	5781	
0.624836	-0.391193	4687	
0.430400	-0.728076	8489	
0.330622	0.916040	3048	
0.482297	0.438846	6077	
-0.347886	-0.840802	7268	
0.511624	-0.573415	5679	
0.365759	-0.639252	561	
0.323774	0.325589	4361	
0.575950	0.255761	10119	
0.379853	0.326485	4185	
0.124032	0.253041	1309	
-0.924851	-0.267902	9653	
0.109279	-0.627757	426	
0.314282	0.105455	7517	
0.608815	0.183623	1784	
0.554801	-0.644843	1347	
0.504962	0.730211	8559	
0.575120	-0.316766	2162	
0.434750	0.167871	6863	
0.303167	-0.222433	4412	
0.316493	-0.258333	3019	
0.711003	-0.079611	1894	
0.646743	0.239755	4440	
0.651763	0.676713	7114	
0.438308	-0.551410	5406	
0.104339	0.103839	1781	
0.305285	0.465248	1165	
0.787793	-0.553102	849	
0.572383	-0.122548	8716	
0.549957	-0.299222	10040	
0.717699	0.168891	963	
0.272887	-0.344442	4427	
0.155709	0.955299	8688	
-0.329153	-0.934294	2623	
0.306483	-0.444011	5009	
0.119269	-0.259469	4051	
0.087110	0.305132	4238	
0.226303	-0.122945	8348	
0.170383	0.295071	4963	
0.365798	0.594520	9279	
0.814217	-0.418694	8086	
0.214988	-0.440569	8010	
0.274981	-0.811131	9986	
0.579062	-0.260521	7696	
0.472162	0.060797	8619	
-0.905815	0.234143	948	
0.481938	0.013235	8038	
0.467581	0.800725	9348	
0.149430	0.036131	548	
0.398131	-0.041239	3090	
0.704971	0.140161	5840	
0.325231	0.162003	794	
0.797780	0.254404	4520	
0.539873	-0.165934	6277	
0.214846	-0.934540	6886	
0.441986	-0.680623	7692	
0.577598	-0.666038	647	
0.522016	-0.464622	3884	
0.463723	-0.434936	5637	
0.880722	-0.347947	9474	
0.126764	-0.359360	5685	
0.760967	-0.416207	7134	
0.053492	0.747324	661	
0.516489	0.580356	3431	
0.408251	-0.256180	5657	
0.184641	-0.862134	7886	
0.285760	0.076972	4142	
0.399761	0.790632	8598	
-0.719725	-0.593491	5020	
0.188103	0.835763	7799	
0.569756	-0.066897	7837	
0.317953	-0.469009	1371	
-0.609767	-0.686708	7675	
0.197720	-0.106136	2323	
0.318521	-0.828164	3660	
0.354738	-0.274066	3138	
0.777626	0.151338	7653	
0.632894	0.124456	3907	
