time = 0.001	Re = 1	rotation = 0
0.078036	-0.340681	471	
0.502275	-0.092294	5496	
0.252037	0.898093	9289	
0.261703	-0.529929	1009	
0.335396	-0.094124	7117	
0.293782	-0.105934	4215	
0.785255	-0.189169	4510	
0.153418	-0.141950	3776	
0.352458	-0.547654	396	
0.724519	-0.035889	5887	
0.535879	-0.401201	7222	
0.546352	-0.510289	4748	
0.086861	-0.366466	3181	
0.185880	-0.525965	7185	
0.207499	0.722318	6416	
0.723010	-0.441741	6066	
0.211312	0.565048	3006	
0.799644	-0.427675	7436	
0.913707	0.248936	8227	
-0.845161	0.395864	1445	
0.650033	-0.449957	8176	
0.448338	-0.121621	6579	
0.036283	-0.547791	8861	
0.535390	0.049517	7604	
0.681840	0.209314	7722	
0.759407	-0.268249	1878	
0.332662	-0.589031	9476	
0.209548	0.084896	9432	
0.915055	-0.053902	9555	
0.739502	0.024711	2970	
0.762758	0.422142	6711	
0.574323	-0.630364	7372	
0.083372	-0.437335	2711	
-0.933799	0.121586	9071	
0.266721	-0.607561	5954	
0.188384	0.578849	758	
0.762507	-0.375103	5631	
0.689751	-0.258782	7755	
0.523441	-0.625053	5964	
0.376962	-0.252177	4188	
0.932476	-0.073983	8798	
-0.075533	-0.958442	881	
0.515908	-0.732272	7556	
0.752346	0.145295	7653	
0.248813	-0.560764	2072	
0.958434	-0.261044	4025	
0.589041	-0.177284	6257	
0.226239	0.304282	4002	
0.576298	-0.035475	2651	
0.752920	-0.068904	3481	
0.698846	-0.449501	2740	
0.108857	-0.121415	3485	
0.755781	0.257836	2133	
-0.925477	-0.171927	9733	
0.555323	0.581415	6425	
0.127902	-0.363096	5685	
0.552247	0.175061	5875	
0.088508	0.661567	1320	
0.275109	0.675348	6973	
0.566105	-0.626301	7012	
0.243235	-0.670545	5984	
0.962244	-0.038392	9165	
0.490635	0.538353	3611	
0.044898	0.728295	2337	
0.321684	0.204716	802	
0.457480	0.167542	6058	
0.816113	-0.337776	6038	
0.146462	-0.603014	2911	
0.960454	-0.115344	6644	
0.292263	0.118227	6392	
0.271098	-0.317591	4426	
0.554815	0.796056	7924	
0.217252	0.276285	1756	
0.658801	0.563595	824	
0.619655	-0.075339	2471	
0.732420	0.070057	1480	
0.589522	-0.441649	5566	
0.516543	0.332332	7728	
0.197379	-0.216826	1602	
0.481610	-0.812020	1652	
0.814972	-0.091796	5497	
0.152185	-0.251817	5100	
0.529965	-0.206901	8427	
0.434037	-0.578592	2738	
0.195731	-0.321603	4927	
0.244506	0.933480	1105	
0.752447	-0.050135	3481	
0.865516	0.219787	5691	
0.216577	-0.472281	6969	
0.189081	-0.453985	6301	
0.311984	-0.011448	3992	
0.608421	-0.578332	4814	
0.515066	-0.272600	5235	
0.175050	-0.058721	1531	
0.520717	0.673824	6629	
0.206538	0.555350	2570	
-0.356034	-0.872224	8803	
0.653916	0.177267	4387	
0.328304	-0.185825	5851	
0.566964	0.652154	8234	
0.205702	0.145340	776	
0.518739	-0.310011	7393	
0.533584	-0.291376	9677	
0.464821	0.460511	4920	
0.783683	-0.278399	8612	
-0.616161	0.749771	5097	
0.624891	0.401256	7145	
0.381750	-0.612094	3770	
0.422866	0.401527	5287	
0.393191	0.386204	8821	
0.864359	-0.424029	834	
0.237044	-0.737246	5208	
0.262762	0.067307	1907	
0.319299	0.133194	6627	
0.754684	0.500231	5967	
0.261440	-0.064612	1172	
0.546191	0.324403	9496	
0.568809	0.358005	3537	
0.509317	0.669063	6629	
0.298469	-0.217937	4412	
0.970534	0.032921	7895	
0.701344	-0.538710	5889	
0.268947	0.863601	7831	
0.066914	0.730396	8522	
0.155607	0.030629	2014	
0.541790	0.290183	10057	
0.181523	0.571775	9304	
0.428612	0.653428	3104	
0.494092	-0.559689	1748	
0.610288	-0.635634	5763	
0.139277	-0.424122	933	
0.462628	0.033644	6433	
0.144267	0.553057	7931	
0.753857	0.495986	6073	
0.089861	0.278740	4807	
0.091949	0.189032	4603	
0.505080	0.435616	584	
0.651449	-0.353901	6042	
0.682628	0.460711	2870	
-0.406955	-0.903047	2925	
-0.183593	0.924039	1693	
-0.597086	-0.801737	8661	
0.491645	-0.758305	6808	
-0.570151	0.746697	867	
0.206400	-0.165033	7047	
0.220762	0.125753	909	
0.458895	0.345043	3410	
0.187197	0.316281	7564	
0.718816	-0.081714	1894	
0.602086	-0.692975	1145	
0.515419	-0.742971	7556	
0.280721	0.513991	708	
0.709304	0.057004	7351	
0.330262	-0.442617	538	
0.580912	0.486476	8568	
0.537381	-0.837505	6076	
0.283533	0.001694	4615	
0.548391	0.634653	8123	
0.398092	0.519613	2443	
0.458693	-0.247232	2049	
0.606071	0.583761	5200	
0.304642	-0.353176	9056	
0.458088	-0.352756	3330	
0.755639	-0.211098	4466	
0.214967	0.971182	7939	
0.251362	-0.512976	6648	
0.138421	0.098408	6307	
0.275968	0.750946	1214	
0.179754	-0.902267	694	
-0.166016	0.896183	10095	
0.112265	-0.313103	3953	
0.149328	-0.014275	2666	
0.670232	-0.445016	7131	
0.365822	-0.333955	2439	
0.194604	-0.457045	6301	
0.674165	-0.420110	3041	
0.391335	0.667704	9376	
0.616093	0.129135	1394	
0.140470	0.669391	804	
0.311609	-0.061109	4941	
0.663778	-0.271888	6862	
0.754401	0.051122	3528	
0.121739	-0.679355	2638	
-0.950204	-0.065338	7732	
0.175807	0.796794	6398	
0.776572	0.396689	5935	
0.181119	0.365263	7224	
0.158602	0.048123	1006	
0.204489	0.021904	6459	
0.592704	0.230266	2389	
0.605043	0.449148	8380	
0.587144	-0.384547	3198	
0.408241	-0.015408	3910	
0.171981	-0.788013	2038	
0.397709	-0.130199	4107	
0.490807	0.040783	435	
0.223495	-0.125689	9134	
-0.885863	-0.253757	7062	
0.594580	0.718551	9767	
0.357581	-0.671143	4569	
0.417982	-0.297039	6558	
0.234098	0.716335	8576	
-0.794200	0.569459	850	
0.748538	0.100697	8589	
0.156997	0.879763	5439	
0.340454	-0.117653	8958	
0.303001	0.200562	7481	
0.721099	0.370417	3817	
0.688355	0.023869	4761	
0.641689	0.419336	4914	
0.832873	-0.350351	7227	
-0.952528	0.140850	9013	
0.109958	0.617279	5052	
0.579627	0.558801	7531	
0.664914	-0.037769	2642	
0.224571	0.495910	540	
0.806114	-0.392493	7073	
0.478577	-0.127317	5008	
0.549565	0.413833	2278	
0.355208	0.640746	1121	
0.335842	0.575393	10067	
0.539041	-0.326242	8876	
0.677504	-0.171456	497	
-0.936626	-0.094220	1337	
0.363389	-0.023747	3268	
0.099264	-0.157706	3412	
0.828144	0.006235	5899	
0.500050	-0.821255	1644	
0.549237	0.036549	3437	
0.483981	-0.050915	838	
0.612857	-0.354248	2413	
0.348351	0.685626	6836	
-0.436945	0.865909	1925	
0.157979	0.982284	7364	
0.305308	0.474633	5224	
0.404559	0.794373	8598	
0.085632	0.376937	3849	
0.748858	-0.439050	7232	
0.183189	0.062090	4435	
0.785535	-0.221553	5474	
0.433637	-0.796930	9448	
0.814453	0.305018	6866	
0.167703	-0.778483	9141	
0.502309	-0.082262	3692	
0.536503	0.332582	7728	
-0.288898	-0.879227	1626	
0.530047	0.299814	9996	
-0.129086	0.907376	611	
0.133448	0.775720	1035	
0.431747	0.457120	3315	
0.620378	-0.303022	5313	
0.583691	0.541853	7447	
0.287524	-0.500324	1260	
0.521804	0.086083	9710	
-0.146979	-0.947648	8687	
0.265166	0.276901	9812	
0.874651	-0.163635	5669	
0.409032	-0.148451	3404	
0.414251	-0.004052	4815	
-0.946436	0.005439	980	
0.121590	0.545982	3840	
0.213655	0.474227	2862	
0.060705	0.172688	4717	
0.640069	-0.478014	3095	
0.406445	0.286308	6959	
0.071940	0.150513	3293	
0.723358	0.421621	3652	
0.149884	-0.806146	2180	
0.113516	-0.911931	2660	
0.115504	-0.479430	733	
0.565535	0.064444	3576	
0.311650	0.402247	898	
0.364506	0.834667	7267	
0.184707	-0.686068	2457	
0.098439	0.666017	4060	
0.356838	0.422095	5227	
0.471174	-0.544647	1650	
0.644048	-0.089913	2319	
0.170774	0.376313	4946	
0.309439	-0.509307	3825	
0.705438	0.470715	3687	
0.678769	0.688598	1032	
-0.276187	0.861984	409	
0.472374	-0.168349	6276	
0.603486	-0.241166	5193	
0.644813	-0.624938	6012	
0.061294	0.796271	8692	
0.244363	0.720303	7733	
0.737406	0.546057	8540	
0.510139	-0.323086	7254	
0.357130	0.767029	3401	
0.544640	0.178711	6241	
0.080092	0.806447	1187	
-0.958093	0.096029	4929	
0.205030	0.031420	7317	
0.400098	0.257547	5988	
-0.981046	-0.123056	7973	
0.330039	-0.360470	9395	
0.626086	-0.002831	2780	
0.651912	0.290672	7301	
0.474984	-0.184669	4830	
0.539414	-0.172163	6277	
0.175780	-0.854107	8762	
0.100689	-0.054545	876	
0.490143	-0.084762	1216	
0.329451	-0.317121	2267	
0.142001	0.685912	602	
0.070557	-0.188274	8671	
0.086179	0.549114	7656	
0.604214	-0.423788	5926	
0.155664	0.755248	2359	
0.359719	-0.449010	4875	
0.860433	-0.030819	5017	
0.056660	-0.324628	4077	
0.298740	-0.150419	3763	
0.592228	-0.212687	5278	
-0.707180	0.705781	1293	
0.540418	0.071129	1776	
0.407361	-0.250854	5322	
0.778583	0.434297	7390	
0.294341	0.637804	7647	
0.321413	0.820338	6745	
0.235688	0.376685	4745	
0.642733	0.265264	5046	
0.308202	-0.708265	7144	
0.298631	0.065173	4798	
0.764885	-0.224856	4466	
0.865118	-0.036108	5017	
0.762408	-0.420346	7134	
0.489833	-0.658386	997	
0.185491	-0.166584	6980	
0.361025	0.483359	9759	
0.500412	-0.493948	2421	
0.041341	-0.761032	653	
0.831962	0.172684	4884	
0.486166	-0.764248	6808	
0.199942	-0.219586	1602	
0.521544	-0.257319	5235	
0.260935	-0.280703	1104	
0.272364	-0.771038	9106	
0.475376	-0.392429	5572	
0.089663	-0.176540	3249	
0.520807	-0.419651	8482	
0.649205	0.059938	3433	
0.053012	-0.845007	2790	
0.462066	-0.541409	1650	
0.744720	-0.609729	9762	
0.115486	-0.016600	1805	
0.443442	-0.180962	6408	
0.520186	-0.424227	7340	
0.621156	0.655277	6463	
0.470894	-0.749219	6064	
0.048108	-0.572258	4418	
0.244294	0.339237	6053	
0.439434	0.487720	4134	
0.161919	0.060220	3702	
0.261161	-0.952675	2258	
0.340486	0.390862	8714	
0.269141	0.428726	8820	
0.596061	0.007200	2098	
0.874635	0.224427	5691	
0.199993	-0.294695	3312	
0.905760	-0.273594	1326	
0.997544	0.035769	9777	
0.885329	-0.103121	2344	
0.445701	0.313371	8609	
0.369353	-0.310862	3773	
0.258668	0.849634	437	
0.375801	-0.374504	5465	
0.551179	-0.389204	7528	
0.415797	-0.255872	5657	
0.541647	-0.065032	5333	
0.456587	0.439070	4296	
0.006689	0.899522	8953	
0.624440	-0.693041	7894	
0.435045	0.743600	6441	
-0.923568	0.383263	4150	
-0.230517	0.919812	5231	
0.385918	-0.844512	8368	
0.221591	-0.155069	4437	
0.111114	0.655953	6766	
0.131074	-0.370212	1421	
-0.040820	0.897096	9517	
0.230502	0.700993	7624	
0.199501	0.465952	617	
0.134908	0.171996	855	
0.748832	-0.521332	6789	
0.307070	0.482528	5224	
0.412166	0.204408	7288	
0.629437	0.681312	7114	
0.555823	0.178925	5875	
0.540209	0.573219	5651	
0.569457	-0.610930	6199	
0.463183	0.168335	6058	
-0.330800	-0.865859	8373	
0.753556	0.137611	3161	
0.331673	0.441184	5400	
-0.497377	-0.802885	529	
0.235829	0.661339	4365	
0.633961	0.169808	3502	
0.947822	0.020860	1069	
0.407783	-0.774169	8282	
0.140105	0.817172	7278	
0.444630	-0.458352	5438	
0.810902	-0.491097	9040	
0.530597	0.458321	4184	
-0.936938	0.091903	4929	
0.228594	-0.455758	5995	
0.229722	-0.857087	7720	
0.781665	-0.254155	9172	
0.858991	0.285141	8198	
0.264359	0.190521	3361	
0.785278	-0.421150	7436	
0.531473	0.365044	448	
0.766799	0.168150	3947	
0.227808	0.727595	8491	
0.248059	-0.624521	1767	
0.808142	-0.424114	8086	
