time = 0.001	Re = 1	rotation = 0
0.076651	-0.414893	2856	
0.514171	-0.182524	6234	
-0.132642	0.920841	841	
0.289983	-0.662991	6896	
0.332004	-0.281414	1965	
0.287746	-0.297021	9383	
0.801207	0.112503	3807	
0.146620	-0.277679	3131	
0.428532	-0.606635	6146	
0.710319	0.133071	9073	
0.617886	-0.352383	2413	
0.679696	-0.375960	5989	
0.085018	-0.452359	2653	
0.189610	-0.677943	9151	
0.190761	0.581662	758	
0.846612	-0.100578	7418	
0.214131	0.392602	8319	
0.907760	0.027924	7773	
0.635261	0.700576	8683	
-0.926790	-0.113932	417	
0.774534	-0.214715	4466	
0.457323	-0.251509	1525	
0.036105	-0.568964	8025	
0.535154	-0.022836	4771	
0.614666	0.314846	5220	
0.808855	0.026023	5453	
0.421051	-0.638839	767	
0.209601	-0.092493	4381	
0.813691	0.420052	7001	
0.703212	0.207967	816	
0.518545	0.685557	6783	
0.789882	-0.349125	5618	
0.081499	-0.522526	1708	
-0.850761	-0.402906	863	
0.330152	-0.699161	2438	
0.191888	0.412180	9415	
0.853207	-0.016485	5017	
0.743227	-0.074776	1852	
0.720953	-0.420997	5501	
0.386416	-0.404186	8241	
0.827876	0.434307	1311	
0.421644	-0.863568	4396	
0.800039	-0.418753	8086	
0.670445	0.344412	5089	
0.281976	-0.687537	5064	
0.924150	0.364236	5721	
0.619715	-0.157370	5921	
0.234992	0.121637	4841	
0.583808	-0.058537	1110	
0.739795	0.148100	845	
0.826270	-0.140535	5560	
0.103232	-0.214626	3225	
0.623732	0.473228	1530	
-0.689797	-0.638603	889	
0.395542	0.642785	2758	
0.124058	-0.490139	831	
0.536047	0.122371	4197	
0.090665	0.561125	2392	
0.248320	0.537836	7575	
0.776795	-0.361083	5041	
0.333742	-0.736704	7248	
0.815687	0.511463	9438	
0.407358	0.509066	2187	
0.045295	0.688450	9563	
0.326592	0.010410	2763	
0.455095	0.031160	6009	
0.880446	0.085749	5776	
0.151924	-0.736216	4112	
0.854695	0.452813	5548	
0.294161	-0.079868	3606	
0.269870	-0.494994	7854	
0.049067	0.970397	960	
0.226284	0.096664	2346	
0.404236	0.742037	3382	
0.631422	-0.041502	2387	
0.685360	0.240106	7491	
0.700546	-0.298394	1268	
0.484561	0.266321	1212	
0.190667	-0.383570	7474	
0.838413	-0.439439	4496	
0.786533	0.226891	3653	
0.147150	-0.392733	4390	
0.560113	-0.245265	1318	
0.565200	-0.530495	7926	
0.190231	-0.488838	7135	
-0.272611	0.925806	9057	
0.733850	0.162510	845	
0.660027	0.594873	9789	
0.219964	-0.633295	8989	
0.187055	-0.614842	6785	
0.307990	-0.206533	3639	
0.796198	-0.298505	7882	
0.555462	-0.305690	3026	
0.165977	-0.208501	857	
0.310386	0.746066	621	
0.210102	0.382945	2105	
0.065689	-0.940762	9478	
0.608099	0.243010	7772	
0.326532	-0.366901	9662	
0.326466	0.764068	2577	
0.211358	-0.030856	8526	
0.568642	-0.324912	9671	
0.581895	-0.297224	1619	
0.422686	0.378774	9102	
0.832129	0.059522	4471	
-0.933661	0.266509	4026	
0.517559	0.474413	924	
0.510118	-0.595220	6468	
0.406329	0.271461	5988	
0.385097	0.234351	5202	
0.952876	0.138776	428	
0.385842	-0.750038	7850	
0.261250	-0.127200	7444	
0.321774	-0.063544	5746	
0.445712	0.777673	6420	
0.254154	-0.254208	2920	
0.505513	0.286724	7764	
0.509788	0.352684	8495	
0.316974	0.725908	8409	
0.295132	-0.401544	7191	
