time = 0.001	Re = 1	rotation = 0
0.663958	0.622440	1840	
0.617273	0.244099	7772	
0.124822	0.922630	1474	
0.271739	0.051278	3199	
0.456999	0.602359	1728	
0.301535	0.605245	9967	
0.340206	-0.316419	3629	
0.894295	-0.080484	513	
0.326724	0.309857	2156	
0.465233	-0.162224	6048	
0.444082	0.249117	8264	
0.372601	0.120038	2298	
0.113353	-0.844651	6665	
0.200944	-0.725954	2461	
0.191959	0.617603	4063	
0.266620	-0.620224	1623	
0.222466	0.680659	5558	
0.212929	-0.845313	8094	
0.849715	-0.419065	834	
-0.160610	-0.902081	6520	
0.348154	-0.096942	8739	
0.608712	0.353316	5226	
0.037293	0.365259	6772	
0.655147	0.076043	2741	
0.499127	-0.307898	5904	
0.340757	-0.264678	3022	
0.308414	0.197183	972	
0.211957	-0.049288	9130	
0.045015	0.703502	615	
0.449440	-0.226866	8449	
0.798420	0.353141	6856	
0.274529	-0.724031	7540	
0.596629	-0.683447	4558	
-0.936130	-0.104124	1337	
0.269311	-0.069846	1172	
0.191848	0.409541	9415	
0.275369	-0.653778	4016	
0.432252	-0.019120	6005	
0.282913	-0.289689	8497	
0.464940	0.533395	6020	
0.244810	0.891538	9289	
-0.290657	0.914712	5707	
0.124516	-0.258401	4451	
0.416428	-0.349912	6857	
0.259392	-0.090685	2813	
0.973545	0.174433	5828	
0.543683	0.133078	8736	
0.220308	0.543359	2570	
0.605973	0.078899	5515	
0.422949	-0.194225	5356	
0.284948	-0.421307	6231	
0.108059	-0.129902	3485	
0.375629	-0.505172	8827	
-0.821805	-0.457915	1592	
0.547272	-0.585763	6217	
0.119602	0.643518	7215	
0.657187	-0.087517	5429	
0.092498	0.520031	7698	
0.757358	0.390607	4626	
0.248418	-0.622894	1767	
0.231539	-0.392254	2749	
-0.906410	-0.326969	9029	
0.563325	-0.500225	7891	
0.048118	0.424882	1112	
0.667599	0.456881	2420	
0.727830	0.048730	4318	
0.690263	0.546005	6172	
0.715183	0.532281	5667	
-0.936507	0.242300	1151	
0.402109	0.670374	2308	
0.268287	0.343129	7718	
-0.898772	-0.367227	5722	
0.212761	0.398464	8319	
0.741814	0.455280	5354	
0.564171	0.027829	4013	
0.457734	-0.249154	1525	
0.398870	0.117253	5053	
0.654334	-0.251511	8306	
0.189286	-0.436933	6279	
-0.041115	-0.946515	8081	
0.322951	-0.444567	538	
0.890347	-0.103749	701	
0.552858	0.252117	10069	
0.345272	0.200063	1898	
0.189933	-0.499511	7196	
-0.439231	-0.862321	4363	
0.426839	-0.201973	5356	
0.154930	0.441711	4233	
0.221983	-0.299174	406	
0.189195	-0.651472	9292	
0.406809	0.645348	2758	
0.257714	-0.534447	713	
0.520267	0.296015	9996	
0.208177	-0.799477	7430	
0.799730	0.333632	7291	
0.208308	0.625720	2536	
-0.815277	-0.482096	8901	
0.547039	-0.238359	1318	
0.385112	0.605306	1018	
0.574215	0.646572	7846	
0.211824	0.002243	8789	
0.499791	0.293123	4045	
0.507032	0.265118	7764	
0.643104	-0.372729	5514	
0.295509	-0.470485	1099	
0.146307	-0.957486	1822	
0.476925	-0.464601	1808	
0.321419	0.153013	464	
0.725020	-0.232361	3357	
0.764218	-0.149012	2007	
-0.962321	0.046394	9288	
0.230844	-0.730813	2744	
0.251638	0.571282	2826	
0.581391	0.551122	7337	
0.430961	-0.784619	8886	
0.247028	0.442268	5204	
0.624870	-0.275547	5282	
0.579340	-0.346883	4143	
0.861008	0.004322	6082	
0.302074	0.555963	4378	
-0.817890	0.523618	2765	
0.470733	0.736177	6868	
0.912508	-0.129395	8863	
0.071868	-0.391576	2606	
0.880152	-0.183881	6105	
0.644296	-0.222738	2077	
0.189631	0.294603	8075	
0.709128	-0.423209	5501	
0.354473	0.134163	1968	
0.572556	0.668082	8437	
0.396825	0.787040	8598	
0.687739	0.199112	8080	
0.148849	-0.449762	1916	
0.113701	-0.630951	400	
0.095562	-0.149144	3412	
0.089964	-0.266976	1331	
0.608788	-0.383392	4219	
0.413510	0.040322	5666	
0.450838	-0.642793	877	
0.222519	-0.960435	5512	
0.792839	0.527993	2352	
-0.782239	-0.622785	573	
0.084683	0.810319	1187	
-0.704790	0.623359	10027	
0.201683	-0.282503	3312	
0.216896	0.188958	8676	
0.709070	-0.200281	2107	
0.201794	0.005210	4226	
0.464224	-0.126789	5008	
-0.101565	-0.885811	4269	
0.148509	0.851972	4328	
0.770001	0.330297	4584	
0.489906	-0.206267	9192	
0.326699	0.440623	2860	
0.480065	-0.530619	1650	
0.708579	-0.693180	7608	
0.291333	0.630543	7171	
0.820719	-0.238398	8742	
0.706553	-0.344340	8466	
0.534168	0.389412	9370	
0.760962	-0.379333	5631	
0.303840	0.473387	5224	
0.471556	0.395759	4989	
0.375801	-0.190846	1645	
0.020002	0.991706	1387	
0.264175	-0.000812	2964	
0.499805	0.741064	8307	
0.385299	0.745402	3936	
0.932770	0.068023	7731	
-0.168952	-0.892755	8190	
0.121178	0.122349	2505	
0.605532	0.660942	8285	
0.329401	-0.187239	692	
0.404604	0.530415	2443	
0.193381	-0.573297	7336	
0.346773	-0.130342	1392	
0.771994	-0.316035	4602	
0.598851	-0.134122	4244	
0.148049	-0.392978	4390	
0.377176	0.641612	8206	
0.449701	0.030812	6009	
0.428183	-0.271159	7998	
0.128239	0.382437	9453	
-0.087597	0.946751	8747	
0.157172	-0.194892	3811	
0.814687	0.314531	6532	
0.197652	-0.019415	6282	
0.718987	-0.533307	5889	
0.194463	-0.238602	2754	
0.607719	-0.213689	5278	
0.471785	-0.507609	1206	
0.436570	0.160499	7004	
0.661557	0.351955	5089	
0.238596	0.813596	3356	
0.575354	0.459936	4646	
0.678197	0.148087	4347	
0.226615	-0.029707	1119	
-0.266578	0.865302	409	
-0.400711	0.838321	450	
0.289772	-0.090711	4215	
0.484790	0.465136	6791	
0.302374	0.755746	621	
-0.179649	-0.956606	1466	
0.431537	-0.300689	4730	
0.918018	0.082176	8518	
0.459106	0.594779	1728	
0.569927	0.574919	7531	
0.385669	-0.599679	3770	
0.516201	-0.151210	6144	
0.444292	-0.513453	6609	
0.119681	-0.406381	577	
0.922654	0.275342	9654	
0.905417	0.010862	6027	
0.514942	-0.602480	7173	
0.533585	-0.072357	4787	
0.266149	0.718910	4856	
0.146284	0.278208	2174	
0.605105	0.304299	3570	
0.567211	-0.400273	3274	
0.785805	-0.263441	10034	
0.803123	-0.175351	4003	
0.487233	0.257365	1212	
0.481761	-0.018747	1428	
-0.853245	-0.396436	863	
0.595357	0.490602	8568	
0.092342	-0.401565	4665	
0.317688	-0.544841	4922	
-0.792172	0.546828	850	
0.643053	0.067532	3598	
0.642882	0.243027	4440	
0.440620	0.120469	6972	
0.839253	-0.099339	6008	
-0.055160	-0.969431	1963	
-0.022372	0.991816	9341	
0.813353	0.154609	4353	
0.190470	-0.837943	7880	
0.092509	-0.151358	3143	
0.577279	-0.637146	7372	
0.162423	-0.570585	6050	
0.324448	-0.358973	9662	
0.049517	0.853364	3478	
0.870616	-0.026056	4962	
0.323870	0.803887	4974	
0.621979	0.237519	9629	
0.631982	-0.275010	6183	
0.678189	-0.642092	5186	
0.653588	-0.222207	2077	
-0.832361	-0.419256	791	
0.123985	-0.682959	7640	
0.687344	-0.325666	8468	
0.465289	0.111460	4263	
0.485989	-0.601443	4826	
0.286589	0.238673	5902	
0.672396	0.058118	4221	
-0.220962	0.933186	6885	
0.385941	0.696652	9567	
0.181251	0.762763	6381	
0.573811	0.444272	5370	
0.671835	0.326945	2943	
-0.766309	0.555397	4734	
0.524734	-0.724153	5507	
0.215794	0.622448	2536	
0.057150	0.452881	8933	
0.334433	-0.138179	8433	
0.767191	-0.030395	5982	
0.293780	0.846515	759	
0.490084	-0.647479	9390	
0.133400	0.282427	2802	
0.925225	0.129456	418	
0.122937	0.232884	1045	
0.638190	0.009175	4056	
0.793017	0.217465	4455	
0.879806	-0.273810	4966	
0.428240	-0.749044	8236	
0.206587	0.845171	8066	
0.796158	-0.083581	5497	
0.364875	0.217211	3108	
0.540066	-0.004697	5303	
0.179021	-0.194604	566	
0.301868	0.304925	974	
0.675297	-0.509480	3392	
-0.763420	-0.593733	633	
0.689004	0.611490	1920	
0.582421	0.337177	2718	
0.507380	0.129911	8732	
0.139234	-0.108433	1797	
0.060632	-0.654980	9732	
0.373509	0.744744	7641	
0.127507	0.875130	2751	
0.493084	0.308897	2149	
0.232761	0.756867	10009	
0.663956	-0.079064	4331	
0.090933	0.124276	3649	
0.908858	0.317877	9030	
0.196436	-0.215825	1602	
0.770501	0.027863	2302	
-0.503500	-0.845366	6036	
0.340380	0.517179	1067	
0.577175	-0.030002	2651	
0.506255	-0.359543	6359	
0.572644	0.340668	2718	
0.567291	0.222553	6239	
0.329200	0.831490	6745	
0.075241	-0.722219	1546	
0.625177	0.257253	4454	
0.348344	0.547010	10013	
0.150345	-0.352206	3033	
0.063363	0.593682	8853	
0.095010	0.215034	4478	
0.402554	0.100368	4273	
0.161518	-0.181128	9707	
0.356207	0.453253	7533	
0.500250	-0.674272	829	
0.061812	-0.131055	1221	
0.308736	0.595569	9967	
0.526445	0.142091	8642	
-0.575588	0.812372	3623	
0.656929	0.046386	4221	
0.504912	0.480391	1300	
0.157545	0.357794	2827	
0.833867	0.134268	4878	
0.116503	-0.713601	8749	
0.262549	0.695809	6732	
0.531250	-0.319049	9310	
0.249631	-0.337287	2957	
0.392974	0.664055	9376	
0.356161	-0.241214	3836	
0.631342	-0.578539	9405	
0.683832	-0.534563	4194	
0.265776	-0.376227	4335	
0.169899	-0.639688	7897	
0.778254	-0.191463	3805	
0.393284	0.245134	6250	
0.042327	0.797630	6195	
0.423276	-0.689094	7670	
0.077295	0.224471	3726	
0.192807	-0.399909	7348	
0.528404	0.281131	8870	
0.258644	0.296631	5382	
0.410533	-0.748023	8282	
0.452251	0.358167	3634	
0.077943	-0.780947	2809	
0.435945	0.269845	9126	
0.563015	-0.121549	8716	
0.049632	-0.761224	521	
0.366841	0.240117	1366	
-0.931990	0.241878	1151	
0.100310	-0.187842	2613	
0.570360	0.394416	3665	
0.433345	0.267758	5787	
0.650103	-0.627285	8326	
0.140928	0.509799	3819	
0.047504	-0.710552	7811	
0.291569	0.706279	6996	
0.660194	-0.377102	5989	
0.469770	-0.749174	6064	
0.906783	-0.383176	4149	
0.807265	0.043181	3600	
0.616196	0.560046	9818	
0.603425	0.015604	2098	
0.123199	-0.425102	2009	
0.196185	-0.419025	7706	
0.608999	-0.722967	527	
0.994344	-0.020598	4881	
0.158017	0.680874	1437	
0.730377	-0.138831	749	
0.421218	0.534889	3325	
0.085120	0.257787	4115	
0.400755	0.502875	2187	
