time = 0.001	Re = 1	rotation = 0
0.078410	-0.321867	3844	
0.501121	0.108725	4735	
-0.219714	-0.905567	8898	
0.260793	-0.499132	7854	
0.332815	0.170809	794	
0.294551	0.038536	3045	
0.593794	-0.514395	9479	
0.765174	-0.465781	5932	
0.329376	-0.353085	9395	
0.628068	-0.302720	5313	
0.452972	-0.287550	3847	
0.400705	-0.480409	2185	
0.099690	-0.090310	4205	
0.405153	-0.755333	8282	
0.196886	0.343026	6670	
0.708601	-0.463267	2572	
0.216601	0.325311	6315	
0.104729	-0.366354	761	
-0.915982	0.241924	948	
0.710834	0.602804	2055	
0.438382	-0.580292	2965	
0.447250	0.156820	6058	
0.054407	0.049306	930	
0.556297	0.158551	6606	
0.713610	-0.099081	7810	
0.548173	-0.549102	7407	
0.308134	-0.442319	5009	
0.198688	-0.332629	4927	
0.060279	0.068917	2776	
0.654121	-0.301673	7397	
0.337908	0.761045	2577	
0.763520	-0.401292	7098	
0.088505	-0.211300	2975	
0.940257	-0.054097	9165	
0.264002	-0.590374	8562	
0.203724	0.144795	776	
0.755077	-0.389267	5119	
0.524914	-0.416488	7222	
0.409991	-0.672615	4806	
0.376625	0.054307	1902	
-0.666693	-0.654125	1584	
0.916718	-0.294349	2986	
0.133394	0.100715	6307	
0.709182	-0.271752	9537	
0.250982	-0.585658	8562	
0.598305	-0.789351	6160	
0.546328	-0.125394	9409	
0.234748	0.122886	4841	
0.572755	0.024265	6699	
0.612894	-0.388780	4687	
0.558236	-0.597108	6602	
0.095932	0.491452	9507	
0.778367	-0.184914	3805	
0.898370	0.280622	10074	
0.740652	0.359465	3686	
0.254508	0.830769	905	
0.607811	0.187515	1784	
0.907350	0.070630	9471	
0.270205	0.665907	7421	
0.645048	-0.553728	10019	
0.298574	-0.731000	8566	
0.239555	0.929577	1105	
0.710908	0.326238	2068	
0.050320	-0.189579	805	
0.319941	0.428943	2822	
0.499396	0.353634	8495	
0.373598	0.772056	5254	
0.771369	0.449600	7390	
0.574487	0.777372	7182	
0.286539	0.257993	5377	
0.273352	-0.244417	2921	
-0.104641	0.963652	1079	
0.229052	0.015287	4822	
0.282300	0.758023	1214	
0.590032	-0.093065	1277	
0.672089	-0.263041	6862	
0.436175	-0.445286	5438	
0.635428	0.283970	5162	
0.189472	-0.667103	9023	
-0.116278	0.931949	5101	
0.679810	-0.440062	2740	
0.823225	-0.352212	7227	
0.505602	-0.046459	3578	
0.354055	-0.447991	4875	
0.205282	-0.724471	2461	
-0.599149	0.759837	5097	
0.621483	-0.374771	4219	
0.155040	0.439330	4233	
0.225057	-0.666287	1262	
0.295509	-0.778487	9082	
0.306740	0.191283	7481	
0.587608	-0.597018	6199	
0.483010	-0.093138	6691	
0.221067	-0.803627	7808	
0.301366	0.745207	621	
0.213921	0.277204	1756	
0.711900	0.623629	8164	
0.688548	-0.035699	5689	
0.329996	0.067572	1680	
0.223704	0.723785	8500	
0.200070	-0.279009	1629	
0.476588	-0.141621	5376	
0.488483	-0.145272	6230	
0.641487	0.377706	7399	
0.644321	-0.509928	6937	
-0.964231	0.114293	6643	
0.765254	0.044608	4068	
0.325321	-0.484812	3498	
0.546388	0.465216	3754	
0.487418	0.514197	1777	
0.557575	0.784161	3300	
0.597710	-0.625774	7372	
0.263114	0.056250	1871	
0.313827	0.355401	1266	
0.105071	-0.504369	3204	
0.260928	-0.086377	2813	
0.663535	0.221288	5878	
0.701799	0.168327	7627	
0.411159	0.715864	3382	
0.303001	-0.045950	5580	
0.682508	0.690354	1032	
0.289681	0.796817	446	
0.263864	0.864688	7831	
0.068993	0.582980	6177	
0.598021	-0.663396	3829	
0.642745	0.230702	5012	
0.201497	0.070477	7701	
0.593282	0.559829	6256	
0.372968	-0.489342	9633	
0.367960	0.780711	5254	
0.716514	0.537410	6172	
0.477400	0.268021	1730	
0.150396	-0.392798	3772	
0.123959	-0.268802	3142	
0.083073	0.611734	1689	
0.084943	0.492179	9507	
0.677515	0.296496	1638	
0.478558	-0.447133	8278	
0.809356	0.189615	4401	
-0.795104	-0.586890	4095	
-0.477949	-0.820665	8621	
-0.993079	0.116345	6643	
0.078695	-0.741281	2123	
0.605629	-0.718880	527	
0.193275	-0.563239	7336	
0.218615	-0.174965	3581	
0.569690	0.397809	3665	
0.192721	-0.210217	1602	
0.608315	-0.321473	1801	
0.607933	-0.687987	4558	
0.080818	-0.697745	2442	
0.294582	0.605178	8008	
0.664426	-0.213339	10081	
0.328216	-0.214376	496	
0.772108	0.152186	7653	
-0.202962	-0.970847	1288	
0.281472	0.095442	4227	
0.523896	0.651543	6903	
0.566038	0.511134	5392	
0.447656	0.016067	7205	
0.609365	0.580721	5200	
0.308720	-0.161809	5127	
0.433342	-0.108324	6797	
0.551775	-0.503311	4748	
0.842013	0.526560	9155	
0.251582	-0.521548	6648	
0.871215	-0.236502	8160	
0.209503	0.581308	3006	
-0.771092	0.527465	7090	
0.900573	0.228180	9608	
0.104694	0.598025	3636	
0.884988	-0.172611	5319	
0.457786	-0.605777	3886	
0.365462	-0.044513	3268	
0.259336	-0.767334	7820	
0.455972	-0.581673	2898	
0.522205	0.620650	6226	
0.647773	0.039190	2681	
0.150470	-0.312758	4634	
0.308461	0.142626	7319	
0.521600	-0.374560	9841	
0.666902	-0.320065	7370	
0.121522	0.660182	8220	
0.516182	-0.799910	1179	
0.160946	-0.128809	2947	
0.356708	0.757367	3401	
0.188694	-0.205187	558	
0.421966	-0.775401	8886	
0.186020	-0.468331	5147	
0.665766	0.116276	4518	
0.773946	0.095026	3397	
0.466877	-0.357354	3330	
0.410236	0.284468	6959	
0.302165	0.809430	2336	
0.395823	0.183264	5015	
0.509887	0.230052	4467	
0.211789	-0.397564	1054	
-0.893463	-0.226845	9607	
-0.013685	-0.935240	10134	
0.307016	-0.627402	7768	
0.410911	-0.004251	4815	
0.209757	0.504264	1368	
-0.940711	0.259954	4026	
0.687619	-0.284251	812	
0.153126	0.880116	5439	
0.338318	0.157475	484	
0.298639	0.382837	6089	
0.817046	-0.018088	6992	
0.648217	-0.178872	9738	
0.784487	0.028149	2586	
0.137847	-0.051313	7412	
-0.306772	-0.909785	6540	
0.147433	-0.826605	2562	
0.762958	0.307791	4584	
0.620366	-0.163337	5921	
0.228567	0.348275	4415	
0.141872	0.404819	2610	
0.475798	0.113140	4263	
0.712449	0.202488	599	
0.486207	0.629046	4800	
0.443424	0.627404	4596	
0.480911	-0.194866	4906	
0.569487	-0.302604	2162	
0.917618	0.209417	10011	
0.359171	0.274418	1468	
0.094698	0.283591	6181	
0.755092	-0.329493	3965	
0.890715	0.365577	5721	
0.566079	0.124772	8418	
0.488952	0.172237	3580	
0.482024	-0.368039	6236	
0.413554	0.683414	2980	
-0.913794	0.327817	8700	
0.815996	0.566365	8533	
0.337192	0.609989	3608	
