time = 0.001	Re = 1	rotation = 0
0.071474	0.745628	3166	
0.500932	-0.072640	3440	
0.938534	0.080018	1516	
0.274871	-0.627485	7184	
0.335334	-0.110878	6871	
0.291160	-0.184329	504	
0.788559	-0.176001	4003	
0.143430	-0.755505	493	
0.357075	-0.558068	396	
0.721332	-0.069482	1852	
0.522977	-0.401174	5004	
0.536623	-0.515606	4782	
0.125407	0.848731	5412	
0.273484	-0.779032	9372	
0.194068	0.417863	7587	
0.828090	-0.200077	6126	
0.217150	0.310977	4104	
0.103987	0.389852	10054	
0.324199	-0.884221	4754	
-0.331870	0.863215	2707	
0.653144	-0.446168	8176	
0.447554	-0.094166	7664	
0.038385	-0.252407	8120	
0.536108	0.062093	7604	
0.692666	0.181530	8218	
0.763816	-0.256529	8146	
0.346188	-0.611074	10109	
0.201430	-0.259353	3858	
0.046618	-0.476754	563	
0.739852	-0.012122	6133	
0.361113	0.756577	3401	
0.818202	-0.278965	7680	
0.079327	0.777088	1506	
-0.230649	0.902847	4903	
0.301788	-0.683346	6474	
0.199029	0.232865	8705	
0.845658	-0.112537	7156	
0.674781	-0.287014	4630	
0.616500	-0.550880	839	
0.376774	-0.237553	2423	
0.505869	-0.782251	1179	
-0.814222	0.513517	8563	
0.113344	0.712983	8279	
0.759078	0.110315	3397	
0.272838	-0.673683	2992	
-0.984640	0.121621	6643	
0.583961	-0.177321	6257	
0.237130	0.072271	8318	
0.575257	-0.030345	2651	
0.747757	-0.106000	3824	
0.765396	-0.334112	3965	
0.741798	-0.522421	6789	
0.756530	0.255753	2133	
-0.463253	0.815071	8606	
0.510441	0.610452	5431	
0.650556	-0.619181	6012	
0.556389	0.181798	5875	
0.096031	-0.346814	7776	
0.249934	0.567675	6805	
0.766597	-0.381340	5631	
0.357438	-0.734822	6968	
-0.428917	-0.860487	3923	
0.499221	0.535998	1757	
0.043570	-0.785919	952	
0.322432	0.177143	794	
0.458915	0.192394	4650	
0.623274	0.617874	5472	
0.718836	-0.527459	5889	
-0.622042	-0.740039	9505	
0.294412	0.037891	3045	
0.269104	-0.421585	3591	
0.175104	-0.952501	1886	
0.229089	0.006091	9992	
0.290816	0.759333	9551	
0.617055	-0.079541	2471	
0.735500	0.033792	2970	
0.573250	-0.454034	4261	
0.525665	0.338970	7728	
0.186049	-0.574150	7336	
-0.624500	-0.710334	1521	
0.819301	-0.043550	6948	
0.181568	-0.802653	2594	
0.525717	-0.194902	8427	
0.435776	-0.578851	2738	
0.191552	-0.656897	9023	
0.572712	-0.779305	4870	
0.748230	-0.087598	3824	
0.157658	0.735848	1720	
0.229808	-0.684872	7272	
0.221242	-0.754796	6510	
0.311544	-0.061528	4941	
0.753978	-0.389207	5119	
0.509204	-0.260265	4697	
0.153180	-0.584454	6600	
0.272960	0.735325	8653	
0.213825	0.282817	1508	
-0.903653	0.282973	1325	
0.661555	0.159412	4926	
0.327782	-0.207833	416	
0.235128	0.739216	4017	
0.203449	-0.202547	1836	
0.511250	-0.299859	5859	
0.526042	-0.283769	5859	
0.475211	0.466323	6791	
0.815883	-0.169958	5073	
0.970454	-0.032198	4881	
0.642115	0.380933	7399	
0.396511	-0.618144	7384	
0.427816	0.417030	3584	
0.395423	0.401167	8821	
-0.726624	-0.631305	8485	
0.557588	-0.658407	1347	
0.262636	-0.088317	2813	
0.320406	0.098797	8964	
0.112969	0.216177	7601	
0.255500	-0.221734	5766	
0.556883	0.324882	9496	
0.582940	0.350503	3537	
0.318333	0.726337	8409	
0.296703	-0.279564	1948	
-0.618719	-0.747830	7355	
0.650178	0.597444	9789	
0.089821	0.888060	1416	
0.070018	-0.502116	3751	
0.130736	-0.637383	2698	
0.550334	0.293767	688	
0.194469	0.194413	5770	
0.384680	0.656304	7512	
0.492528	-0.560090	1748	
0.737821	0.489668	5397	
0.540264	-0.707321	5507	
0.462611	0.060357	7726	
0.167770	-0.035956	2670	
0.121335	0.336157	6586	
0.083631	-0.795601	5329	
0.146653	-0.851964	7618	
0.518321	0.436428	584	
0.634248	-0.375707	5514	
0.625834	0.527177	9577	
0.217028	0.964628	7939	
0.915410	0.257259	8227	
0.616226	0.787153	8662	
0.089375	0.224777	3176	
0.312376	0.881111	5794	
0.193973	-0.496065	7135	
0.219308	-0.164204	3581	
0.464677	0.361300	3634	
0.199901	-0.077633	4507	
0.713070	-0.114022	7810	
0.828119	-0.402927	7073	
0.090593	0.245339	4908	
0.278535	0.437489	8254	
0.711609	0.027027	7693	
0.331655	-0.459944	1290	
0.592342	0.476796	8568	
-0.602973	0.790250	6159	
0.281980	-0.103233	3383	
0.376790	0.713732	5221	
0.400731	0.523802	2443	
0.456067	-0.224059	8449	
0.437486	0.693140	5198	
0.304619	-0.398233	9338	
0.452911	-0.334804	6552	
0.748756	-0.231751	3767	
-0.144283	-0.983011	1849	
0.263267	-0.632143	7184	
0.117646	-0.662335	2638	
0.209392	0.575884	3006	
-0.386526	-0.844484	1281	
0.133298	0.899648	2702	
0.873259	-0.243144	8160	
0.124165	-0.729723	8651	
0.687578	-0.421228	3491	
0.365447	-0.326144	2439	
0.220180	-0.740088	2744	
0.677765	-0.415067	3041	
0.346396	0.658198	8587	
0.619949	0.124059	1394	
0.163205	0.068907	4420	
0.310544	-0.110846	5607	
0.648980	-0.294916	7397	
0.756151	0.013168	1954	
0.822869	0.367265	798	
0.003478	0.954945	677	
0.153748	0.243540	1979	
0.379142	0.751624	5729	
0.197035	-0.048088	3426	
0.135472	-0.593073	1773	
0.189791	-0.354134	5614	
0.600506	0.226032	2389	
0.619753	0.434487	8028	
0.571109	-0.394810	3274	
0.408099	0.011091	4129	
0.882686	0.149306	7550	
0.397628	-0.106757	3015	
0.491236	0.063012	9492	
0.211933	-0.396971	1054	
-0.712063	-0.582288	2056	
0.934589	-0.035704	9165	
0.418931	-0.670543	4806	
0.416231	-0.274788	6801	
0.209850	0.496922	7936	
0.976498	0.017234	8376	
0.753172	0.063247	4953	
0.019681	0.914053	1711	
0.340282	-0.128442	1392	
0.305056	0.146336	7044	
0.704116	0.398832	2436	
0.688826	0.001068	4761	
0.654313	0.403620	5006	
0.114660	0.566714	3821	
0.506911	0.817227	530	
0.121791	-0.213039	4529	
0.539317	0.589028	4796	
0.662909	-0.053182	4331	
0.230947	0.283348	8372	
0.161135	0.794126	3899	
0.477262	-0.103508	8353	
0.565520	0.406461	2278	
0.333342	0.620096	3608	
0.328627	0.554036	6926	
0.529468	-0.321438	9310	
0.668138	-0.194201	9300	
-0.403956	0.844702	414	
0.363319	-0.015813	1992	
0.910567	0.013947	7773	
0.823226	0.088620	4844	
-0.953909	-0.131343	427	
0.549728	0.046232	9202	
0.483358	-0.027473	7158	
0.596525	-0.368988	3567	
0.300202	0.651199	4857	
0.937513	-0.252408	8332	
-0.091794	-0.989668	3459	
0.303489	0.433491	1590	
0.123563	0.164212	9051	
0.078425	-0.718768	2430	
