time = 0.001	Re = 1	rotation = 0
0.387568	-0.812941	8974	
0.635906	0.219581	5012	
0.576501	-0.741846	868	
0.308579	0.687304	6949	
0.695341	0.406330	2284	
0.714127	0.426991	3652	
0.343213	-0.069935	6439	
0.886973	-0.139577	2083	
0.348066	0.548891	10013	
0.462902	-0.115976	7382	
0.450157	0.297741	8609	
0.370699	0.268745	1140	
0.779178	-0.470399	9424	
0.286908	0.780929	9791	
0.194611	-0.653710	9023	
0.265458	0.117837	3669	
0.332521	-0.752943	3462	
0.102521	0.449513	8878	
-0.093824	-0.935771	9980	
0.799440	0.481179	8726	
0.346121	0.139853	394	
0.640586	0.316869	6052	
0.034517	-0.727991	8180	
0.660473	0.042399	4221	
0.488872	-0.281482	3969	
0.343916	-0.015144	1941	
0.317886	0.557783	6926	
0.853275	-0.210056	5132	
0.044606	0.725387	2337	
0.446240	-0.174686	6818	
0.214314	-0.229783	2474	
0.230717	0.274268	9757	
0.895772	-0.170680	5319	
0.463283	0.815498	9348	
0.273270	0.643475	6104	
0.235179	-0.760964	6510	
0.265967	0.075987	2113	
0.431693	0.044986	6190	
0.281013	0.287037	607	
0.557828	0.501327	4651	
-0.554294	-0.749607	1097	
-0.960544	0.067326	9288	
0.116454	0.505662	2720	
0.409126	-0.275699	6801	
0.283455	0.693331	7325	
0.306545	-0.944807	4706	
0.550941	0.155026	6606	
0.713564	-0.484077	4413	
0.610861	0.072785	3562	
0.421150	-0.123073	4545	
0.292091	0.114586	6392	
0.246517	-0.845354	7720	
0.354095	-0.349250	3000	
0.248635	0.898174	9289	
0.318704	-0.548699	4922	
0.801757	0.411573	7001	
0.647864	-0.117401	5940	
0.103970	-0.130360	4048	
0.316905	-0.707263	2438	
0.244956	0.267818	10071	
0.233183	0.635978	3264	
-0.024285	-0.963965	1238	
0.463719	-0.536107	1650	
0.047853	0.413309	729	
0.818577	-0.046355	6948	
0.729559	-0.016905	5887	
0.191175	0.167196	9008	
0.223194	0.811386	1993	
-0.010378	-0.968839	1410	
0.836117	0.062318	4844	
0.498958	0.650821	6619	
0.862137	-0.446481	6530	
0.715375	-0.490038	4413	
0.212862	-0.316794	726	
0.565410	0.046561	3437	
0.453202	-0.202970	8544	
0.398713	0.214128	5113	
0.630730	-0.285042	5874	
0.747307	0.461957	6916	
-0.909298	-0.263844	8228	
0.324510	-0.129127	6427	
0.852603	0.276090	7836	
0.567049	0.257576	10119	
0.346850	0.411508	4209	
0.581424	0.648393	8234	
0.952962	-0.167483	7021	
0.424373	-0.134544	4545	
0.174339	0.041969	2834	
0.337461	0.750619	7571	
0.375585	0.765458	5254	
0.770834	0.296060	4541	
0.261349	0.222272	4153	
0.535030	0.308455	10083	
0.872411	-0.188785	6014	
0.221582	-0.450297	5995	
0.324568	-0.757859	3462	
-0.602326	0.728167	528	
0.535690	-0.223619	10017	
0.618912	0.506897	658	
0.206750	-0.364345	8763	
0.804712	-0.350618	7125	
0.511479	0.314025	7119	
0.518316	0.286033	8870	
0.585836	-0.430654	4700	
0.302440	-0.005417	4627	
0.588402	0.771660	7182	
0.445598	-0.436588	4820	
0.320580	0.472074	4355	
0.675410	-0.333047	7370	
0.708003	-0.306368	1268	
-0.361248	-0.890139	8673	
0.202317	0.597754	486	
0.850511	0.087645	5717	
0.819654	0.070433	4844	
0.113061	0.210140	7601	
0.787518	0.329845	5112	
0.602911	-0.296881	1619	
0.555038	-0.355620	9601	
0.237951	-0.501624	5546	
0.598494	0.556228	9818	
0.195363	-0.948739	1886	
0.174917	0.280604	4948	
-0.117851	-0.883521	9501	
0.078304	0.149703	3293	
0.585871	-0.673866	3829	
0.624911	-0.250075	9711	
0.216587	-0.758586	5324	
0.334306	-0.625345	9714	
0.352036	0.331236	590	
0.172904	0.334016	6031	
0.592778	0.667101	8285	
0.705128	0.145150	7627	
0.143297	-0.647196	7967	
0.129752	0.139319	1441	
0.086738	-0.424377	4655	
0.084116	-0.513121	473	
0.567178	-0.414853	1832	
0.413424	0.121153	6086	
0.298548	-0.443121	5009	
-0.985177	-0.114585	7973	
0.948065	-0.056096	9287	
-0.999805	-0.010473	4029	
0.080671	0.629436	949	
0.904324	0.262779	8227	
0.791543	0.378085	7075	
0.846676	-0.212645	4740	
0.680489	-0.265714	6862	
0.504025	-0.708255	4837	
0.462699	-0.079098	7632	
-0.788911	0.474379	9423	
0.082404	0.617020	957	
0.579091	-0.584389	4817	
0.485213	-0.169646	6224	
0.400549	0.610288	1040	
0.416223	-0.502194	3904	
-0.371027	-0.923670	5291	
0.805434	0.249893	5024	
0.248971	-0.495433	7138	
0.575948	-0.500828	7657	
0.560985	0.383295	3665	
0.253525	-0.460408	6487	
0.462263	0.634116	3895	
0.492509	0.416366	7177	
0.376381	-0.044628	7765	
0.916985	0.389506	4152	
0.313527	0.706110	8903	
0.255521	-0.831173	10030	
0.212704	-0.618729	6787	
-0.824831	0.439424	9261	
0.718134	-0.589649	10024	
0.904685	-0.062960	513	
0.583052	-0.679265	3829	
0.329823	0.121913	9622	
0.492305	0.549855	2165	
0.365391	0.764390	3401	
0.345916	0.109667	4502	
0.334256	-0.645018	5979	
0.588458	-0.133794	3303	
0.143211	-0.515711	1771	
0.736750	0.368105	3686	
0.449711	0.084484	7018	
0.423754	-0.206614	5356	
0.164408	0.818890	6155	
0.136568	0.935338	1375	
0.149843	-0.358833	6017	
0.215233	-0.218181	2363	
0.392805	-0.765709	7650	
0.599974	-0.660134	3829	
0.874257	-0.117575	1160	
0.592060	-0.221963	5278	
0.425542	-0.474639	3484	
0.438530	0.218046	8993	
0.712785	0.259295	740	
0.144345	0.668149	804	
0.647496	0.387888	5394	
0.690044	0.104985	5556	
0.796317	0.352562	6856	
0.755334	0.525740	5967	
0.071492	-0.922789	9560	
0.279087	0.472582	7830	
0.527961	0.463592	4184	
0.223067	-0.684965	1218	
0.281591	0.934867	2196	
0.425537	-0.239649	6097	
-0.051569	-0.901650	9592	
0.673914	0.430111	4474	
0.828310	-0.062667	7616	
0.327923	-0.408526	8153	
0.511446	-0.119281	9599	
0.403780	-0.456506	8532	
0.120158	0.363995	3619	
0.118698	0.952046	2026	
0.117346	-0.350409	4850	
0.320691	-0.532277	3406	
0.531163	-0.041509	4105	
0.471194	-0.698202	7535	
0.145350	0.295675	4834	
0.628113	0.280352	5162	
0.534511	-0.411708	2294	
0.402383	-0.649484	767	
0.519486	-0.594651	6468	
0.495498	0.285929	4045	
0.481816	0.024852	6176	
0.305186	0.882611	5794	
0.729340	0.305467	1820	
0.204239	-0.851484	8094	
0.309793	-0.179687	5127	
-0.778173	-0.566610	1423	
0.647686	0.038983	2681	
0.662763	0.207164	4983	
0.442189	0.176657	2304	
0.317795	-0.666884	1722	
0.746048	0.621061	1746	
0.891056	0.445986	6538	
0.648581	-0.494212	1796	
0.135070	0.032427	506	
0.087142	-0.304824	3231	
0.223737	0.155880	2192	
0.791743	-0.402256	6130	
0.329282	-0.048322	7484	
0.044941	0.800739	6195	
0.224020	-0.196097	3682	
0.146444	0.679405	602	
0.640408	0.211156	4433	
0.609070	-0.300047	5313	
-0.334170	0.864650	2707	
0.633018	-0.252836	9711	
0.749089	-0.555318	9886	
0.134322	-0.294325	3946	
0.620067	-0.415852	6624	
0.467145	0.156000	3716	
0.339180	-0.530285	6953	
0.341364	0.660381	8587	
0.675983	0.017987	4146	
-0.950827	0.152038	10038	
0.799126	-0.282067	9752	
0.177763	0.140385	4536	
0.632667	0.389716	6821	
0.715461	0.240256	778	
0.286798	0.895011	2533	
0.123193	-0.498709	5857	
0.453195	-0.715403	6852	
0.059751	-0.207196	3341	
0.331802	0.156343	484	
0.749255	-0.156324	2007	
0.067203	-0.335716	7791	
0.277245	-0.388955	5861	
0.123908	0.698306	8167	
-0.752645	0.552115	9885	
0.617903	0.654369	6463	
0.638082	-0.008746	2780	
0.723817	-0.379657	3697	
-0.179778	-0.877652	8786	
0.188895	0.714072	4384	
0.110280	-0.215022	3803	
0.700059	-0.369035	3493	
0.367790	0.369660	5265	
0.539885	0.023069	3430	
0.299893	-0.795551	1174	
0.348369	0.626834	639	
0.254405	-0.378015	2273	
0.716524	-0.649266	5342	
0.493398	-0.771285	6808	
0.607068	0.318534	5220	
0.511225	0.162793	5740	
0.125497	0.432017	660	
0.067531	0.274102	8059	
0.228168	-0.681998	1218	
-0.771342	-0.497741	7677	
0.505700	0.330333	8495	
0.193473	-0.465465	5147	
0.654538	-0.114563	5940	
0.091084	0.126248	5230	
0.080614	0.957710	882	
0.871458	-0.134544	2083	
0.761838	-0.111236	3925	
-0.574421	0.805402	3623	
0.461786	0.604946	1728	
0.575209	-0.019929	1033	
0.490459	-0.339717	7396	
0.596915	0.325313	3553	
0.580855	0.224088	5749	
0.080273	0.728900	3296	
0.075520	-0.723348	1546	
0.644744	0.230098	5012	
0.498348	0.592012	3871	
0.144592	-0.504300	1327	
0.061140	-0.705985	4042	
0.095186	-0.185055	2022	
0.402173	0.193311	5015	
0.150489	-0.444856	1484	
0.408973	0.566850	4168	
0.250853	-0.087616	1675	
0.050989	-0.732254	542	
0.667612	0.484565	3590	
0.532348	0.167742	6253	
0.113200	0.992285	3460	
0.659575	0.013359	3452	
0.559963	0.459583	4646	
0.174416	-0.039552	6735	
0.398078	-0.683491	5727	
0.140189	-0.061059	6596	
0.660387	-0.541130	9596	
0.516457	-0.306070	6314	
0.244675	0.517934	5346	
0.819161	0.162721	4884	
0.357634	-0.042327	1284	
0.241027	-0.065110	2102	
0.219463	0.152402	2192	
0.264765	0.321187	7508	
0.843462	0.271982	7836	
0.638586	-0.457938	8423	
0.397800	0.340606	7387	
0.855272	0.328803	9766	
0.266952	-0.224399	5280	
0.069468	0.675732	2511	
0.735914	0.477256	5397	
0.541798	0.293060	10057	
0.547611	0.629043	8123	
0.191513	0.537458	4576	
0.466707	0.392481	4989	
0.109017	-0.845705	6665	
0.442488	0.320294	9150	
0.556426	-0.103779	9574	
0.080634	0.864811	663	
0.370885	0.384575	9925	
-0.543820	-0.793355	8181	
0.090053	-0.792583	5329	
0.605609	0.367708	4580	
0.439686	0.321215	9150	
0.114645	0.165926	8758	
0.141753	0.462390	2661	
0.180641	-0.866031	7886	
0.721759	-0.455132	5544	
0.581336	-0.460240	4261	
0.623777	-0.636822	5763	
-0.701589	-0.697279	7331	
0.730629	-0.331244	4623	
0.668972	-0.501637	3392	
0.604025	0.008866	2098	
0.131115	0.191941	9076	
0.616461	0.615713	5472	
-0.499488	-0.800563	545	
0.635689	-0.769996	3862	
0.174634	0.131161	4536	
0.707839	-0.213230	2128	
0.510863	0.537720	4065	
0.085294	0.253939	4115	
0.465092	0.543481	6020	
0.452486	0.273476	9126	
0.556847	0.449766	3754	
0.625780	0.143579	2710	
0.614600	-0.397806	4687	
0.006689	0.899522	8953	
-0.920701	-0.163648	9922	
0.189713	-0.383724	7474	
-0.257864	0.965175	2257	
0.948795	0.097202	1338	
-0.921684	0.158049	9873	
0.767885	0.409439	6711	
0.119868	-0.327912	6721	
0.768164	0.468508	7164	
0.029658	-0.903598	9256	
0.233383	-0.703157	7272	
0.391391	-0.750871	7850	
0.174969	-0.824821	7066	
0.066491	0.633797	4235	
0.640142	-0.502609	1796	
0.761245	-0.036783	5982	
-0.100786	-0.907245	1665	
0.643762	-0.125614	5419	
0.350389	-0.558721	396	
0.261038	0.254601	9771	
0.725106	-0.022932	5887	
-0.287918	0.879092	887	
0.409453	-0.270450	6801	
0.688759	-0.415440	3041	
-0.470026	0.818527	2093	
0.285202	-0.729567	8394	
0.561522	-0.195616	6267	
-0.240157	-0.909445	7790	
0.153239	0.471037	4909	
0.128281	-0.154759	6824	
0.424421	0.435185	2563	
-0.644242	-0.694199	7113	
0.514674	-0.455960	2769	
0.444939	0.825037	5326	
0.353823	0.737504	9419	
0.065204	0.752392	2154	
0.319139	-0.025512	6658	
0.120509	0.222414	7427	
0.840667	-0.133925	7024	
0.162624	0.260061	3039	
0.594092	-0.338549	2159	
0.378955	-0.295758	3773	
0.208774	-0.663462	9414	
0.254156	0.659943	6119	
0.070286	0.597038	1499	
0.234595	-0.901200	4904	
0.347424	0.161098	2967	
0.549346	0.356444	404	
0.691017	0.566294	575	
0.747461	0.235891	4738	
0.624840	-0.587276	4814	
-0.931701	-0.175728	9989	
0.731473	0.033555	4318	
0.197139	0.090221	7634	
0.281554	0.707345	6996	
0.574956	0.676593	8437	
0.276711	-0.321450	4426	
0.603021	0.384831	5247	
0.660016	0.213483	5012	
0.037198	0.274035	6455	
0.569729	-0.530269	7926	
0.664037	0.554437	824	
0.365473	0.486580	9649	
0.529187	0.009870	4011	
0.228906	0.237272	5751	
0.723360	0.426384	3652	
0.298741	-0.716818	7144	
0.776630	0.218319	3653	
0.401388	0.305810	7265	
0.423780	0.193186	6135	
0.474967	0.617614	2227	
0.147653	0.235577	1330	
0.810307	-0.141543	4967	
0.504641	0.023231	431	
0.295698	0.162832	5110	
0.735524	-0.480097	6094	
0.608857	0.281846	2300	
0.634938	-0.663790	6390	
0.699301	-0.028709	5408	
0.568200	0.737585	9870	
0.163967	0.729546	1720	
0.898890	0.029484	7773	
0.416099	-0.448949	7963	
0.359339	-0.236603	1178	
0.465127	-0.278561	3847	
0.225370	0.569519	2482	
0.398278	-0.588779	2902	
0.926222	0.119446	418	
-0.924260	0.204573	5817	
0.041280	-0.105193	8139	
0.334548	0.739696	7571	
