time = 0.001	Re = 1	rotation = 0
0.076428	0.440179	3700	
0.607463	-0.246292	5193	
-0.349206	0.868209	943	
0.843932	-0.105612	6008	
0.456343	-0.600077	3886	
0.440088	-0.659515	1065	
0.424648	0.592753	1404	
0.891757	-0.105118	701	
0.812917	-0.065036	7622	
0.537584	0.361270	404	
0.736335	0.088083	8589	
0.716850	0.313489	2904	
0.083327	0.539794	6522	
0.825397	0.307210	6866	
0.201734	-0.247355	4278	
0.322988	0.702199	8754	
0.215912	-0.383346	8975	
0.125286	-0.009085	2598	
0.560716	0.761011	1098	
-0.606120	-0.706815	9851	
0.586023	0.516919	6216	
0.580330	-0.370573	4069	
0.037887	-0.327815	8389	
0.570072	-0.164089	6832	
0.480655	0.272433	9528	
0.458238	0.591110	1728	
0.827480	0.022469	5899	
0.301974	-0.773552	9082	
0.044955	-0.619156	8056	
0.499932	0.393410	7175	
0.211081	0.273965	1756	
0.311763	0.739888	621	
0.083486	0.439758	4723	
-0.673751	-0.655962	889	
0.846499	0.095232	5443	
0.192594	-0.426000	6279	
0.298063	0.690293	6949	
0.607115	0.378914	5247	
0.571572	0.591706	6410	
0.607741	-0.458248	7209	
0.426073	0.826793	490	
0.081823	-0.957315	9306	
0.124375	0.243673	1695	
0.431196	0.428824	3338	
0.856846	0.003552	6082	
0.669856	-0.732072	1243	
0.664012	0.025954	4146	
0.225023	-0.612029	8074	
0.614066	-0.058256	8051	
0.504022	0.448254	936	
0.417745	0.667979	3104	
0.277648	0.840782	437	
0.357779	0.446360	7533	
-0.446431	-0.824158	5325	
0.306874	0.222123	7367	
0.390771	0.795688	7203	
0.532680	-0.077927	4787	
0.087767	-0.722626	2430	
0.259304	-0.147374	9862	
0.379466	0.721109	7641	
0.780772	0.365788	7075	
0.955594	0.119993	428	
0.371856	0.096541	3029	
0.243871	-0.859540	7976	
0.333163	-0.520088	5564	
0.479581	-0.298531	5309	
0.177894	0.497826	9111	
0.343765	0.799258	5976	
0.964517	-0.073953	7198	
0.315336	-0.627473	8502	
0.668351	-0.504463	3392	
0.597371	0.764760	7356	
0.217435	-0.656226	6877	
0.216862	0.198244	8345	
0.625195	0.071179	3598	
0.492898	0.373470	6079	
0.696405	0.308544	1638	
0.468541	-0.051580	1014	
0.749442	-0.458174	5932	
0.881844	-0.345039	9474	
0.362377	0.600402	8937	
0.879672	0.172754	7652	
0.671139	-0.123514	5974	
0.785929	0.172103	3573	
0.845619	-0.242536	9486	
0.217871	0.940045	531	
0.501459	0.441156	936	
0.165917	0.172433	4421	
0.867236	-0.068415	7276	
0.873977	0.112241	5927	
0.385152	-0.639615	561	
0.406485	0.700298	2800	
0.695897	-0.115155	7994	
0.695533	-0.553463	5428	
0.233127	0.127203	2689	
0.210625	-0.404712	1604	
0.143492	-0.926655	8156	
0.516726	0.186733	4618	
0.523032	-0.580598	6468	
0.216619	0.124664	1156	
0.251842	-0.766535	7460	
0.711832	-0.070215	5947	
0.705570	-0.047061	6205	
0.409143	-0.033600	4663	
0.362799	0.654524	9511	
-0.574231	0.782218	4869	
0.406631	0.248645	6250	
0.804482	0.160418	3627	
0.406541	-0.174456	4566	
0.387808	-0.242756	2423	
0.922923	-0.274564	2986	
0.559250	0.657776	8437	
0.307962	-0.701021	7362	
0.341360	-0.572247	9549	
0.114068	-0.197404	4504	
0.403793	-0.706945	6814	
0.476131	0.008840	8038	
0.459095	0.089328	7018	
0.248049	0.142495	1071	
0.546262	-0.596814	6602	
0.970796	-0.024986	4881	
0.166381	0.531289	8874	
-0.885832	0.253646	8159	
0.065984	-0.780940	3780	
0.727057	-0.524823	5889	
0.489220	-0.028816	7158	
0.185189	-0.451752	5145	
0.302675	0.083258	7095	
0.745562	0.280924	2349	
0.165522	0.584727	2380	
0.514003	0.725535	8425	
0.523949	-0.341536	9929	
0.144230	-0.589010	2911	
0.131293	-0.125672	9716	
0.868931	-0.273710	9748	
0.870579	0.269148	8088	
0.425804	0.021872	6004	
0.644387	0.366212	7399	
0.295863	0.346451	8912	
-0.796818	-0.587576	4095	
-0.598366	0.736733	779	
-0.969069	-0.246291	6561	
0.097888	-0.096984	5337	
-0.941341	0.033005	9166	
0.647636	-0.584065	9405	
0.261975	-0.749382	7820	
0.440553	-0.161329	5339	
0.186396	-0.693801	2066	
0.555405	0.357869	404	
0.150532	0.880344	5439	
0.101397	-0.084501	4205	
0.282782	-0.299531	9383	
0.524454	0.311065	9080	
0.754235	-0.302349	9718	
0.372767	0.221054	3108	
-0.031062	-0.993959	1388	
0.356161	-0.682963	2748	
0.256004	0.186561	3361	
0.365660	-0.093092	1041	
0.659692	-0.282440	4630	
0.257797	0.238806	2220	
0.681208	-0.454817	2740	
0.719515	-0.183897	3305	
0.495648	0.531761	1757	
0.729951	0.675656	3868	
0.845978	-0.121843	7156	
0.729753	-0.527515	6789	
0.225618	-0.110045	9134	
0.896717	-0.264800	1326	
-0.929790	0.012804	980	
0.158007	0.836983	1622	
0.857914	-0.275994	8638	
0.536091	0.573386	5651	
0.668715	-0.403590	3041	
0.876630	0.065060	6193	
0.559244	0.539017	5537	
0.296498	0.037210	1610	
0.552034	0.068461	7312	
0.144588	-0.481439	2595	
0.415103	-0.641925	767	
0.638267	0.313615	6052	
0.469171	0.430363	4951	
0.122194	0.702042	8033	
-0.810952	-0.499958	9437	
0.151792	-0.309839	7574	
0.210868	0.287810	1508	
0.178091	-0.664796	8728	
0.652105	-0.610976	6012	
0.394887	-0.760082	7650	
0.514237	0.054043	1838	
0.385396	0.240907	5202	
0.706808	0.213363	816	
0.488341	-0.465081	1808	
0.149325	0.732309	456	
0.537769	-0.478406	3450	
0.545185	-0.274927	8746	
0.532481	-0.672700	8192	
0.269793	-0.863342	410	
-0.180210	0.902280	693	
0.764686	0.341748	5165	
0.667154	-0.336716	7370	
0.221859	-0.194968	3682	
-0.658745	0.720926	1244	
0.458014	0.415985	4349	
-0.920574	0.045468	9556	
0.476703	-0.587343	4826	
0.313195	-0.554681	5683	
0.324501	0.399392	5494	
0.555899	0.252745	10069	
0.378761	0.292487	4239	
0.132475	0.105854	6621	
-0.962668	-0.021548	7896	
0.108872	-0.662540	3657	
0.309712	0.246837	5985	
0.593120	0.192944	6317	
0.227660	-0.425588	1280	
0.145817	0.285326	4834	
0.607560	-0.296475	5313	
0.433788	0.095735	7779	
0.307315	-0.039994	5580	
0.319175	-0.139676	5091	
0.717137	0.003344	6913	
0.615838	0.279628	4454	
-0.505790	-0.790097	545	
0.442815	-0.552287	5406	
0.100133	0.826361	1906	
0.323590	0.580313	8959	
0.624991	-0.731452	567	
0.580635	-0.130624	3303	
0.576062	-0.298040	2162	
0.686652	0.250354	786	
0.282534	-0.017284	2774	
-0.391110	0.887265	2923	
0.691445	0.715289	8388	
0.306159	-0.298797	9553	
0.118918	-0.278817	2222	
0.632903	-0.650849	6390	
0.217957	0.664893	2400	
0.419303	-0.763199	8282	
0.406553	0.615905	1040	
0.046931	-0.530600	8905	
0.216203	0.352861	3875	
0.155934	0.753433	2359	
0.603024	-0.248360	5193	
0.472022	-0.006641	1382	
0.467810	-0.804562	6386	
0.483206	-0.048735	838	
-0.893937	0.267970	1325	
0.130126	-0.425772	2009	
0.398350	-0.100175	1935	
0.678985	0.214949	7722	
0.322725	0.250524	2342	
0.812126	-0.204869	6162	
0.550253	-0.189039	6251	
-0.000893	-0.964602	722	
0.267289	-0.559009	1824	
0.167680	0.353263	5039	
0.560002	-0.449277	2500	
0.489770	-0.451625	2993	
-0.722874	-0.609805	8485	
0.119005	-0.686530	7392	
0.215276	-0.472328	6969	
0.053395	0.707091	615	
0.573157	0.543243	7337	
0.411919	-0.311072	5831	
0.064527	0.823977	2231	
0.275255	0.372102	7366	
0.125317	0.558009	5070	
0.869575	-0.341240	9907	
0.119584	0.787332	2241	
0.575103	-0.082402	9887	
0.314099	-0.361808	9662	
-0.836016	0.386389	8632	
0.546615	0.680285	8185	
0.098086	-0.666414	2233	
0.354443	-0.268070	3138	
0.771247	0.177865	2381	
0.620445	0.145514	2492	
0.167822	-0.683718	7699	
0.806608	-0.187850	4510	
0.254142	0.324679	7508	
0.649139	0.716490	1640	
-0.464974	-0.788388	5491	
0.624319	-0.295841	5874	
0.678073	0.109908	4518	
0.130957	0.251445	1309	
0.059306	-0.759056	1307	
0.227007	-0.172673	3581	
-0.753661	0.523591	6790	
0.716267	-0.080436	1894	
0.211166	-0.044425	9274	
0.529378	-0.095084	6166	
0.076796	-0.642037	9373	
-0.960600	-0.066622	7130	
0.379292	-0.764810	7650	
0.409993	-0.345954	6185	
-0.930308	0.332096	8700	
0.684208	-0.423440	3491	
0.599371	0.078055	3562	
0.458879	0.238502	9247	
0.634816	-0.281364	6183	
0.659070	-0.117798	5940	
0.109068	0.015453	9346	
