time = 0.001	Re = 1	rotation = 0
0.298571	-0.842317	5122	
0.656482	-0.178317	9738	
0.720739	-0.605062	10028	
0.323343	0.694980	8754	
0.742910	-0.318963	9718	
0.838081	0.029868	5480	
0.340235	0.419652	4177	
0.141429	-0.744386	423	
0.648941	0.471021	3590	
0.490450	0.321683	4444	
0.677782	0.271670	1828	
0.535366	0.519045	3708	
0.083848	-0.517414	473	
0.203624	-0.091510	3359	
0.837302	0.265297	6882	
0.265807	0.101718	3321	
0.871021	0.022265	6946	
0.101231	-0.499406	843	
-0.741374	-0.589401	8738	
-0.727711	0.581913	10023	
0.385508	0.559277	3790	
0.664048	-0.278522	6862	
0.036910	0.441250	5777	
0.599268	-0.169351	5395	
0.466822	0.162410	3716	
0.344890	0.463329	5481	
0.515674	0.606761	6226	
0.193028	0.633282	2527	
0.048204	0.853732	3478	
0.459323	0.321429	2198	
0.292645	-0.761352	9106	
0.240856	-0.084352	1400	
0.077523	-0.699016	2442	
0.272489	0.892918	4399	
0.274029	0.645259	6104	
0.552618	0.670724	8185	
0.266510	0.047859	1871	
0.516626	0.423233	594	
0.278901	0.473224	7830	
0.760167	-0.194044	3413	
0.626103	-0.692918	7894	
0.890702	-0.365547	9572	
0.125645	0.219733	7427	
0.406472	0.288200	6959	
0.255984	0.633031	6029	
-0.677797	-0.719472	9131	
0.648161	0.110141	3907	
0.789898	0.353767	6856	
0.623850	-0.032538	3088	
0.444701	0.391070	2151	
0.283375	0.343632	7432	
0.101483	0.260904	1535	
0.351953	0.179758	2871	
0.002865	0.942725	677	
0.308151	-0.236014	4372	
0.747350	0.502362	5967	
0.546077	-0.143898	6228	
0.187978	0.850318	7799	
0.373712	-0.711867	6096	
0.252941	0.096840	2797	
0.231322	0.348782	4415	
0.331702	0.902303	6372	
0.372631	-0.158971	5704	
0.046826	0.574689	4731	
0.527685	-0.583589	6468	
0.519428	-0.359081	10111	
0.364656	-0.774211	7220	
0.312019	-0.805988	1174	
0.794337	0.551774	2352	
0.758002	-0.349495	5041	
0.617337	0.560914	1861	
0.365667	0.897967	3518	
0.591051	0.626554	6450	
0.345804	-0.757044	4320	
0.609052	0.098359	5515	
0.459767	0.290840	10087	
0.561465	0.465510	4646	
0.475014	-0.177386	4830	
0.195663	0.242243	8705	
-0.761092	0.563606	9003	
0.318047	0.303983	2156	
0.145826	-0.732748	756	
0.689041	-0.008158	4329	
0.567864	0.530789	7447	
0.201053	0.182935	9620	
-0.275093	0.926760	9057	
0.446352	0.379548	2151	
0.470759	0.743591	6869	
0.216149	0.427459	613	
0.207577	0.012379	6459	
