time = 0.001	Re = 1	rotation = 0
0.491839	0.760444	6944	
0.501098	0.103941	4735	
0.182615	0.912262	8344	
0.272195	-0.022645	5364	
0.329008	0.318632	9643	
0.284080	0.374262	6603	
0.490662	-0.579761	4212	
0.146909	0.769170	1301	
0.330638	-0.200933	416	
0.632093	-0.297680	5874	
0.453468	-0.289838	3677	
0.389689	-0.447830	8532	
0.157086	0.853635	4328	
0.197056	0.193314	5770	
0.875448	-0.082233	6446	
0.272074	-0.638661	7184	
0.715422	0.489417	4719	
0.125215	0.010803	9584	
0.784070	0.529937	2352	
-0.683061	0.634224	8997	
0.388768	-0.554789	2373	
0.447211	0.150890	6058	
0.033811	-0.821190	871	
0.556414	0.158309	6606	
0.715260	-0.088951	1894	
0.454592	-0.588160	2898	
0.309354	-0.216845	4412	
0.214568	0.736294	8491	
0.046265	0.562670	8419	
0.656681	-0.297405	7397	
0.380575	-0.750372	7850	
0.225769	-0.500280	7049	
0.093623	0.834063	1906	
-0.941253	0.027929	1738	
0.267783	-0.117601	6889	
0.818789	0.319728	6532	
0.280173	-0.662870	5944	
0.526225	-0.416720	2294	
0.283079	-0.510896	1304	
0.375934	0.104866	3302	
0.891844	-0.281177	1326	
0.642210	-0.716453	567	
0.140055	-0.002923	6592	
0.701819	-0.287082	1268	
0.260324	-0.027948	4534	
0.127474	0.985200	1850	
0.546306	-0.124481	9409	
0.341522	0.744227	7571	
0.572910	0.023610	6699	
0.610794	-0.391052	4687	
0.314844	-0.627276	8502	
0.669302	0.610830	5435	
0.728944	-0.318522	1723	
-0.907687	-0.249181	8228	
0.826715	-0.046891	7616	
0.120301	0.642712	8276	
0.607037	0.188469	1784	
0.091311	-0.523500	1708	
0.786527	0.331214	5165	
0.241066	-0.518171	6648	
0.241183	-0.124472	9094	
0.635433	0.722618	1640	
0.743732	0.254225	7620	
0.049061	0.265748	597	
0.342267	0.564928	10067	
0.497153	0.351233	5061	
0.178150	-0.530990	7185	
0.156037	0.269005	2396	
0.598234	0.759341	9506	
0.291718	0.562909	4378	
0.274043	0.195024	5049	
-0.408037	0.879765	2759	
0.328003	0.755713	3247	
0.507649	-0.690308	829	
0.589679	-0.093672	1277	
0.675273	-0.256993	6862	
0.431509	-0.436147	7963	
0.631342	0.289156	5162	
0.185734	0.504163	9111	
0.705413	-0.629978	3838	
0.510542	-0.593497	6468	
0.139941	0.650159	9802	
0.505676	-0.050958	3578	
0.347593	-0.357149	1940	
0.192121	0.388978	9208	
-0.612281	0.748337	5097	
0.620316	-0.376709	4219	
0.151589	-0.591381	5234	
0.227511	0.154745	2192	
0.194886	0.262433	6400	
0.303006	0.429517	1590	
0.259853	-0.563402	2072	
0.483626	-0.099341	6691	
0.168793	0.764758	2059	
0.722118	-0.473140	6094	
0.719223	0.487473	5397	
-0.132777	-0.928260	942	
0.689140	-0.030280	5689	
0.325234	0.238064	2143	
0.566920	-0.651496	1347	
0.243138	0.764187	10009	
0.477084	-0.149270	6276	
0.489325	-0.150817	6230	
0.648848	0.368497	5394	
0.379650	-0.655265	6556	
-0.940887	-0.239781	5593	
0.766378	0.026353	2302	
0.319418	-0.317159	3150	
0.554681	0.461069	3754	
0.507361	0.510576	1082	
0.871835	0.408499	1494	
0.217031	-0.145216	3520	
0.253179	0.588674	2407	
0.323968	0.527093	5462	
0.112085	-0.242892	3552	
0.246558	0.481986	7962	
0.659830	0.228387	5878	
0.699045	0.176670	8218	
0.792925	-0.329126	5056	
0.295631	0.251807	5985	
0.391285	0.887360	2926	
0.171589	-0.393140	4980	
0.909999	-0.145897	10060	
0.079499	-0.133835	1133	
0.351019	0.805272	5976	
0.639666	0.235990	4440	
0.838507	0.273440	7836	
0.817431	0.158917	4353	
0.360820	-0.424523	5463	
0.173556	-0.340332	3333	
0.135914	0.509023	3819	
0.476635	0.262219	1730	
0.848511	-0.285118	8638	
0.120671	-0.365833	5685	
0.084169	-0.801020	7586	
0.132588	-0.849928	7618	
0.677827	0.295875	1638	
0.476297	-0.445106	8278	
0.775011	-0.295531	7882	
0.932484	-0.339075	6964	
-0.506551	0.800226	1643	
0.922166	-0.386646	6447	
0.088292	0.262795	4854	
-0.642660	0.686191	7893	
0.191562	0.533169	4576	
0.232054	0.724040	8576	
0.568028	0.398790	3665	
0.484660	0.720306	8141	
0.612334	-0.317371	5313	
-0.107940	-0.884811	9501	
0.090403	0.244059	4908	
0.529899	0.621957	6226	
0.667555	-0.206535	9050	
0.331462	-0.045914	7484	
0.784527	0.075983	2546	
0.719546	0.688918	3868	
0.271330	0.492920	690	
0.794049	-0.313592	5056	
0.622113	0.461003	1432	
0.447703	0.009342	7079	
0.765761	-0.369984	5631	
0.309983	0.095447	7095	
0.433270	-0.111356	6797	
0.516883	-0.521078	4782	
-0.996404	0.023503	7160	
0.263993	0.019460	6259	
0.687336	0.580547	575	
0.862732	-0.126050	1160	
0.049300	-0.928566	9854	
0.115763	0.904958	7112	
0.109810	0.789333	1889	
0.346180	0.810193	5976	
0.370956	-0.584462	4231	
0.365368	0.029045	4938	
0.201364	0.240292	8705	
0.398128	-0.566734	2729	
0.810334	0.206649	4932	
0.647770	0.037260	2681	
0.628031	-0.632114	5763	
0.302465	0.385906	724	
0.524238	-0.375591	9719	
0.665153	-0.323248	7370	
0.131329	0.311166	2495	
-0.787172	-0.534198	2351	
0.318713	-0.807366	3660	
0.367644	-0.753524	7316	
0.596022	0.643212	6495	
0.342772	0.805718	5976	
0.195205	0.719617	4384	
0.664591	0.118973	4518	
0.778888	0.045550	3782	
0.467479	-0.359201	3330	
0.410807	0.294697	6959	
0.167445	0.054285	3702	
0.395964	0.204119	4195	
0.508419	0.226184	4467	
0.207796	0.521379	9216	
-0.344339	0.841847	7015	
0.740220	0.569708	8737	
0.281999	-0.333136	7941	
0.410760	0.005681	4129	
0.868781	0.074202	6193	
-0.748628	-0.628961	1745	
0.686098	-0.287715	812	
0.919548	0.062865	9471	
0.335325	0.288602	1276	
0.320524	0.592882	6793	
0.760794	-0.287462	1878	
0.650030	-0.175637	9738	
0.783934	-0.037263	6123	
0.129630	-0.141961	9848	
-0.708499	-0.651358	7323	
0.136751	-0.819540	1598	
0.822238	-0.076836	7622	
0.620775	-0.162500	5921	
0.574348	0.630780	7846	
0.146055	-0.291773	2470	
0.475470	0.105639	4263	
0.711077	0.206621	599	
0.742107	0.364562	3686	
0.629893	0.506889	658	
0.481755	-0.201966	9192	
0.572684	-0.301223	2162	
-0.925329	-0.172801	9733	
0.360410	0.343448	4257	
0.718493	0.555778	1813	
0.535359	-0.593738	6217	
0.952594	-0.140496	9014	
0.566713	0.125125	8418	
0.488543	0.166476	3580	
0.483585	-0.369541	6236	
0.813170	0.226739	4455	
-0.970813	-0.018390	8375	
-0.996019	-0.040069	9778	
0.489918	0.621618	4800	
0.113920	-0.456406	2787	
0.079131	-0.670122	2207	
0.212721	-0.593137	8095	
0.222341	0.794412	4802	
0.453781	-0.610635	4811	
0.046225	0.630764	8659	
0.366125	-0.747245	7316	
0.168633	0.061719	3702	
0.502404	0.112789	5969	
0.653486	0.248712	7703	
-0.447560	-0.815614	5325	
0.631283	0.260281	4454	
0.070990	0.920774	9558	
0.155186	-0.809747	2180	
0.606017	0.432810	8028	
0.509956	-0.322846	7254	
0.817540	-0.040568	6948	
0.294441	-0.041108	4406	
0.550824	0.204057	6899	
0.579143	-0.768041	954	
0.316618	0.687232	9692	
0.163062	-0.521829	5034	
0.407202	0.173047	4253	
0.418389	0.296238	6959	
-0.903568	-0.281029	10073	
0.465336	-0.760095	6064	
0.578704	0.634940	7846	
0.056905	-0.406919	2686	
0.364435	-0.566138	442	
0.472257	0.475168	7229	
0.062756	-0.599749	2644	
0.715054	-0.433777	5501	
0.140225	0.148329	3290	
-0.060666	-0.925108	9543	
0.112595	0.577472	5057	
0.587679	0.110887	1377	
0.428570	0.631553	4596	
0.875635	-0.286585	4966	
0.201007	0.032148	7317	
0.098089	-0.665416	2233	
0.488512	0.564824	2165	
0.371572	-0.371847	4166	
0.596103	-0.156917	5395	
0.692121	0.550664	6172	
0.310165	-0.089432	5028	
0.678288	-0.505839	3392	
-0.161750	0.950366	1469	
0.350412	0.839967	7267	
0.466229	0.073994	8252	
0.532164	-0.219633	10017	
0.140244	-0.104966	10056	
0.087246	0.037266	7869	
0.866731	0.077607	6193	
0.138942	-0.875312	9188	
0.469474	-0.151259	6276	
0.694982	-0.530754	4194	
0.600604	0.204744	1291	
0.086561	-0.208898	2975	
-0.678121	-0.682807	1031	
0.197631	0.723477	4384	
0.453033	0.475099	4874	
0.147038	-0.977972	1848	
0.333486	0.048113	4779	
0.614385	-0.053838	8051	
0.732369	-0.011325	6133	
0.467056	0.054029	8619	
0.518615	-0.030673	3674	
0.087347	0.350101	3864	
0.732903	-0.539820	6789	
0.490575	0.128219	6369	
0.332215	0.097100	8964	
0.609336	-0.648777	6893	
0.414313	-0.803429	8941	
0.085641	-0.559783	2647	
0.440768	-0.440311	5438	
0.505885	-0.725000	6414	
0.352888	-0.095606	1443	
0.326555	-0.725960	6918	
0.281440	-0.850904	752	
0.291749	0.321073	1090	
0.537572	-0.167453	6277	
-0.486074	-0.873429	3417	
0.566186	0.162297	7516	
0.403836	0.069142	4207	
0.151378	-0.665027	8493	
0.714946	0.438994	3722	
0.117752	-0.576517	3596	
0.400950	0.720997	3382	
0.716235	0.010975	6913	
0.251276	-0.274849	668	
0.292155	0.514228	708	
0.491449	-0.558789	1748	
0.286450	-0.731544	8394	
0.207505	-0.590989	7415	
0.264705	-0.480028	7805	
0.170118	0.606593	3280	
0.545179	0.542098	5537	
0.403090	-0.352818	6284	
0.044980	0.852807	9742	
0.509416	-0.650027	9390	
0.075000	0.360175	2330	
0.188859	0.491922	9468	
0.490554	-0.092661	6691	
0.260317	0.256377	9771	
0.204721	-0.193068	1195	
0.434310	-0.184421	6408	
0.862565	0.295113	8198	
0.442172	-0.289168	4730	
0.646191	-0.067371	3271	
0.049801	0.694183	9563	
0.372353	-0.354247	3723	
0.942668	0.196368	9779	
0.908821	-0.053194	9555	
0.439352	0.099114	7018	
0.440014	-0.293896	4730	
0.110088	-0.284921	2222	
0.155710	-0.136579	2947	
0.719855	0.563842	8330	
0.357202	0.721916	2043	
0.640396	0.404952	4914	
0.326201	0.808023	4974	
0.946378	0.289678	5582	
0.447914	0.590845	2404	
0.433798	0.678025	4005	
0.598030	0.015480	2098	
0.126299	-0.329635	7273	
