time = 0.001	Re = 1	rotation = 0
0.118418	0.854451	5412	
0.531463	0.248574	6061	
-0.663259	0.666956	8406	
0.262428	-0.332329	3563	
0.333177	0.441217	5400	
0.286165	0.273489	8457	
0.394540	-0.574897	2729	
0.557917	0.693679	6703	
0.333314	-0.072556	6439	
0.513106	-0.340651	7330	
0.439201	-0.041064	7087	
0.373554	-0.242081	2423	
0.621948	-0.660643	6390	
0.556322	-0.669694	647	
0.199533	0.282143	7875	
0.516910	-0.649934	8802	
0.215559	0.353424	3875	
0.793093	-0.439533	7522	
0.726294	0.607604	5019	
0.516711	-0.772302	7786	
0.352598	-0.442814	3586	
0.479042	0.356051	4403	
0.037477	0.327767	6632	
0.602768	0.176444	2410	
0.609237	-0.315203	1801	
0.376332	-0.553308	442	
0.310052	-0.194342	554	
0.196834	-0.391687	7946	
0.045843	0.625195	8463	
0.513522	-0.391467	8996	
0.329648	0.762242	2577	
0.675147	-0.530665	4194	
0.896891	0.165212	7550	
-0.341522	-0.871063	9237	
0.257726	-0.442972	5335	
0.207875	0.068318	9064	
0.576182	-0.608155	6199	
0.446190	-0.302181	3340	
0.300648	-0.613847	5870	
0.376855	0.347276	5216	
-0.457056	0.811269	8871	
-0.957686	0.100152	4929	
0.117270	-0.498649	5857	
0.523030	-0.470799	3884	
0.247290	-0.459762	6487	
0.139258	0.978322	1850	
0.532211	-0.004718	4011	
0.231365	0.186583	3348	
0.583124	0.071026	3194	
0.468400	-0.419822	9229	
0.360152	-0.665462	7611	
0.100073	-0.318965	3953	
0.571355	-0.518373	7891	
-0.086447	-0.928939	10125	
0.824064	-0.079979	7622	
0.126378	0.385204	9453	
0.659690	0.083269	2741	
0.096946	0.324924	5747	
0.346298	0.714757	1570	
0.487517	-0.678588	997	
0.256512	-0.697405	5172	
-0.097385	-0.956192	10122	
0.781334	-0.110895	3925	
0.048697	0.352900	1193	
0.371867	0.607699	1018	
0.616916	0.328715	5220	
0.225876	0.775761	9998	
0.205860	0.806428	8011	
-0.561606	-0.786682	7181	
0.283812	0.476835	7830	
0.279813	-0.043479	1459	
-0.021410	-0.972335	959	
0.228658	0.039028	1558	
0.283974	0.758594	1214	
0.569475	-0.052625	1110	
0.532524	-0.383909	7760	
0.401436	-0.223062	4559	
0.718584	0.038831	4318	
0.205296	-0.732995	2587	
0.774118	-0.545513	8915	
0.439559	-0.618777	3617	
0.575706	0.677665	8437	
0.509541	0.131548	8732	
0.347453	-0.179853	6466	
0.237360	-0.763419	6510	
0.574835	-0.779013	4870	
0.475831	-0.417504	9229	
0.167676	0.143370	3192	
0.220259	-0.635305	8989	
0.405362	-0.754197	8282	
0.302880	0.440467	1590	
0.401714	-0.700094	5727	
0.482444	0.123829	6369	
0.703012	-0.544178	5520	
0.351589	0.745115	9419	
0.213454	0.284530	1508	
-0.028592	-0.947806	624	
0.631621	-0.209432	7543	
0.323508	0.348835	1148	
0.218620	0.713811	8500	
0.197702	-0.342003	6310	
0.472184	0.087058	8210	
0.482322	0.067007	9322	
0.764312	0.027742	4068	
0.412946	-0.656172	767	
0.940818	-0.240068	1152	
0.674591	-0.332130	7370	
0.320712	-0.235391	5590	
0.730001	0.221092	4727	
0.694038	0.334223	1364	
-0.409608	-0.870043	8595	
0.618384	-0.607043	6034	
0.256477	0.213214	2680	
0.337136	0.572599	10067	
0.903169	-0.085910	701	
0.261040	0.067667	1907	
0.711722	-0.034036	5887	
0.709958	-0.136224	749	
0.552614	0.639898	8123	
0.297236	0.207535	7477	
-0.771682	-0.589459	633	
0.170935	0.711522	2447	
0.555674	0.729654	6636	
0.069317	-0.530449	5218	
0.625400	0.639077	6495	
0.702214	0.015911	7139	
0.202759	-0.044422	9274	
0.801155	0.223666	4455	
0.354599	-0.240145	3836	
0.182499	0.751708	4182	
0.136096	0.724161	454	
0.551186	0.356165	404	
0.148442	-0.728937	4112	
0.160301	-0.827147	5754	
0.089670	-0.316065	3214	
0.086170	-0.438062	3705	
0.749866	-0.055539	3481	
0.419896	-0.276896	6801	
0.790500	-0.252834	9172	
0.982585	-0.093441	5810	
-0.058081	0.949270	9233	
0.388963	-0.920645	2924	
0.080584	0.637242	2377	
-0.862556	-0.378160	679	
0.194233	-0.614266	5591	
0.218589	-0.172769	3581	
0.716288	0.181565	631	
0.187636	-0.328753	3594	
0.502710	-0.325194	7254	
0.312865	-0.851989	2280	
0.081310	0.721315	3296	
0.397323	0.676038	9376	
0.556608	-0.314701	10040	
0.330363	0.076343	1192	
0.726599	-0.287927	9266	
0.869097	0.476992	5548	
0.273109	0.303429	6503	
0.702330	0.478534	2870	
0.771190	0.185736	2381	
0.456441	0.261402	9740	
0.778068	0.345360	5165	
0.309259	0.105655	7517	
0.432625	0.168806	6863	
0.404468	-0.478570	8639	
-0.939415	0.318209	9637	
0.252278	-0.378468	2273	
0.126882	0.782365	2241	
0.210057	0.598884	710	
0.384281	0.845481	1282	
0.426254	-0.817532	9448	
0.123098	-0.104412	6860	
0.146231	0.804987	2121	
0.341432	-0.519479	5564	
0.361502	0.261316	1140	
0.310204	-0.772229	9082	
0.354894	-0.468041	5524	
0.753712	0.355919	4613	
0.640554	-0.069534	3271	
0.141804	-0.676475	7673	
0.302086	0.397079	938	
0.460552	-0.241054	2049	
0.502139	-0.438935	9144	
0.139105	0.131103	983	
