time = 0.001	Re = 1	rotation = 0
0.076220	-0.439438	2711	
0.501524	0.116976	5969	
-0.520727	0.781696	1180	
0.329662	-0.694639	2438	
0.335669	0.079253	1192	
0.290867	-0.182060	504	
0.657258	-0.447513	8176	
0.150982	0.177858	2824	
0.332589	-0.436810	538	
0.621607	-0.310130	5313	
0.451723	-0.280206	5569	
0.407751	-0.493865	2185	
0.105180	0.052344	3557	
0.474232	0.723472	7286	
0.196804	-0.389693	7474	
0.836569	0.163880	4884	
0.220601	-0.259248	3126	
0.109851	0.193782	7747	
0.919146	0.231673	10021	
0.696722	-0.618047	7682	
0.478771	-0.575985	2432	
0.447518	0.167756	6058	
0.036172	0.571986	9764	
0.557214	0.160604	6606	
0.710742	-0.113928	7810	
0.610880	-0.497993	1588	
0.321884	-0.557867	5683	
0.490211	-0.709522	5677	
0.478351	-0.773021	6808	
0.648169	-0.310521	7385	
0.209709	0.292994	7463	
0.642222	0.567949	1825	
0.091837	-0.142122	1455	
-0.485835	-0.803032	8621	
0.420505	-0.693769	6814	
0.189575	-0.604223	6785	
0.809255	0.266712	5836	
0.520406	-0.416183	5004	
0.643267	-0.523129	6937	
0.376868	0.029777	1914	
-0.525400	0.770685	1008	
-0.460950	0.843565	8606	
0.482324	0.753194	6869	
0.709419	-0.271206	9537	
0.446083	-0.693720	7692	
0.957748	-0.243217	9651	
0.545554	-0.123149	9409	
0.223985	-0.399721	1028	
0.572751	0.026325	6699	
0.609113	-0.392292	4687	
0.766755	-0.331728	3965	
0.234512	0.847163	7787	
0.794760	-0.102564	4911	
-0.187881	-0.910463	8343	
0.602801	0.542181	9313	
0.120260	-0.600895	4008	
0.610084	0.185289	1784	
0.116514	-0.835585	1150	
0.249786	0.356401	6055	
0.831750	0.213491	6295	
0.815469	-0.281853	9752	
-0.828719	-0.491774	8981	
0.692133	0.359071	3335	
0.046218	0.839092	1257	
0.318422	0.324842	4361	
0.503202	0.357588	9490	
0.193709	0.124059	6482	
0.171159	0.022221	2226	
-0.954348	0.158287	7022	
0.294026	0.038552	3045	
0.270013	-0.505756	7854	
-0.902177	-0.358845	5722	
0.211658	-0.563866	5526	
0.213994	0.247241	7798	
0.589542	-0.092107	1277	
0.666102	-0.273688	6862	
0.437153	-0.446985	5438	
0.641634	0.275536	4454	
0.875077	0.104513	5927	
0.477294	-0.815626	1652	
0.766212	-0.283974	1878	
0.154163	0.214854	2164	
0.505356	-0.038363	3376	
0.362157	-0.493232	7637	
0.846879	0.238648	7028	
-0.402466	-0.880016	3917	
0.617123	-0.378926	4219	
0.151922	-0.679334	7673	
0.761221	-0.414540	7134	
0.644937	0.590712	8440	
0.311289	0.031206	1610	
0.850596	-0.057329	7063	
0.482343	-0.082965	1216	
0.159175	0.733403	1720	
0.222841	0.339584	6749	
0.212270	-0.342321	6026	
-0.342921	-0.878256	8803	
0.687540	-0.045284	5689	
0.330808	-0.038845	7000	
0.216857	0.115121	1156	
0.418460	-0.745906	8236	
0.475888	-0.130407	5008	
0.487443	-0.135965	6230	
0.642188	0.376662	7399	
0.795986	-0.243730	5474	
0.138550	-0.958685	1822	
0.765124	0.044497	4068	
0.343158	-0.564868	9549	
0.546245	0.465036	3754	
0.479883	0.514509	1777	
