time = 0.001	Re = 1	rotation = 0
0.184035	0.858569	7739	
0.506480	0.162629	5740	
0.356554	-0.865440	944	
0.265453	-0.238686	3043	
0.329460	0.328307	3990	
0.286636	0.266936	5855	
0.471917	-0.585556	3886	
0.141014	-0.447569	1916	
0.330815	-0.195755	416	
0.586623	-0.339931	4143	
0.444967	-0.216162	8309	
0.381202	-0.398327	8241	
0.753061	0.510670	5967	
0.186386	-0.505860	7852	
0.228261	0.752913	10009	
0.393723	-0.702366	4845	
0.224851	0.689236	7624	
0.097912	0.640742	5137	
-0.633081	-0.702866	1521	
0.448088	0.813102	5326	
0.378123	-0.539140	1127	
0.451433	0.232463	9247	
0.038804	-0.208163	1420	
0.569146	0.175715	5875	
0.690214	-0.184553	2000	
0.438124	-0.588848	2965	
0.308187	-0.263586	3019	
0.206500	0.142716	776	
0.047450	-0.394659	774	
0.605237	-0.359018	3567	
0.857281	0.171712	6779	
0.332521	-0.739604	7248	
0.346822	0.826595	7267	
0.664650	0.665086	1032	
0.259596	-0.340546	2957	
0.188958	0.618649	4063	
0.436130	-0.691385	7692	
0.488233	-0.403353	9941	
0.298050	-0.606598	5870	
0.374758	0.177510	3367	
-0.305694	-0.874563	5793	
0.239781	0.928916	1105	
0.373235	0.805224	7293	
0.646786	-0.374922	5514	
0.250659	-0.306430	738	
0.014011	0.992070	1387	
0.539043	-0.090054	5503	
0.220653	0.490424	540	
0.574757	0.041966	3919	
0.554525	-0.431691	2500	
0.362809	-0.665738	5800	
0.131260	-0.839843	2562	
0.697883	-0.374575	3493	
0.429421	0.832782	3924	
0.827158	0.040161	5480	
0.135895	-0.796258	1955	
0.627303	0.164918	3502	
0.104017	-0.135958	4140	
0.493983	0.669404	7494	
0.306641	-0.716528	7462	
0.229027	-0.494059	7049	
-0.931519	0.244634	1151	
0.772607	0.158550	7653	
0.044465	-0.693156	9349	
0.339446	0.558814	9325	
0.528596	0.371842	448	
0.837699	-0.281450	8638	
0.177691	-0.790481	2594	
-0.838948	0.481258	9123	
0.283948	0.471889	7830	
0.280010	0.016270	4615	
-0.888041	-0.392479	5711	
0.211924	0.421417	931	
0.807033	0.330774	7291	
0.581652	-0.085452	1277	
0.626821	-0.328694	5891	
0.415132	-0.382621	9881	
0.672211	0.222490	5878	
0.198697	-0.192497	1255	
-0.841861	0.433463	4495	
0.521579	-0.587678	6468	
0.143305	-0.523321	1691	
0.504300	0.011557	1076	
0.346801	-0.324381	2209	
0.197291	-0.282073	3136	
-0.579921	-0.774092	3299	
0.564068	-0.421375	1832	
0.576522	0.672298	8437	
0.221478	-0.311276	726	
0.190118	-0.425889	6279	
0.302308	0.381712	724	
0.318142	-0.696359	4764	
0.480850	-0.024939	1428	
0.164584	-0.239571	1162	
0.757678	0.417424	5249	
0.213710	0.668600	2558	
-0.076740	0.938895	8747	
0.678262	-0.101042	5933	
0.325190	0.237518	2143	
0.717964	0.493602	4719	
0.202755	0.199535	5770	
0.473122	-0.072420	1004	
0.484311	-0.081263	1216	
0.703362	0.278288	740	
0.439362	-0.650827	1065	
0.169497	-0.953518	1822	
0.759126	-0.099694	3662	
0.319352	-0.332261	8918	
0.614782	0.413364	6141	
0.560704	0.485092	4651	
-0.757439	0.594056	8629	
0.209139	-0.669002	1262	
0.250932	0.353222	6654	
0.321330	0.509913	4299	
0.105871	0.466674	5106	
0.254224	0.221217	4690	
0.691418	0.150843	7627	
0.722112	0.075054	1524	
0.792419	0.331201	7291	
0.298652	0.170513	6367	
-0.839885	0.487221	7863	
0.823871	-0.329580	6038	
0.781247	0.486854	8240	
0.072840	-0.343256	471	
0.139729	-0.324814	4568	
0.670912	0.174800	4926	
0.181446	0.577280	9304	
0.778165	0.290741	4541	
0.357660	-0.386159	3646	
0.757559	-0.459169	5932	
0.138549	-0.745363	423	
0.492358	0.315278	4444	
0.152638	0.300374	1668	
0.113636	0.620367	8246	
0.083173	-0.589299	6099	
0.080250	-0.696399	2442	
0.722365	0.193745	631	
0.447765	-0.410512	4038	
0.812802	-0.174592	5073	
0.984184	-0.104044	5810	
0.472515	-0.822298	2094	
0.836782	-0.547963	6511	
0.085109	0.418020	4776	
0.941661	-0.023217	1737	
0.209843	-0.104298	3208	
0.214062	0.252219	7798	
0.621471	0.354863	6803	
0.187345	0.311779	7564	
0.568388	-0.347172	3436	
0.124790	-0.882822	9018	
0.086282	0.444695	8817	
0.405985	0.674998	2308	
0.630816	-0.266652	9711	
0.331423	-0.045051	7484	
0.787645	-0.031548	6123	
0.720779	0.684268	3868	
0.271958	0.344321	7432	
0.827249	0.216385	6295	
0.668954	0.404683	6966	
0.447805	0.099343	4312	
0.847605	0.102131	5443	
0.311080	0.040110	3045	
0.432218	-0.018286	6005	
0.473866	-0.529935	1650	
-0.993267	0.046614	7160	
0.256762	-0.241413	3043	
0.125430	-0.371843	1421	
0.422526	0.732392	5328	
-0.930140	0.097085	9071	
0.873206	0.317942	9878	
0.248685	-0.839744	8536	
0.128442	-0.434179	1253	
0.370159	-0.583637	4231	
0.364328	0.090645	3475	
0.196672	-0.398750	7946	
0.386127	-0.554356	2373	
0.742679	0.376880	4626	
0.649824	0.001522	4056	
0.146709	0.396337	2610	
0.302648	0.336424	8926	
0.493396	-0.351902	7396	
0.608147	-0.392529	4687	
0.656124	-0.612712	6012	
0.899464	0.315588	9030	
