time = 0.001	Re = 1	rotation = 0
0.080695	0.220594	3726	
0.667432	-0.152294	2117	
0.752770	0.564964	2216	
0.409060	0.695866	2980	
0.742065	-0.321028	9718	
0.833770	-0.087087	7418	
0.339910	0.414661	5227	
0.153754	-0.139905	2947	
0.652924	0.466324	3590	
0.482300	0.300622	9363	
0.656268	0.307852	7353	
0.515785	0.528540	4065	
0.083125	0.555171	7014	
0.193565	0.268842	6400	
0.724678	-0.490751	5568	
0.260258	0.227565	4153	
0.709659	-0.496761	4413	
0.103418	0.411678	8783	
0.401680	-0.853907	4396	
-0.919676	-0.159210	9922	
0.382000	0.554937	9333	
0.683817	-0.241642	3260	
0.038677	0.169418	4835	
0.606931	-0.164664	5921	
0.465324	0.127698	5960	
0.344268	0.458438	4352	
0.545351	0.587890	5651	
0.365942	0.764127	3401	
0.048527	0.309794	571	
0.453697	0.293443	10087	
0.204759	-0.600061	7415	
0.238327	0.125649	4841	
0.084166	0.399865	4085	
-0.638337	0.690197	7893	
0.319865	0.698016	9692	
0.879865	-0.026960	4962	
0.261441	0.177803	3078	
0.498894	0.419343	7177	
0.282118	0.534765	2027	
0.770691	-0.152558	4447	
0.921995	0.160254	9921	
-0.124104	0.951009	1681	
0.424116	0.783815	8722	
0.404943	0.253968	5988	
0.303508	0.707625	8903	
0.804368	0.576909	4096	
0.641879	0.126614	3907	
0.859738	-0.114257	1160	
0.625369	-0.024393	3088	
0.437106	0.366626	9344	
0.282631	0.405016	9042	
0.895857	-0.155958	5319	
0.352269	0.163998	2967	
-0.841829	0.420190	833	
0.309056	-0.204202	554	
0.119677	-0.706276	8749	
0.550880	-0.156659	6228	
0.092998	-0.492685	869	
0.287315	-0.687029	6474	
0.245370	0.259103	10071	
0.227577	0.534862	4370	
-0.952619	-0.144146	427	
0.372408	-0.185939	1645	
0.061621	0.066231	9481	
0.516190	-0.590066	6468	
0.534504	-0.364312	9719	
0.177340	-0.585930	7333	
0.152577	-0.407411	2384	
-0.911233	0.324581	4756	
0.703596	-0.442596	3491	
0.717804	0.438270	3652	
-0.895269	-0.375709	4151	
0.856002	0.163718	6779	
0.210872	-0.650131	6877	
0.605018	0.102184	5515	
0.455182	0.260766	9740	
0.537241	0.478677	3458	
0.478498	-0.207816	7907	
0.185116	0.588731	758	
-0.550818	-0.768541	1097	
0.317948	0.317549	9643	
0.157432	-0.159815	8132	
0.688689	0.023841	4761	
0.558576	0.537624	5537	
0.188305	0.520717	9969	
-0.479720	-0.840339	9697	
0.439058	0.354338	9647	
0.688905	-0.562181	5428	
0.219577	0.644009	3447	
0.191322	0.362106	7224	
0.745763	-0.350302	3965	
0.256747	0.335116	7718	
0.704712	0.072143	7351	
0.163331	0.253638	1763	
0.224916	-0.633215	8989	
0.773519	-0.399595	7098	
-0.931323	0.173538	8165	
0.504296	0.070680	8231	
0.798685	-0.167916	4003	
0.225447	-0.723879	3906	
0.438386	0.737970	6441	
0.701162	0.129903	5840	
0.690025	0.136685	5840	
0.412937	-0.255178	5657	
0.292285	0.336067	8926	
0.154072	-0.956222	1822	
0.406504	0.021075	4901	
0.507219	0.598794	3871	
0.421403	-0.371977	5698	
0.410853	-0.444237	7963	
-0.933069	0.239005	1151	
0.212802	0.202050	8345	
0.853149	-0.056641	7063	
0.591500	-0.540998	9681	
0.110169	0.306691	7010	
0.824544	0.226364	7028	
0.481971	-0.147232	5376	
0.460450	-0.088595	7632	
0.237946	-0.534810	9499	
0.832396	0.048951	5480	
-0.826260	0.510128	4896	
0.166463	-0.649099	8900	
-0.217872	-0.872998	8585	
0.909967	0.085889	8518	
0.153158	-0.080180	2864	
0.498887	-0.166969	6294	
0.859466	0.200030	6756	
0.296435	-0.364822	6150	
0.511431	0.555759	3499	
0.166091	-0.597820	6922	
0.138232	-0.469846	2595	
0.604276	-0.322568	1801	
0.144956	0.697708	926	
0.113430	0.639923	7215	
0.762316	-0.496298	6833	
0.903860	0.117915	5539	
0.428831	-0.186532	6188	
0.507441	0.461426	924	
0.304968	-0.099106	5607	
0.567672	-0.808040	3624	
0.950848	0.053964	7731	
-0.269794	-0.962010	2259	
0.097234	-0.102605	3024	
-0.074145	0.932650	8747	
0.203220	0.704057	4229	
0.666452	0.555409	824	
0.458780	-0.324152	6552	
0.482930	0.721368	8141	
0.491517	0.319841	4444	
-0.661653	0.637747	8325	
0.107128	-0.045504	3170	
0.345509	-0.666836	4569	
0.488406	0.222448	3489	
0.763156	0.282319	2349	
0.375878	-0.055667	7729	
0.953056	-0.276204	4025	
0.826466	-0.171443	5073	
0.249223	-0.443265	4410	
0.367786	-0.367758	1940	
0.730547	-0.076856	1852	
0.254764	-0.374315	2273	
0.794223	0.232060	5024	
0.742705	0.080223	4953	
0.390495	0.454338	1995	
-0.450391	0.884065	2075	
0.364939	0.712967	5221	
0.127859	-0.289975	3320	
0.356501	-0.751536	7316	
0.384022	-0.845379	8368	
-0.920856	0.122363	8930	
0.591024	-0.680334	4558	
0.132723	-0.287845	3946	
0.341393	0.535969	8581	
0.795267	-0.007711	5914	
0.194576	0.432822	6418	
0.371450	0.540991	7458	
0.288076	-0.430857	6231	
0.548700	-0.008276	5303	
0.149433	0.754114	985	
0.778208	-0.277007	8612	
0.537350	0.384814	9370	
0.427084	0.301461	8169	
0.335363	-0.813690	5178	
0.282788	0.906684	2533	
0.321131	0.806967	5681	
0.204796	-0.585195	5700	
0.462005	0.735419	6868	
0.160062	0.022629	2014	
0.211392	0.751626	7707	
0.516008	-0.066679	3692	
0.387456	-0.015404	1910	
0.596223	0.381828	5247	
0.623096	-0.397302	4687	
0.145333	-0.654225	8549	
0.697903	-0.307959	812	
0.607396	-0.262706	5816	
0.361883	0.752812	9419	
0.882085	0.268187	9264	
0.382357	0.846453	1282	
0.325256	0.657441	4089	
0.760281	-0.064275	3481	
0.459212	-0.714848	6517	
-0.070429	-0.973059	1733	
0.424598	0.270779	6380	
-0.120874	-0.883151	8031	
0.747042	-0.302313	9718	
0.567711	-0.575362	4817	
0.330648	0.041745	4779	
0.520494	0.192678	4618	
0.380349	0.030742	1914	
0.153908	0.824947	4950	
0.960216	0.071875	7731	
0.136092	0.013938	2178	
0.313595	-0.168827	5127	
0.556376	0.176868	5875	
0.660676	-0.547105	9596	
0.802937	-0.398681	7073	
0.683937	-0.174268	487	
0.435402	-0.107119	6797	
0.301727	-0.460515	1371	
0.322384	-0.500903	3157	
0.680680	0.195443	8080	
0.543522	0.309969	10083	
-0.807324	0.482711	9039	
0.649627	-0.431481	8176	
0.418518	0.795747	8722	
0.306909	0.218570	7367	
-0.660602	0.699659	9639	
0.610521	-0.127129	3625	
0.650400	-0.225970	2077	
0.575873	0.388822	3665	
0.274364	-0.529698	1009	
-0.053417	-0.969829	959	
-0.489603	0.863257	2463	
0.349015	-0.618199	9915	
0.115503	0.380609	8129	
0.682593	-0.600017	9936	
0.225022	-0.148463	3520	
0.162701	0.522740	7866	
0.322349	0.400936	5494	
0.048587	0.433712	7723	
0.214263	-0.470524	6969	
0.147191	-0.609417	3704	
0.663546	-0.160478	2117	
0.478884	-0.165025	6224	
-0.123430	-0.912284	7111	
0.494042	-0.190793	4906	
-0.556859	0.744250	867	
0.126348	0.539687	3840	
0.404510	-0.324671	5130	
0.590568	0.334944	3553	
0.327451	-0.127783	6427	
0.593216	0.569889	6256	
0.590988	-0.208944	5278	
-0.049654	0.961568	9233	
0.649430	-0.530824	8607	
0.225611	-0.795315	8194	
0.704350	-0.275290	9537	
0.615385	-0.396288	4687	
-0.259862	0.903208	9033	
0.133027	0.186034	9076	
0.795996	-0.347348	5618	
0.073854	-0.061671	4326	
0.356082	0.558343	9158	
0.454991	-0.453869	7944	
0.067904	0.277078	8059	
0.284329	-0.145052	3309	
0.614896	-0.651837	5763	
0.392667	-0.840454	8368	
0.475307	-0.757766	6064	
0.594160	-0.101304	8547	
0.381624	-0.622088	511	
-0.304830	-0.854524	760	
0.201050	0.021372	4918	
0.110222	-0.216671	3225	
0.380338	-0.510322	8827	
0.583800	0.493922	8568	
0.584551	0.167664	9332	
0.250570	0.796814	4499	
0.653236	0.491984	3444	
0.257006	-0.291415	736	
-0.812526	-0.524637	1647	
0.178215	-0.880342	9196	
0.701059	-0.145737	915	
0.626532	0.224342	9629	
0.733800	0.521520	6137	
0.117853	0.861603	9978	
0.399168	-0.736539	7610	
0.119967	-0.875915	9018	
0.707123	0.131329	9073	
0.422809	-0.744087	8236	
0.550344	-0.174267	6265	
0.075196	-0.738083	2123	
0.955811	0.116856	418	
0.222100	0.760856	9953	
0.464083	-0.473824	7056	
-0.203121	-0.962881	1288	
0.805560	0.121962	4040	
0.585575	0.069109	3194	
0.451780	0.066584	7726	
0.706422	-0.122044	5362	
0.677637	0.007339	4761	
0.107070	0.039451	1527	
0.076331	0.738790	3166	
0.665008	-0.186527	9300	
0.814160	0.045096	4471	
0.161022	0.779485	2059	
0.084373	-0.054498	5302	
0.083749	-0.748787	2051	
0.530101	0.475969	4184	
0.326680	0.803590	4974	
0.767565	0.227996	3975	
0.248887	-0.129029	8846	
0.052855	-0.635116	1464	
0.832862	-0.057981	7616	
0.640345	0.168752	3502	
-0.928843	0.361397	6963	
0.597255	-0.161358	5395	
0.752138	-0.145767	2007	
0.813860	-0.365303	7125	
0.290235	-0.619444	3224	
0.118744	0.540169	5168	
0.730192	-0.449255	6066	
0.472158	0.046794	8619	
0.246183	0.552067	7575	
0.729718	-0.395719	6152	
0.362576	0.451943	7533	
0.235038	-0.214160	3679	
0.216797	-0.212325	1836	
0.262866	0.484225	894	
0.173075	0.425761	6614	
0.362773	-0.470625	8441	
0.622847	0.420971	7145	
0.045283	0.430277	7723	
0.272769	-0.073466	4345	
0.071791	-0.512095	407	
0.188216	0.617296	4063	
0.699419	0.065100	7351	
0.684745	0.495172	3696	
0.213108	0.005151	8789	
0.723033	0.177732	631	
0.078461	0.666775	1164	
0.664803	0.309527	2943	
0.549489	0.089228	1776	
0.057512	0.853651	8891	
0.603457	0.473982	8650	
-0.859205	0.434291	833	
0.910258	-0.004444	6713	
0.712432	-0.186195	2000	
0.662104	0.317276	2943	
0.111544	0.238280	8195	
0.378742	-0.791489	6708	
0.207092	0.864136	8689	
0.709001	-0.473209	2572	
0.394787	-0.293704	4571	
0.157739	0.123294	3761	
0.983789	-0.054808	7198	
0.384986	-0.561204	2729	
0.438761	-0.674872	7670	
0.603225	-0.004381	2098	
0.137433	0.804860	2121	
0.191712	0.589246	758	
0.086358	-0.936634	9258	
0.855239	0.509082	8506	
0.314436	-0.799145	1174	
0.465293	-0.363119	3330	
0.790743	-0.052668	6015	
0.077938	-0.591648	4770	
0.788708	0.058934	3782	
0.643917	0.317929	6052	
0.750182	-0.129196	2091	
0.648917	-0.081939	2319	
0.419629	-0.282585	6535	
0.006689	0.899522	8953	
0.808155	-0.469174	8956	
0.434969	-0.742970	8489	
-0.997274	0.037506	7160	
0.906477	-0.302662	4755	
0.609228	-0.706235	527	
0.324199	0.758734	3247	
0.130906	0.105628	6621	
0.123236	-0.636948	2698	
0.917878	-0.051309	9555	
0.462508	-0.711377	6517	
0.876291	-0.011431	5908	
0.134726	-0.173382	10114	
0.062692	-0.762402	1307	
0.345666	-0.610799	10109	
0.494461	-0.457523	2993	
-0.215700	0.885976	9137	
0.548681	-0.149094	6228	
0.327460	-0.173208	5851	
0.256925	0.376330	5124	
0.536508	-0.352534	10111	
-0.137121	-0.909373	2701	
0.405862	0.258664	5988	
0.364497	-0.562460	442	
-0.873761	0.366087	8677	
0.406212	-0.724973	7804	
0.521861	0.026015	3472	
0.138296	-0.930165	8156	
0.156353	-0.732800	4112	
0.121311	0.319618	7303	
0.719152	0.261336	2490	
-0.347314	-0.879540	8803	
0.413808	-0.128624	4545	
-0.688663	0.639889	5185	
0.267052	0.716159	4856	
0.064673	-0.637152	9373	
0.310328	0.388597	724	
0.110140	0.571468	2520	
0.764049	-0.368017	5631	
0.258421	-0.807971	8888	
0.463184	-0.163572	6048	
0.375272	0.241769	5202	
0.542167	-0.669845	9066	
0.251644	0.651519	6119	
0.068778	-0.621531	683	
0.887941	0.309603	9302	
0.393786	0.562496	3790	
0.724066	-0.014980	5895	
0.149940	-0.292376	2668	
0.603756	-0.462378	7209	
0.818541	-0.281935	9752	
-0.760316	-0.567774	2215	
0.549426	-0.371203	7528	
0.179393	-0.636723	2601	
0.271365	0.697221	6996	
0.157942	-0.231468	8948	
0.284374	-0.084550	4345	
0.716477	-0.196441	2000	
0.653431	-0.221597	2077	
0.033421	-0.786216	7562	
0.349016	-0.430474	4135	
0.289067	0.752922	9551	
0.663781	0.425369	1314	
0.573197	0.193536	6317	
0.237561	0.043489	5930	
0.844227	0.039638	5480	
0.317505	-0.723599	6918	
0.620280	-0.487840	1588	
0.604468	0.432088	6141	
0.563342	0.425563	3542	
0.808760	0.148980	3627	
0.873157	-0.208228	5132	
0.482925	-0.612214	4826	
0.561738	0.255132	10069	
0.289903	0.474725	7830	
0.373590	0.766932	5254	
0.692171	-0.117502	7994	
0.480389	-0.778933	6808	
0.557778	-0.277845	4598	
-0.821625	-0.442472	1312	
0.164595	-0.347660	3333	
0.142469	-0.289911	2470	
0.388945	0.033417	1876	
0.356776	0.290814	2982	
0.450848	0.175204	1660	
0.226148	0.437540	7551	
0.335809	-0.243085	5170	
-0.900362	0.245976	1950	
-0.834584	-0.447702	1312	
0.034348	0.721112	7029	
0.255111	0.704063	3971	
0.312800	-0.575218	3422	
0.150604	-0.436524	1484	
-0.094033	0.955528	9305	
0.258001	-0.843295	10030	
0.168634	0.648446	2353	
0.223401	-0.820828	7878	
0.460358	-0.585733	2898	
0.628651	0.582551	8440	
0.116617	-0.251454	3184	
0.131483	-0.768714	8712	
-0.970585	-0.030298	7896	
0.349918	0.030714	5724	
0.400026	-0.384288	9881	
0.229940	-0.468702	5476	
0.133548	0.305591	2495	
0.785074	-0.359506	5618	
0.853557	0.053006	6598	
0.515026	0.245067	5103	
0.642577	-0.384728	6022	
0.813132	0.314262	6532	
0.266453	0.918716	3151	
0.548294	0.018087	3430	
-0.923967	-0.134149	417	
0.191605	-0.512422	7852	
0.628066	0.158935	2710	
0.307494	0.707485	8903	
0.052760	-0.641808	1136	
0.659852	0.552092	4757	
0.529656	-0.073282	4787	
-0.876900	0.312487	5575	
0.256408	0.930053	3151	
0.463537	-0.776525	7909	
0.492957	0.219120	3489	
0.454651	0.209699	8604	
0.445856	0.857074	3924	
0.542754	-0.602058	6602	
0.742633	-0.276225	2732	
0.611809	-0.056962	8051	
0.135787	0.799720	2121	
-0.678723	-0.655427	889	
0.678983	0.192265	8080	
0.984009	-0.021716	4881	
0.781931	0.134192	2995	
0.726639	0.091505	8469	
0.046013	0.937957	9949	
0.043681	-0.084287	1870	
0.432133	-0.080946	5426	
0.442767	0.312116	8609	
0.537850	0.026772	3430	
0.651274	0.118125	3907	
0.424511	0.798711	8316	
0.400331	-0.773316	7650	
0.564317	-0.598577	6602	
0.264183	0.202956	4265	
0.720914	-0.183465	3305	
0.308082	-0.702248	7362	
0.388753	-0.824968	8488	
0.128952	-0.698790	7640	
0.205160	0.815094	8011	
0.847173	0.032489	6598	
-0.425048	0.806809	9447	
0.830411	-0.398209	8631	
0.349886	0.871878	8804	
0.941514	0.201740	9779	
0.652641	0.279818	7839	
0.157641	-0.781466	3671	
0.460521	-0.112641	7664	
0.201774	0.870686	8785	
0.410371	0.578722	4450	
0.316907	-0.320559	9061	
0.300063	0.451021	1224	
0.254579	-0.710838	5172	
0.068281	0.406801	3667	
0.654351	-0.289908	7397	
0.066507	0.666791	610	
0.686963	-0.589910	7566	
0.341464	0.616479	3608	
0.715285	0.298413	1820	
0.370079	0.147288	5094	
-0.124535	0.928725	841	
0.276540	-0.006754	2964	
0.133563	-0.357488	8583	
0.178169	-0.494233	7196	
0.588332	-0.101968	8547	
0.715198	0.094398	8469	
0.330490	0.586283	6793	
0.838793	-0.172003	5601	
0.848607	-0.084047	6446	
0.395347	0.531374	2443	
-0.198640	0.932578	2115	
0.182895	-0.800385	2594	
