time = 0.001	Re = 1	rotation = 0
0.100086	-0.020980	8734	
0.638171	0.216691	4433	
-0.534412	0.772413	1144	
0.261671	0.298716	6503	
0.564181	0.548815	7337	
0.388234	0.670674	9376	
0.341145	-0.197654	5257	
0.136802	-0.596846	2911	
0.328847	0.432349	2822	
0.462502	-0.108823	7664	
0.450462	0.300239	8609	
0.371081	0.216014	3108	
0.089132	0.267457	4854	
0.193534	-0.293627	3312	
0.517603	0.693529	8162	
0.256253	-0.402491	3389	
0.547121	0.660563	8185	
0.119849	0.073158	3128	
0.698269	0.639131	7324	
0.109277	-0.910767	2660	
0.348425	0.025136	3148	
0.644059	0.312403	7353	
0.040389	0.113274	2425	
0.660575	0.042517	4221	
0.487136	-0.276469	3969	
0.342615	-0.143282	8433	
0.304326	0.356881	8912	
0.195139	0.398384	9208	
0.049756	0.198670	4163	
0.445785	-0.170552	6818	
0.693478	-0.524141	4194	
0.226364	-0.480945	7054	
0.092518	0.133144	4556	
-0.485755	-0.802935	8621	
0.263881	0.187912	3078	
0.256261	0.772240	1246	
0.254523	-0.448474	5335	
0.431805	0.048008	6190	
0.289536	-0.084611	3606	
0.522586	0.521081	3708	
-0.135169	0.910306	611	
-0.859746	-0.433314	791	
0.114016	0.610878	3636	
0.409902	-0.287413	6535	
0.254107	0.191777	3361	
-0.893146	0.427817	6563	
0.550588	0.154849	6606	
0.323744	0.745210	3247	
0.611112	0.072983	3562	
0.421332	-0.126199	4545	
0.288664	-0.232730	4358	
0.203908	0.848960	8066	
0.359653	-0.428298	4135	
-0.225182	-0.903400	8898	
0.410055	-0.640418	767	
0.687980	-0.578818	9902	
0.647214	-0.118678	5940	
0.096303	-0.810038	7586	
0.844606	-0.134579	7024	
0.243113	-0.364487	2273	
0.243900	-0.072894	7094	
0.393616	-0.877035	4396	
0.496457	-0.532691	3956	
0.064087	-0.058298	1582	
0.774990	0.260552	2285	
0.729126	-0.025825	5887	
0.617113	-0.623302	6337	
0.222642	-0.810043	7878	
0.021998	-0.968367	8760	
0.592885	0.569684	6256	
0.270231	0.550391	2027	
0.648005	-0.722521	465	
0.237307	0.720441	7733	
0.768988	-0.408939	7098	
0.565622	0.045666	3437	
0.452714	-0.197412	8544	
0.398589	0.196345	5015	
0.626684	-0.289972	5874	
0.206345	0.032027	7635	
0.796450	-0.512242	8564	
0.320440	-0.314066	3150	
0.141244	-0.628361	5264	
0.568949	0.257430	10119	
0.343861	0.313860	470	
0.208570	-0.045573	9274	
0.948694	-0.194639	8656	
0.424826	-0.135924	3951	
0.535492	0.703110	6686	
0.231813	0.067174	8318	
0.199033	-0.203866	1602	
0.549593	0.586856	6425	
0.259721	-0.298091	736	
0.537186	0.310472	10083	
0.164307	-0.247450	883	
0.762464	-0.408559	7098	
0.464354	0.715236	7286	
0.004638	-0.949006	678	
0.534624	-0.220895	10017	
0.471185	0.606510	1728	
0.853182	-0.194070	6014	
0.192724	0.450937	617	
0.514044	0.317049	7119	
0.519918	0.289330	9996	
0.593256	-0.424433	4700	
0.295155	-0.303212	9553	
0.822982	0.514973	1648	
0.449618	-0.441656	5438	
0.317266	0.298767	2156	
0.683492	-0.319413	8468	
0.727111	-0.265519	4458	
0.075959	-0.958454	9306	
0.206363	-0.384072	1054	
0.336045	0.712377	1710	
0.717356	0.388848	3684	
0.126300	-0.052179	6023	
0.267998	0.663780	7421	
