time = 22	Re = 1	rotation = 3.50125
-0.077862	-0.766907	8138	
-0.604225	-0.253833	3540	
0.848752	0.408788	863	
-0.269171	0.624465	7184	
-0.350623	-0.521420	1067	
-0.292055	-0.133708	4489	
-0.352593	0.509707	7637	
-0.893151	0.091380	701	
-0.333796	-0.026744	4779	
-0.466365	0.200419	8544	
-0.442662	-0.202246	9067	
-0.374532	0.022944	1992	
-0.076899	0.622545	1635	
-0.191376	-0.423178	7587	
-0.287401	0.774668	9106	
-0.848915	0.082871	6446	
-0.208752	0.525952	9335	
-0.112696	-0.162958	8758	
-0.727840	-0.607686	8486	
0.648536	-0.664926	8023	
-0.343511	0.311026	3629	
-0.586258	-0.369823	3537	
-0.035211	0.383830	7884	
-0.649298	-0.096703	3642	
-0.506396	0.328262	7254	
-0.345816	0.470076	5524	
-0.308339	0.203211	554	
-0.812766	-0.330046	7291	
-0.050811	-0.709639	555	
-0.451301	0.269347	5569	
-0.218829	0.097432	8262	
-0.478299	-0.693938	6742	
-0.207232	0.855897	8094	
-0.548200	0.763130	1143	
-0.311340	0.695976	4764	
-0.676718	0.554544	4680	
-0.852571	-0.041079	6598	
-0.432367	0.074163	4100	
-0.367131	0.676983	3076	
-0.415347	-0.497760	2187	
0.187882	0.904708	8268	
-0.720840	-0.637436	7324	
-0.391554	0.798015	7166	
-0.424870	0.406584	8971	
-0.380469	0.715050	6096	
0.510586	-0.840914	8461	
-0.539870	-0.107644	4197	
-0.217368	0.569160	5526	
-0.602370	-0.077758	5515	
-0.423967	0.253082	8204	
-0.463882	0.654231	675	
-0.096995	-0.691456	5087	
-0.442708	0.571860	5406	
-0.879802	0.331896	2005	
-0.825387	0.066948	7616	
-0.140331	-0.095179	3245	
-0.662270	0.066196	4331	
-0.890655	0.184841	6105	
-0.251498	-0.429384	4528	
-0.836479	-0.194434	6295	
-0.858617	0.094790	6446	
0.433660	-0.859664	1792	
-0.664855	0.398586	5989	
-0.051978	-0.476308	1020	
-0.407084	-0.618350	1040	
-0.722071	-0.093876	8469	
-0.172570	0.616631	6785	
-0.819372	0.355892	7227	
-0.471582	-0.843657	9698	
-0.285924	-0.345551	6248	
-0.268613	0.309824	4426	
-0.372386	-0.895140	3518	
-0.274030	0.751532	8394	
-0.220348	0.113076	9134	
-0.564219	-0.007365	6699	
-0.460651	0.286235	3847	
-0.399915	-0.026976	1876	
-0.669808	0.225262	7918	
-0.210142	-0.730676	6527	
-0.784767	0.532293	7089	
-0.397452	0.621787	7384	
-0.700212	0.553475	5520	
-0.544848	-0.238840	7101	
-0.349074	0.020979	1941	
-0.206790	-0.715237	6416	
0.480373	-0.840519	2463	
-0.428313	0.257213	8204	
-0.202714	-0.795522	8448	
-0.865084	-0.090976	5927	
-0.190882	-0.550539	10032	
-0.305277	-0.420679	1744	
-0.793787	0.305527	7882	
-0.512594	-0.277449	7764	
-0.155134	0.413962	2619	
-0.232697	-0.140849	2039	
-0.206913	0.657248	6877	
-0.018844	0.949003	10076	
-0.555526	0.250022	1318	
-0.328363	-0.423156	2822	
-0.206426	0.296406	4082	
-0.837616	-0.264333	6882	
-0.494667	-0.268765	7764	
-0.501682	-0.240844	4476	
-0.686487	0.308738	812	
-0.475628	0.639899	6342	
0.766864	-0.595235	5587	
-0.509823	0.472445	3884	
-0.320641	0.182636	5851	
-0.752880	0.137346	2091	
-0.780516	-0.002117	1954	
0.140845	-0.950046	1469	
-0.212729	-0.670762	2558	
-0.255648	0.224465	5766	
-0.353867	-0.591658	8937	
-0.113782	-0.274926	1503	
-0.247356	0.382980	2273	
-0.639750	0.258761	9711	
-0.597191	0.337934	2159	
-0.239025	-0.497629	540	
-0.301112	-0.130373	5923	
-0.959805	-0.152666	5828	
-0.328078	0.792085	4610	
0.014070	-0.913648	1059	
-0.421566	0.799455	8941	
-0.853619	-0.280519	8198	
-0.656945	0.201986	9300	
-0.882793	0.016521	5908	
-0.764338	-0.322105	4584	
-0.356542	0.061844	1118	
-0.256026	0.798846	8044	
-0.290133	-0.816453	446	
-0.672652	-0.232452	5878	
-0.156660	0.215962	1804	
-0.832343	-0.351083	1402	
-0.096130	-0.174620	5909	
-0.110435	0.000063	2574	
-0.641115	0.349368	6042	
-0.413210	0.032432	4663	
-0.812483	0.173516	5073	
-0.621767	-0.759765	7356	
-0.755840	-0.583748	4284	
0.259892	0.964581	2259	
-0.474711	-0.768131	6944	
0.078211	0.933496	419	
-0.517652	-0.691486	8149	
-0.621433	0.602497	4814	
-0.725640	0.146438	749	
-0.559675	-0.669991	8437	
-0.464790	0.166606	6048	
-0.912721	0.127924	8929	
-0.899831	0.143686	8863	
-0.313327	-0.634104	7647	
-0.492900	0.236151	1677	
-0.329027	-0.164216	794	
-0.563879	0.497555	3937	
-0.583085	-0.794918	3622	
-0.282655	-0.067740	3219	
-0.284218	-0.679515	7325	
-0.783331	0.131402	1989	
-0.518519	-0.382437	7175	
-0.356407	-0.707716	2043	
-0.310140	-0.080347	7770	
-0.461641	-0.367018	3386	
-0.375307	0.316423	3773	
0.984510	0.064300	4171	
-0.299099	0.700997	7362	
-0.126289	-0.431498	660	
-0.214047	0.309472	406	
0.794235	0.492766	7677	
0.815359	0.440353	8342	
-0.392018	0.801746	7166	
-0.126679	-0.629935	8276	
-0.328004	0.454310	538	
-0.373617	-0.433823	7690	
-0.217285	-0.721548	8500	
-0.342839	0.343758	3944	
-0.646230	-0.514119	6432	
-0.606992	0.134763	4244	
-0.152843	0.235645	1162	
-0.304561	-0.376298	6089	
-0.449953	0.015652	6941	
-0.432047	0.322329	6484	
-0.139822	0.107034	10056	
-0.094530	-0.949164	882	
-0.168656	-0.006719	1698	
-0.220516	0.071631	6083	
-0.368892	-0.773436	3401	
-0.776891	0.447035	7522	
-0.304635	-0.779479	9837	
-0.619096	0.207129	7844	
-0.529365	0.500824	3921	
-0.436879	-0.108108	6972	
-0.615058	-0.407022	6141	
-0.737717	-0.501675	6137	
-0.520476	-0.486876	1082	
-0.667915	-0.173411	4387	
-0.826871	0.276823	4886	
0.876578	-0.291477	4965	
-0.660215	0.661228	8405	
-0.290590	0.595695	9086	
-0.460527	-0.443899	4920	
-0.211538	0.381190	8975	
0.083488	-0.969880	3083	
-0.436958	0.348178	9015	
0.053430	-0.899283	8359	
-0.358817	-0.524991	1067	
-0.316404	-0.561621	4378	
-0.594026	0.529861	9479	
-0.519755	0.178156	6234	
-0.503255	0.521610	3956	
-0.787903	0.440654	7522	
-0.538585	0.796306	1007	
-0.119557	-0.330805	6586	
-0.809080	0.163368	5073	
-0.535686	0.099719	6166	
-0.231906	0.269708	3504	
-0.148697	-0.278851	2396	
-0.589941	-0.312606	3745	
-0.593166	0.385149	4069	
-0.698462	-0.435188	3722	
-0.723450	-0.378806	3684	
-0.484106	-0.228075	8128	
-0.481725	0.056777	838	
-0.872883	0.348265	9474	
-0.476537	-0.554686	3251	
-0.102599	-0.140355	8361	
-0.523710	0.602546	6468	
-0.188324	-0.939444	10001	
-0.637870	-0.084740	2518	
-0.628125	-0.261672	4454	
-0.440604	-0.069887	7761	
-0.389411	-0.685141	9378	
0.726909	-0.640863	5341	
0.983560	0.080112	4171	
-0.493430	-0.619071	4800	
-0.113387	-0.687284	5087	
-0.107884	-0.016429	9346	
-0.214707	-0.520169	6734	
-0.181165	-0.108005	4643	
-0.355170	0.582611	4231	
-0.518300	-0.748067	8559	
-0.223609	-0.221470	9270	
-0.864993	-0.226015	7104	
-0.608879	-0.248865	7772	
-0.647375	0.255094	8306	
0.810066	-0.469689	9689	
-0.667012	0.198754	9300	
0.134158	-0.899929	8133	
-0.536065	0.714702	5507	
-0.733410	0.227956	2716	
-0.465017	-0.071701	8252	
-0.741943	0.333978	3965	
-0.283692	0.298171	9383	
-0.667277	-0.084100	2741	
-0.753927	-0.596768	634	
-0.270787	-0.210482	5031	
-0.857691	0.236020	4740	
-0.530895	-0.464004	4184	
-0.631752	-0.381023	6821	
0.742048	0.588687	8738	
-0.321598	-0.818388	8283	
-0.210561	0.571125	6809	
-0.168812	0.865654	8762	
-0.330840	0.395998	673	
-0.763817	-0.074114	7449	
-0.090811	-0.002108	457	
-0.815071	-0.210373	4932	
-0.139655	0.134508	3934	
0.554124	0.747587	1097	
-0.108544	0.585468	3596	
-0.637418	-0.018317	2681	
-0.508909	-0.601308	5431	
-0.256797	-0.868462	7873	
-0.200339	-0.047968	7735	
-0.101392	0.411252	9020	
-0.772688	-0.201327	3653	
-0.367641	-0.060252	912	
-0.540850	0.031303	4771	
-0.169315	-0.566621	9027	
-0.307848	0.114631	5607	
-0.431294	-0.694187	5198	
0.293521	-0.919622	5707	
-0.226403	-0.875999	8682	
-0.566757	-0.341158	2718	
-0.506150	-0.097951	4735	
-0.113532	0.655036	3709	
-0.067407	-0.556765	3164	
-0.221336	0.258415	3126	
-0.645876	0.648720	8024	
-0.487352	-0.283945	7859	
-0.195411	0.693068	8743	
-0.668647	0.052866	4752	
-0.093723	-0.095883	1520	
-0.565623	0.777983	954	
-0.357473	-0.770315	4021	
-0.756202	-0.140712	7653	
-0.916937	-0.346201	5721	
-0.330725	-0.278735	700	
-0.579065	0.040972	2651	
-0.518501	0.372922	9719	
-0.557517	-0.341995	1900	
-0.559076	-0.212719	6899	
-0.867682	0.277797	9748	
-0.068372	0.743662	2051	
-0.611734	-0.268607	3540	
-0.330043	-0.321387	3990	
-0.157608	0.170313	9707	
-0.064211	0.309810	3172	
-0.090575	-0.692459	1998	
-0.403450	-0.014776	4901	
-0.166359	-0.123515	3761	
-0.350428	-0.278008	796	
-0.372301	-0.724733	7641	
-0.059763	-0.482770	2246	
-0.297406	-0.172315	6367	
-0.523642	-0.115107	2235	
0.969878	0.203546	7179	
-0.652918	-0.067047	4848	
-0.471105	-0.470495	7229	
-0.165457	-0.745095	2359	
-0.320423	-0.664989	5863	
-0.869658	-0.243590	8088	
-0.241159	0.219259	4394	
-0.542121	0.328150	8876	
-0.669290	0.521826	3392	
-0.291286	-0.357530	6747	
-0.358546	0.406914	3646	
-0.240639	-0.656721	4365	
-0.211817	-0.356070	6219	
-0.539725	0.627812	5812	
-0.182706	-0.196517	5978	
-0.794394	-0.116745	4040	
-0.394222	-0.150198	3236	
-0.048362	-0.564551	8419	
-0.773759	-0.343907	5165	
-0.075676	0.211372	4080	
-0.248809	-0.766042	1246	
-0.521774	-0.263279	8870	
-0.253306	0.453079	5335	
-0.201944	-0.337971	6670	
-0.446634	-0.320041	9150	
-0.071571	0.695887	2442	
-0.434529	-0.220944	9253	
-0.568375	0.137437	8005	
-0.055334	0.229237	10089	
-0.369889	-0.091392	3029	
0.102970	-0.953922	1079	
-0.097441	-0.462087	3240	
-0.546837	-0.401604	9178	
-0.432159	-0.215830	8993	
-0.116409	-0.166807	8758	
-0.144263	-0.588407	8046	
-0.050320	0.376567	4076	
-0.256915	0.077624	1866	
-0.719397	0.275354	4458	
-0.265865	0.818053	9986	
0.472195	-0.858288	2463	
-0.706726	-0.374660	4585	
-0.272694	-0.468020	7906	
-0.602231	-0.016837	5517	
-0.496380	0.743401	6414	
-0.313161	-0.770216	7345	
-0.848770	-0.420957	792	
-0.271133	-0.950734	2260	
-0.815403	-0.357659	798	
-0.741053	0.080262	1852	
-0.384543	-0.458562	8107	
-0.086709	-0.253163	4115	
-0.378911	-0.408337	8860	
-0.446106	-0.180860	2304	
-0.478872	-0.456685	6791	
-0.604224	-0.164497	2410	
-0.703042	0.270766	9537	
-0.013681	-0.899330	8953	
0.343868	0.861122	9237	
-0.252351	0.778459	7460	
0.937622	0.326211	6590	
-0.914514	0.284715	2986	
0.582749	0.727912	9869	
-0.854393	0.178849	5961	
-0.118192	-0.551072	5168	
-0.133804	-0.308483	2495	
-0.914249	-0.091231	6087	
-0.216011	0.336682	582	
-0.381903	0.754418	7850	
-0.124070	-0.628678	8276	
-0.060964	0.836225	4391	
-0.517466	-0.604529	6226	
-0.741398	-0.167240	3947	
0.640202	-0.667442	8023	
-0.659698	0.077213	4331	
-0.766969	0.275185	1878	
-0.743160	0.407250	6152	
-0.719985	-0.082121	8469	
0.882626	-0.310136	5575	
-0.425060	0.401591	8971	
-0.693782	-0.406738	6966	
0.181796	0.922988	9316	
-0.242726	0.063016	4600	
-0.583528	0.207605	5278	
-0.936557	0.172883	8602	
-0.819648	-0.353118	1402	
-0.143672	-0.812347	7278	
-0.403576	-0.297729	6959	
-0.453449	0.836064	8605	
-0.600148	0.415261	3870	
-0.702855	0.624375	10028	
-0.664551	0.540828	4680	
-0.056346	0.703246	9312	
-0.371481	0.625707	511	
-0.153029	-0.826716	4950	
-0.270833	-0.032787	1024	
-0.664373	-0.589313	9789	
-0.639610	0.294148	6183	
-0.409533	0.492307	2185	
-0.197775	0.587468	7420	
-0.610836	0.588698	4814	
-0.070282	0.368550	4696	
0.645970	0.679004	7113	
-0.345923	0.277442	2988	
-0.516205	-0.343460	8495	
-0.895572	0.042450	5467	
-0.562778	-0.496716	4651	
-0.219172	0.481597	7054	
-0.085298	0.944617	8748	
-0.714178	-0.144162	7627	
-0.174226	0.639240	2601	
-0.534630	0.651580	9066	
-0.573962	0.676505	647	
-0.832380	-0.136368	4878	
-0.539130	-0.419744	584	
-0.624899	-0.266603	4454	
-0.039875	-0.466059	7037	
-0.804969	-0.057593	4471	
