time = 31	Re = 1	rotation = 4.93365
0.180495	-0.210924	742	
0.485011	0.463627	4440	
0.103397	-0.928706	4400	
0.397416	-0.252191	3389	
0.120296	0.706258	5371	
0.113162	0.444343	6248	
0.470928	-0.218564	673	
0.359270	-0.471517	5290	
0.221227	0.313645	972	
0.474471	0.072255	5008	
0.295586	0.437245	9126	
0.297882	0.248968	3302	
-0.134919	0.512468	6662	
-0.038917	0.835968	7345	
0.356907	-0.322635	6279	
0.802963	-0.253115	961	
0.261313	-0.030663	5807	
0.712417	0.562842	5691	
-0.484711	0.806152	5101	
-0.922462	0.124181	9423	
0.384697	-0.011499	8369	
0.444426	0.556396	6052	
0.312115	-0.616864	8068	
0.578330	0.320373	4221	
0.564221	-0.063747	5242	
0.449894	-0.173509	8883	
0.288376	0.123421	3071	
0.783568	-0.372555	647	
-0.036476	0.205904	3112	
0.486526	0.004468	6188	
0.051345	0.396155	6749	
0.719670	0.480304	6401	
-0.019410	0.259130	4908	
0.892896	0.300438	4930	
0.445356	-0.367142	7034	
0.452024	-0.540930	9151	
0.832164	-0.156344	3656	
0.386973	0.193321	7261	
0.496748	-0.405530	9086	
0.205211	0.673867	6020	
0.551432	-0.741516	764	
-0.852882	0.444904	779	
0.170676	-0.058896	8646	
0.512301	-0.134635	6857	
0.472618	-0.443147	8562	
0.131437	-0.975352	2195	
0.441191	0.354140	8736	
0.295771	-0.097620	3679	
0.525876	0.316563	3562	
0.451701	0.022748	5696	
0.552683	-0.454787	7520	
0.358551	-0.584376	2417	
0.570830	-0.329151	853	
0.610248	0.715626	864	
0.820958	-0.046560	3697	
-0.084385	0.868887	905	
0.638697	0.166678	5429	
0.141667	-0.051887	3160	
-0.021940	0.725014	6973	
0.849724	-0.094774	7232	
0.750998	-0.390595	9066	
-0.497800	-0.825604	1423	
0.724384	-0.217140	5997	
0.074509	0.019480	7264	
0.254190	0.748093	5651	
0.667684	0.294274	5829	
0.217403	-0.007130	3359	
0.366361	-0.460655	5078	
-0.966444	-0.044579	6737	
0.041377	0.619176	1560	
0.275945	0.067373	1459	
-0.928777	-0.283186	6643	
0.378919	-0.329952	7987	
0.064139	0.375464	4302	
0.502091	0.262004	3437	
0.502729	-0.013733	8309	
0.308711	0.287552	3236	
0.694032	0.001555	6183	
0.574971	0.665508	7075	
0.525941	0.788772	7678	
0.533404	-0.366810	6329	
0.318670	-0.357563	1916	
0.411191	0.462366	10069	
0.263510	0.261738	394	
0.515333	0.710543	6916	
-0.320934	-0.913896	8977	
0.457908	0.018223	5696	
0.889594	-0.059366	7436	
0.778739	-0.358025	7012	
0.141668	0.852494	7286	
0.058769	0.656948	8959	
0.722599	-0.403041	997	
0.361066	0.496417	10083	
0.055968	0.279593	3949	
-0.009388	0.559912	6734	
0.303376	-0.153931	3858	
0.939599	-0.123957	9040	
0.584625	0.010506	10017	
0.091471	0.642992	10013	
0.136732	0.222029	720	
0.747900	-0.433120	4837	
0.340128	0.490685	7119	
0.356287	0.467686	8870	
0.731087	-0.106181	4687	
0.567794	-0.444429	5979	
0.097831	-0.964226	2547	
0.612678	-0.229892	8340	
0.296862	0.131753	3071	
0.757649	0.049060	4458	
0.760849	0.164367	4447	
-0.763313	-0.589072	10022	
0.310761	0.809130	5472	
0.207759	0.178935	2113	
0.151932	0.751485	4596	
0.853134	0.308492	513	
0.272714	0.029204	1675	
0.673433	-0.023536	3994	
0.655620	-0.097789	9601	
-0.016884	0.782913	8409	
0.129807	0.430892	8926	
-0.743424	0.624011	2759	
0.313139	-0.283383	4058	
-0.048322	0.907142	5446	
-0.057283	0.310279	3285	
0.384587	-0.542512	6486	
0.673890	0.031292	9711	
0.568926	-0.603703	9372	
0.773308	0.309610	6924	
0.291205	0.221223	3475	
0.292232	-0.230994	3463	
0.621891	-0.611575	3660	
0.578246	0.428408	7627	
-0.057094	0.494354	4909	
0.306089	-0.400249	831	
0.836332	-0.350897	6390	
0.771115	0.485874	5735	
0.699496	-0.129805	3870	
0.348471	0.232804	4976	
0.805597	-0.160261	1787	
-0.913367	-0.363949	7160	
-0.642087	0.700924	5707	
0.316686	0.948309	9782	
0.155552	-0.125378	3249	
0.808781	-0.478572	1143	
0.870234	0.113120	10115	
0.477996	-0.542375	1218	
0.730767	0.059780	3260	
0.867715	-0.146540	5568	
0.459238	0.105439	7632	
0.793641	-0.458795	7548	
0.108085	0.028694	1429	
0.147303	0.788623	3479	
0.515751	0.034754	4830	
0.162478	0.433505	10064	
0.658836	-0.287585	1168	
-0.836584	-0.524562	6875	
0.119299	0.403444	7479	
0.222443	0.806512	6903	
0.788223	0.011292	1723	
0.349932	0.577122	3665	
0.398438	0.745990	5295	
0.163062	0.379920	7269	
0.276707	0.570236	6757	
0.424592	-0.030539	7977	
0.942701	-0.294998	6447	
0.432202	-0.355606	7138	
0.838380	0.336091	6569	
0.163691	0.186573	2346	
-0.104073	-0.925020	9347	
