time = 380	Re = 1	rotation = 60.4788
0.019926	-0.686229	2511	
-0.483976	-0.238331	5740	
-0.602799	-0.721482	8164	
-0.350419	0.577630	7184	
-0.436816	0.517531	442	
-0.461100	-0.671626	7252	
-0.295212	-0.606876	9333	
-0.185773	0.327175	3033	
-0.754862	0.287805	6139	
-0.623589	0.257545	4143	
-0.461295	0.102618	5886	
-0.326011	-0.345469	2982	
-0.164101	0.620293	9735	
-0.501871	-0.714821	6450	
-0.878603	0.036465	7115	
-0.720421	0.437144	8607	
-0.826036	0.269713	6130	
-0.510557	0.734980	8941	
-0.916031	-0.237101	418	
0.525500	0.770889	8684	
-0.323459	-0.624457	5371	
-0.416729	-0.311326	9740	
0.079536	-0.856848	8211	
-0.558335	-0.254384	9332	
-0.708704	0.087135	487	
-0.307717	-0.623323	5371	
-0.357339	0.356006	9338	
-0.120459	-0.771689	7707	
-0.072808	-0.018141	8810	
-0.627928	0.289980	4069	
-0.219478	-0.067485	1558	
-0.824714	0.258331	5618	
-0.131764	0.334989	6319	
0.714238	-0.610462	568	
-0.343007	0.560217	5954	
-0.879294	-0.025545	2344	
-0.705059	0.459424	961	
-0.513040	0.313037	6936	
-0.212455	-0.508850	7830	
-0.452582	-0.584161	3708	
0.252552	-0.883931	611	
-0.947652	0.170276	2986	
-0.172448	0.409417	7553	
-0.550483	0.403597	1488	
-0.190774	-0.401067	4506	
0.703673	0.710293	573	
-0.534906	-0.033706	3674	
-0.190435	-0.299763	9757	
-0.565403	-0.127672	3919	
-0.539441	0.367849	9144	
-0.298772	-0.004950	4126	
-0.147394	0.354330	787	
-0.344396	-0.096200	848	
0.837607	-0.428073	8916	
-0.739690	-0.366880	4520	
-0.167477	0.224528	5458	
-0.617006	-0.225575	3507	
-0.025542	-0.461336	9746	
-0.813691	-0.265650	4878	
-0.222054	-0.213463	3361	
-0.583907	0.612879	829	
-0.094785	-0.954480	1105	
-0.510191	0.469938	6345	
-0.092284	0.333704	927	
-0.345066	0.113454	9037	
-0.477526	-0.445363	448	
-0.849395	-0.245460	6583	
-0.147798	-0.104425	2916	
-0.967171	0.018646	9014	
-0.712637	-0.433206	4584	
-0.702013	0.449924	961	
-0.247556	0.936792	1080	
-0.871710	-0.017251	2344	
-0.252396	0.246008	3396	
-0.580971	0.005376	9887	
-0.653393	0.257553	2413	
-0.411564	0.057409	2929	
-0.637049	-0.308950	5878	
-0.862806	-0.183441	6193	
-0.475774	0.812243	534	
-0.623177	-0.516195	4474	
-0.856097	0.266545	7259	
-0.494397	-0.093462	431	
-0.509586	-0.590753	6216	
-0.101537	-0.705044	1553	
-0.154638	-0.952458	3151	
-0.548160	0.369334	9144	
-0.150098	-0.152487	3192	
-0.184773	-0.286869	7798	
-0.469246	-0.734676	8437	
-0.265904	-0.313563	7269	
-0.637916	0.538126	5812	
-0.481451	-0.046430	1428	
-0.887334	-0.101373	4962	
-0.490893	-0.700013	6450	
-0.461727	0.694575	7316	
0.375754	0.865283	8621	
-0.684947	0.026224	8400	
-0.433902	0.519045	442	
-0.195992	-0.186407	2192	
-0.164486	-0.802589	976	
-0.479243	0.016254	1216	
-0.491193	0.008315	1004	
-0.761791	-0.076152	5982	
-0.362267	0.455179	1304	
-0.970408	-0.033764	5810	
-0.683889	0.296831	6022	
-0.613863	0.498956	6217	
-0.725957	-0.245147	7653	
-0.778709	-0.045970	4985	
-0.437939	-0.856383	8182	
-0.357987	-0.773023	6753	
-0.172055	-0.599355	2826	
-0.308208	-0.101813	6068	
-0.058276	-0.368733	3619	
-0.167698	-0.658861	6029	
-0.663011	-0.245126	7627	
-0.707347	-0.161607	1480	
-0.298248	0.418855	5995	
-0.225426	-0.549440	708	
0.492328	0.836366	7355	
-0.114074	-0.433869	7744	
-0.840119	-0.378518	9264	
-0.274694	-0.858298	7709	
-0.268820	0.784945	2180	
-0.641327	-0.266146	4387	
-0.237203	0.350808	7474	
-0.804316	0.206378	4602	
-0.347979	-0.623387	4168	
-0.107093	-0.475828	8311	
-0.053956	-0.553907	3840	
-0.448211	-0.374019	4444	
-0.328798	0.781443	7878	
-0.213243	0.738771	9026	
-0.115033	0.172864	2022	
-0.112696	0.146769	3143	
-0.734845	-0.157463	4953	
-0.459557	0.233237	6558	
-0.632758	0.507115	6602	
0.363143	-0.930672	3877	
0.776835	-0.538290	5185	
0.641161	-0.767042	6075	
-0.908393	0.077082	6105	
0.227291	-0.903094	5101	
-0.116437	-0.560761	4576	
-0.846478	0.204136	5585	
-0.613199	-0.390700	7353	
-0.238823	0.375092	6112	
-0.608365	0.263357	4143	
-0.161590	0.892666	9594	
-0.031032	-0.864829	4328	
-0.479917	0.616685	4934	
-0.659165	0.176570	9711	
-0.609065	0.493533	7377	
-0.473934	0.444288	3904	
0.963002	0.269181	7973	
-0.601589	0.555937	8802	
-0.714194	0.456071	8607	
-0.558409	0.470814	4791	
-0.428059	-0.179298	6972	
-0.810469	-0.265972	4353	
-0.318789	0.024749	5746	
