time = 0.001	Re = 1	rotation = 0
0.074804	-0.508464	407	
0.545811	-0.251956	5239	
-0.614880	0.710910	528	
0.447358	-0.682088	7692	
0.340401	-0.482470	3498	
0.289195	-0.511566	1304	
0.668824	0.434296	1314	
0.140906	-0.447965	1916	
0.614762	-0.506514	1588	
0.637039	0.295853	5162	
0.712978	-0.185616	2000	
0.784593	-0.084427	4985	
0.082532	-0.560874	3466	
0.280621	-0.779710	9372	
0.195408	0.375059	2105	
0.774690	0.349789	5165	
0.223617	0.172738	2940	
0.711481	0.560181	1813	
0.129962	0.929314	941	
-0.649070	-0.668430	7113	
0.791649	0.147910	3627	
0.491414	-0.361505	6236	
0.035848	-0.595190	6378	
0.544331	-0.104511	6166	
0.533680	0.351311	1900	
0.710531	0.371046	3817	
0.630942	-0.512378	1796	
0.199473	-0.302509	3984	
0.429020	0.799404	8316	
0.605534	0.363017	4580	
0.265553	0.755574	1214	
0.855843	0.130196	6401	
0.079042	-0.629977	1923	
-0.419698	-0.837968	9203	
0.551744	-0.624595	5812	
0.200581	0.203029	5770	
0.737231	0.420921	4657	
0.723638	0.173273	963	
0.840927	-0.015345	6924	
0.439092	-0.518876	6609	
0.399066	0.839287	502	
0.886301	-0.376056	8678	
0.893533	0.139250	5735	
0.534048	0.472047	4184	
0.459133	-0.688398	5992	
0.396501	0.910295	2926	
0.652432	-0.089246	2319	
0.236212	-0.109491	8613	
0.597125	-0.070701	945	
0.640932	0.360906	6803	
0.785983	0.286207	4541	
0.099777	-0.332595	4333	
0.451379	0.573593	2886	
-0.204596	-0.907565	8898	
0.313638	0.541927	5625	
0.120023	-0.647877	3709	
0.528164	0.032647	3472	
0.093449	0.439912	6681	
0.250882	0.318394	6286	
0.853293	0.101942	5443	
0.601611	-0.605159	6034	
0.293445	0.914148	6539	
0.372624	0.360630	5265	
0.045836	0.639995	1670	
0.322876	-0.227484	1124	
0.458558	-0.139108	6611	
0.681450	0.556463	585	
0.266073	-0.812507	10000	
0.344330	0.902009	6372	
0.287019	-0.315208	8290	
0.304686	-0.659252	6896	
-0.586349	0.773202	4869	
0.225260	-0.130017	5807	
0.228816	0.718665	8576	
0.635996	0.012160	4056	
0.586915	0.370152	4580	
0.771021	-0.024097	6123	
0.469438	0.132301	5960	
0.185927	-0.584851	7373	
0.922121	0.215363	10021	
0.605789	0.525418	9577	
0.141742	-0.568487	5290	
0.612687	-0.229364	5774	
0.742881	-0.298398	9718	
0.193975	-0.678734	9151	
-0.812045	0.525761	2765	
0.633191	0.365573	6803	
0.311133	0.804027	5681	
0.298631	-0.748451	8566	
0.228711	-0.761521	6510	
0.305747	-0.429251	460	
0.837553	0.156428	4353	
0.625501	-0.265736	5816	
0.158818	-0.391596	3772	
0.223949	0.635554	3264	
0.219744	0.164851	2940	
0.567540	-0.755381	954	
0.554414	0.256564	10069	
0.347541	-0.546961	6329	
0.209595	0.682398	2558	
0.201490	-0.243046	4278	
0.647553	-0.254181	8710	
0.653034	-0.222566	2077	
0.408370	0.208579	7071	
0.698040	0.442865	3722	
-0.863391	-0.444000	7127	
0.435043	0.430546	3338	
0.718378	-0.382651	3493	
0.404871	0.072409	4207	
0.387017	0.018988	1914	
0.616309	0.738869	9506	
0.695463	-0.522409	4851	
0.252625	-0.357006	3546	
0.316679	-0.297554	2183	
0.152295	0.837325	1622	
0.248696	-0.476698	7805	
0.481715	0.177843	3580	
0.471227	0.262052	1730	
0.240381	0.605774	1086	
0.313598	-0.588213	5082	
0.206503	0.946437	1287	
0.803878	0.374991	7075	
-0.177112	0.877997	9503	
0.069559	0.564363	3164	
0.141339	-0.270542	2952	
0.491880	0.130528	6369	
0.194141	0.201454	8296	
0.294070	0.445648	5644	
0.780953	-0.171024	3979	
0.855608	0.237614	7104	
0.135800	-0.725083	756	
0.477962	-0.245030	3791	
0.155270	0.228914	4479	
0.163024	0.828690	4950	
0.099899	0.095213	1781	
0.109642	0.001279	2574	
0.428448	0.241509	6981	
0.754376	0.095496	7449	
0.335174	0.627967	4024	
0.820828	-0.555774	1038	
-0.936279	0.160705	8601	
0.721971	-0.691784	3866	
0.903094	0.125525	5539	
-0.888162	-0.312920	9301	
0.192916	-0.541142	8577	
0.214321	-0.275955	3396	
0.437348	0.053148	7470	
0.200711	-0.059917	4544	
0.656583	0.264986	7703	
0.869741	0.304021	9856	
0.897603	0.158225	7550	
0.288419	0.102680	5044	
0.600805	0.302784	3570	
0.482449	-0.599104	4826	
0.388699	0.452153	1995	
0.903078	0.418864	6574	
0.272939	-0.421309	3591	
0.254646	0.615631	4337	
0.362791	0.197524	1970	
0.548419	-0.380712	7528	
0.267189	0.642876	6104	
0.376785	-0.637660	561	
0.602155	-0.379261	3567	
0.693689	0.351892	1364	
-0.932042	0.350811	6963	
0.408832	-0.703497	6814	
0.132554	-0.182752	9896	
0.210406	0.452729	645	
0.902491	-0.244482	1949	
-0.882340	0.294454	5575	
0.105403	-0.562419	7200	
0.132943	-0.298299	2470	
0.789885	0.201233	3653	
0.462606	-0.550241	6541	
0.241844	-0.760319	5208	
0.781218	0.194925	2381	
0.285597	0.418043	9002	
0.568644	0.128550	8418	
0.147961	0.349402	3535	
0.307497	-0.470269	1371	
0.725117	0.104464	8469	
0.585120	0.416320	5308	
0.307696	-0.820505	3660	
-0.244949	-0.914359	7790	
0.144204	0.515485	4924	
0.274949	0.758133	1214	
0.197891	-0.003698	5716	
0.145848	-0.261467	5674	
0.189768	-0.354386	5614	
0.527278	0.169599	6253	
0.407666	0.450245	9436	
0.741409	-0.063268	5181	
0.422125	-0.356327	5698	
0.684204	-0.571156	9902	
0.428725	-0.440914	4010	
0.505766	-0.193425	5192	
0.209236	-0.515512	9335	
-0.216242	-0.873291	8585	
-0.194504	0.899858	693	
0.754440	-0.361722	5631	
0.518294	-0.460471	3884	
0.213393	0.368133	1687	
-0.709342	-0.672061	3867	
0.562524	0.431261	3542	
-0.295314	0.856917	2279	
0.350339	-0.494820	7637	
0.303524	-0.235477	4372	
0.387773	0.606061	1018	
0.617606	0.230133	9629	
0.411916	0.488624	3533	
0.662810	0.609774	5435	
-0.378846	-0.882939	8673	
0.117070	0.349993	8666	
0.321383	0.553482	6926	
0.639076	0.140124	3507	
0.240061	0.090372	3455	
0.700796	0.556134	1813	
0.529150	-0.311358	7393	
0.443074	0.294064	8169	
0.297855	0.329183	2405	
0.315470	0.212067	802	
0.675474	-0.203804	9050	
0.690129	0.137011	5840	
-0.258878	-0.895672	9290	
0.368338	-0.409121	4865	
0.092816	-0.355139	6319	
0.542804	0.590337	4796	
0.919858	0.284539	9654	
0.558156	-0.085738	6173	
0.515916	-0.264760	5235	
0.740966	-0.008771	2132	
0.269814	0.397075	7530	
-0.942039	-0.235259	5593	
-0.951766	0.293682	8321	
0.311581	0.062181	7208	
0.109986	0.741345	9830	
0.090184	0.193011	5187	
0.759066	0.422371	6711	
0.171385	-0.289852	2884	
0.679494	0.437345	4474	
0.914767	0.057857	9471	
0.319429	0.753964	3247	
0.657198	-0.600062	9484	
