time = 0.001	Re = 1	rotation = 0
0.075982	0.466049	4678	
0.527847	-0.226712	10017	
0.349536	-0.868276	944	
0.825215	-0.202662	6126	
0.347704	-0.515876	5564	
0.338206	-0.653288	5979	
0.647486	0.460947	1432	
0.144608	0.323395	519	
0.665199	-0.449638	7131	
0.677782	0.227353	5878	
0.674561	-0.274267	6862	
0.774252	-0.146002	2521	
0.098586	0.835491	3388	
0.226124	0.763047	9953	
0.193774	-0.632835	5938	
0.341166	0.706785	8754	
0.214069	-0.601784	8095	
0.099448	0.768297	629	
-0.883856	-0.341395	9176	
-0.098699	0.912841	9529	
0.787851	0.165584	3799	
0.470881	-0.318946	5309	
0.038061	0.228628	2023	
0.538837	-0.071155	4787	
0.570347	0.347335	2718	
0.692145	0.400550	2284	
0.749576	-0.339929	3965	
0.834177	-0.274237	9206	
0.047622	0.425605	1112	
0.654486	0.304857	7353	
0.222506	-0.029273	1119	
0.243166	0.686596	6680	
0.078456	0.689006	2339	
0.659517	0.670299	8352	
0.851744	0.019705	6082	
0.244213	-0.766280	7460	
0.308811	0.698075	9692	
0.744686	0.063152	4953	
0.712125	0.435497	3722	
0.421954	-0.504380	3904	
0.083871	-0.920845	9846	
0.945840	-0.180421	8602	
0.763766	-0.480501	6305	
0.583459	0.442528	5370	
0.855986	0.035716	6598	
0.105554	-0.983359	9340	
0.640142	-0.123837	5419	
0.260663	-0.721030	6768	
0.590592	-0.068276	1110	
0.690257	0.283449	1828	
0.565559	0.592806	6410	
0.119044	-0.833832	1150	
0.454166	0.573287	2886	
0.390314	0.850845	1282	
0.303971	0.427622	1590	
0.129781	-0.288813	3946	
0.530450	0.075598	1904	
0.101644	-0.180979	3249	
0.259292	-0.149827	9862	
0.336569	0.724475	1570	
0.645978	0.561846	1825	
0.156629	0.946833	8688	
0.375555	0.393500	9925	
0.050927	0.168157	517	
0.321181	-0.307698	3150	
0.456129	-0.059111	6796	
0.198085	-0.047691	3426	
0.167926	0.079773	2916	
0.577548	0.775134	3300	
0.289560	-0.525772	891	
0.569699	-0.601856	6199	
-0.007441	0.972629	721	
0.335449	-0.753910	3462	
0.222808	-0.088661	8262	
0.635338	-0.011271	2780	
0.635420	0.322572	6052	
0.759360	-0.126932	2091	
0.474221	0.202748	7784	
0.650085	0.585919	8440	
-0.562341	0.760220	953	
0.526031	0.587200	4796	
0.149724	0.315694	1264	
0.586358	-0.245899	9421	
0.748687	-0.285089	2732	
0.542506	0.678407	6783	
-0.573198	0.780027	4869	
0.683326	0.290523	1828	
0.151367	-0.660322	8493	
0.776069	0.387684	5935	
0.306506	0.778813	7345	
0.316038	-0.545329	4922	
0.438295	0.690265	5710	
0.589954	-0.297299	1619	
0.160327	0.738989	2062	
0.236247	-0.057857	2102	
0.212422	-0.652485	6877	
0.263447	0.902970	3151	
0.578276	0.259091	10119	
0.364976	-0.581011	4231	
0.213290	-0.198557	3106	
0.785986	-0.389531	6130	
0.608282	-0.301104	5313	
0.618845	-0.270265	5282	
0.410967	0.279543	7083	
0.504680	0.625421	5431	
-0.947223	0.213408	8527	
0.458391	0.461868	4920	
0.778382	-0.252842	9172	
0.404571	0.149301	4539	
0.386336	0.080630	3572	
0.470987	0.838714	9698	
0.228846	0.730516	8491	
0.306031	-0.699852	7362	
0.316910	-0.390778	619	
0.101246	0.676811	5157	
0.410397	-0.705041	6814	
0.490271	0.238020	8128	
0.485336	0.315486	4444	
0.250858	0.072928	1907	
0.389254	-0.655277	4934	
0.752615	0.613496	574	
0.182927	-0.134966	4313	
-0.877298	0.281479	4965	
0.160448	-0.860378	9046	
0.138030	0.370357	2282	
0.498343	0.189154	3588	
0.318554	-0.780486	8258	
0.296120	0.272630	8457	
0.778114	-0.181866	3805	
0.186350	-0.079403	1295	
0.159404	-0.017666	2847	
0.469259	-0.180250	5628	
0.748803	0.486836	6073	
0.498849	0.743335	8307	
0.084073	-0.796177	5329	
0.182403	-0.853960	8806	
0.434806	0.311499	8169	
0.761153	-0.016986	6133	
0.300789	0.518275	708	
-0.979398	-0.125868	7973	
-0.142135	-0.935189	1376	
-0.669697	0.742451	1244	
0.091280	0.175905	5909	
0.941547	-0.031663	9165	
0.827535	0.292675	6866	
0.592299	-0.628214	7372	
0.437795	0.136672	6243	
0.747340	-0.465270	5932	
0.693217	0.187760	8218	
0.163350	0.879209	5439	
0.091028	0.239325	4203	
0.287306	-0.164719	1512	
0.638613	0.261451	5046	
0.535519	-0.572469	7377	
0.397614	0.479148	9425	
-0.711178	-0.691217	3867	
0.306154	-0.651288	1722	
0.256355	0.181101	3361	
0.362146	0.224493	3108	
0.512151	-0.375640	9841	
0.257037	0.256010	9771	
0.480634	-0.625348	6342	
0.553013	-0.410432	1864	
0.722483	0.297647	1820	
0.990942	-0.052076	7159	
0.844494	-0.131349	7156	
0.136186	0.120891	969	
0.214764	-0.357329	9706	
-0.781372	-0.512426	6297	
0.038075	0.922521	9091	
0.102893	-0.699496	6339	
0.139786	0.136800	2141	
0.756971	0.296331	2349	
0.448247	-0.549217	6541	
0.415458	0.746959	6441	
0.775300	0.215446	3653	
0.290856	0.202110	7025	
0.577562	0.140575	7949	
0.837985	0.316236	6920	
0.324202	-0.576640	9931	
0.734052	-0.002567	5829	
0.638265	0.362922	6803	
0.123391	-0.555961	2696	
0.774687	-0.556585	4733	
0.846092	-0.292431	5190	
0.223072	-0.011406	1021	
0.761585	-0.445739	7059	
0.138297	0.480805	2455	
0.870174	0.144547	6401	
0.538121	0.203611	6241	
0.422534	0.481354	3533	
0.720347	-0.169986	3305	
0.414669	-0.295536	6558	
0.160421	-0.177568	9707	
0.414807	-0.399326	9825	
0.497849	-0.138016	6230	
0.840665	-0.231809	9486	
0.210114	-0.875113	7322	
0.740453	-0.569569	9886	
0.834433	0.102012	5443	
0.481182	-0.456167	8340	
0.212728	-0.436845	8010	
-0.858235	0.463801	5533	
0.615026	0.388822	6821	
-0.918593	0.075413	1739	
0.355451	-0.515738	9585	
0.301247	-0.389001	7614	
0.361551	0.583819	9279	
0.643979	0.192391	4433	
0.428137	0.509673	4708	
0.901990	0.066173	7437	
-0.210338	-0.935719	1012	
0.115564	0.395069	9864	
0.309079	0.457085	1165	
0.653351	0.102765	3642	
0.227130	-0.552971	6730	
0.140641	-0.739735	908	
0.507199	-0.281586	5859	
0.455808	0.353539	3634	
0.303467	0.165233	7486	
0.319249	0.105621	8914	
0.638919	-0.267954	8710	
0.705767	0.054849	7499	
0.445376	0.824519	5326	
0.366361	-0.390955	3646	
0.758115	-0.501029	6833	
0.420922	0.642587	3067	
0.839866	0.470603	1591	
0.553140	-0.061369	8135	
0.501104	-0.222230	2625	
0.729406	-0.118148	5362	
0.280783	0.087052	4227	
-0.876844	0.416382	7109	
0.992477	-0.008447	4030	
0.311509	-0.085984	5028	
0.112383	0.769092	4578	
0.079437	-0.778353	2809	
0.211759	0.449679	645	
0.465774	0.740957	6868	
0.614575	0.513229	644	
0.047482	0.560233	8419	
0.226879	0.125007	2689	
0.165166	-0.128403	2468	
0.526095	-0.220094	9243	
0.483687	0.232829	8128	
-0.907197	0.228148	948	
0.489228	0.183136	2678	
0.594702	0.714958	9767	
0.328363	0.814878	4974	
0.396761	0.224710	5113	
0.712430	-0.103404	7810	
0.326958	0.482785	4355	
0.703062	-0.443952	2740	
0.521666	-0.057846	4105	
0.925929	-0.264038	8322	
