time = 0.001	Re = 1	rotation = 0
0.081320	-0.200647	1882	
0.528173	0.242608	6061	
-0.842311	-0.420953	791	
0.267348	-0.191827	8951	
0.335167	0.465916	5481	
0.283877	0.363622	6248	
0.385931	-0.567157	2729	
0.288402	-0.816523	9986	
0.333582	-0.037841	7000	
0.518749	-0.345107	9929	
0.439428	-0.057613	6760	
0.373431	-0.242338	2423	
0.103702	0.061279	2478	
0.192495	-0.695696	2457	
0.192042	0.624858	5156	
0.363271	-0.705877	5180	
0.213189	0.615038	2536	
0.110143	-0.193769	3675	
-0.351127	0.874825	943	
0.906962	-0.220393	9794	
0.351077	-0.428653	4135	
0.474949	0.347404	4403	
0.045412	0.074629	695	
0.599671	0.178219	2410	
0.617979	-0.306561	5313	
0.370134	-0.542454	1127	
0.311760	-0.133435	5804	
0.211916	-0.042214	9274	
0.052588	0.118402	451	
0.520488	-0.393364	5004	
0.748481	0.446374	5354	
0.380040	-0.733240	7610	
0.098694	-0.080502	4551	
0.508323	-0.789138	1179	
0.260834	-0.300794	736	
0.191136	0.432401	6418	
0.403214	-0.701597	5727	
0.448345	-0.314467	6484	
0.285872	-0.543288	8966	
0.376784	0.345712	5216	
-0.922517	0.156562	10059	
0.273681	-0.919716	9058	
0.122648	0.298984	2095	
0.530254	-0.468658	3884	
0.251249	-0.292854	1104	
-0.390954	-0.909394	2925	
0.532460	-0.012143	4011	
0.221766	0.429940	7551	
0.582203	0.068924	3194	
0.473324	-0.425225	5637	
0.318913	-0.634970	7768	
0.092002	0.667328	1164	
0.561102	-0.525988	7926	
0.743232	-0.576047	9004	
0.805771	-0.185805	4003	
0.747177	0.502504	5967	
0.657622	0.092144	2741	
0.634460	-0.646630	6390	
0.518645	0.654519	6619	
0.308401	-0.717164	7462	
0.229347	-0.529771	8304	
0.904571	0.331259	9030	
0.781286	-0.111496	3925	
0.052100	-0.134901	2761	
0.392043	0.617911	1040	
0.607598	0.337988	4582	
0.805350	0.362470	7075	
0.847802	-0.283969	8638	
0.963991	-0.080605	5810	
0.289809	0.553529	1560	
0.278399	0.085221	3058	
0.739044	0.629318	1746	
0.215492	0.321136	4104	
0.668475	0.553009	4757	
0.570096	-0.056130	1110	
0.540268	-0.383799	7760	
0.401713	-0.233489	3940	
0.716876	0.058612	1480	
0.190408	-0.398540	7348	
0.599208	0.731867	9852	
0.411911	-0.619350	7384	
0.363791	-0.795446	6668	
0.508464	0.121003	8732	
0.347755	-0.162322	8369	
0.190579	-0.474682	6388	
0.255682	0.931471	3151	
0.481067	-0.422578	9941	
0.152096	0.689311	1437	
0.218661	-0.393657	1054	
0.187566	-0.621152	6785	
0.305898	0.494278	8158	
0.299851	-0.684259	6474	
0.481900	0.109858	4218	
0.152779	-0.625981	6336	
0.677028	0.533404	5295	
0.206359	0.570739	672	
0.916304	-0.240038	947	
0.636962	-0.201803	9663	
0.323853	0.382551	744	
0.517877	0.687525	6629	
0.211636	0.013688	9909	
0.471877	0.071409	8210	
0.482197	0.052585	9492	
0.763348	0.046356	3528	
0.363120	-0.651032	5800	
-0.410183	0.878773	2759	
0.682368	-0.319522	8468	
0.321750	-0.191277	692	
0.724249	0.236849	4727	
0.689818	0.341444	1364	
0.961811	-0.051093	9287	
0.249173	-0.748280	6902	
0.250272	0.376347	5124	
0.350494	0.597103	8937	
0.110063	-0.319356	5413	
0.253442	0.239669	9224	
0.712657	-0.015120	5895	
0.714482	-0.116706	5362	
0.781913	0.354545	6856	
0.294584	0.284375	8457	
0.943104	-0.231668	1152	
0.737849	0.489719	5397	
0.816554	0.425738	8341	
0.066892	0.708626	1418	
0.179957	-0.814418	7066	
0.701533	0.032592	7693	
0.187366	0.353702	7224	
0.828012	0.091650	4844	
0.354585	-0.228922	1178	
0.809995	0.361909	7075	
0.878222	-0.189166	6014	
0.543848	0.356484	404	
0.160658	-0.151492	4432	
0.136346	-0.071540	6323	
0.082198	0.767211	1506	
0.081656	0.646705	2377	
0.751402	-0.034080	5982	
0.421053	-0.288992	6558	
0.741823	-0.365815	5119	
-0.895051	0.419031	6563	
-0.949327	-0.071885	7732	
-0.359651	0.932303	5273	
0.081177	-0.590100	6099	
-0.068258	-0.934066	443	
0.201513	-0.279618	1629	
0.220107	0.132042	909	
0.709914	0.200773	599	
0.199548	0.076658	7249	
0.507535	-0.331548	7396	
0.098519	-0.886299	8152	
0.084172	-0.542819	6694	
0.489249	0.645705	5781	
0.563184	-0.314253	2162	
0.329439	0.113391	8964	
0.727309	-0.286472	9266	
-0.950689	-0.285744	4027	
0.270597	0.415792	9002	
0.836400	0.179048	5784	
0.773015	0.178448	2381	
0.454803	0.247653	9740	
0.852914	0.040946	6598	
0.307095	0.170859	7486	
0.432278	0.152731	7004	
0.404789	-0.479374	8639	
0.859051	-0.498239	3996	
0.257724	-0.217456	5766	
0.432309	-0.777804	8886	
0.306697	0.756550	621	
-0.159247	0.905528	8825	
0.719581	-0.585313	10024	
0.108858	0.784067	1889	
0.478427	-0.751565	6064	
0.336712	-0.494781	4880	
0.361562	0.266210	1468	
0.193089	-0.569616	7336	
0.352795	-0.454156	4875	
0.809905	0.208566	4932	
0.641832	-0.064394	3271	
0.163330	-0.074802	5619	
0.303414	0.453827	1165	
0.462360	-0.254495	1525	
0.509028	-0.440250	2769	
0.177856	0.824772	7990	
-0.242662	-0.917147	7790	
0.161085	0.120820	3761	
0.766997	0.414627	6711	
0.195359	0.077876	7249	
0.145440	-0.768123	493	
0.196910	-0.187962	1255	
0.677035	-0.058835	4331	
0.703854	-0.313945	8468	
0.438692	-0.157488	5339	
0.461548	0.460013	4920	
0.772798	0.448066	7390	
0.415974	0.423630	8003	
0.570446	0.289444	770	
0.224524	-0.098809	7121	
-0.724064	0.567766	9729	
-0.626327	-0.691730	8684	
0.281476	-0.369588	5272	
0.412501	0.268631	6380	
0.251547	0.736936	4213	
-0.271289	0.935915	2189	
0.527170	-0.439069	1686	
0.702278	0.593738	2055	
0.340305	0.452555	4352	
0.338277	0.622899	3608	
0.643221	-0.479189	3095	
0.573548	-0.246849	9319	
