time = 0.001	Re = 1	rotation = 0
0.217301	0.856673	8586	
0.508492	0.175870	5740	
0.294549	-0.886634	1412	
0.266576	-0.209674	2989	
0.329558	0.355229	1148	
0.285681	0.295991	711	
0.452748	-0.589036	2898	
0.141704	-0.426085	933	
0.331455	-0.166727	6429	
0.575902	-0.345927	4143	
0.443615	-0.195614	6188	
0.378840	-0.376616	5465	
0.791388	0.450029	8720	
0.187036	-0.480632	7135	
0.242767	0.763159	10009	
0.368897	-0.705556	6096	
0.231662	0.706732	8576	
0.097617	0.657676	1320	
-0.690927	-0.646604	889	
0.508480	0.778179	6799	
0.370991	-0.524233	9585	
0.453263	0.251179	9740	
0.038842	-0.205241	1420	
0.572946	0.178469	6317	
0.681885	-0.205413	7918	
0.422190	-0.586843	2738	
0.308903	-0.234768	4372	
0.204996	0.169185	2265	
0.047505	-0.389260	774	
0.592245	-0.369800	4069	
0.867768	0.108495	5927	
0.309817	-0.737983	8566	
0.396191	0.807806	8598	
0.718656	0.606930	5019	
0.260445	-0.312199	402	
0.190008	0.641953	2353	
0.407200	-0.700523	5727	
0.480464	-0.395569	8404	
0.292874	-0.587398	9086	
0.374462	0.204508	2974	
-0.364902	-0.853803	9539	
0.312732	0.907826	6539	
0.420478	0.785563	8924	
0.629690	-0.395420	6624	
0.251676	-0.278043	1104	
0.112152	0.984649	3460	
0.537597	-0.079939	5503	
0.220439	0.516935	6734	
0.575511	0.046312	3919	
0.540632	-0.437293	1686	
0.346979	-0.659679	7611	
0.118565	-0.833507	1150	
0.676747	-0.406557	3041	
0.492973	0.797981	530	
0.828068	-0.011759	6924	
0.129867	-0.783179	412	
0.632258	0.156960	2710	
0.105201	-0.122260	3485	
0.528860	0.647866	6903	
0.290990	-0.708373	7144	
0.229323	-0.467553	5476	
-0.904959	0.329456	4756	
0.780571	0.117817	2995	
0.044543	-0.687024	9349	
0.346437	0.575175	10067	
0.537969	0.372791	448	
0.814086	-0.342522	6038	
0.167601	-0.778396	9141	
-0.790883	0.556579	850	
0.284980	0.497438	8298	
0.279520	0.046711	2784	
-0.920968	-0.307479	7151	
0.211161	0.448431	591	
0.829212	0.272243	6882	
0.579711	-0.082434	1277	
0.614207	-0.342142	2413	
0.411796	-0.363857	8658	
0.680976	0.202858	8080	
0.200046	-0.166732	7047	
-0.800426	0.505571	8563	
0.496565	-0.600663	4826	
0.143972	-0.501279	1327	
0.504326	0.027155	431	
0.346528	-0.297973	3233	
0.198381	-0.256219	4278	
-0.647570	-0.718723	1639	
0.550124	-0.428064	1686	
0.621802	0.633048	6495	
0.222544	-0.283932	3396	
0.190969	-0.400238	7348	
0.302448	0.408794	938	
0.303728	-0.687416	7362	
0.480576	-0.006252	1428	
0.165632	-0.216828	857	
0.785438	0.364681	7075	
0.218150	0.688525	5558	
-0.004230	0.948769	677	
0.674005	-0.117367	8400	
0.324502	0.266107	6000	
0.751255	0.443432	5354	
0.201415	0.225798	9972	
0.472558	-0.052971	1014	
0.483589	-0.063273	1004	
0.716537	0.248785	778	
0.416205	-0.655592	767	
0.090633	-0.965530	9306	
0.752828	-0.134697	2091	
0.319534	-0.304694	3150	
0.632265	0.394371	6821	
0.579948	0.471158	5380	
-0.700579	0.659943	8847	
0.206364	-0.647744	6877	
0.250114	0.381532	5124	
0.324954	0.531239	5462	
0.105427	0.483889	5805	
0.252939	0.250152	9224	
0.697276	0.129631	5840	
0.724893	0.048680	4318	
0.813914	0.276420	5836	
0.297509	0.200230	7025	
-0.790783	0.563317	850	
0.796548	-0.389727	7259	
0.818743	0.421550	8341	
0.073019	-0.332936	3495	
0.140427	-0.304286	5487	
0.677361	0.157336	4926	
0.181517	0.601592	4063	
0.795540	0.242263	5024	
0.356319	-0.362024	1940	
0.721772	-0.512007	4413	
0.136274	-0.727625	756	
0.497598	0.325344	4444	
0.151830	0.322581	2313	
0.113292	0.639443	7215	
0.083510	-0.575241	5636	
0.080470	-0.682371	2207	
0.731177	0.163879	845	
0.442020	-0.397145	4038	
0.799640	-0.224796	6424	
0.969278	-0.199799	7091	
0.404890	-0.856711	4396	
0.777860	-0.628412	6511	
0.084847	0.431308	4723	
0.935933	-0.106120	9072	
0.211119	-0.077381	6083	
0.212845	0.279396	1756	
0.635268	0.338793	7108	
0.186344	0.337345	6031	
0.558425	-0.350086	10117	
0.097063	-0.886583	8152	
0.085999	0.458392	9746	
0.431040	0.669386	4005	
0.621245	-0.277835	5282	
0.331520	-0.014898	5174	
0.784562	-0.072996	4985	
0.784567	0.610145	574	
0.271284	0.372732	7366	
0.840548	0.159267	4884	
0.689465	0.374376	4585	
0.448103	0.121163	6972	
0.852768	0.043684	6598	
0.310453	0.070564	7208	
0.432040	0.005785	6940	
0.459660	-0.528620	1650	
-0.983812	0.144438	4199	
0.257921	-0.212605	7035	
0.126001	-0.352801	8583	
0.459717	0.715576	7286	
-0.918178	0.177263	8165	
0.897208	0.242628	7061	
0.215710	-0.842034	8094	
0.129052	-0.414281	509	
0.360925	-0.570957	442	
0.363777	0.119233	2298	
0.197564	-0.372715	6740	
0.377549	-0.541562	1127	
0.765527	0.331241	4584	
0.649602	-0.008211	4056	
0.145988	0.418569	2145	
0.302332	0.364339	6747	
0.487407	-0.342246	6594	
0.592779	-0.406042	3870	
0.609879	-0.657009	6893	
0.924323	0.233192	10021	
0.142429	0.600099	7514	
0.871283	0.074277	6193	
0.181261	0.360451	7224	
0.146313	-0.253551	5100	
0.203178	0.062368	7701	
0.679436	0.042752	4804	
0.771165	-0.111810	3925	
0.448437	-0.283380	8030	
0.422696	0.383797	7583	
0.469755	-0.746726	6064	
0.398729	0.307311	6238	
0.529764	0.272550	5755	
0.226347	0.043519	1558	
-0.738741	0.548452	9974	
0.236327	-0.891964	4904	
0.281095	-0.426247	6231	
0.410043	0.123455	6086	
0.354530	0.752464	9419	
0.107027	-0.969486	3070	
0.615775	-0.384808	4219	
0.704662	0.590943	2055	
0.335217	0.336546	3990	
0.313707	0.571983	8959	
0.742150	-0.329150	3965	
0.615995	-0.224946	5774	
0.759719	-0.186395	3413	
0.156187	0.826146	4950	
0.867921	-0.416677	834	
0.131689	0.075109	6577	
0.823817	-0.059749	7616	
0.596484	-0.182277	6257	
0.244068	0.687810	6680	
0.741740	0.501739	6073	
0.481477	0.195431	7784	
0.743336	0.061292	4953	
0.711429	0.416912	3652	
0.632799	0.503580	658	
0.474045	-0.111882	7382	
0.535273	-0.294480	9677	
0.550601	0.760251	1098	
0.365010	0.415596	6566	
0.343400	-0.825141	7016	
0.554518	-0.580609	6217	
-0.261761	0.923053	9057	
0.579447	0.141936	7949	
0.500284	0.239117	4467	
0.459037	-0.305876	3677	
0.710056	0.447230	3687	
-0.125146	-0.960709	1271	
-0.990323	0.091725	4169	
0.470643	0.630145	2227	
0.113836	0.447418	7020	
0.082945	-0.500544	473	
0.511254	-0.684881	829	
0.184497	-0.036619	3526	
0.436721	-0.613392	6146	
0.049361	-0.298873	544	
0.864520	-0.104797	2344	
0.412080	-0.774244	8886	
0.510545	0.182695	2678	
0.695292	0.150808	7627	
-0.531832	0.765187	1144	
0.673844	0.183988	8080	
0.924242	-0.129777	8863	
0.130817	0.389590	9453	
0.682762	0.335609	1240	
0.485498	-0.267761	4513	
0.814420	-0.080473	5497	
0.292270	-0.127193	3345	
0.573444	0.219970	6239	
0.384106	0.880732	8674	
0.268900	0.593374	2806	
0.882607	0.114495	5927	
0.409977	0.280306	7083	
0.431979	0.383616	9102	
0.819516	0.473160	8902	
0.138831	0.107715	6307	
0.217898	0.643682	3447	
0.819411	0.406832	1540	
0.355264	-0.546204	396	
0.532190	0.472597	4184	
0.564254	-0.713335	2607	
0.802312	-0.252208	4886	
0.863389	-0.257970	9434	
-0.903885	0.236373	948	
0.400069	-0.795067	7166	
0.600797	0.111103	1377	
0.429185	0.631311	4596	
0.873904	0.291914	9856	
0.182981	-0.671421	9151	
0.126291	0.000542	3916	
0.545514	0.537104	5537	
0.367833	-0.292261	4289	
0.577156	-0.153641	6158	
0.173353	0.305521	4963	
0.309314	-0.116596	4993	
0.843711	-0.129928	7156	
-0.923398	-0.288072	9653	
0.095346	0.888854	1416	
0.469769	0.172634	4650	
0.516244	-0.167901	6234	
0.526155	0.723203	8425	
0.065684	-0.364081	3035	
0.396158	0.738417	3936	
0.784893	0.476224	8240	
0.465322	-0.050766	1014	
0.474092	0.719952	7286	
0.627773	0.175823	7745	
0.090303	-0.135241	1455	
0.886421	-0.375759	8678	
0.203294	0.076646	7701	
0.505928	0.487464	1082	
0.407098	-0.898831	2924	
0.332914	0.084750	1252	
0.605852	-0.064113	8051	
0.713024	-0.148015	749	
0.469630	0.153659	3716	
0.517941	0.037382	3472	
0.083362	0.552502	7014	
0.413286	-0.800563	8941	
0.499465	0.205116	3588	
0.331352	0.132848	391	
0.146127	0.445213	2817	
0.077539	0.851162	3167	
0.092780	-0.278099	1705	
0.418165	-0.372430	8658	
0.146659	0.563002	7659	
0.353309	-0.021962	5174	
0.663668	-0.535847	9596	
0.055664	0.440192	9089	
0.293229	0.264160	5855	
0.525839	-0.116375	9599	
-0.735394	-0.674636	3867	
0.584106	0.173300	9332	
0.403275	0.184203	5015	
0.461622	0.748625	6868	
0.575442	0.595283	6410	
0.119930	0.495404	1717	
0.238759	0.619118	1568	
0.704451	-0.110530	7810	
0.246949	-0.511905	6648	
0.289143	0.459314	1224	
0.444757	-0.563566	5406	
0.703522	-0.494938	4413	
0.555779	-0.657426	1347	
0.276953	-0.611556	7506	
0.183071	-0.205486	558	
0.604322	0.495306	8114	
0.396501	-0.258360	5657	
0.047212	-0.200300	595	
0.709818	-0.456300	2572	
0.077766	0.214875	3726	
0.203269	-0.154522	4303	
0.487740	-0.003284	1662	
0.268653	0.055372	3199	
0.221428	-0.741417	2744	
0.431712	-0.071142	4100	
0.808739	-0.419333	8086	
0.434030	-0.189225	6188	
0.632385	-0.107274	4275	
0.063586	-0.089145	1064	
