time = 0.001	Re = 1	rotation = 0
0.077918	0.355239	2867	
0.581352	-0.261187	7696	
0.864261	-0.374052	8678	
0.781399	0.329957	4584	
0.459116	-0.598935	3886	
0.563165	-0.592780	6602	
0.431426	0.593416	2404	
0.154597	0.122730	2633	
0.814043	-0.049657	6948	
0.573201	0.353554	3537	
0.742309	-0.015555	6133	
0.747607	0.241542	4727	
0.080249	0.723934	3296	
0.184302	0.576928	9304	
0.282580	-0.772770	9106	
0.256050	0.558797	6805	
0.294940	-0.751638	8566	
0.098468	0.612440	3636	
-0.366746	-0.868965	1269	
-0.616552	0.697390	1146	
0.604053	0.500758	8114	
0.540213	-0.385375	7760	
0.038297	0.202238	8475	
0.558874	-0.149138	6228	
0.495744	0.316486	4444	
0.466920	0.589290	3119	
0.816827	0.131153	4353	
0.813143	0.330487	7291	
0.048025	0.373870	1181	
0.533400	0.401832	9510	
0.211269	-0.288193	4082	
0.224945	0.461559	8097	
0.080975	0.558793	7014	
0.092383	0.928552	9899	
0.673056	0.509227	4035	
0.556804	-0.667055	647	
0.252831	0.516006	5346	
0.656078	0.320193	7353	
0.425415	0.671108	3104	
0.564290	-0.494041	4748	
0.614041	-0.703082	527	
0.744173	0.610442	1746	
0.887535	0.172721	7652	
0.453165	0.462537	4251	
0.662600	0.530150	4757	
0.842377	-0.519813	4895	
0.664343	-0.016267	3718	
0.517035	-0.674499	8192	
0.608059	-0.066515	2471	
0.546394	0.440175	2125	
0.335075	0.657031	4089	
0.428905	-0.788864	8941	
0.361550	0.469339	7749	
-0.168601	0.913915	8825	
0.309129	0.157586	7044	
0.124138	-0.472462	2604	
0.529461	-0.038288	3674	
0.097249	-0.315543	3214	
0.250102	-0.419839	5768	
0.241842	0.585507	2407	
0.324623	0.737108	7571	
-0.560874	0.782080	953	
0.371018	0.151661	5094	
0.052953	0.121577	451	
0.336869	-0.537845	6329	
0.468073	-0.244842	3791	
0.186121	-0.287975	3136	
0.164076	-0.140449	3555	
-0.161256	0.950510	1469	
0.372009	-0.667337	6556	
0.821194	-0.201897	6126	
-0.723876	0.646725	5341	
0.682005	-0.533204	4194	
0.211281	-0.346286	6310	
0.630543	0.052251	3598	
0.522343	0.390578	9984	
0.735270	0.219263	4738	
0.467606	0.021034	8038	
0.287004	0.779993	9791	
-0.942439	0.098561	4929	
0.352557	0.588804	8937	
0.160482	0.109439	3377	
0.651596	-0.173359	6107	
0.793207	0.137732	3627	
0.236051	0.764231	10009	
-0.967117	0.055134	7197	
0.542529	0.435908	2125	
0.219157	-0.804729	7430	
0.430449	0.725358	6365	
0.188860	0.662277	2734	
0.428830	-0.640609	877	
0.270240	0.639796	6104	
0.673768	-0.184703	9300	
0.153749	0.533315	7888	
0.225002	-0.323448	526	
0.339858	-0.756817	4320	
-0.340182	0.878771	943	
0.527893	0.222219	5117	
0.536090	-0.572822	7377	
0.203703	-0.451054	7982	
0.853241	0.210968	6756	
0.694038	-0.151985	915	
0.692581	-0.123120	8400	
0.408735	0.045631	4492	
0.321488	0.619432	4024	
-0.760343	-0.603475	633	
0.410641	0.315601	7265	
0.792111	0.210502	4455	
0.406065	-0.098688	2309	
0.387146	-0.178826	8327	
-0.247214	0.927285	5231	
0.201418	0.523175	9216	
0.565498	-0.619434	7012	
0.351833	-0.591053	9635	
0.104880	0.510672	1750	
0.726420	-0.442949	6066	
0.476567	0.078029	8210	
0.461160	0.161672	6058	
0.245899	-0.205366	6672	
0.643223	-0.510208	6937	
0.050758	0.970470	960	
0.172466	-0.363870	3488	
-0.815479	-0.427770	8342	
0.590414	-0.691487	1145	
0.145925	0.174514	2824	
0.488855	0.034451	435	
0.695069	-0.536551	4194	
0.304303	-0.012444	3221	
0.763131	0.233967	3975	
0.174575	-0.309223	3603	
0.147056	-0.218009	10016	
0.500664	-0.316734	7254	
0.331936	0.803628	4974	
0.154596	0.824961	4950	
0.206198	-0.853103	7322	
0.615221	-0.666569	5880	
0.425482	0.102990	6909	
0.692516	0.290941	1828	
0.298311	0.262418	5855	
-0.492420	-0.855493	4661	
0.509284	-0.802336	1644	
-0.994876	-0.099936	7973	
0.103132	0.059517	2478	
0.659810	0.670309	8352	
0.486846	0.711798	8141	
0.862074	-0.141264	7115	
0.438575	-0.084406	5426	
0.873356	0.132309	6583	
0.593362	0.339274	3553	
-0.099566	0.886088	8151	
0.097335	0.119406	3649	
0.281094	-0.434978	5268	
0.550051	0.323066	9496	
0.762702	-0.282248	1878	
0.373025	0.275557	1468	
0.121688	-0.983833	3070	
0.508496	-0.640902	9390	
0.260638	-0.101733	9078	
0.365757	-0.045762	7765	
0.616265	-0.338476	2413	
0.266311	-0.025850	4534	
0.739156	-0.363542	3697	
0.682668	-0.272387	6862	
0.534446	0.516432	3708	
0.631257	0.765410	3860	
0.750172	0.402274	4626	
0.141256	-0.066572	6596	
0.211782	-0.603405	8095	
-0.245493	-0.890122	9290	
-0.417632	0.821919	450	
0.137538	-0.828854	2562	
0.146707	-0.056045	7629	
0.525214	0.580064	4796	
0.633800	-0.447122	8090	
0.207183	0.717146	6416	
0.575932	0.526256	6216	
0.295910	-0.085784	3606	
0.555953	0.093122	9411	
0.453277	0.757679	7307	
0.466731	-0.630486	6342	
0.679428	0.246283	7491	
0.501363	0.446264	936	
0.123300	-0.738783	8651	
0.927949	0.222980	10021	
0.821753	0.354413	7341	
0.212358	-0.271461	2063	
0.870143	0.160956	6779	
0.145004	0.277000	2174	
0.583547	0.649449	8234	
