time = 0.001	Re = 1	rotation = 0
0.112792	0.853323	5412	
0.500341	-0.057188	3578	
-0.410010	0.842590	414	
0.262636	-0.316347	402	
0.335545	0.028022	3188	
0.293895	0.080578	4142	
0.724304	-0.345668	3757	
0.136760	0.570560	7927	
0.334831	-0.465085	4114	
0.717782	-0.093228	1894	
0.512485	-0.398725	5004	
0.491098	-0.532906	4791	
0.080867	0.771099	1506	
0.204273	-0.071936	4507	
0.703378	0.520310	6172	
0.451354	-0.684133	7692	
0.346616	0.752385	9419	
0.112604	-0.151211	6824	
0.176190	0.921049	8344	
-0.928726	-0.097810	1515	
0.562998	-0.532945	7926	
0.447183	-0.072356	5994	
0.034835	-0.852565	9211	
0.537209	0.074355	1904	
0.699234	0.161296	7627	
0.685033	-0.409735	3041	
0.310773	-0.487083	3157	
0.191338	0.515488	9964	
0.046772	0.506073	9827	
0.738308	-0.042702	6659	
0.755945	-0.433175	7232	
0.261049	-0.713187	5172	
0.078372	0.716182	2138	
-0.628877	-0.698503	8684	
0.258108	-0.404701	3389	
0.446611	0.735420	6753	
0.493468	-0.664540	997	
0.660553	-0.310409	7385	
0.360788	-0.672468	2748	
0.376688	-0.174781	8327	
0.792528	0.495327	7678	
0.960054	0.074047	7731	
0.127107	-0.187005	9896	
0.765816	0.055549	3528	
0.249995	-0.318375	738	
-0.748268	0.654960	6448	
0.578818	-0.175769	6257	
0.223705	0.615323	2914	
0.574604	-0.025267	1033	
0.739632	-0.146542	2007	
0.512616	-0.627233	5964	
0.206196	0.848902	8066	
0.793832	0.111111	4040	
-0.419750	-0.837516	9203	
0.698853	0.429334	3722	
0.125377	0.442624	9470	
0.560229	0.187109	5875	
0.087743	-0.675573	2417	
0.463440	0.685342	6742	
0.295239	-0.711113	7144	
0.230169	-0.404064	1028	
-0.110115	0.953165	1079	
0.548030	0.513477	4669	
0.049663	0.214032	3112	
0.319045	0.331011	4361	
0.460168	0.210387	8604	
0.197377	-0.745217	2621	
0.169285	0.045042	2834	
-0.176100	0.947899	1693	
0.285536	0.299581	711	
0.278550	-0.106608	2523	
-0.948659	0.206952	8655	
0.212198	0.624175	2536	
0.838651	-0.241367	9486	
0.614209	-0.084219	2471	
0.736328	0.005520	5829	
0.545552	-0.470594	3450	
0.532675	0.342043	7728	
0.195006	0.245520	8705	
0.935396	0.146407	428	
0.758991	-0.300516	9718	
0.145040	0.429157	2145	
0.522651	-0.185038	6234	
0.389293	-0.553262	2373	
0.204254	0.127686	8580	
-0.966720	-0.039860	7130	
0.741719	-0.126775	4367	
0.178617	-0.781726	3928	
0.229504	-0.130155	5807	
0.207094	-0.000977	5716	
0.308704	0.144554	7319	
0.358227	-0.704732	2728	
0.505669	-0.249846	7475	
0.152958	0.558320	7931	
0.861094	0.108671	5927	
0.345368	0.756525	9419	
0.509849	-0.794479	1179	
0.666998	0.145237	4347	
0.330779	-0.059723	6471	
0.862494	-0.147880	7115	
0.190365	0.574546	672	
0.506614	-0.291937	5859	
0.521286	-0.276537	5235	
0.491850	0.471113	1300	
0.643783	-0.510335	6937	
-0.379113	-0.892460	3517	
0.667262	0.346720	5089	
0.339191	-0.554306	6329	
0.436716	0.437993	3338	
0.403479	0.438074	9402	
0.244798	0.927690	7789	
0.205906	-0.412704	7706	
0.251978	0.321053	6286	
0.314944	0.269498	6000	
0.107415	-0.407407	9020	
0.255149	0.199137	3055	
0.564516	0.323723	9496	
0.593473	0.343144	3553	
0.820244	0.257323	6554	
0.302961	-0.049610	4941	
-0.414053	0.877086	2759	
0.166244	-0.631497	2135	
0.720540	0.571823	8330	
0.075291	-0.231732	2011	
0.137739	0.763750	1225	
0.556618	0.295531	770	
0.475323	0.724534	8141	
0.584545	0.567661	7531	
0.435808	-0.564899	3756	
0.166412	-0.581259	7333	
0.142737	0.295716	4834	
0.463000	0.079340	8252	
0.804018	0.392024	798	
0.115230	-0.552577	2494	
0.235300	-0.850873	7720	
0.532896	-0.731372	6525	
0.533019	0.434204	584	
0.612572	-0.398893	4687	
