time = 0.001	Re = 1	rotation = 0
0.255931	-0.851311	410	
0.649739	-0.191678	9738	
0.666895	-0.663408	8405	
0.341301	0.700286	6836	
0.722917	-0.358112	3697	
0.838220	-0.024817	6924	
0.342094	0.443310	5400	
0.139044	-0.726533	756	
0.674093	0.439387	1314	
0.495822	0.331729	5061	
0.689416	0.248393	786	
0.555519	0.506962	5392	
0.084162	-0.503801	473	
0.204844	-0.064998	4544	
0.854932	0.202977	6756	
0.264552	0.131466	2361	
0.870291	-0.041179	4962	
0.101678	-0.482936	874	
-0.790141	-0.522635	6297	
-0.677120	0.639378	8997	
0.396082	0.569507	5371	
0.652057	-0.297310	7397	
0.036896	0.444212	5777	
0.594746	-0.171028	5395	
0.467997	0.180974	4650	
0.348100	0.484755	9759	
0.543762	0.588976	5651	
0.194656	0.655992	2734	
0.049951	0.857454	3478	
0.463364	0.335999	3410	
0.271734	-0.757080	8530	
0.241749	-0.055354	4600	
0.077739	-0.685466	2880	
0.333866	0.873851	9238	
0.281659	0.662076	7712	
0.594778	0.636849	6450	
0.265638	0.077906	2113	
0.528054	0.422880	584	
0.279797	0.498986	690	
0.748194	-0.231635	3767	
0.568135	-0.740311	868	
0.853346	-0.445705	4496	
0.124907	0.237807	1695	
0.407949	0.310250	7265	
0.261306	0.652521	7421	
-0.744319	-0.650461	9099	
0.651553	0.099385	3642	
0.813332	0.297998	6866	
0.622740	-0.037037	3088	
0.450332	0.404329	3332	
0.282834	0.371899	6603	
0.101065	0.275755	1703	
0.351357	0.208002	1898	
0.069851	0.932618	420	
0.308954	-0.206911	3639	
0.784138	0.444027	7390	
0.543547	-0.135674	9687	
0.219075	0.849552	7787	
0.350030	-0.713015	5180	
0.251643	0.126188	3637	
0.230376	0.376725	5159	
0.405856	0.872151	8596	
0.372835	-0.131347	9531	
0.046774	0.580633	2069	
0.502447	-0.597341	6986	
0.511793	-0.353945	7330	
0.329930	-0.782541	4610	
0.277969	-0.811054	9986	
0.841967	0.476091	1591	
0.734148	-0.394200	6152	
0.649925	0.526917	8594	
0.443001	0.862880	4364	
0.630294	0.590317	8440	
0.317877	-0.759880	7754	
0.611505	0.095649	4592	
0.463033	0.306571	9363	
0.579119	0.453193	5370	
0.473463	-0.159562	6276	
0.194478	0.268128	6400	
-0.709262	0.627196	10027	
0.317700	0.331876	4361	
0.143704	-0.714206	756	
0.688263	-0.026236	5408	
0.592191	0.510853	8114	
0.199665	0.209025	8296	
-0.198964	0.945431	1693	
0.451636	0.393190	3332	
0.516879	0.715735	8162	
0.215441	0.454554	4672	
0.206990	0.039502	7317	
0.749160	-0.343675	3965	
0.260201	0.242499	2220	
0.709458	0.009420	7139	
0.164547	-0.243403	883	
0.286773	-0.739997	8394	
0.862595	0.135735	6401	
0.111044	0.933512	9979	
0.506670	0.111873	5969	
0.790102	-0.202270	4510	
0.461849	-0.719464	6517	
0.199051	0.694459	4229	
0.712905	0.064520	1524	
0.702484	0.078243	7351	
0.410849	-0.196210	3960	
0.292653	0.316629	1090	
-0.713479	0.658139	5341	
0.406081	0.086489	4987	
0.519530	0.592020	4796	
0.414233	-0.323899	5831	
0.400764	-0.405364	4360	
0.695636	0.665993	890	
0.220265	-0.061747	8402	
0.839658	0.159435	4884	
