time = 0.001	Re = 1	rotation = 0
0.079993	0.248138	2866	
0.651551	-0.188062	9738	
0.857017	0.390363	1494	
0.484717	0.665790	4892	
0.688614	-0.414131	3041	
0.807801	-0.219419	6424	
0.345456	0.472325	6688	
0.157667	-0.086935	2864	
0.713055	0.380879	3684	
0.494263	0.328922	5061	
0.686997	0.253433	786	
0.565607	0.500174	5392	
0.082369	0.590156	1413	
0.190897	0.333525	6670	
0.629894	-0.602351	6012	
0.257295	0.299986	5382	
0.617878	-0.600938	6034	
0.102405	0.452814	8878	
0.240015	-0.908959	4904	
-0.932462	0.041715	9556	
0.410043	0.578100	4450	
0.655194	-0.292534	7397	
0.038580	0.176213	4835	
0.595502	-0.170700	5395	
0.467662	0.175362	4650	
0.353488	0.510147	1061	
0.617605	0.527222	9577	
0.460641	0.726615	6753	
0.048423	0.323022	1273	
0.462448	0.332560	2198	
0.204091	-0.538460	8814	
0.234720	0.196784	3348	
0.083537	0.432397	4723	
-0.485714	0.802940	1651	
0.370336	0.705154	5221	
0.859159	-0.189579	6014	
0.258168	0.250732	9224	
0.525561	0.423210	594	
0.290328	0.590256	4373	
0.742399	-0.247485	4461	
0.934894	-0.042414	9165	
0.083790	0.957290	882	
0.547955	0.710387	6703	
0.407955	0.310446	7265	
0.352665	0.717689	2043	
0.920120	0.365101	5721	
0.651033	0.100936	3642	
0.825006	-0.264298	4886	
0.622920	-0.036037	3088	
0.449536	0.402856	3332	
0.283301	0.472112	7830	
0.845995	-0.331851	6072	
0.350846	0.234417	1578	
-0.732357	0.589684	10097	
0.311159	-0.130230	5804	
0.119434	-0.659035	5084	
0.544034	-0.137593	9687	
0.093929	-0.455161	2837	
0.266034	-0.648342	9170	
0.242535	0.330377	6716	
0.229926	0.597251	1086	
-0.960261	0.078527	8797	
0.372869	-0.117084	7439	
0.058732	0.077737	4123	
0.457257	-0.614201	4811	
0.513809	-0.355577	7330	
0.178228	-0.525257	7185	
0.154476	-0.351205	6017	
-0.812056	0.525336	2765	
0.630533	-0.532529	961	
0.780633	0.321274	5112	
-0.958237	-0.156768	4201	
0.871837	0.006026	6082	
0.207015	-0.592787	7415	
0.611210	0.096334	4592	
0.462154	0.302526	10087	
0.580371	0.452236	5370	
0.473916	-0.164855	6276	
0.186857	0.647848	2353	
-0.700662	-0.636520	7323	
0.317896	0.385746	724	
0.161131	-0.105714	8070	
0.688567	-0.021507	5408	
0.619402	0.484986	1530	
0.187764	0.583455	758	
-0.655278	-0.712706	8977	
0.450669	0.391482	2151	
0.579889	-0.669210	3829	
0.231071	0.693913	7624	
0.189061	0.427113	6418	
0.684895	-0.449621	2740	
0.254868	0.405872	6500	
0.709252	0.015902	7139	
0.161013	0.311300	4131	
0.220888	-0.574983	6809	
0.692232	-0.523290	4194	
-0.869943	0.374540	8677	
0.506310	0.108054	5969	
0.763611	-0.281018	1878	
0.210115	-0.679896	1218	
0.541683	0.677360	6783	
0.712021	0.071882	1524	
0.701454	0.084393	5819	
0.410805	-0.196733	3960	
0.291557	0.405731	938	
-0.064481	-0.968895	1733	
0.405983	0.086482	4987	
0.574089	0.554391	7337	
0.414128	-0.323807	5831	
0.399859	-0.400505	8241	
-0.853708	0.445716	4495	
0.209563	0.269479	1756	
0.830155	-0.201307	6126	
0.523878	-0.590517	6468	
0.109050	0.348386	8666	
0.851967	0.081981	5717	
0.479036	-0.102749	8353	
0.459286	-0.036218	988	
0.237695	-0.469670	5476	
0.829334	-0.084340	7418	
-0.686591	0.686380	7607	
0.166037	-0.592164	6600	
-0.337076	-0.844492	6746	
0.908286	-0.101861	701	
0.156428	-0.026542	2615	
0.494562	-0.128802	9249	
0.882110	0.035825	7567	
0.297536	-0.294671	9553	
0.567079	0.522105	5392	
0.167061	-0.538794	5293	
0.139925	-0.416683	2722	
0.577477	-0.340716	4143	
0.150730	0.745133	985	
0.113100	0.686959	8167	
0.652402	-0.631175	8326	
0.909000	-0.068063	513	
0.427280	-0.128655	4545	
0.542076	0.453095	3754	
0.306061	-0.023088	3221	
0.361053	-0.918717	5274	
0.938714	-0.160522	8602	
-0.498431	-0.866429	6036	
0.101433	-0.071814	5604	
0.091661	0.928991	9899	
0.222685	0.744401	8491	
0.753176	0.436958	5354	
0.450573	-0.282959	5569	
0.590734	0.645260	7846	
0.506017	0.342258	8495	
-0.528449	0.748723	7547	
0.110210	-0.009496	1429	
0.314721	-0.640656	7768	
0.495837	0.256356	4476	
0.798316	0.168960	3573	
0.375696	0.015162	3082	
0.857112	-0.499856	3996	
0.786105	-0.302378	7882	
0.250519	-0.374506	2273	
0.365139	-0.306610	3773	
0.717259	-0.145256	749	
0.256812	-0.303845	402	
0.821940	0.106568	3807	
0.747691	0.001448	2132	
0.405387	0.493494	2187	
-0.227244	0.965305	5511	
0.434703	0.696324	5198	
0.129521	-0.243271	4525	
0.292020	-0.753714	8394	
0.240301	-0.891056	9982	
-0.873970	0.313927	5575	
0.465659	-0.766017	6064	
0.134505	-0.239588	5771	
0.358771	0.576573	9286	
0.786025	-0.115355	3925	
0.192802	0.498088	9468	
0.394998	0.570920	5371	
0.288179	-0.362842	6150	
0.548432	0.014225	3430	
0.166918	0.790187	6398	
0.726041	-0.386630	6152	
0.564807	0.377709	3827	
0.433961	0.348112	9647	
0.242598	-0.830152	8536	
0.455768	0.835900	6962	
0.426283	0.770182	6811	
0.204650	-0.522731	9335	
0.570800	0.664156	8437	
0.156838	0.077698	2916	
0.248473	0.776478	5951	
0.514205	-0.031756	3674	
0.386922	0.053713	3031	
0.631270	0.346358	6803	
0.581123	-0.435286	1832	
0.145661	-0.600036	2911	
0.656392	-0.373779	6022	
0.587093	-0.275988	3994	
0.449371	0.721849	6753	
0.918839	0.078811	8518	
0.534781	0.763276	1426	
0.364051	0.675237	8572	
0.745998	-0.150138	2007	
0.371941	-0.747788	7316	
-0.275605	-0.934305	2195	
0.429697	0.320878	9609	
-0.208174	-0.874363	8690	
0.696387	-0.396015	6139	
0.496883	-0.620927	6986	
0.328947	0.116790	8914	
0.528459	0.217065	5117	
0.379446	0.100597	3029	
0.206428	0.836145	6931	
0.951074	-0.150318	10037	
0.132953	0.060880	6213	
0.315473	-0.094220	6343	
