time = 0.001	Re = 1	rotation = 0
0.071606	0.706768	1418	
0.537163	-0.241833	9225	
-0.929916	-0.149150	9209	
0.295831	-0.671319	6896	
0.333095	-0.398858	673	
0.286527	-0.364221	5272	
0.739523	0.316743	3664	
0.147217	0.246589	1979	
0.521039	-0.578544	5679	
0.655920	0.267954	7703	
0.695582	-0.231308	3260	
0.765032	-0.185570	3413	
0.082727	0.562484	7014	
0.187569	-0.457630	6301	
0.219370	0.743708	8491	
0.848251	-0.085806	7418	
0.211231	0.513079	6734	
0.104269	-0.385913	7569	
-0.759362	0.564316	9003	
-0.251458	-0.886714	7874	
0.806277	0.004565	5453	
0.480960	-0.344033	6594	
0.092041	-0.870546	6726	
0.541280	-0.087426	5503	
0.548773	0.352447	404	
0.769919	0.240633	2285	
0.502747	-0.612174	6986	
0.207406	0.121599	8580	
0.047429	0.423226	1112	
0.629136	0.338123	7108	
0.736928	0.464068	4703	
0.708838	-0.487986	4413	
0.082148	0.511009	9227	
0.266065	-0.894214	9034	
0.337359	-0.701075	2438	
0.189224	0.623555	5156	
0.853306	-0.007471	5867	
0.736498	0.120080	914	
0.770450	-0.328891	4424	
0.415814	-0.496083	3904	
-0.030310	0.932869	9893	
0.166840	0.944214	10001	
0.117968	-0.460335	2787	
0.566889	0.454533	4646	
0.276247	-0.680130	5064	
-0.718700	-0.687345	3867	
0.646083	-0.108596	5940	
0.230445	0.212318	7713	
0.593871	-0.069634	945	
0.669345	0.320538	2943	
0.838550	-0.013616	6924	
0.091720	0.692459	5087	
0.507709	0.559639	2632	
0.472989	-0.809648	1652	
0.345958	0.618947	1390	
0.136394	0.152751	2881	
0.528884	0.054074	7604	
0.153523	-0.848075	7414	
0.248573	0.545468	7575	
0.747306	-0.416269	7134	
0.284831	-0.726417	7540	
-0.951883	0.145398	9013	
0.378009	0.416609	8860	
0.051542	0.139430	3784	
0.325721	-0.112155	6871	
0.457127	-0.103652	7664	
0.668008	-0.571461	9918	
0.155731	-0.293980	2668	
-0.966449	0.042024	7197	
0.292252	-0.150957	3763	
0.271332	-0.526990	1009	
-0.373459	-0.894814	3517	
0.219498	0.226693	5751	
0.613319	0.609495	5450	
0.636169	-0.000837	2780	
0.609114	0.351519	5226	
0.763844	-0.100831	3662	
0.471109	0.164125	4148	
0.200706	-0.150469	4303	
0.174341	0.921203	9315	
0.708852	0.397969	2436	
0.160097	0.102752	2393	
0.600401	-0.239268	5193	
0.680526	-0.409081	3041	
0.197778	-0.270656	1629	
-0.176339	-0.948154	10002	
0.661134	0.328359	2943	
0.704021	-0.543732	5520	
0.215889	-0.536278	8814	
0.190938	-0.391641	7474	
0.305725	-0.303242	9061	
0.802403	-0.282047	9752	
0.609661	-0.281921	5282	
0.165204	0.209748	2240	
0.407836	0.730544	3382	
0.206798	0.520775	9216	
0.900970	0.289975	10074	
0.564658	0.260200	10069	
0.332141	-0.471434	4114	
0.549397	0.665450	8185	
0.203493	0.183714	9620	
0.630819	-0.277327	6183	
0.638210	-0.245756	8769	
0.409567	0.255340	5988	
0.806854	0.207461	4932	
0.765891	-0.596482	5588	
0.449316	0.453775	4920	
0.616065	-0.515333	9455	
0.404426	0.124509	5053	
0.386360	0.081208	3572	
-0.811031	0.518549	8563	
0.244230	-0.743706	6902	
0.261443	-0.121708	7444	
0.319202	-0.178387	5851	
0.100765	-0.663994	2233	
0.254528	-0.243529	3043	
0.484801	0.205095	3815	
0.476669	0.287578	7859	
0.348868	0.727836	1570	
0.296986	-0.476170	1099	
-0.937404	-0.253398	5593	
0.391175	-0.772255	6708	
0.057049	0.898886	8294	
0.072374	-0.385950	3468	
0.134329	0.460473	2661	
0.494054	0.157604	5762	
0.183094	0.649422	2353	
0.305255	0.566166	4378	
0.741390	-0.289401	2732	
0.311590	-0.793535	8258	
0.158687	-0.021786	2615	
0.473752	-0.217331	7907	
0.212708	0.812152	8011	
0.132723	-0.808543	1598	
0.878162	-0.243020	8160	
0.884660	0.219199	5691	
0.431245	0.279757	9939	
0.760533	0.028971	4068	
0.416204	0.653713	3104	
-0.491529	0.861865	2463	
-0.369990	-0.869902	1269	
-0.503298	0.863644	7645	
0.103254	-0.058947	876	
-0.261438	-0.895685	7874	
0.207945	-0.131688	3354	
0.222570	0.093649	8208	
0.437376	0.094831	7779	
0.183788	0.410181	7587	
0.673989	0.232784	5878	
0.869115	-0.305609	5576	
0.101127	-0.084806	4205	
0.281457	0.279035	607	
0.617486	0.287079	5162	
0.410021	-0.608213	7384	
0.402724	0.491756	9147	
-0.992556	-0.090125	4171	
0.277232	-0.238854	4358	
0.356766	0.715683	2043	
0.362281	0.269754	1468	
0.530721	-0.381554	7760	
0.391211	0.706762	2800	
0.326904	-0.583698	8647	
0.577164	-0.398301	3198	
0.734779	0.270140	7620	
0.766175	-0.637755	6956	
0.269991	-0.653700	4016	
0.118248	0.637612	8276	
0.248804	0.735339	4213	
0.858391	0.370190	680	
-0.929587	-0.052369	7995	
0.110676	0.359425	3619	
0.127172	0.479521	2455	
0.816299	0.023443	5453	
0.426304	-0.540360	3851	
0.195390	-0.423466	6879	
0.805125	0.052022	3600	
0.293303	0.555903	4378	
0.573680	0.135621	8418	
0.430730	0.769325	7307	
0.305110	-0.348686	9056	
0.731621	0.056265	1480	
0.614525	0.390260	6821	
0.137047	-0.181353	9898	
0.804253	-0.507442	8564	
0.742420	0.497452	6073	
0.750013	0.443111	5354	
0.177253	0.483529	7487	
0.139011	0.443423	3407	
0.201117	0.101505	9466	
0.532190	0.186403	5742	
0.422606	0.481511	3533	
0.733374	-0.117061	4367	
0.416664	-0.317625	5831	
0.147237	-0.505307	1327	
0.417428	-0.408906	7794	
0.501592	-0.170361	6294	
0.221530	-0.167261	3581	
-0.636567	-0.662387	7328	
-0.644779	0.674486	7893	
0.583147	-0.580934	4817	
0.493750	-0.460380	2993	
0.221553	0.685789	5558	
0.968991	-0.134365	5850	
0.591090	0.411530	5308	
-0.027519	0.911849	9255	
0.341112	-0.420673	7903	
0.307536	-0.092409	3606	
0.453099	0.611064	1728	
0.630022	0.214876	9627	
0.433059	0.513486	4708	
0.113728	-0.599879	4008	
0.930136	-0.248866	1152	
0.899080	0.106066	6087	
0.357412	0.620483	639	
0.646668	0.122097	3907	
0.226644	0.392824	7643	
0.160898	-0.793310	2038	
0.518643	-0.300819	6314	
0.448296	0.325089	9150	
0.298267	0.461911	1165	
0.312469	0.332405	4361	
