time = 0.001	Re = 1	rotation = 0
0.087703	-0.842535	2262	
0.593863	-0.256207	9421	
0.207852	-0.908133	764	
0.556126	0.620106	7252	
0.539509	-0.563685	7377	
0.729090	-0.402489	6152	
0.385936	0.574449	5371	
0.137440	-0.573200	5290	
0.805085	0.127369	4040	
0.555314	0.360143	404	
0.741426	0.038822	2970	
0.708422	0.329190	2068	
0.086400	-0.403109	4665	
0.200641	0.135488	6482	
0.832464	-0.279367	8638	
0.255529	0.349480	6654	
0.725567	-0.474332	6094	
0.104839	-0.361232	9699	
-0.944570	0.078857	8797	
-0.245367	0.886746	9981	
0.528708	0.557569	4824	
0.559263	-0.381148	7528	
0.036777	0.466447	7037	
0.564731	-0.158519	6832	
0.487726	0.297665	4045	
0.410488	0.588255	4450	
0.746254	0.347617	3686	
0.262867	0.769912	976	
0.107923	0.868017	9934	
0.515087	0.400633	9984	
0.206987	-0.641230	5434	
0.236603	0.162337	3524	
0.079885	-0.584026	4770	
0.775587	0.533220	2352	
0.420789	0.695105	2980	
0.841344	0.256475	6882	
0.256207	0.297858	5382	
0.630761	0.353639	6803	
0.316862	0.649742	4089	
0.613927	-0.452284	7209	
0.139631	-0.910209	612	
0.394377	-0.876130	4396	
0.120528	0.375845	5489	
0.437437	0.441518	3338	
0.377724	0.715285	5221	
-0.988521	0.013553	4882	
0.664878	0.007542	3452	
0.852259	-0.159971	7115	
0.611338	-0.062964	8051	
0.520948	0.447464	936	
0.290614	0.564059	4378	
0.098289	0.389234	6421	
0.353751	0.404549	4209	
0.511887	0.786169	6799	
0.312755	0.018622	2104	
0.899922	-0.070480	513	
0.530982	-0.059157	5333	
0.568514	0.703293	8627	
0.259829	-0.624888	1623	
0.242147	0.341755	6053	
0.229043	0.577057	2482	
0.861391	0.431917	792	
0.372314	0.081149	3572	
0.046300	0.625748	8463	
0.367116	-0.597566	4231	
0.473052	-0.272292	3847	
0.191597	-0.732467	1702	
0.156089	-0.750151	1699	
0.950806	-0.178282	7021	
0.512288	-0.627626	8802	
0.827669	0.175606	4884	
0.891683	0.384126	5712	
0.846903	0.204670	6756	
0.215518	-0.679400	1218	
0.627531	0.063043	3598	
0.506663	0.384847	7175	
0.708206	0.285243	2490	
0.467831	-0.013548	1382	
0.187340	0.462678	617	
-0.235607	0.910224	4903	
0.327666	0.519083	5462	
0.142960	-0.556280	3902	
0.661846	-0.149966	2117	
0.754814	0.271549	2133	
0.191536	0.404781	9208	
0.401463	0.880401	3918	
0.518569	0.441162	584	
0.816646	0.359318	1402	
0.219526	0.643438	3447	
0.196684	0.236739	5946	
0.547819	-0.586817	6217	
0.254155	0.455281	5204	
0.685602	-0.152884	487	
0.174529	-0.071279	1531	
0.223522	-0.621659	7297	
0.806362	-0.331059	5585	
0.587489	0.741393	9880	
0.522045	0.205817	4618	
0.634425	-0.489259	1796	
0.250289	-0.750229	6902	
0.304667	0.774781	7345	
0.703849	-0.114769	7810	
0.700314	-0.087572	1894	
0.409149	-0.005976	4815	
0.295586	0.516788	708	
-0.161798	0.954899	1821	
0.407850	0.271529	5988	
0.717640	0.385074	3684	
0.406475	-0.149957	3404	
0.387675	-0.236895	2423	
0.960907	0.071345	7129	
0.215650	0.146990	720	
0.808130	-0.274229	7680	
0.405356	-0.624579	705	
0.107397	-0.425749	7553	
0.855859	0.014358	6082	
0.476130	0.045838	8619	
0.459833	0.127584	6352	
0.237582	-0.468540	5476	
0.772666	-0.304774	4602	
0.825312	-0.511929	4895	
0.247893	-0.795361	8888	
-0.414168	-0.813608	489	
0.091273	-0.049086	1440	
0.133177	-0.551811	2700	
0.488929	0.004284	1662	
