time = 0.001	Re = 1	rotation = 0
0.084809	0.132798	4556	
0.655652	0.184759	4387	
-0.399136	-0.847792	1281	
0.278687	0.647416	6892	
0.716239	0.372134	3817	
0.682877	0.471739	2870	
0.343470	-0.034157	1284	
0.144659	0.761298	985	
0.353928	0.562452	9158	
0.461111	-0.058881	6796	
0.459752	0.340673	3410	
0.371747	0.319349	4185	
0.091920	0.178375	4603	
0.184170	0.573534	10078	
0.363385	-0.764439	6560	
0.268278	0.020262	6259	
0.619533	-0.599397	6034	
0.102739	-0.444863	4523	
-0.945532	0.055640	9288	
0.849371	-0.386718	8631	
0.345118	0.179344	1930	
0.674054	0.264138	7703	
0.037349	-0.412689	1574	
0.662669	0.009590	3452	
0.479317	-0.242256	9121	
0.343736	0.021224	3148	
0.317629	0.556606	6926	
0.726149	0.489128	5397	
0.043148	-0.784720	1138	
0.443954	-0.115608	6797	
0.205480	-0.474683	6969	
0.239452	0.096478	2797	
0.096278	0.097915	1781	
0.889505	-0.308587	2005	
0.260014	0.578714	2806	
0.630218	-0.603720	6012	
0.267317	-0.025022	4534	
0.431709	0.109422	7235	
0.282572	0.244517	4481	
0.600484	0.467527	8650	
-0.928768	0.111546	9071	
0.553980	0.786344	8182	
0.124133	-0.260380	3142	
0.406695	-0.217711	4559	
0.253635	0.623919	4337	
-0.282823	0.950834	4705	
0.558875	0.170773	6606	
0.859933	-0.112154	1160	
0.615487	0.065167	3215	
0.420543	-0.058411	4667	
0.293129	0.079338	4142	
0.095174	0.523699	7698	
0.353166	-0.309579	3233	
0.941288	-0.011888	979	
0.319071	-0.550488	4922	
0.124672	0.459406	2526	
0.636035	-0.143293	5893	
0.818383	-0.395903	7073	
0.403597	-0.706265	5727	
0.251193	0.134965	1751	
0.227040	0.489049	4174	
-0.767467	0.581156	8629	
0.437798	-0.528654	6345	
0.638204	0.653164	7327	
0.816455	-0.074255	7622	
0.722279	-0.091861	1894	
0.189902	-0.204233	558	
0.153184	0.353144	3535	
-0.678416	0.688899	2029	
0.828986	0.123994	4498	
0.431731	0.680983	5710	
-0.943713	-0.228354	6561	
0.871727	-0.016706	4962	
0.206786	-0.549477	6706	
0.567838	0.061651	3576	
0.449924	-0.146671	5886	
0.400048	0.272896	4590	
0.601427	-0.314731	1801	
0.275317	0.779549	9791	
-0.246438	0.906729	4903	
0.324748	-0.113404	6871	
0.140779	0.681848	602	
0.585228	0.254911	10119	
