time = 0.001	Re = 1	rotation = 0
0.072624	-0.802695	2852	
0.692779	-0.032430	5689	
-0.320727	-0.878263	5793	
0.735374	0.418679	4657	
0.765572	-0.267025	8146	
0.763789	-0.336419	3965	
0.337832	0.361346	5418	
0.327754	-0.808550	5178	
0.626471	0.496195	658	
0.464540	0.191126	4650	
0.566805	0.397055	3665	
0.443339	0.535755	2910	
0.138028	-0.851198	7618	
0.829967	0.295013	6866	
0.200348	-0.276509	1629	
0.255258	0.540788	7919	
0.212933	-0.503380	8188	
0.097210	0.701792	3328	
-0.910937	-0.258553	8228	
0.687853	-0.629018	8998	
0.362820	0.516083	1061	
0.733106	-0.065567	5181	
0.035054	-0.677036	7984	
0.635843	-0.126168	5419	
0.464315	-0.013169	1382	
0.340006	0.407737	4209	
0.593642	0.549804	9313	
0.334792	-0.770521	4320	
0.044439	0.815355	9923	
0.443279	0.162260	7004	
0.215598	0.184612	8676	
0.235105	0.663439	4365	
0.273158	-0.845927	752	
0.916032	-0.217825	9794	
0.633327	0.553851	1861	
0.192121	-0.442623	5145	
0.252812	0.504751	636	
0.452828	0.355700	3634	
0.314794	0.647502	4089	
0.786291	0.039695	2586	
-0.880573	0.314651	2006	
-0.173468	0.942837	2169	
0.119996	0.780220	2241	
0.403961	0.105184	4273	
0.713708	0.464442	4703	
-0.907998	-0.403827	5711	
0.612472	0.173222	2410	
0.258845	-0.718526	6768	
0.627430	0.009562	2502	
0.421817	0.242905	6981	
0.287496	0.534544	1361	
0.091036	-0.713583	5026	
0.354170	0.072676	2878	
0.938945	0.067305	7731	
0.310627	-0.152001	5847	
0.686667	-0.580132	9902	
0.575574	-0.186419	6267	
0.107871	0.091560	3874	
0.250433	-0.395494	2804	
0.253795	0.656826	6119	
0.558120	0.641912	8123	
-0.933674	-0.235663	9355	
0.373316	-0.302148	3773	
0.047181	0.497061	9393	
0.520851	-0.587016	6468	
0.607346	-0.333536	2159	
0.176826	0.545824	9036	
0.813710	0.369808	798	
-0.941190	-0.223444	9780	
0.555165	-0.598721	6602	
0.846559	0.011774	5867	
-0.225477	-0.942076	1106	
0.247042	-0.730003	6768	
0.222369	0.097672	2346	
0.589268	0.105142	5912	
0.447269	0.124807	5838	
0.458843	0.480425	4874	
0.502743	-0.299965	5242	
0.747343	-0.461559	5932	
-0.488025	0.808152	1651	
0.318305	0.315471	9643	
0.600934	-0.656693	3829	
0.667655	0.139750	4347	
0.497799	0.571848	2632	
0.854660	-0.209271	5132	
0.067679	-0.964456	866	
0.424487	0.228594	6981	
0.156840	0.387125	3978	
0.835328	0.240412	7028	
0.873253	0.118127	6583	
0.699562	-0.428449	3491	
0.265683	0.622044	4337	
0.664784	0.208513	4983	
0.313510	-0.802190	1174	
0.237178	-0.033533	4050	
0.208304	-0.505552	6405	
0.350900	0.874063	8804	
0.503979	-0.035745	3376	
0.805511	-0.133818	4967	
0.220403	0.043856	1558	
0.272750	-0.772302	9106	
0.645214	0.262375	5046	
0.637676	0.251699	5046	
0.427466	-0.376947	8478	
0.291978	0.433342	1590	
0.859131	-0.452213	5534	
0.407053	-0.134928	3404	
0.509104	0.597818	3871	
0.456573	-0.453944	7944	
0.453409	-0.501998	1206	
-0.948836	0.163903	8601	
0.437682	0.731164	6365	
0.546045	-0.634065	5812	
0.579430	-0.551448	7489	
0.105897	0.459877	5106	
0.692760	-0.491067	3656	
