time = 0.001	Re = 1	rotation = 0
0.106022	0.851471	6403	
0.500715	-0.065140	3440	
-0.441897	0.827001	8606	
0.262214	-0.330547	3563	
0.335694	0.012978	2763	
0.294313	0.065357	4798	
0.734084	-0.326649	4623	
0.137025	0.559679	7659	
0.336134	-0.476277	4114	
0.719792	-0.080458	1894	
0.517284	-0.400088	5004	
0.499616	-0.530916	3956	
0.080585	0.764558	8138	
0.203659	-0.085176	3359	
0.684703	0.543618	5295	
0.467019	-0.677134	717	
0.332506	0.754024	3247	
0.112098	-0.158830	4247	
0.147053	0.926172	9284	
-0.923610	-0.137878	427	
0.574911	-0.523925	7891	
0.447400	-0.083457	5994	
0.034971	-0.854034	9211	
0.536741	0.069136	1904	
0.695633	0.172625	8014	
0.696188	-0.392966	6139	
0.311865	-0.498758	3825	
0.191600	0.502609	10050	
0.046796	0.503264	9827	
0.739192	-0.027880	6133	
0.770987	-0.406800	7098	
0.267013	-0.719228	7540	
0.078408	0.709347	1418	
-0.599329	-0.723647	9851	
0.257900	-0.418455	3591	
0.426668	0.744563	6441	
0.510210	-0.654789	9390	
0.667210	-0.299918	4630	
0.369925	-0.674102	3076	
0.376656	-0.188231	1645	
0.770752	0.528316	6298	
0.955598	0.118391	418	
0.126652	-0.195879	8694	
0.764099	0.073710	4953	
0.249534	-0.332486	2957	
-0.779654	0.617300	6512	
0.580914	-0.176444	6257	
0.222810	0.603551	1352	
0.574941	-0.027541	2651	
0.743186	-0.130567	2091	
0.527682	-0.617985	5964	
0.191209	0.848978	8066	
0.790154	0.133190	4040	
-0.387905	-0.851990	1281	
0.685770	0.447975	3722	
0.125670	0.432690	660	
0.558373	0.184834	5875	
0.087626	-0.683148	2417	
0.447160	0.692625	5710	
0.303134	-0.715126	7144	
0.229815	-0.417698	1280	
-0.146185	0.947542	1469	
0.537912	0.519432	3708	
0.049700	0.211479	3112	
0.319184	0.317138	9643	
0.459435	0.201017	8604	
0.201758	-0.752435	2621	
0.169804	0.033319	2226	
-0.213309	0.940430	6885	
0.285989	0.285109	711	
0.278062	-0.121563	2523	
-0.957358	0.162072	7022	
0.211402	0.612438	710	
0.847041	-0.210928	4740	
0.615402	-0.082570	2471	
0.736051	0.020007	2970	
0.553819	-0.466258	3450	
0.528779	0.340471	7728	
0.195622	0.232605	5946	
0.927920	0.187951	9990	
0.767942	-0.278726	1878	
