time = 0.001	Re = 1	rotation = 0
0.078862	0.301947	2807	
0.684393	-0.092997	5933	
-0.924905	0.177884	8165	
0.662772	0.519366	3444	
0.739936	-0.326091	4424	
0.776875	-0.307093	4602	
0.339318	0.404617	8714	
0.621099	0.640945	6463	
0.660950	0.456555	2420	
0.470735	0.248453	1730	
0.609912	0.364590	4580	
0.480095	0.538766	3611	
0.086652	0.377323	4793	
0.375313	0.766377	5254	
0.192082	-0.556759	8635	
0.253650	0.469034	7962	
0.223640	-0.678598	1218	
0.109936	-0.199137	4504	
-0.208847	0.915179	763	
0.052635	-0.925511	9854	
0.375608	0.545376	7458	
0.715795	-0.155604	749	
0.037659	-0.364613	8618	
0.622215	-0.148771	5390	
0.464072	0.055064	8619	
0.343135	0.448538	5400	
0.606461	0.538044	9313	
0.750908	-0.451260	7059	
0.044072	-0.690699	9349	
0.446492	0.229322	9247	
0.222182	-0.057659	7194	
0.224115	0.527716	7814	
0.086553	0.285848	4807	
0.056513	-0.936182	9096	
0.543603	0.631471	8123	
0.200766	-0.708827	5833	
0.252795	0.427772	6128	
0.470797	0.395298	4989	
0.305783	0.633752	7647	
0.784198	-0.066450	4985	
-0.212724	0.896975	8841	
0.861300	-0.430135	834	
0.139589	0.024887	1210	
0.403727	0.181555	5015	
0.593973	0.599561	5200	
0.932040	0.341130	6589	
0.627537	0.154230	2710	
0.394091	-0.732794	7610	
0.627184	-0.007161	2780	
0.426888	0.308292	9609	
0.285949	0.518726	708	
0.093343	0.768556	629	
0.352933	0.132301	1968	
0.260088	-0.895319	9034	
0.310947	-0.139761	5091	
0.124637	0.760057	1225	
0.562444	-0.176293	6265	
0.158006	-0.848413	7414	
0.249528	-0.484839	7138	
0.240536	0.566142	2826	
0.369420	0.734218	7641	
0.346319	0.896132	6372	
0.372288	-0.238588	2423	
0.818743	-0.410044	7073	
0.494343	-0.600692	4826	
0.570040	-0.358680	3436	
0.189637	0.194417	5978	
0.147462	0.700212	926	
0.497615	0.828370	530	
0.574888	-0.583554	4817	
0.839353	0.109238	4498	
-0.353589	0.902701	2971	
0.437145	-0.725027	6852	
0.220858	-0.136529	4430	
0.596851	0.106117	5912	
0.449531	0.193400	2304	
0.494010	0.489568	1300	
0.488678	-0.261480	4513	
0.829987	0.294142	6866	
0.728744	0.603730	5019	
0.317941	0.343985	1148	
0.436676	0.766317	7307	
0.681429	0.086459	5819	
0.540258	0.549880	4824	
0.721022	0.498592	4719	
-0.694017	0.673829	7607	
0.429240	0.294685	9939	
0.170467	-0.109717	3941	
0.625623	0.591961	5450	
0.498919	0.708494	8149	
0.690269	-0.441956	2740	
0.257219	0.561791	6805	
0.688247	0.147743	5840	
0.866488	0.214157	6840	
0.229688	-0.215544	3679	
0.221395	-0.693798	7272	
0.844069	-0.428590	4496	
0.503196	0.015634	1076	
0.792727	-0.192275	4510	
0.213114	-0.206330	1836	
0.671478	-0.558833	9596	
0.675737	0.205663	8080	
0.665667	0.202828	4983	
0.418050	-0.320560	5831	
0.291854	0.428771	1590	
-0.954650	-0.177307	5827	
0.406750	-0.057624	3014	
0.534672	0.582834	4796	
0.435144	-0.419814	3530	
0.427344	-0.478169	4810	
0.660530	0.699852	8978	
0.224628	0.722982	8500	
0.656601	-0.533436	8607	
0.556175	-0.569379	7377	
0.107936	-0.393683	7569	
0.786295	-0.331923	5056	
0.488893	-0.205817	9192	
0.463732	-0.160129	6048	
0.245971	-0.208930	6672	
0.824071	-0.124027	5552	
0.449889	0.859495	4364	
0.176749	0.238029	2087	
-0.693810	-0.603450	2056	
0.148298	-0.859969	8356	
0.855834	0.275448	7836	
0.507920	-0.215134	2625	
0.196659	-0.726207	2461	
0.297784	-0.276565	1948	
0.487368	0.565139	2165	
0.174500	0.291841	4118	
0.149268	0.782499	1301	
0.643435	-0.278225	6183	
0.187756	-0.802076	5484	
0.121537	-0.340941	5640	
0.716146	0.560029	1813	
0.345222	0.826417	7267	
0.433012	-0.258127	8204	
0.472310	0.451721	6791	
0.305739	-0.009891	3221	
0.216325	-0.965504	5512	
-0.935789	-0.167086	9883	
-0.125639	-0.991062	1849	
0.088959	-0.243184	4871	
-0.510290	-0.788061	545	
0.871201	0.115892	5927	
0.658859	-0.563163	10107	
0.475641	-0.368824	6236	
0.427811	-0.748824	8236	
0.476946	0.274481	9528	
-0.192974	0.876294	7885	
0.091030	-0.234330	1759	
0.296878	-0.601897	5870	
0.481634	0.165567	3580	
0.771073	0.261558	2285	
0.375463	-0.114151	7439	
0.906667	-0.409125	6564	
0.700855	-0.458553	2572	
0.257855	-0.169507	9808	
0.371250	-0.405089	4865	
0.735246	0.024281	2970	
0.264055	-0.118304	6889	
0.820637	0.114877	3807	
0.720675	0.182891	631	
0.382338	0.414041	7992	
-0.341327	0.933915	2599	
0.669128	0.519461	5295	
0.856619	0.284440	8198	
0.212326	-0.436036	8010	
0.687204	0.631961	1840	
-0.514797	-0.769083	8756	
0.103197	0.676065	5157	
0.725395	0.531290	6137	
0.343785	0.543716	10013	
0.792560	0.063110	3782	
0.532125	0.683545	6783	
0.366526	0.530549	7458	
0.289020	-0.319897	8290	
0.550537	-0.036447	7233	
0.145328	-0.734338	756	
0.730710	-0.378222	5119	
0.505165	0.375699	6079	
0.422022	0.232769	6981	
0.126462	0.461515	2526	
-0.054572	-0.950403	8081	
0.143403	-0.574903	5290	
0.222943	-0.043602	1594	
0.362128	-0.775700	7220	
0.885261	0.152330	7550	
0.836361	-0.277918	8638	
0.520683	-0.112022	8050	
0.387503	-0.084035	2321	
0.550448	0.409886	2278	
0.672736	-0.332597	7370	
0.147953	0.471705	3891	
0.736043	-0.220785	2716	
0.636969	-0.229656	8769	
0.869044	-0.079412	6446	
0.851679	-0.351006	9318	
-0.829832	0.430090	9261	
0.415478	0.673151	2308	
0.762103	0.044775	4068	
0.211123	-0.517063	9335	
-0.930310	-0.297982	5581	
0.421099	0.198785	6135	
-0.550676	-0.733298	8599	
0.751757	-0.291581	2732	
0.493049	-0.622923	7406	
0.330440	0.056998	6068	
0.512355	0.150987	6287	
0.380761	-0.032816	7765	
