time = 0.001	Re = 1	rotation = 0
0.072097	0.777794	8138	
0.503833	0.142393	6287	
-0.941439	-0.036034	2357	
0.266063	-0.581117	1824	
0.332623	0.183906	670	
0.294873	-0.011683	3054	
0.576367	-0.529021	7489	
0.194878	0.814630	8664	
0.329328	-0.343957	8883	
0.602351	-0.328530	2159	
0.447614	-0.247253	2049	
0.392458	-0.455921	8532	
0.909805	-0.057872	1740	
0.860851	-0.188725	6014	
0.211980	0.029030	7635	
0.803458	-0.280581	9752	
0.227926	0.090793	8208	
0.877855	0.231631	5691	
0.133815	0.929630	941	
0.915876	-0.178994	8166	
0.425132	-0.578010	2738	
0.449243	0.203507	9067	
0.037618	0.300599	6534	
0.563123	0.169649	6606	
0.700574	-0.153783	915	
0.531143	-0.559686	7407	
0.308781	-0.456282	1371	
0.193984	-0.629797	5938	
0.046404	0.569384	4731	
0.625271	-0.339110	5422	
0.206671	0.649925	2157	
0.865680	-0.009767	5908	
0.546590	0.722602	6636	
0.216145	-0.906088	764	
0.283290	-0.659135	5944	
0.202141	-0.186305	1195	
0.832271	-0.185515	5601	
0.502231	-0.411938	8482	
0.460539	-0.657694	675	
0.375967	0.098321	3029	
-0.901150	0.252255	1950	
-0.691378	-0.669457	1031	
0.113094	-0.677804	3364	
0.679825	-0.326936	8468	
0.273468	-0.674070	2992	
-0.689105	0.709803	1293	
0.541827	-0.106681	6166	
0.236851	-0.086645	1400	
0.573640	0.034865	3919	
0.580333	-0.416274	4700	
0.610617	-0.552787	7986	
0.096536	-0.463271	2630	
0.765386	-0.228848	4466	
0.487714	-0.801012	1652	
0.727050	0.384267	3684	
0.132783	0.202679	771	
0.619348	0.175526	7745	
0.101105	0.188842	6358	
0.250820	0.577697	2826	
0.795802	-0.318872	5056	
0.477838	-0.692381	7535	
0.615894	-0.739955	780	
0.735348	0.274586	2490	
0.049117	0.301371	903	
0.319852	0.430225	3291	
0.516186	0.367320	9490	
0.176354	0.600237	2380	
0.146389	0.654739	1026	
0.178165	-0.947516	1694	
0.288272	0.209197	7477	
0.270790	-0.322916	4426	
0.705592	-0.666580	7608	
0.220744	-0.227161	2474	
0.205918	0.602884	710	
0.585358	-0.089219	1277	
0.645245	-0.305636	7385	
0.424554	-0.418568	8811	
0.658891	0.248127	7703	
0.431234	-0.743945	8489	
0.922420	0.217119	10021	
0.679382	-0.440755	2740	
0.206885	0.812769	8011	
0.504615	-0.011435	4860	
0.351833	-0.428291	4135	
0.540197	-0.679541	7822	
0.967394	-0.052811	7198	
0.589162	-0.404284	3870	
0.172273	-0.081344	1093	
0.337069	-0.749434	3462	
0.776754	-0.410908	7098	
0.307346	0.171900	7486	
0.709182	-0.461847	2572	
0.481289	-0.051530	838	
0.891103	0.056257	7437	
0.223840	0.638831	3264	
0.225549	0.022058	968	
0.587163	-0.741359	780	
0.683307	-0.075975	5452	
0.329813	0.074725	1192	
0.201276	0.494911	7936	
0.191846	-0.584416	7420	
0.474184	-0.098889	1216	
0.485448	-0.106599	8353	
0.674402	0.330993	1240	
0.678179	-0.469291	1787	
0.776901	0.582050	634	
0.765971	-0.027914	5982	
0.325392	-0.485354	3498	
0.579694	0.444139	5370	
0.515314	0.508182	2112	
0.309191	-0.909333	5708	
