time = 0.001	Re = 1	rotation = 0
0.796024	-0.445086	8956	
0.571858	0.271049	9181	
0.926399	-0.169420	8166	
0.258980	0.524379	6775	
0.482642	0.595946	3119	
0.459304	0.654454	3479	
0.340108	-0.311649	3629	
0.783087	0.436114	7390	
0.326483	0.354504	1148	
0.478911	-0.266696	4513	
0.439008	0.124771	5838	
0.373464	0.034863	4938	
0.901967	0.132471	5735	
0.187754	0.671834	2199	
0.280004	-0.772989	9106	
0.265516	-0.137177	8381	
0.639340	-0.579819	9405	
0.105973	0.311331	7010	
0.457382	-0.825472	8605	
0.330601	0.864044	8374	
0.347911	-0.110699	8958	
0.536073	0.392519	9178	
0.034295	-0.756991	8301	
0.636009	0.132838	3507	
0.541800	-0.343975	10117	
0.340704	-0.261350	3022	
0.304364	0.347825	8912	
0.812294	0.333092	7291	
0.045123	0.674131	6819	
0.467064	-0.327062	6493	
0.206109	-0.456524	7982	
0.241520	0.031624	820	
0.797948	0.439216	8720	
-0.054363	0.936560	9095	
0.255548	0.439891	5204	
0.490667	-0.711260	5677	
0.262752	-0.178032	9849	
0.434301	-0.156190	5339	
0.290060	0.033328	1343	
0.424961	0.516378	3325	
-0.083751	-0.920310	10046	
-0.728403	-0.629094	8485	
0.120957	0.345770	421	
0.438848	-0.430787	4820	
0.244946	0.517171	5346	
0.906205	-0.408757	6564	
0.535287	0.079074	1904	
0.867397	-0.001242	5908	
0.595088	0.081719	5515	
0.431396	-0.310936	6361	
0.292063	-0.143675	3763	
0.651779	-0.628751	8326	
0.383372	-0.523994	7867	
-0.241743	0.899780	4903	
0.414701	-0.640177	767	
0.423364	0.781476	8924	
0.668277	-0.011801	3718	
0.098112	-0.247384	4871	
0.557172	-0.626869	7012	
0.255110	0.019802	4681	
0.228096	0.419070	6355	
0.605376	-0.747727	780	
0.624603	-0.446973	8090	
0.048214	0.366896	605	
0.733844	0.353368	3686	
0.692561	0.204417	816	
0.197911	-0.053733	4544	
0.146837	0.694870	1346	
0.634109	-0.729753	465	
0.682691	0.472142	2870	
0.307113	0.666965	6949	
0.921004	0.307393	7152	
0.871911	0.002994	5908	
0.206974	-0.540976	8814	
0.563568	-0.008019	7545	
0.480018	-0.339462	6594	
0.399947	-0.008443	4815	
0.704168	-0.128334	749	
0.404814	0.755786	6811	
-0.498171	-0.802132	529	
0.320872	-0.370092	9696	
0.529086	0.712626	8162	
0.525846	0.213177	5117	
0.345696	0.184421	1930	
0.273104	0.776320	9791	
0.788036	0.561035	1424	
0.436250	-0.317300	6484	
0.167337	-0.158263	5732	
0.221418	0.656865	3447	
0.200675	0.724685	4384	
0.548001	0.587694	5651	
0.269012	-0.031348	4534	
0.495104	0.231096	3489	
0.805495	0.382129	7075	
0.229323	-0.657829	1324	
0.633683	-0.588616	9405	
-0.937772	0.129652	9013	
0.582611	-0.250010	9421	
0.416717	0.614269	1404	
0.202517	-0.583988	5700	
0.858087	0.191092	6756	
0.479632	0.208795	3815	
0.489632	0.183728	2678	
0.718244	-0.242485	3357	
0.296454	-0.259468	2927	
-0.090637	0.965528	9305	
0.541931	-0.461442	3450	
0.318539	0.243781	2143	
0.764543	-0.062665	3631	
0.780443	0.006484	1954	
0.280943	-0.917641	9428	
0.205799	0.375894	2105	
0.667064	0.522074	5295	
0.678819	0.447039	1314	
0.123573	0.073644	3128	
0.515382	0.657267	6619	
0.679928	-0.180301	497	
0.648328	-0.278347	6183	
0.265000	-0.687257	5064	
0.376541	0.656725	8206	
0.794878	-0.557488	849	
0.186413	0.073522	5243	
0.111322	-0.884356	9324	
0.088062	0.067866	2705	
0.878117	-0.194455	6014	
0.686378	-0.123932	8400	
0.452601	-0.736016	8489	
0.499329	-0.624725	7406	
0.355056	0.095280	2791	
0.183119	0.127545	5318	
0.233766	0.822768	6122	
0.625030	0.306173	4562	
0.175853	-0.794418	2594	
0.139643	-0.020915	2504	
0.084082	-0.540608	6694	
0.081366	-0.630946	1923	
0.688926	-0.272283	7755	
0.414734	-0.095440	4547	
0.333194	-0.619316	9714	
-0.577284	-0.806224	3621	
0.726639	0.610339	8486	
-0.652671	-0.757298	3859	
0.083151	0.512145	8667	
0.503738	0.792062	546	
0.467835	0.722856	7286	
0.812081	0.318335	6532	
0.742614	-0.031736	6133	
0.819725	-0.325812	5585	
0.474774	-0.237771	9121	
-0.908816	-0.153153	7549	
0.084963	0.497669	9227	
0.803273	-0.243089	6424	
0.512447	-0.281315	5859	
0.331008	0.486172	4355	
0.535013	-0.513963	3921	
0.435404	-0.895385	2076	
0.572097	0.597708	6410	
0.279115	-0.678345	5064	
0.745382	-0.262122	4461	
0.484391	0.359086	4997	
0.274715	-0.655429	4016	
0.326522	0.593017	6793	
0.443512	0.314688	8609	
0.376375	-0.274691	3749	
0.322357	0.942080	2624	
0.250887	0.558146	6805	
0.640361	-0.630119	6012	
0.285071	-0.752171	8394	
-0.907064	-0.227193	10012	
0.930258	0.030539	2358	
0.742578	0.516851	6137	
0.879690	-0.196895	6014	
0.330673	-0.133017	8433	
0.387156	0.499909	9147	
0.204205	0.711593	6416	
0.346466	-0.141017	1392	
0.517930	-0.621717	5964	
0.617939	-0.118023	4275	
0.141560	-0.697332	4486	
0.502154	0.616038	5431	
0.451466	-0.103271	7664	
0.444637	-0.371282	4294	
0.122303	0.692119	8167	
-0.443759	0.838862	1792	
0.143874	-0.546815	3902	
0.206800	-0.445358	7982	
0.741945	-0.476666	6094	
0.881069	-0.174635	6105	
0.772415	0.421580	6711	
0.644237	-0.164502	1945	
0.532859	-0.496892	3921	
0.435766	0.025112	7205	
0.575802	0.443027	5370	
0.147445	0.478570	3831	
0.499834	0.493957	1082	
0.633407	0.240537	4440	
0.490275	0.700007	8149	
0.309576	0.853142	5446	
0.535938	-0.762135	1143	
0.283267	0.233165	5902	
0.439934	0.422332	3584	
0.366585	-0.749089	7316	
-0.440610	0.872215	1925	
0.452482	-0.391950	7956	
0.203670	-0.874961	7322	
0.468470	0.592768	3119	
0.742714	0.361696	3686	
0.363897	-0.578597	2794	
0.534046	-0.214299	10017	
0.492062	-0.520590	2997	
0.125381	0.209141	9955	
-0.524555	0.805984	1180	
0.112966	-0.503937	3204	
0.407596	-0.634602	705	
0.543823	-0.129415	9409	
0.769959	-0.389218	6130	
0.154818	0.116698	2633	
0.547500	0.328913	2488	
0.647828	-0.325123	7385	
0.627801	-0.522528	9455	
0.740866	-0.346997	3757	
0.474174	0.157198	4148	
0.486860	-0.128896	6230	
-0.188519	0.910527	693	
0.548894	0.526033	4669	
0.596973	-0.681112	4558	
0.306624	-0.418287	9903	
-0.202467	-0.937383	1012	
0.628583	0.108763	2328	
0.586990	0.300205	3745	
0.440982	-0.016135	7240	
0.513179	-0.639006	8802	
0.126099	0.960654	1272	
0.263633	0.960186	2260	
0.817860	-0.128266	4967	
0.126975	-0.123675	9716	
0.084835	-0.414111	3814	
0.227834	-0.084918	8992	
0.875554	0.158197	7652	
0.324654	-0.295948	2183	
0.045056	0.748164	9704	
0.215247	-0.427017	1725	
0.148768	0.489522	3831	
0.576554	0.268700	9181	
0.687573	-0.171100	487	
-0.804170	0.476142	9423	
0.695129	-0.111322	7994	
0.929872	0.084145	1516	
0.128997	-0.463731	2745	
0.748225	-0.180046	3413	
0.464768	-0.015231	1382	
0.435387	-0.614109	6146	
0.285278	0.507884	708	
0.652346	0.137776	3507	
-0.780372	-0.563601	1423	
0.825925	0.195411	4932	
0.182613	-0.069593	2663	
0.497900	0.473107	1300	
0.585823	0.425930	4640	
-0.244686	0.906156	4903	
0.119234	-0.665341	2638	
0.764408	-0.410149	7098	
0.058691	-0.267416	3505	
0.334341	-0.097863	7117	
0.751447	0.149042	3947	
0.065979	-0.415016	2949	
0.290235	-0.597429	7506	
0.126257	0.526795	3788	
-0.930157	-0.090704	1515	
0.233071	0.837286	7596	
0.633321	0.052446	3598	
0.823756	0.021815	5899	
0.064948	-0.895286	8360	
0.180110	0.518711	7833	
0.106168	-0.349826	9699	
0.800786	-0.023208	5914	
0.366341	0.146769	5094	
0.543879	-0.063072	5333	
0.650046	-0.597431	9484	
0.302919	0.463248	1165	
0.259439	-0.596502	8562	
0.965937	0.051915	7129	
0.871094	-0.300168	5576	
0.525570	0.343276	7728	
0.502533	0.038388	435	
0.130653	0.266230	2853	
0.069090	0.199063	2326	
0.372822	-0.744064	7850	
-0.336048	-0.841277	6746	
0.472609	0.221658	8408	
0.196058	-0.670380	9151	
0.672995	0.001432	4329	
0.104621	0.022998	3101	
-0.559708	0.782182	953	
0.780324	0.406525	6989	
0.741371	0.199493	3243	
-0.982245	0.120597	6643	
0.347988	0.546215	10013	
0.583075	-0.052312	1074	
0.562168	-0.368516	9601	
0.519374	0.336660	7728	
0.542049	0.194207	6241	
0.081972	0.609206	1689	
0.083099	-0.823471	7862	
0.571901	0.296736	7142	
0.359671	0.571952	9286	
0.142274	-0.687622	7008	
0.061095	-0.791835	3780	
0.091677	-0.296762	5845	
0.403432	-0.028390	3910	
0.145806	-0.634457	5264	
0.353553	0.430549	5227	
0.241024	-0.330247	2089	
0.050950	-0.799717	1199	
0.422994	0.658011	3104	
0.518993	0.068775	1766	
-0.671223	0.740749	1244	
0.643113	0.106203	3907	
0.449536	0.460149	4251	
0.163155	-0.234285	1162	
0.655316	-0.516641	6937	
0.128977	-0.217580	4529	
0.856090	-0.098623	6446	
0.583455	-0.318172	2162	
0.249489	0.281924	4550	
0.627132	0.532033	9458	
0.355671	-0.281354	3138	
0.230903	-0.305033	800	
0.223376	-0.086192	8992	
0.274834	0.070690	3219	
0.538096	0.691465	6686	
0.788400	-0.148564	2521	
0.393276	0.131962	2452	
0.474353	0.775662	6944	
0.261310	-0.462963	6487	
0.071312	0.575048	2348	
0.394557	0.757725	5729	
0.502711	0.221346	3489	
0.316289	0.697415	9692	
0.198237	0.315249	7466	
0.435256	0.255397	5787	
0.380751	-0.813942	8974	
0.430515	0.144050	6243	
0.579503	-0.143821	3303	
0.050564	0.830907	1641	
0.367660	0.165889	2871	
0.099524	-0.954727	1080	
0.192448	-0.850864	8806	
0.504572	0.403050	6757	
0.428272	0.142636	6243	
0.127352	0.026987	8634	
0.147953	0.277388	2396	
0.587965	-0.697093	1145	
0.858453	0.013595	6082	
0.728524	-0.252712	3759	
0.886128	-0.139592	2083	
0.026814	-0.989493	9342	
0.807372	0.044166	3600	
0.840706	-0.088030	7418	
0.602775	0.014293	2098	
0.143364	0.031233	506	
0.296752	0.774643	9837	
0.049695	-0.943025	9860	
0.998250	-0.033640	7159	
0.178630	-0.075890	2663	
0.745212	0.041456	2970	
0.397282	0.505806	9147	
0.089073	0.153499	4637	
0.383942	0.457570	1995	
0.443367	0.099029	4312	
0.453930	0.442292	4296	
0.588608	0.174068	9332	
0.733850	-0.187402	3314	
0.006689	0.899522	8953	
-0.584800	-0.726303	9869	
0.184971	-0.596621	7373	
-0.893895	0.448253	6529	
0.620641	0.722676	1522	
-0.789680	-0.499541	7677	
0.449850	0.721683	6753	
0.115395	-0.483064	733	
0.380233	0.798320	7203	
0.241096	-0.864980	7976	
0.407581	-0.735064	7804	
0.721841	-0.489681	5568	
0.489587	-0.745984	6764	
0.068101	0.540939	2082	
0.814555	-0.143616	5560	
0.713516	0.248594	786	
0.297705	-0.869827	1412	
0.667034	-0.024063	2642	
0.471779	-0.604945	3886	
0.270147	0.002009	5553	
0.692445	0.191598	8218	
-0.769646	0.529497	8916	
0.438187	-0.427177	3530	
0.812927	-0.050885	6948	
-0.898189	0.299293	4756	
0.532969	-0.660718	9066	
0.604497	-0.196863	6273	
0.302925	-0.892028	1502	
0.160065	0.274981	2396	
0.121768	-0.305971	4033	
0.399754	0.267874	5988	
-0.103922	-0.935754	9980	
0.644874	-0.363698	6042	
-0.070196	0.932722	9477	
