time = 0.001	Re = 1	rotation = 0
0.090513	-0.084586	3733	
0.595870	0.262286	2300	
-0.824926	0.453837	9689	
0.268558	0.137715	2361	
0.438104	0.605314	1631	
0.309900	0.624596	9961	
0.340618	-0.348137	8883	
0.137535	-0.709726	8224	
0.326987	0.286391	700	
0.469891	-0.213018	7907	
0.440656	0.193713	2304	
0.373407	0.063473	1902	
0.091230	0.197758	5187	
0.188482	-0.434411	6279	
0.314303	0.773804	7345	
0.257640	-0.546892	713	
0.348448	0.752054	9419	
0.124846	-0.020493	1805	
0.350453	0.875222	8804	
0.394667	-0.838419	8488	
0.347542	-0.136769	1392	
0.573682	0.380029	3665	
0.041410	0.099941	9047	
0.647313	0.104892	3642	
0.515711	-0.331000	9310	
0.340626	-0.297987	1965	
0.308340	0.198852	972	
0.200889	0.253469	9722	
0.050303	0.171249	517	
0.455575	-0.277160	5569	
0.844329	-0.225646	4740	
0.230077	-0.617640	8074	
0.100572	0.067217	2478	
-0.153148	-0.917417	9283	
0.269858	0.023738	1024	
0.196861	0.698172	4229	
0.259670	-0.586625	8562	
0.432890	-0.083775	5426	
0.284177	-0.247735	3038	
0.437880	0.525640	3325	
-0.439574	0.820159	8871	
-0.549142	-0.789716	8181	
0.116744	0.505355	2720	
0.425460	-0.394604	8971	
0.260465	0.029238	1024	
-0.986129	-0.091649	4171	
0.538889	0.108998	4197	
0.239988	0.693584	6680	
0.600821	0.081820	5515	
0.425802	-0.252610	8204	
0.285125	-0.388968	7191	
0.107601	0.822887	3388	
0.386139	-0.528686	853	
0.100967	-0.925913	5102	
0.544701	-0.587518	6217	
0.867929	-0.246283	9434	
0.664169	-0.053709	4331	
0.158972	-0.848270	7414	
0.834096	0.187987	5784	
0.241048	-0.513159	6648	
0.237178	-0.229788	4394	
0.758269	-0.593642	8630	
0.604677	-0.466637	7209	
0.057537	-0.083655	5918	
0.653366	0.474352	3590	
0.716962	0.122749	9073	
0.812138	-0.347032	7227	
0.412115	-0.774240	8886	
0.445412	-0.857227	1926	
