time = 0.001	Re = 1	rotation = 0
0.074813	-0.509915	407	
0.498312	0.021484	431	
-0.835986	0.433562	4495	
0.480090	-0.666959	717	
0.336083	-0.100460	8739	
0.286019	-0.355011	6150	
0.774848	-0.225077	4466	
0.160093	0.049629	1780	
0.357026	-0.557519	396	
0.684341	-0.209086	7918	
0.477112	-0.366764	6236	
0.475291	-0.533901	1650	
0.107610	-0.033672	4044	
0.269813	0.779348	9791	
0.192801	-0.543611	8443	
0.704671	0.469705	3687	
0.214806	-0.421687	1604	
0.116606	0.101692	3559	
0.676668	0.662323	890	
0.910741	-0.202160	6040	
0.614964	-0.488267	7077	
0.445887	0.035775	6009	
0.036322	0.553663	8041	
0.542889	0.116536	4197	
0.721635	0.038240	4318	
0.744427	-0.303861	9718	
0.380185	-0.634844	561	
0.728657	-0.484633	5568	
0.772727	-0.490333	6305	
0.713653	-0.175414	2000	
0.217840	0.130276	909	
0.419517	0.721959	5328	
0.088309	-0.213631	2975	
-0.126270	-0.922086	1473	
0.616763	-0.569539	4814	
0.207511	-0.727976	2587	
0.645025	0.544131	8594	
0.596796	-0.383642	3198	
0.795571	-0.266150	10034	
0.376777	-0.138549	3423	
-0.831082	0.429957	9261	
-0.828033	0.491016	9123	
0.226934	0.836094	7596	
0.764192	-0.070582	3631	
0.653576	-0.539581	8607	
0.932457	0.327040	7152	
0.562556	-0.163090	6832	
0.222116	-0.557585	5526	
0.572280	-0.003694	7545	
0.697064	-0.266921	7755	
0.838770	-0.019929	6924	
0.110631	0.826689	3388	
0.783413	0.165355	3799	
0.162055	-0.914918	8826	
0.439717	0.639258	4596	
0.119756	-0.715629	8749	
0.579841	0.197918	5749	
0.265613	-0.843530	752	
0.256798	0.183574	3361	
0.678527	0.516034	4035	
0.860591	0.079163	6547	
-0.459391	-0.845691	6961	
0.567408	0.499978	5392	
0.044975	0.805063	5737	
0.322883	0.151935	464	
0.472278	0.291712	7859	
0.198500	-0.032761	9174	
0.165885	-0.117528	2777	
-0.892390	-0.373277	4151	
0.291866	-0.143701	3763	
0.290714	-0.635651	5116	
-0.576239	-0.780756	7181	
0.227039	-0.695277	7272	
0.222480	0.082647	8208	
0.603886	-0.092305	945	
0.721588	-0.130792	5362	
0.498410	-0.483733	2421	
0.578115	0.336358	2718	
0.744338	0.466195	5354	
0.816700	-0.480155	9124	
0.820731	0.003784	5453	
0.162681	0.084292	2916	
0.511896	-0.126029	9599	
0.412175	-0.571878	2738	
0.667481	0.565460	824	
0.082784	-0.964097	3084	
0.701601	-0.250497	3260	
0.178754	-0.782176	3928	
0.867624	-0.063095	7276	
0.396675	0.757988	5729	
0.309227	-0.150596	5091	
0.801957	0.284432	5836	
0.490733	-0.184312	4830	
0.152401	0.607028	2318	
0.230390	0.172315	3524	
0.207747	-0.501369	6405	
0.049685	-0.944640	9860	
0.685875	0.063891	7351	
0.327517	-0.216109	496	
0.220039	-0.052242	8402	
0.662651	-0.568567	10107	
0.487362	-0.230134	9121	
0.500646	-0.225692	2625	
