time = 0.001	Re = 1	rotation = 0
0.670800	0.615259	1840	
0.505698	0.155135	6287	
0.392788	0.850462	1282	
0.270545	0.083261	2113	
0.330409	0.410935	5494	
0.284447	0.469215	7830	
0.425750	-0.588484	2738	
0.182781	0.810310	7990	
0.332791	-0.098321	7117	
0.592921	-0.335558	2159	
0.445682	-0.224678	8309	
0.378617	-0.376855	5465	
0.272768	0.845774	437	
0.192728	0.283625	8053	
0.824212	-0.303018	5022	
0.259150	-0.564429	2072	
0.815134	0.304055	6866	
0.120272	0.069816	3128	
0.908527	0.266567	8227	
-0.482567	0.794151	6385	
0.363654	-0.502788	8078	
0.450716	0.222432	9247	
0.033812	-0.809461	1157	
0.567979	0.174444	5875	
0.694840	-0.171291	487	
0.400804	-0.578263	2902	
0.312228	-0.113248	5607	
0.265942	0.771678	976	
0.046085	0.582817	2069	
0.611446	-0.352967	2413	
0.284268	-0.759243	8530	
0.227515	-0.406557	1604	
0.135842	0.852337	6664	
-0.888305	0.311802	2006	
0.270029	-0.012524	2964	
0.874534	0.099197	5927	
0.261191	-0.596251	5954	
0.491619	-0.406262	9941	
0.280688	-0.420490	6231	
0.374533	0.200919	2974	
0.768899	-0.530843	8915	
0.397707	-0.874635	4396	
0.136508	0.065101	6577	
0.646477	-0.375334	5514	
0.258856	0.076887	1907	
0.446783	0.887714	5612	
0.539582	-0.092693	5503	
0.453444	0.710627	6753	
0.574592	0.039999	3919	
0.557944	-0.430176	1832	
0.294369	-0.563130	4180	
0.810482	0.410248	7001	
0.656866	-0.433232	8176	
-0.940607	0.037944	9166	
0.795530	-0.223334	6424	
0.120702	0.710289	8279	
0.625162	0.168264	3502	
0.092617	-0.471209	3690	
0.844388	0.136843	4878	
0.241580	-0.425061	3318	
0.244223	-0.022826	3129	
0.829490	0.488724	8982	
0.780879	0.116440	2995	
0.048899	0.284115	9626	
0.376063	0.609460	1018	
0.523620	0.370747	448	
0.180558	-0.444122	5145	
0.153120	0.347543	3535	
0.807024	0.533024	1550	
0.312199	0.628523	9961	
0.269940	0.297379	6503	
-0.136382	0.959019	1821	
0.442194	0.723538	6365	
0.378388	-0.749262	7850	
0.582073	-0.086623	1277	
0.633417	-0.320842	5891	
0.414624	-0.380059	9881	
0.666746	0.233479	5878	
0.184749	0.591818	758	
0.492992	-0.805075	1652	
0.432026	-0.618995	6146	
0.142848	0.721451	2130	
0.504263	0.003324	1076	
0.346538	-0.264885	2988	
0.189272	0.480046	1398	
-0.356805	0.897419	533	
0.567980	-0.419662	1832	
0.153552	-0.511631	5034	
0.222637	0.251993	9452	
0.191179	0.353275	7409	
0.308447	0.515908	4299	
0.256631	-0.475433	7805	
0.481252	-0.035548	838	
0.213946	0.802514	1993	
0.596251	-0.615353	6443	
0.818827	0.299594	6866	
-0.347371	-0.875248	8803	
0.680402	-0.092190	5933	
0.323637	0.336355	10064	
0.428260	-0.734918	8236	
0.325200	0.773221	2577	
0.473491	-0.084303	1216	
0.484976	-0.091312	6691	
0.702859	0.279517	740	
0.331537	-0.626592	9714	
-0.967852	0.077899	4169	
0.759220	-0.099932	3662	
0.321082	-0.218153	496	
0.614922	0.413374	6141	
0.570477	0.478288	5380	
0.956560	0.110466	1338	
0.221231	-0.048817	1594	
0.269462	0.660096	7421	
0.345121	0.589621	8937	
0.114418	-0.186848	3675	
0.249277	0.571682	2826	
0.687420	0.163482	8014	
0.719945	0.089952	8469	
0.693556	-0.498773	3656	
0.292991	0.352350	6747	
0.647182	0.723381	1640	
0.174656	-0.308438	3603	
0.829260	-0.400578	8631	
0.082899	-0.100564	2725	
0.513201	0.727469	8425	
0.666961	0.184813	4983	
0.881539	0.046544	7567	
0.832954	-0.026087	6924	
0.355367	-0.341442	3944	
0.176879	-0.255879	2004	
0.133920	0.584430	6874	
0.489827	0.308587	4444	
