time = 0.001	Re = 1	rotation = 0
0.413069	0.802115	490	
0.499928	0.080573	8231	
0.102369	0.926406	9979	
0.271514	-0.067947	1172	
0.329490	0.277007	700	
0.284916	0.331802	9391	
0.524013	-0.564375	6191	
0.140896	0.744430	985	
0.329807	-0.243800	5590	
0.648603	-0.275297	8710	
0.458386	-0.314402	3677	
0.397327	-0.473252	8639	
0.126877	0.849192	5412	
0.199234	0.154529	9222	
0.879256	0.016095	6082	
0.282922	-0.663935	5944	
0.661815	0.556286	824	
0.125094	-0.015451	2598	
0.708360	0.626961	8164	
-0.756898	0.545085	9974	
0.404875	-0.569175	2729	
0.446525	0.118498	6972	
0.033889	-0.826026	871	
0.552257	0.148916	7516	
0.720137	-0.051300	6659	
0.484081	-0.581435	4212	
0.308230	-0.260242	3019	
0.203631	0.711475	6416	
0.046350	0.554123	8419	
0.674810	-0.267089	6862	
0.433808	-0.730986	8489	
0.225845	-0.538968	8752	
0.086489	0.821160	1906	
-0.936704	-0.096512	1337	
0.266079	-0.161870	9808	
0.778350	0.406274	6989	
0.295107	-0.683579	6474	
0.543942	-0.413871	2294	
0.286118	-0.546326	8966	
0.376572	0.062775	3031	
0.920883	-0.163452	9874	
0.732918	-0.623800	9762	
0.139144	-0.032433	3856	
0.721898	-0.242310	3759	
0.259475	-0.072716	1866	
-0.021891	0.994128	9341	
0.549928	-0.136263	9687	
0.305309	0.743374	621	
0.572544	0.016274	6699	
0.634043	-0.366059	5514	
0.329913	-0.646879	5979	
0.596624	0.679806	7676	
0.754025	-0.261061	8146	
-0.867058	-0.365841	679	
0.827543	0.030945	5480	
0.120790	0.612887	8392	
0.599229	0.193858	1291	
0.090741	-0.546128	3420	
0.748616	0.406504	5249	
0.242098	-0.555939	6730	
0.239241	-0.167216	6976	
0.534087	0.799945	8182	
0.720417	0.307858	2904	
0.049135	0.257918	597	
0.333548	0.537922	8581	
0.488236	0.337317	5061	
0.177531	-0.567537	7778	
0.157465	0.235620	4479	
0.491552	0.831970	8622	
0.287475	0.528667	1361	
0.275988	0.150525	3206	
-0.521521	0.818126	8461	
0.291564	0.754148	9551	
0.567644	-0.648066	1347	
0.593201	-0.095105	1277	
0.691162	-0.223868	9533	
0.441933	-0.454419	5438	
0.615298	0.307465	4562	
0.186750	0.465655	1234	
0.781356	-0.533560	7089	
0.549289	-0.569856	7377	
0.140079	0.617784	3964	
0.506898	-0.073615	3692	
0.349265	-0.394218	5305	
0.193549	0.349766	7409	
-0.708435	0.658376	5341	
0.642976	-0.350298	6042	
0.151225	-0.624819	6336	
0.229708	0.112608	3242	
0.196722	0.223594	9110	
0.302518	0.389381	724	
0.263727	-0.597413	5954	
0.485281	-0.125556	9249	
0.160375	0.740246	2062	
0.767705	-0.398590	7098	
0.665350	0.555431	824	
-0.038582	-0.945728	8081	
0.690270	-0.002790	4329	
0.326471	0.194626	972	
0.627102	-0.598795	4814	
0.222390	0.747995	8491	
0.479424	-0.175421	4830	
0.492037	-0.174498	6224	
0.623512	0.398904	7145	
0.408933	-0.656234	4934	
-0.897800	-0.369619	5722	
0.762138	0.080534	7449	
0.319380	-0.358015	9662	
0.530745	0.472287	4184	
0.483959	0.514366	1777	
0.807501	0.524078	1648	
0.214977	-0.185755	1195	
0.250346	0.552666	7575	
0.319164	0.494144	5506	
0.111283	-0.267152	4051	
0.246857	0.441188	4528	
0.646116	0.251841	5046	
0.686422	0.210502	7722	
0.823497	-0.246439	8742	
0.297228	0.207731	7477	
0.274209	0.929508	2196	
0.170353	-0.429503	3515	
0.921202	-0.030529	6569	
0.078496	-0.148207	2295	
0.291379	0.819901	2336	
0.626892	0.253507	5046	
0.802471	0.364017	7075	
0.797922	0.235016	5024	
0.365280	-0.456321	4875	
0.172258	-0.376661	4058	
0.136882	0.476725	2455	
0.472667	0.238763	8128	
0.876293	-0.184840	6014	
0.119874	-0.393485	6469	
0.088110	-0.817057	7862	
0.165499	-0.853661	8762	
0.656812	0.329619	6052	
0.491555	-0.452208	2993	
0.800328	-0.223155	6424	
0.972236	-0.198227	7091	
-0.602813	0.731517	779	
0.969307	-0.245283	9651	
0.088777	0.243881	4908	
-0.724354	0.600257	10097	
0.192296	0.494574	9468	
0.220351	0.699456	7624	
0.548950	0.407330	2278	
0.422199	0.751782	6441	
0.629053	-0.299422	5874	
-0.071249	-0.893313	8293	
0.090965	0.224867	5035	
0.483896	0.648518	5781	
0.679241	-0.179506	497	
0.330920	-0.090894	7117	
0.775341	0.137310	3161	
0.609786	0.787625	8662	
0.270650	0.453257	6544	
0.822690	-0.232100	8742	
0.588690	0.492799	8568	
0.447987	-0.024405	7087	
0.799867	-0.293096	9752	
0.311107	0.049867	3045	
0.434056	-0.145908	5339	
0.545015	-0.507459	4748	
-0.988861	-0.124639	7973	
0.264084	-0.025723	4534	
0.618772	0.650803	6463	
0.871565	-0.031178	4962	
0.121316	-0.911616	842	
0.053280	0.921209	9054	
0.106009	0.767791	4578	
0.285680	0.824805	446	
0.388228	-0.598727	3770	
0.365653	-0.014328	1992	
0.203338	0.200830	5770	
0.416739	-0.577431	2738	
0.785998	0.282205	4541	
0.645796	0.051238	3433	
0.693146	-0.562866	5428	
0.302725	0.344436	8912	
0.538455	-0.377479	7760	
0.686227	-0.287698	812	
0.132317	0.281775	2802	
-0.709762	-0.632946	8163	
0.379007	-0.789591	6708	
0.419219	-0.736814	8236	
0.530634	0.693774	6686	
0.285143	0.818539	446	
0.188704	0.690825	2193	
0.657762	0.139475	4347	
0.772607	0.104440	3397	
0.476228	-0.376282	5572	
0.408967	0.261122	5988	
0.168926	0.019331	2785	
0.395966	0.165758	4253	
0.504067	0.207919	3588	
0.208397	0.481889	8350	
-0.425435	0.808189	9447	
0.663332	0.656657	1583	
0.281260	-0.375172	5861	
0.410992	-0.033203	4663	
0.855236	0.168333	6779	
-0.652562	-0.728006	1639	
