time = 0.001	Re = 1	rotation = 0
0.077778	-0.355758	3911	
0.499026	0.061554	1838	
-0.053714	-0.937338	443	
0.264983	-0.572470	1824	
0.335248	0.082055	1192	
0.294678	-0.053191	2212	
0.667016	-0.435114	8176	
0.852582	-0.279761	8638	
0.331989	-0.429331	538	
0.660715	-0.256160	8306	
0.463766	-0.334730	6493	
0.424789	-0.516745	3851	
0.095599	-0.127038	4048	
0.527874	-0.690127	7822	
0.200146	0.264035	6400	
0.787560	-0.320705	5056	
0.220137	0.242857	5751	
0.103486	-0.414693	9020	
-0.947466	-0.009269	1070	
0.544835	0.753734	1098	
0.493601	-0.571313	4212	
0.446092	0.091538	7018	
0.057896	0.041600	1497	
0.548416	0.138401	8736	
0.722179	-0.023407	5887	
0.621746	-0.487186	1588	
0.313682	-0.514000	3825	
0.195946	-0.410723	7348	
0.064394	0.055037	3196	
0.689382	-0.238445	3260	
0.265874	0.756233	1214	
0.831990	-0.235995	9486	
0.087406	-0.247853	4871	
0.921627	0.193711	9734	
0.278658	-0.649419	5944	
0.208065	0.064924	9064	
0.819515	-0.233704	8742	
0.561499	-0.406943	1864	
0.490592	-0.643857	7406	
0.377224	-0.030534	3268	
-0.491633	-0.791437	6800	
0.962357	-0.032031	1737	
0.138521	0.044706	6683	
0.744068	-0.176511	3314	
0.262434	-0.648507	9170	
0.800658	-0.583456	4102	
0.554081	-0.147601	6228	
0.238147	0.036534	5930	
0.572197	0.009404	6699	
0.658796	-0.333324	7370	
0.650848	-0.510777	6937	
0.097040	0.444449	8817	
0.800092	-0.053159	6015	
0.795042	0.502771	7678	
0.664979	0.475218	3590	
0.175403	0.825777	7990	
0.592367	0.196663	5749	
0.863176	0.287056	8198	
0.254155	0.607298	4337	
0.741788	-0.425509	7232	
0.368441	-0.732873	6968	
0.010179	0.964834	721	
0.652819	0.416002	4914	
0.050028	-0.204891	4642	
0.318531	0.349798	1266	
0.482317	0.324138	4444	
0.277126	0.787829	398	
0.653254	0.604406	5435	
0.353042	0.898700	6372	
0.290009	0.169403	5065	
0.270637	-0.330506	3563	
-0.338019	0.908562	2971	
0.227946	-0.070272	7094	
0.235684	0.730087	4017	
0.597151	-0.094802	1277	
0.702697	-0.194943	2107	
0.461497	-0.473796	7056	
0.603350	0.318823	4582	
0.201536	-0.724883	2461	
-0.297483	0.893140	1501	
0.747955	-0.325428	4424	
0.883178	-0.153223	5669	
0.508300	-0.091338	5496	
0.366056	-0.507205	8078	
0.237738	-0.763632	6510	
-0.782864	0.569392	850	
0.665912	-0.317148	7370	
0.157373	0.369606	4054	
0.245665	-0.717674	6170	
0.392321	-0.759070	7650	
0.309874	0.101498	7517	
0.687502	-0.491360	3656	
0.486551	-0.145165	5376	
0.304175	-0.803778	1174	
0.253068	0.719466	7733	
0.217829	0.195398	8676	
0.532176	0.781013	1426	
0.689804	0.019217	4761	
0.330920	-0.022984	6658	
0.206778	0.668313	2558	
0.197055	-0.357096	5614	
0.481531	-0.193293	4830	
0.494241	-0.191991	4906	
0.590419	0.430347	4640	
0.726368	-0.397975	6290	
-0.957819	-0.159300	5827	
0.749652	0.150951	3947	
0.336796	-0.546675	6329	
0.501756	0.478339	1300	
0.448124	0.506556	4708	
0.340287	0.898464	6372	
0.711726	-0.501320	4413	
0.263858	-0.034021	4534	
0.315104	0.271194	6000	
0.103649	-0.555976	7200	
0.257519	-0.174428	9849	
0.635820	0.266890	4454	
0.675665	0.234606	5878	
0.330171	0.728026	1570	
0.301015	-0.136651	5091	
0.471278	0.848099	4662	
0.218313	0.787665	4802	
0.144395	0.880845	2751	
0.069589	0.549397	4715	
0.729045	-0.521968	6789	
0.617176	0.264207	3540	
0.203449	-0.009696	5716	
0.504068	0.623616	5431	
0.393194	-0.534745	853	
0.268254	0.797422	398	
0.583345	0.674750	8234	
0.469888	0.220130	8408	
0.148208	-0.459675	1916	
0.122220	-0.323296	6721	
0.084002	0.568945	2392	
0.085801	0.451049	9746	
0.634280	0.359637	6803	
0.512048	-0.455024	2769	
0.758151	0.334163	4584	
-0.593521	-0.789982	8661	
-0.274133	-0.906121	2534	
-0.983177	-0.182053	6617	
0.079871	-0.780083	2809	
0.767063	-0.545349	8915	
0.194790	-0.634677	5434	
0.214836	-0.256061	3858	
0.532677	0.411072	9510	
0.189352	-0.285983	3136	
0.641620	-0.283651	6183	
0.753531	-0.528116	6789	
0.080593	-0.739512	2123	
0.282958	0.540996	2027	
0.687111	-0.158101	487	
0.326912	-0.298987	2183	
0.736652	0.266575	7620	
0.089215	-0.988228	9340	
0.283444	0.004209	4615	
0.423934	0.701868	5198	
0.503638	0.545869	3499	
0.448326	-0.051273	6760	
0.504476	0.660325	6619	
0.306218	-0.249621	3019	
0.435213	-0.176627	6408	
0.612873	-0.454362	7209	
0.652691	0.748400	8299	
0.256366	-0.593593	8562	
0.902853	-0.023489	6569	
0.209332	0.504325	1368	
-0.880107	0.315472	2006	
0.813923	0.446677	8341	
0.106041	0.544489	5168	
0.900939	0.041577	7567	
0.526648	-0.577111	6468	
0.364828	-0.130234	9531	
0.334350	-0.769807	4320	
0.516340	-0.562710	6191	
0.437395	0.660181	4005	
0.643026	0.066635	3598	
0.148223	-0.378226	9116	
0.311101	0.051888	4122	
0.550800	-0.375952	7528	
0.706755	-0.244600	3357	
0.122401	0.600181	7900	
0.703967	-0.642526	3838	
0.156965	-0.193834	3811	
0.278000	0.759396	1214	
0.185322	-0.279916	3136	
0.563388	-0.689753	901	
0.184255	-0.543440	8443	
0.651354	0.156339	4387	
0.748677	0.208362	3243	
0.485703	-0.388720	5572	
0.407708	0.214938	7071	
0.215553	0.810765	8011	
0.396351	0.104876	4273	
0.501544	0.192800	3588	
0.209628	-0.477139	6969	
-0.809437	-0.439593	8342	
0.144754	-0.907951	8134	
0.339819	-0.663753	4569	
0.411329	-0.081643	3365	
0.211593	0.423985	931	
-0.975872	-0.015731	8375	
0.723034	-0.201742	2716	
0.071096	0.893368	8294	
0.340543	0.068905	1680	
0.299931	0.298455	974	
0.806569	0.128272	4040	
0.665653	-0.138504	5974	
0.769387	0.148730	7653	
0.132804	-0.106697	10056	
-0.089421	-0.956462	881	
0.211390	-0.838602	7856	
0.694815	0.431294	3722	
0.634746	-0.141816	5893	
0.231930	0.264190	9757	
0.143995	0.340035	429	
0.474518	0.056250	8619	
0.679031	0.278555	1828	
0.412725	0.651120	3067	
0.386901	0.626616	1040	
0.488524	-0.240723	9121	
0.595345	-0.291272	3994	
0.831608	0.439972	1311	
0.359998	0.192696	1970	
0.095813	0.242123	4908	
0.805053	-0.188819	4510	
0.757959	0.593300	634	
0.559703	0.108058	4272	
0.485148	0.122604	6369	
0.504312	-0.390601	8996	
0.347024	0.685357	6836	
-0.968997	0.060258	7197	
0.616273	0.778841	8662	
0.316342	0.559257	6926	
0.111224	-0.540525	2658	
0.080955	0.605292	1689	
0.819132	0.294299	6866	
0.167201	-0.713857	7161	
0.678854	-0.437017	2740	
0.052104	0.150300	7305	
0.402180	0.737901	3382	
0.268827	0.812434	446	
0.499970	0.070957	8231	
0.627795	0.285327	5162	
-0.414847	0.831905	450	
0.606718	0.287576	3570	
0.919645	-0.157513	9874	
0.127823	-0.499155	831	
0.538550	0.481147	3458	
0.527636	-0.338409	9929	
0.719436	0.376576	3817	
0.285555	-0.458997	6907	
0.540698	0.184917	5742	
0.955596	-0.118297	9014	
0.267129	0.239637	2220	
0.160921	0.637986	2367	
0.407567	0.085029	4987	
0.414368	0.224071	7071	
0.927962	-0.188095	5818	
0.134988	-0.796909	1955	
0.226044	0.160005	2940	
0.057060	-0.432800	3298	
0.494867	-0.588864	4212	
0.440386	0.446157	2563	
0.069811	-0.184994	8671	
0.740239	0.393313	4626	
0.127554	0.475239	2781	
-0.873998	0.329498	9473	
0.113127	0.564240	3821	
0.581429	0.105538	5912	
0.319047	0.513259	4299	
0.213074	0.873699	8586	
0.839500	-0.272959	8638	
0.610185	-0.665605	4558	
0.396279	0.547362	3094	
0.389668	-0.479030	5941	
0.608132	-0.150314	5390	
0.171556	-0.376806	4058	
0.304004	-0.421198	9903	
0.607347	0.582797	5200	
-0.414549	0.872408	2759	
-0.322614	0.850444	2279	
0.465960	0.021080	8038	
0.544127	-0.237951	2688	
0.137351	0.130308	983	
0.065582	0.395002	2375	
0.214642	0.467324	4672	
-0.057389	0.887370	1809	
0.473469	-0.198232	8544	
0.192487	0.463289	617	
0.584630	0.210256	5749	
0.252798	0.850657	7831	
-0.048164	-0.961980	1238	
0.185441	-0.526844	7185	
0.425032	0.433545	2563	
-0.984999	-0.045858	9778	
0.331423	-0.201920	416	
0.618226	-0.044540	5485	
0.729187	0.063795	1480	
0.466929	0.000905	7079	
0.520612	-0.067712	4787	
0.080966	-0.650199	2073	
0.095556	0.086869	3796	
0.488600	0.084377	8210	
0.332123	-0.155400	9037	
0.150286	-0.346651	3033	
0.063898	-0.520842	1230	
0.178511	0.852733	4648	
0.472384	-0.471073	1808	
0.159655	-0.211747	1804	
0.350855	-0.277739	2988	
0.798012	0.318636	6532	
0.863853	-0.302820	5139	
0.300579	-0.074631	3606	
0.546564	-0.189315	6251	
-0.066727	0.994259	1921	
0.557265	0.147233	7516	
0.404493	-0.024491	3910	
0.160146	0.288113	3004	
0.294621	0.638638	7647	
0.121826	-0.442530	1297	
0.243025	0.194625	2873	
0.711498	0.073015	1524	
0.400591	-0.709602	6814	
0.296235	0.135015	4489	
0.625860	-0.465350	8423	
0.732812	0.453220	5354	
0.769253	0.408924	6711	
0.525414	-0.637075	8802	
0.226353	-0.785133	8194	
0.421192	0.573419	4168	
0.417591	-0.425539	8811	
0.047474	0.183402	649	
0.807981	0.259787	4520	
0.872873	-0.268707	9748	
0.199799	-0.708680	5833	
0.493880	-0.135186	6230	
0.258829	-0.346175	4098	
0.866763	-0.143995	7115	
0.438122	-0.245584	8204	
0.107002	0.001502	2796	
0.451585	-0.338757	6552	
0.651642	-0.037571	2642	
0.053364	0.477841	1020	
0.387827	-0.462574	6674	
0.516603	0.811186	530	
0.093150	0.434489	6681	
0.439183	0.033382	6009	
0.449958	-0.344740	8366	
0.101235	-0.621854	426	
0.139574	0.550721	7931	
0.049003	0.584629	8988	
0.250258	0.203996	3055	
0.563435	0.476566	5380	
0.403205	-0.781534	7166	
0.194018	-0.965657	1886	
0.361683	0.530200	8774	
0.269088	0.425411	8820	
0.596359	0.012528	2098	
0.132480	-0.171053	9891	
0.216045	-0.733991	2744	
-0.845551	0.424854	833	
0.808205	-0.582038	4102	
0.157345	0.564934	9240	
0.503844	0.416768	7177	
0.369017	-0.100767	1443	
0.781958	0.467491	8240	
0.370956	-0.173859	1937	
0.473368	-0.340319	6594	
0.411632	-0.033067	4663	
0.537789	0.032874	3472	
0.568933	0.439639	4640	
0.006689	0.899522	8953	
-0.885305	-0.300687	10048	
0.186156	0.460967	617	
-0.402701	0.912988	2923	
-0.506742	-0.808009	529	
-0.934994	0.019220	980	
0.208561	-0.508635	7344	
0.137353	-0.816625	1598	
0.267544	0.827444	905	
-0.880618	0.262866	9747	
0.214246	0.419986	931	
0.218353	0.033906	2270	
0.798079	-0.418555	8086	
0.296383	0.845024	759	
0.320217	0.567121	9938	
0.431046	0.391467	9102	
0.627922	-0.681174	5880	
0.597196	0.193310	1291	
0.682327	0.432783	4474	
0.643333	-0.542376	8607	
0.489258	0.318362	4444	
-0.387921	0.843703	8367	
0.741645	-0.183159	3314	
0.356683	0.558642	9158	
0.675475	0.662882	890	
0.225864	0.458310	8097	
0.670612	0.055087	4221	
-0.895884	0.311468	2006	
0.164228	0.762190	2059	
0.112804	-0.634673	4749	
0.405453	-0.309464	5130	
-0.553935	0.768760	1144	
0.676387	0.321127	2943	
0.905707	0.256463	8227	
0.237635	-0.649763	1324	
0.838543	0.362781	1402	
0.687357	-0.437689	3491	
0.116384	-0.351283	4850	
0.267224	0.129049	4674	
0.151931	0.609933	2318	
0.635522	0.301649	5162	
0.767638	-0.162985	4447	
0.205592	0.374020	2105	
0.291179	-0.709332	7144	
0.820789	0.399646	1540	
-0.277222	-0.889986	4400	
0.477795	-0.573542	2432	
0.463916	-0.090226	7632	
0.857215	0.262253	8088	
0.374032	0.247596	1476	
0.235873	0.116210	4841	
-0.115297	0.934368	5101	
0.470965	0.305867	9363	
0.230528	0.776101	9998	
0.259741	-0.673250	2992	
0.886299	0.125335	5735	
0.788084	0.295228	4541	
0.430592	0.034641	5666	
0.484437	0.116806	6369	
0.737593	-0.542176	6789	
0.449289	0.587512	2404	
0.211934	-0.559311	5526	
0.358779	-0.415253	5463	
0.613447	-0.171572	5921	
0.863464	-0.084007	6446	
0.281146	-0.109816	2523	
0.237161	0.549573	5075	
0.339704	0.233870	1142	
0.430322	-0.434792	8811	
0.486318	-0.425398	5574	
0.317920	-0.209555	496	
0.146114	0.277753	2174	
0.312883	0.385706	724	
0.603613	-0.235847	5774	
0.578280	-0.575848	4817	
0.190315	-0.374677	6740	
0.484013	0.012396	8038	
-0.588873	0.703899	1146	
0.524946	0.262528	5755	
0.311397	0.870364	5794	
0.718089	0.522657	5667	
0.881435	0.176710	7652	
0.764644	0.141832	7653	
0.755473	-0.245339	4461	
0.729502	-0.078137	1852	
0.479241	-0.693510	7535	
0.616363	0.500135	658	
0.802848	0.475080	8726	
0.050741	0.944497	8082	
0.035669	0.568469	9764	
0.240998	-0.667893	1236	
0.331599	0.625316	4024	
0.599894	0.655533	8285	
0.960447	-0.068533	9287	
0.092655	0.693278	5087	
0.168899	-0.625399	2135	
0.134001	0.651204	9802	
0.341942	0.419744	4177	
0.229434	-0.331250	526	
0.810185	-0.403449	7073	
0.135278	0.780765	1035	
-0.029158	0.971838	9231	
0.789883	0.151581	3799	
0.492560	0.510167	1777	
0.398145	0.726658	3382	
0.125751	-0.728146	8651	
0.236497	0.152783	1071	
0.262373	-0.089146	2813	
0.654759	-0.199920	9663	
0.400644	0.188724	5015	
0.222347	-0.132482	4430	
0.814237	-0.508713	8564	
0.647847	0.040032	3433	
0.557380	0.745093	8600	
0.360921	0.766622	3401	
0.563075	-0.170352	6265	
0.263678	-0.646512	9170	
0.882963	-0.242207	8160	
0.227478	-0.300024	406	
0.639817	0.148813	2710	
0.863293	0.349058	1228	
0.897848	-0.359821	6738	
0.072061	0.693573	1998	
0.683898	-0.156228	487	
0.719580	-0.126180	5362	
0.791158	-0.556180	849	
0.290630	0.324454	9059	
0.361541	0.055532	912	
0.578526	0.050803	3919	
0.132839	-0.186440	9896	
-0.110827	0.929226	5101	
0.491906	-0.236659	1677	
0.207262	-0.961768	5512	
0.365790	-0.221876	6576	
0.455461	-0.176283	6818	
0.661568	-0.667373	8405	
0.038111	-0.222737	859	
0.693870	0.254451	786	
0.688845	-0.261038	7755	
0.657782	0.040273	4221	
0.544689	-0.146465	6228	
0.067775	0.443568	6987	
0.159267	0.511252	7866	
0.277910	0.307925	7479	
0.806790	-0.266813	7680	
0.430446	0.023263	7261	
0.250834	0.571711	2826	
-0.505215	0.763998	7785	
0.177938	0.817426	7990	
0.150150	-0.249872	5100	
0.276504	-0.099616	3383	
0.450490	-0.794241	7909	
-0.884508	0.258149	8159	
0.432175	-0.836082	413	
0.038329	-0.962729	9232	
0.485375	-0.307387	5904	
0.142737	0.733129	456	
0.664070	0.258324	7703	
-0.318655	-0.846849	5445	
0.445449	-0.581026	2898	
0.546530	0.577495	5651	
0.615662	-0.532846	839	
0.227343	0.637003	3264	
0.079955	-0.090017	2876	
0.449139	0.146208	6352	
0.078353	0.128133	2182	
0.098116	0.538685	5726	
0.407145	-0.641795	767	
0.388561	-0.334373	4241	
0.790414	-0.021673	5456	
0.863196	-0.386879	7510	
0.835846	0.144294	4878	
0.839289	0.325962	5949	
0.404056	0.761847	6811	
0.586130	0.112430	1377	
0.470200	-0.171729	6224	
0.452242	-0.630284	3617	
0.260174	0.030238	1024	
0.268216	-0.025880	4534	
0.519888	-0.542224	6191	
0.958190	-0.023518	1737	
0.143123	0.690707	1346	
0.606070	0.545668	9313	
0.945849	-0.044460	9165	
0.584460	-0.208770	9385	
0.191664	0.624741	5156	
0.864432	0.215480	6840	
0.959802	0.077169	1338	
0.021436	0.901131	9213	
0.101521	-0.302571	3324	
0.139846	0.926263	1375	
0.387794	-0.073442	8200	
0.057969	-0.347028	827	
0.603619	0.649989	6463	
-0.930195	-0.183713	9989	
0.359512	0.461766	7749	
0.687118	-0.145276	915	
0.179759	0.697010	2193	
0.638671	0.300804	7301	
0.239936	0.939027	8787	
0.409229	0.005702	4129	
0.407056	0.695472	2980	
0.236042	0.429682	7959	
0.139457	0.326811	519	
0.733375	0.266586	7620	
0.580303	0.329317	3553	
-0.380008	0.887425	3473	
0.197519	-0.025923	8526	
0.512731	0.275770	7764	
0.453495	0.564742	2886	
0.148604	0.015369	1001	
0.044242	-0.106624	8139	
0.330933	0.197142	972	
0.387442	-0.049552	3090	
0.701013	0.426110	3722	
0.238234	-0.515968	6648	
0.543908	0.079352	1776	
-0.689181	0.694589	1293	
0.802574	-0.099124	4911	
0.360563	0.240461	1366	
0.844181	0.429559	792	
0.581203	0.569044	7531	
0.745545	0.119363	914	
0.082126	0.741913	3166	
0.537286	0.390496	9370	
0.822688	0.468863	8902	
0.180413	-0.068318	2663	
0.664021	0.553023	4757	
0.343656	-0.379960	673	
0.226804	0.593175	1352	
0.281916	0.512988	708	
0.872114	-0.366343	8678	
0.617634	-0.049518	8051	
0.645222	0.664721	7327	
0.182345	0.920042	8344	
-0.946437	0.044411	9166	
0.311815	-0.295464	2183	
0.472320	-0.064195	1014	
0.258471	-0.661732	4016	
0.724767	-0.298288	1741	
0.396280	-0.532443	7867	
0.991771	0.112575	7974	
0.390290	0.778819	7203	
-0.577576	0.780030	4869	
0.376239	-0.161657	5704	
0.625982	-0.104984	4275	
0.071016	-0.032657	9822	
0.213093	-0.072184	6083	
0.979418	-0.199443	7091	
0.465415	0.592850	1728	
0.038661	-0.181154	1736	
0.489848	0.084450	9322	
0.501652	0.762552	6799	
0.904074	-0.023978	6569	
0.691554	0.096034	5556	
0.241913	0.740803	4017	
0.207075	-0.130496	3354	
0.201007	-0.252885	4278	
0.589923	-0.542626	9681	
0.261169	0.794416	398	
0.271836	0.238090	2220	
0.686089	-0.067146	5452	
0.611284	0.544587	9313	
0.640815	-0.031267	2387	
0.929426	-0.177446	8166	
0.642484	0.395097	5006	
0.819486	-0.004061	5914	
0.619639	-0.525205	9455	
0.040900	-0.127758	2035	
-0.638462	0.725949	466	
0.551485	-0.188225	6251	
0.461382	0.641696	3895	
