time = 0.001	Re = 1	rotation = 0
0.076982	-0.397640	3833	
0.510495	-0.163768	6294	
-0.048087	0.938124	10085	
0.278369	-0.638658	3224	
0.332542	-0.239423	5590	
0.288976	-0.253832	3038	
0.808402	0.042479	3600	
0.147859	-0.246209	5458	
0.404235	-0.602741	4607	
0.717983	0.095373	8469	
0.597740	-0.371099	3567	
0.649756	-0.416878	5210	
0.085456	-0.432386	3705	
0.186778	-0.645532	5938	
0.191451	0.618047	4063	
0.831416	-0.186170	5601	
0.212879	0.433375	613	
0.904385	-0.082366	513	
0.720080	0.613829	8486	
-0.933752	0.007012	980	
0.752535	-0.276911	1878	
0.454227	-0.223854	8449	
0.036149	-0.564059	7979	
0.534617	-0.006101	4011	
0.631254	0.296085	5162	
0.807933	-0.044471	6948	
0.392731	-0.638063	705	
0.211270	-0.051916	9130	
0.859251	0.317898	9766	
0.716331	0.168566	963	
0.579592	0.640609	7846	
0.748970	-0.427003	7232	
0.081944	-0.502708	473	
-0.896353	-0.288225	10073	
0.306917	-0.687556	7362	
0.190646	0.451300	617	
0.846764	-0.103985	6008	
0.735827	-0.120799	4367	
0.678851	-0.481049	3962	
0.382581	-0.372324	5465	
0.877033	0.324545	9878	
0.311422	-0.908091	5708	
0.745738	-0.507608	6325	
0.694007	0.304538	1638	
0.268352	-0.665234	4016	
0.967772	0.224026	6562	
0.612557	-0.165026	5921	
0.232809	0.164173	3524	
0.581776	-0.054112	1074	
0.749243	0.099301	8589	
0.808067	-0.219202	6424	
0.104139	-0.192942	2613	
0.658504	0.432887	1314	
-0.765854	-0.545960	1423	
0.425617	0.641825	3067	
0.124958	-0.460619	2745	
0.538929	0.136649	8736	
0.090127	0.584216	1617	
0.250425	0.574857	2826	
0.735870	-0.435183	6066	
0.301568	-0.732652	8566	
0.878241	0.394769	5712	
0.421277	0.524863	3325	
0.045204	0.697613	9563	
0.325984	0.055843	6068	
0.455138	0.063539	7726	
0.884536	-0.014762	5908	
0.148403	-0.708255	5549	
0.909419	0.329595	9030	
0.294862	-0.034210	4126	
0.269180	-0.455863	6311	
0.171322	0.953224	10001	
0.224125	0.138568	909	
0.460022	0.717955	6753	
0.629245	-0.050411	3719	
0.700253	0.204581	599	
0.676970	-0.339624	7370	
0.490026	0.285842	4045	
0.192039	-0.345098	5614	
0.773384	-0.545319	8915	
0.804726	0.155811	3627	
0.148242	-0.359988	6017	
0.551949	-0.240157	1318	
0.530476	-0.553184	7407	
0.191301	-0.450534	6301	
-0.160164	0.950977	1469	
0.744329	0.115083	914	
0.721420	0.521507	5667	
0.217334	-0.598867	8095	
0.186674	-0.579069	7336	
0.309280	-0.162354	5127	
0.761791	-0.374421	5631	
0.544478	-0.302931	10040	
0.167791	-0.174442	5163	
0.348374	0.745154	9419	
0.208786	0.423515	931	
-0.047170	-0.944618	8081	
0.619136	0.231951	9629	
0.326231	-0.326792	6132	
0.373224	0.755143	5254	
0.211554	0.010318	9909	
0.555396	-0.327041	9588	
0.569366	-0.301102	2162	
0.429175	0.403508	5287	
0.834038	-0.020745	6924	
-0.886952	0.394949	5701	
0.540243	0.466681	4184	
0.473807	-0.611304	3886	
0.408290	0.304983	7265	
0.385610	0.272067	4590	
0.962921	0.005513	7895	
0.338113	-0.760965	4320	
0.262796	-0.082812	1675	
0.322089	-0.018069	3992	
0.521797	0.732941	8425	
0.255886	-0.211128	7035	
0.513014	0.300255	7119	
0.521232	0.360101	9490	
0.350916	0.727861	2043	
0.295242	-0.360596	6150	
0.850124	0.469093	5548	
0.851521	-0.251418	10115	
0.090845	0.887886	1416	
0.067626	0.672735	610	
0.152758	-0.077809	2864	
0.515627	0.256624	5103	
0.184303	0.445329	6829	
0.339903	0.637030	4774	
0.603469	-0.489583	7077	
0.797745	-0.387211	7259	
0.135956	-0.530408	7005	
0.463932	-0.070131	6796	
0.147597	0.440218	2817	
0.525159	0.726451	8425	
0.091653	0.214192	3352	
0.095777	0.127123	5230	
0.461404	0.402596	4349	
0.720860	-0.224410	2128	
0.535346	0.603183	6514	
0.059136	-0.989210	1922	
-0.511935	0.797619	1180	
-0.142686	-0.988693	1849	
0.735535	-0.535226	6789	
-0.827814	0.448209	9261	
0.200355	-0.295828	3312	
0.225099	-0.014826	1021	
0.443650	0.260521	8264	
0.193101	0.188872	9620	
0.722995	0.048708	4318	
0.826256	-0.406682	7073	
0.753952	-0.508908	6325	
0.278828	0.380759	7366	
0.685769	0.165772	8014	
0.348452	-0.546705	6329	
0.485195	0.535078	3611	
0.870327	-0.483183	3996	
0.280484	-0.149337	9135	
0.386009	0.712222	2800	
0.371008	0.434154	7690	
0.475607	-0.324675	6493	
0.436017	0.693688	5198	
0.307966	-0.482972	1099	
0.490363	-0.405047	9941	
0.787883	-0.009865	5456	
-0.270027	0.957586	2257	
0.262447	-0.628821	7184	
0.144755	-0.000603	6592	
0.220525	0.683812	5558	
0.464177	-0.806355	7909	
-0.430990	0.817430	9447	
0.109963	-0.397669	8823	
0.142373	-0.115282	2275	
0.773963	-0.251179	9172	
0.376742	-0.445713	8057	
0.192616	-0.583001	7420	
0.768869	-0.234521	5474	
0.317035	0.630119	4024	
0.598205	0.143635	9612	
0.141461	0.560617	7659	
0.307844	-0.210334	4412	
0.711841	-0.158776	749	
0.720958	0.211257	599	
0.128280	-0.767836	9026	
-0.826857	-0.472075	8901	
0.144879	0.720149	2130	
0.598713	0.624061	6450	
0.186285	0.239291	5946	
0.157838	-0.063210	1315	
0.201077	-0.111312	3208	
0.563767	0.231948	9561	
0.511889	0.508891	1082	
0.655323	-0.311013	7385	
0.408979	-0.144075	3404	
