time = 0.001	Re = 1	rotation = 0
0.354954	-0.825347	8908	
0.693093	0.034126	7499	
-0.671231	0.658810	8406	
0.311771	0.689188	9692	
0.811170	0.066751	4844	
0.797362	0.253737	4520	
0.339824	0.178989	1930	
0.145327	0.300244	1668	
0.446745	0.608736	2404	
0.461199	0.124728	5960	
0.524282	0.408851	9510	
0.396387	0.484607	9425	
0.084754	-0.810035	7862	
0.188299	0.402839	9208	
0.575080	-0.651208	647	
0.265920	0.102765	3321	
0.693079	-0.518535	4194	
0.901302	0.111136	5539	
0.387763	0.859896	1282	
-0.047316	-0.927204	9053	
0.344378	0.379683	8570	
0.735950	0.035332	2970	
0.041469	-0.109846	8139	
0.649253	-0.092207	2319	
0.465666	-0.082645	7632	
0.338988	0.232419	1142	
0.374310	0.636817	1121	
0.513505	0.696149	8149	
0.049413	-0.211395	4642	
0.441952	0.083970	7018	
0.204249	-0.557229	6706	
0.239898	0.089204	3455	
0.196576	-0.855041	7886	
-0.345536	-0.869428	9237	
0.272022	0.639751	6104	
0.824217	-0.305550	5022	
0.266469	0.054797	1871	
0.440722	0.296079	8169	
0.278752	0.375350	7366	
0.748243	0.233186	4738	
-0.069360	0.924051	9559	
-0.174393	-0.942843	10002	
0.219619	-0.835956	7856	
0.404808	-0.000445	4129	
0.264483	0.662096	7421	
-0.271889	-0.952452	2195	
0.594462	0.185889	9332	
0.864788	-0.067174	7276	
0.626033	0.028115	1959	
0.419769	0.156027	5072	
0.287505	0.223877	6353	
0.099750	-0.333097	4333	
0.354695	-0.100108	1443	
-0.120059	-0.922238	1473	
0.306473	-0.411594	9903	
0.137157	-0.140317	9832	
0.592324	-0.187122	6257	
0.095454	0.370195	8573	
0.348188	-0.713057	2728	
0.249242	0.175617	2873	
0.227273	0.491774	540	
0.948208	-0.169230	8602	
0.382612	-0.416759	8241	
0.046971	-0.486354	439	
0.723486	-0.371503	3697	
0.647649	-0.286558	6183	
0.181484	-0.415102	6112	
0.169820	-0.048004	6735	
0.849103	-0.463138	9785	
