time = 0.001	Re = 1	rotation = 0
0.100760	-0.010430	6639	
0.563484	0.271230	5385	
0.341569	-0.870993	944	
0.260289	0.335485	7718	
0.421752	0.605914	1404	
0.347877	0.662471	8587	
0.341674	-0.384069	673	
0.138620	0.505065	3819	
0.327260	0.267220	6000	
0.483203	-0.283728	3969	
0.438738	0.095487	7018	
0.373920	-0.022076	1992	
0.108525	0.019379	9346	
0.194164	0.252502	6400	
0.821698	-0.309472	5022	
0.257720	-0.346146	4098	
0.866575	0.089950	5776	
0.097386	-0.652365	2073	
-0.486152	-0.809678	8621	
0.744913	0.561067	8540	
0.346690	-0.186556	6466	
0.523405	0.392144	9984	
0.037046	-0.451943	6958	
0.630410	0.143683	2710	
0.552350	-0.344461	10117	
0.340885	-0.336301	8883	
0.307183	0.231629	6212	
0.269219	0.772170	976	
0.047024	-0.852792	8832	
0.472939	-0.343827	6594	
0.244663	-0.741554	6902	
0.232658	-0.262261	3504	
0.100654	-0.068095	5604	
0.682994	0.646397	890	
0.261627	0.237638	2220	
0.871597	0.122072	6583	
0.255541	-0.387767	4335	
0.435405	-0.184906	6408	
0.288115	-0.132461	3309	
0.407981	0.495049	2187	
-0.549071	-0.753457	1097	
-0.378607	0.882898	533	
0.117204	-0.490743	831	
0.449661	-0.448071	5438	
0.249392	0.294220	5382	
-0.991289	0.057469	7197	
0.534009	0.064417	1766	
0.635699	0.577637	1825	
0.592756	0.081067	3562	
0.435494	-0.336182	6857	
0.287068	-0.294776	9383	
0.099728	0.329922	5747	
0.405425	-0.552827	2373	
0.463490	0.814972	9348	
0.512114	-0.607786	7173	
0.132630	0.216302	781	
0.668501	0.005763	4761	
0.770798	0.481034	7164	
0.796433	-0.306978	4602	
0.247849	-0.231864	4394	
0.239966	0.139486	2039	
-0.842896	-0.465444	1592	
0.666227	-0.396469	5989	
0.103245	0.867973	9429	
0.650561	0.477394	3590	
0.681006	0.231448	5878	
0.178464	-0.516693	7185	
0.167842	0.073563	2916	
-0.902164	-0.348945	5722	
0.524334	0.621273	6226	
0.270266	0.549300	2027	
-0.194570	-0.948752	1288	
0.571977	0.642499	7846	
0.302176	-0.759139	7754	
0.564184	-0.016767	7545	
0.487001	-0.352769	5535	
0.400115	-0.050419	3014	
0.710321	-0.100153	7810	
0.184864	0.565531	10078	
-0.912187	0.254255	1950	
0.324230	-0.457828	1290	
0.146065	0.406840	3987	
0.521917	0.201010	4618	
0.347583	0.108735	4502	
0.189599	0.467877	1234	
0.174065	-0.948655	1694	
0.440829	-0.340915	8366	
0.157752	-0.734355	993	
0.218216	0.361406	6219	
0.192256	0.329338	6299	
0.438446	0.640814	4596	
0.261811	-0.243575	3043	
0.491781	0.214409	3815	
0.152187	0.640896	7922	
0.424598	-0.723553	7804	
0.863818	0.126495	6583	
-0.208414	0.914925	763	
0.591061	-0.246854	9421	
0.370372	0.594220	4702	
0.360965	-0.757294	7316	
0.326774	0.772958	2577	
0.477476	0.189049	4650	
0.487502	0.164660	3580	
0.734882	-0.196178	3314	
0.294204	-0.390811	7614	
0.875483	-0.419731	7110	
0.565795	-0.448624	2500	
0.321813	0.140340	7319	
0.767459	-0.007943	1954	
0.776427	0.075962	2546	
-0.959070	-0.086313	1337	
0.221654	0.008828	4822	
0.407192	0.705519	2800	
0.579254	0.553096	7337	
0.140098	-0.832875	2562	
0.304438	0.705456	8903	
0.688271	-0.156958	487	
0.661362	-0.257644	8306	
0.459437	-0.695349	5992	
0.318423	0.610169	8143	
-0.863616	-0.443827	7127	
0.169706	-0.447667	4160	
0.444294	-0.798756	8872	
0.761741	0.502187	5967	
0.130181	0.655898	9802	
0.691928	-0.100543	7994	
