time = 0.001	Re = 1	rotation = 0
0.878238	0.249440	9264	
0.660977	0.173589	4387	
0.484840	0.803861	8622	
0.264511	0.229563	4153	
0.602025	0.516802	644	
0.375046	0.670255	8572	
0.342063	-0.148576	8369	
0.761687	-0.471275	5932	
0.331359	0.464424	5481	
0.460661	-0.040938	988	
0.462519	0.349705	3410	
0.371280	0.281803	1468	
0.081847	-0.791020	5329	
0.185600	-0.600317	7373	
0.216207	0.737665	8491	
0.255613	-0.477416	7805	
0.297550	0.753311	621	
0.110386	-0.813680	3914	
0.531656	-0.781875	1007	
-0.494484	-0.786215	6800	
0.347570	0.080410	3475	
0.682699	0.247382	7491	
0.037205	0.382667	6777	
0.662844	0.003424	4056	
0.476758	-0.228212	8335	
0.343460	-0.092928	8739	
0.304265	0.369141	6089	
0.208560	0.114608	1156	
0.044683	0.740151	9704	
0.443341	-0.100020	6797	
0.874587	-0.018527	4962	
0.230769	-0.622555	7297	
0.295576	-0.841065	5122	
-0.860792	0.381527	7509	
0.267326	0.111050	3669	
0.188261	0.563895	604	
0.255238	-0.523520	6648	
0.431929	0.124031	6972	
0.288785	-0.113355	2523	
0.573391	0.490342	5380	
0.603075	0.712808	9852	
0.169948	0.943680	10001	
0.129726	-0.151202	9848	
0.406731	-0.218334	4559	
0.258878	0.088691	3058	
0.907171	-0.393905	4149	
0.560185	0.173291	5875	
0.234811	0.680313	6680	
0.616563	0.063549	3215	
0.420614	-0.049154	3797	
0.287886	-0.252812	3038	
0.117916	-0.040949	4268	
0.355760	-0.380869	4166	
-0.941127	0.016737	980	
0.402268	-0.640272	705	
0.123327	0.755112	7558	
0.632939	-0.148421	5893	
0.090330	0.613212	1689	
0.853543	0.059159	6547	
0.240969	-0.476436	7070	
0.237636	-0.225324	4394	
-0.942486	0.200709	8527	
0.457836	-0.534841	6541	
0.047845	0.458737	5367	
0.790573	0.212586	3653	
0.718241	-0.113401	5362	
0.860760	0.202655	6840	
0.879496	0.163654	7652	
-0.668285	0.698730	2029	
0.571913	0.587476	6425	
0.267621	0.507402	651	
-0.955760	0.171151	7022	
0.209954	0.557677	2570	
0.867426	0.104981	5927	
0.568561	0.063317	3576	
0.449215	-0.130042	6611	
0.399869	0.267942	5988	
0.592234	-0.321629	1801	
0.194848	-0.282982	3136	
-0.420495	-0.845416	9203	
0.320645	-0.285856	4189	
0.749193	-0.487599	6094	
0.590741	0.252260	2389	
0.344555	0.363209	5418	
0.194802	-0.345415	5614	
-0.823628	-0.510027	9437	
0.424001	-0.059545	4667	
0.151097	0.581062	7937	
0.229426	-0.133697	5807	
0.188093	-0.507367	7852	
0.559509	0.579713	6425	
0.257445	-0.374619	2273	
0.562047	0.314963	9496	
0.156838	-0.716324	7161	
0.867789	-0.029375	4962	
0.243674	0.736902	4213	
-0.947581	-0.000024	980	
0.523077	-0.190890	8427	
0.500173	0.594851	3871	
0.788884	0.375139	7075	
0.204853	0.164101	9222	
0.536900	0.333202	7728	
0.539865	0.307361	10083	
0.544950	-0.455424	3394	
0.294974	-0.308393	9553	
-0.347921	-0.904889	3047	
0.431041	-0.402450	8971	
0.316879	0.326099	4361	
0.634509	-0.388533	5514	
0.683157	-0.350226	5402	
-0.794064	0.545026	850	
0.203636	-0.614335	5591	
0.285880	0.686615	7325	
0.736689	0.354162	3686	
0.191320	-0.842783	7880	
0.251817	0.596057	2407	
0.568468	-0.315161	2162	
0.522641	-0.351241	9929	
0.786634	-0.343874	5618	
0.352373	0.648117	7577	
-0.424517	0.872373	2759	
0.727303	0.504812	4719	
0.740275	-0.546280	9973	
0.072922	-0.329355	3495	
0.704598	-0.553518	5520	
0.594030	-0.276845	3994	
0.184037	0.448779	8035	
0.536056	-0.602578	6217	
0.352008	0.300874	900	
0.802659	0.377572	7075	
0.676733	0.585195	585	
0.721607	0.054451	1480	
0.153343	-0.316328	7574	
0.116681	-0.517364	5671	
0.103638	-0.073622	4551	
0.092409	-0.190854	2022	
0.526153	-0.429281	1686	
0.413348	0.190420	6135	
0.343328	-0.629128	8969	
-0.326719	-0.930124	2623	
0.951913	0.045117	7129	
-0.997297	-0.072869	4171	
0.138525	0.851925	4328	
-0.339113	0.872182	943	
0.209326	-0.124748	3354	
0.209636	0.351966	6219	
0.637867	-0.331767	5891	
0.194510	0.162019	9008	
0.461116	-0.003234	6941	
-0.340240	-0.843419	7268	
0.368536	0.817947	7709	
0.840801	0.013933	5867	
0.479991	-0.106139	8353	
0.350723	0.564215	9158	
0.411196	-0.493695	3904	
0.214488	-0.966834	5512	
0.374284	0.687146	8572	
0.663591	-0.526790	6937	
0.579962	-0.498111	7657	
0.604918	0.353962	5226	
0.570697	-0.613323	6199	
0.328482	0.598776	8143	
0.527558	0.422817	594	
0.376464	-0.024500	1992	
0.557146	0.819790	7924	
0.258278	0.177823	3078	
0.770667	0.467538	7164	
0.615353	0.605296	5450	
0.843274	-0.403310	1446	
-0.488399	-0.783830	6943	
0.115241	0.220653	7427	
0.837536	0.332690	5949	
0.332055	-0.008870	3732	
0.487729	0.551493	2165	
0.196466	-0.420721	6879	
0.347296	0.046730	6328	
0.611047	-0.549785	7986	
0.579093	-0.129744	8005	
0.152681	-0.262179	5674	
0.512789	0.610621	6226	
0.451366	0.160761	6058	
0.422299	-0.135946	3951	
0.124698	0.502521	2583	
0.340787	0.888176	6372	
0.165756	-0.063082	1315	
0.872407	-0.061408	7276	
0.191812	0.136313	6482	
0.445324	-0.764124	8623	
0.202533	-0.084091	3359	
0.571811	-0.225146	9385	
0.415394	-0.454890	4010	
0.444342	0.283956	9126	
0.741392	0.178288	2243	
0.468085	0.747806	6869	
0.683416	0.335761	1240	
0.699751	0.030871	7693	
0.221754	0.139484	720	
-0.060710	0.899590	8359	
-0.083615	0.920084	9845	
0.289037	0.092136	4999	
0.569129	0.443249	5370	
0.499373	0.693414	7494	
-0.643591	-0.732331	8300	
0.423272	-0.171070	5696	
0.843879	-0.369089	8866	
0.600210	0.512895	8114	
0.736253	0.373559	3817	
0.338318	-0.511962	5564	
0.507284	-0.068258	3440	
0.398437	-0.439499	8949	
0.122943	-0.296245	3320	
0.929199	-0.252339	1152	
0.807621	-0.406560	7073	
0.384820	-0.631188	561	
0.529476	-0.002639	4011	
0.402361	0.727497	3382	
0.141892	0.407179	2610	
0.663451	0.225239	5878	
0.500059	-0.405616	8996	
0.642318	-0.506451	1796	
0.689038	-0.432624	3491	
0.514987	0.320285	9080	
0.482418	0.091935	4218	
-0.937190	0.086622	4929	
0.722195	0.320492	2068	
0.094281	-0.316845	3214	
0.306210	-0.401761	9338	
-0.405888	0.870953	4395	
0.650016	0.010987	3452	
0.688045	0.141295	5840	
0.445982	0.247111	9740	
0.735035	-0.406989	6152	
-0.521837	-0.817410	529	
0.524168	0.841462	8412	
0.813203	-0.154463	5560	
0.115471	-0.787553	8979	
0.100051	-0.079073	4551	
0.357757	-0.750106	7316	
0.166457	-0.428041	3515	
0.326372	-0.191211	692	
0.077520	0.867438	663	
0.778297	-0.385153	6130	
0.589936	0.663280	8285	
0.664448	0.163587	4926	
0.572787	-0.322704	9671	
0.323622	-0.868766	2280	
0.599898	-0.287266	3994	
-0.931425	0.045468	9556	
0.125872	-0.563293	6222	
0.581916	-0.450583	4261	
0.472506	0.222366	8408	
0.378591	-0.600652	3770	
0.282380	0.410110	9042	
0.674599	-0.032971	4752	
0.238791	0.929152	1105	
0.569970	0.606629	6410	
0.298985	0.799239	2336	
0.674788	0.331760	1240	
0.743699	0.152018	845	
-0.405726	0.851447	4395	
0.259267	-0.830298	10030	
0.253595	0.731885	4213	
0.056588	0.499975	9605	
0.335453	0.041116	4779	
0.723687	-0.237476	3759	
0.602936	0.682402	7676	
0.347138	-0.674241	4569	
0.129618	0.401923	10044	
0.867458	-0.345953	9907	
0.119419	0.341022	9866	
0.635219	-0.034108	2387	
0.819441	-0.082531	7622	
0.648104	-0.651320	8024	
0.243760	-0.778793	7456	
0.462936	0.769430	5492	
0.722274	-0.328936	4623	
0.367487	0.370916	5265	
0.541525	0.056634	9202	
0.187277	-0.048082	3426	
0.302608	0.467720	1165	
0.471101	-0.677455	717	
-0.962271	-0.099538	6849	
0.898456	0.212436	10011	
0.646930	0.270924	7703	
0.520354	0.204253	4618	
0.145946	0.011164	966	
0.061694	-0.595929	2644	
0.597172	0.618626	6450	
0.373030	0.827379	7709	
0.532054	0.350019	1900	
0.385270	0.758763	5729	
0.639780	-0.148201	1945	
0.086776	0.193535	5187	
0.939941	-0.208887	8528	
0.204470	-0.059996	4544	
0.743396	-0.190371	3314	
-0.882558	-0.435813	7127	
0.391631	0.600802	1018	
0.574224	-0.003300	7545	
0.473515	-0.295843	3677	
0.636433	0.284311	5162	
0.601058	0.216514	1231	
0.633997	0.649589	7327	
0.076567	-0.643147	9373	
0.672865	0.172357	4926	
0.415163	0.608655	1404	
0.155383	-0.221457	10016	
0.062377	0.654741	2589	
0.092755	0.296103	5694	
0.403233	0.250972	6250	
0.170093	-0.045914	6735	
0.392581	0.553465	3790	
0.323827	-0.726307	6918	
0.065831	-0.093027	1064	
0.380682	0.660795	8206	
0.542710	0.197002	6241	
-0.028989	0.995177	9341	
0.658584	-0.023759	2642	
0.602256	0.427216	6141	
0.152992	0.497225	4894	
0.819907	-0.199849	6126	
0.117342	-0.600406	4008	
0.375601	0.727450	7641	
0.498371	-0.269634	4513	
0.256233	-0.165790	9808	
0.553325	0.596942	6410	
0.357976	-0.071786	1248	
0.411846	-0.723793	7804	
0.448997	-0.723002	6852	
0.271178	-0.204457	2989	
0.171459	-0.497797	7426	
0.672899	-0.415054	3041	
0.402398	0.380190	6655	
0.042752	0.829162	1641	
0.303685	-0.675906	6896	
0.075937	0.287582	2119	
0.198775	-0.244906	4278	
0.568444	0.297032	7142	
0.254789	0.465330	7962	
0.245860	-0.761076	7820	
0.492713	0.418820	7177	
0.077114	-0.703068	1576	
0.455788	0.371381	3386	
0.550998	-0.079987	6173	
0.050157	-0.714543	7857	
0.371422	0.389550	9925	
-0.669010	0.691650	9639	
0.106334	-0.105936	3160	
0.651247	0.314463	7353	
0.452378	0.371724	3386	
0.354500	-0.816360	9944	
0.138251	0.641199	9031	
0.048107	-0.668435	10104	
0.432192	0.703264	5198	
0.549452	-0.481625	3937	
0.236975	-0.817599	8696	
0.551418	-0.815035	4828	
0.771930	-0.230574	5474	
0.784395	0.309376	5112	
0.604555	0.011134	2098	
0.126624	-0.311244	6571	
0.201997	-0.262541	2063	
0.223704	-0.911759	8842	
0.812970	-0.572708	1038	
0.190176	0.783257	8448	
0.668810	-0.293697	4630	
0.513316	0.536814	4065	
0.083574	0.331024	3190	
0.470351	0.543366	6020	
0.463292	0.329545	2198	
0.600804	0.417677	5308	
0.638339	0.119443	3907	
0.569584	-0.435444	2500	
0.006689	0.899523	8953	
0.910600	0.212637	10011	
0.318312	0.779206	7345	
-0.322495	0.942784	2599	
0.862561	-0.412252	834	
0.928490	-0.111531	9072	
0.223181	0.103017	2346	
0.558445	-0.703128	2607	
0.169714	0.820270	6155	
-0.113474	0.876812	7781	
0.514902	0.682011	6629	
0.198872	0.593606	758	
0.902690	-0.007795	6027	
0.093241	-0.014688	10005	
0.806666	-0.180695	4003	
0.749293	-0.131274	2091	
-0.890104	0.263653	1325	
0.628399	-0.154432	5893	
0.400747	-0.609306	4607	
0.260096	-0.330939	3563	
0.713263	-0.116875	5362	
0.316120	-0.870721	1412	
0.407374	-0.212476	5714	
0.765685	-0.266170	8146	
-0.924646	0.207715	5817	
0.661704	0.546031	4757	
0.549059	-0.177267	6251	
0.221001	-0.915474	2116	
0.365660	0.790375	7293	
0.134833	-0.811513	1598	
0.439677	0.462992	4251	
-0.289045	-0.899911	2534	
0.482050	-0.451761	8340	
-0.894298	0.293451	4965	
0.244260	0.027265	1496	
0.078528	0.107093	1108	
0.314827	-0.223724	4412	
0.108973	-0.611789	8508	
0.424413	0.693212	5198	
0.186142	0.787905	8448	
0.555155	-0.357230	9601	
0.378368	-0.275265	3749	
0.362652	0.757593	3401	
0.254419	-0.052401	5633	
0.078000	0.176613	2539	
0.645318	0.681338	7114	
0.348891	0.108730	4502	
0.586714	0.342280	2718	
0.894302	-0.067158	513	
0.756804	0.207717	4738	
0.262930	0.723976	5972	
-0.704993	-0.635682	8163	
0.728266	-0.066791	5181	
0.821539	0.323743	7291	
0.253454	0.025077	1496	
0.820926	-0.353751	7227	
0.317634	-0.659579	1722	
0.650937	0.329800	6052	
0.686209	0.148691	7627	
0.035812	-0.543997	9217	
0.624279	-0.480849	1588	
0.228199	0.065656	8318	
0.360803	0.461442	7749	
0.529905	0.049810	7604	
0.239278	-0.689293	9088	
0.310497	0.663503	5863	
0.808512	0.290798	5836	
0.735561	0.323090	2411	
0.405546	0.353227	8091	
0.427237	0.261024	5787	
0.362442	0.611763	639	
0.143891	0.343153	3535	
0.804189	0.171282	3573	
0.506083	0.077447	8231	
0.296540	-0.164970	1664	
0.202314	0.103639	9466	
0.641764	0.242138	4440	
0.526388	0.750236	8559	
0.688803	-0.101318	7994	
-0.291082	-0.876238	1626	
0.870706	-0.190039	6014	
0.894476	0.090409	5776	
0.408296	-0.424033	7794	
0.359263	-0.254246	4316	
0.456601	-0.215959	8544	
0.231118	-0.332414	526	
0.452199	-0.596046	2898	
-0.774251	-0.519539	6297	
-0.740568	-0.589941	8738	
0.566525	0.715287	6636	
0.243833	-0.002967	2983	
0.770684	-0.306429	4602	
0.852678	0.270391	7836	
0.198597	0.938171	1011	
0.104237	0.211176	5898	
0.178221	-0.276571	3065	
0.134983	0.697698	1346	
0.808524	0.012494	5453	
0.226741	0.369203	5159	
0.590095	0.680579	7676	
0.126123	0.730418	454	
-0.830646	0.502693	7863	
0.362438	-0.488021	8441	
0.623826	-0.425096	6951	
0.733464	-0.448644	6066	
0.134269	-0.778567	412	
0.294988	0.736448	569	
0.268387	0.658307	7421	
0.491627	-0.032157	3376	
0.730902	0.227174	4727	
0.207262	0.483803	8350	
0.468962	0.835917	9698	
0.570755	-0.120246	8716	
-0.527834	-0.765454	1425	
0.868644	-0.137647	2083	
0.548391	0.158595	6606	
0.259706	0.095109	3321	
0.065083	-0.098177	1064	
0.222872	0.384917	7643	
0.585977	-0.194127	6257	
-0.726557	-0.579299	8738	
0.627227	0.735725	1640	
0.086504	-0.118963	2552	
0.483769	-0.100508	6691	
0.455631	-0.179233	6818	
0.777926	0.574610	4096	
0.741720	0.374173	4626	
0.620842	0.467383	1530	
0.625192	0.019114	1959	
0.127708	-0.313146	6571	
-0.473012	-0.813953	8621	
0.517710	0.313498	7119	
0.596853	-0.781129	6160	
0.437364	0.548913	2910	
0.537158	0.383281	9370	
-0.257216	0.895793	9981	
0.039774	0.112962	2425	
0.487136	-0.404244	9941	
0.432844	-0.098711	5802	
0.560991	-0.140558	9687	
0.562405	0.193139	5875	
0.065405	-0.500971	3751	
0.172570	0.755879	2062	
0.695074	0.462725	2870	
0.259097	-0.493583	7871	
0.644222	0.339375	7108	
0.842590	0.145462	4878	
0.654208	0.646125	7300	
0.167806	0.811823	6155	
0.154826	-0.161867	8132	
0.301336	0.666395	6364	
-0.373801	-0.829051	7710	
0.164679	0.879146	5439	
0.150148	0.922300	9284	
0.954902	-0.123708	9014	
0.482218	0.316377	4444	
0.172060	0.798801	3899	
0.531358	-0.356638	10111	
-0.900136	0.186386	6106	
0.345559	0.154721	2967	
0.499370	-0.603355	6986	
0.305883	-0.173344	1664	
0.838518	0.217461	6295	
0.812264	-0.418160	8086	
0.706677	0.182985	599	
0.064885	-0.791184	3780	
0.113951	0.104922	5297	
0.310674	0.080344	7770	
0.414658	0.479117	3785	
0.375931	-0.368275	5465	
-0.280393	0.896602	9427	
0.285901	-0.638631	5116	
0.765230	0.471993	7164	
0.884225	-0.036908	5467	
0.633098	-0.049541	3719	
0.544780	0.353438	404	
0.315135	0.029171	2104	
0.303135	0.707722	8903	
0.302303	0.691766	9692	
0.360385	0.074828	2878	
-0.035176	0.958681	9231	
0.170451	0.790689	6398	
0.443492	-0.643964	877	
-0.517503	0.790351	1180	
0.525805	0.116224	2235	
0.646218	0.586498	8440	
0.722462	-0.516019	4851	
0.079904	0.957836	882	
0.026617	0.896454	1673	
0.094820	-0.780573	6827	
-0.763896	-0.557163	2215	
0.554589	0.488257	4651	
0.055342	0.586205	6177	
0.880459	0.152203	7652	
0.629599	-0.707652	567	
0.794548	-0.106662	4911	
0.484638	-0.109890	8353	
0.600561	0.639815	6495	
0.550946	-0.361673	9601	
-0.634289	0.735298	466	
0.624833	0.396739	6821	
0.664684	-0.515377	3392	
0.677138	0.520916	5295	
0.139253	0.341568	429	
0.416606	-0.487931	3904	
0.617336	-0.294569	5874	
-0.964204	-0.074344	4171	
0.180065	0.388371	7672	
0.698154	-0.097118	7810	
0.635355	-0.452214	8090	
0.144808	-0.074668	6596	
0.040131	0.306610	6608	
0.697813	0.402821	2284	
0.570787	0.477870	5380	
0.379278	-0.635804	561	
0.244074	0.228093	4120	
0.651110	0.068058	4848	
-0.975273	0.066966	7197	
0.342121	-0.377321	7523	
0.750766	0.252920	2133	
-0.816945	0.479565	9123	
0.464040	-0.638939	6342	
0.443780	-0.368304	8478	
0.100036	0.105600	1781	
0.642657	-0.308536	7385	
-0.844117	0.429648	4495	
0.171080	0.214194	4515	
0.533220	-0.669105	8192	
0.353394	0.500991	8833	
0.812649	0.293555	6866	
