time = 0.001	Re = 1	rotation = 0
0.073294	0.609121	3253	
0.524292	-0.217621	9243	
0.487429	0.802056	8622	
0.475033	-0.669674	717	
0.334367	-0.414513	7903	
0.287751	-0.490198	1260	
0.737803	0.320310	3664	
0.390284	-0.788264	6708	
0.541482	-0.566146	7377	
0.686316	0.207740	7722	
0.661266	-0.296537	7397	
0.746723	-0.242631	4461	
0.080155	0.735982	3166	
0.685093	-0.546916	4680	
0.207128	0.128147	8580	
0.742516	0.410886	5249	
0.230357	0.003881	9992	
0.109006	0.214634	5898	
0.905998	-0.275984	1326	
-0.883242	0.301903	5575	
0.806238	-0.006270	5914	
0.467027	-0.304756	3677	
0.038143	-0.285323	7401	
0.537607	-0.058970	5333	
0.579752	0.342513	2718	
0.768994	0.243275	2285	
0.575512	-0.563767	5001	
0.192432	-0.543464	8443	
0.045922	-0.538422	9308	
0.667342	0.283977	7839	
0.206011	0.638816	2157	
0.777337	0.375641	5935	
0.079610	0.628200	949	
-0.847525	0.409685	1445	
0.589570	-0.594386	6199	
0.208575	-0.061213	9130	
0.697071	0.481039	3696	
0.747179	0.029068	2970	
0.839770	-0.045357	7063	
0.404104	-0.474275	8639	
0.932919	-0.069581	1740	
-0.865864	-0.420950	791	
0.116619	0.504421	2720	
0.610095	0.419103	6141	
0.528759	-0.648967	9066	
-0.571020	-0.811040	3621	
0.635006	-0.134056	5893	
0.230055	-0.241895	2618	
0.588821	-0.066166	1110	
0.706292	0.249748	786	
0.800686	0.244668	5024	
0.876096	0.243032	5691	
0.520673	0.553377	3499	
-0.934445	0.113878	9071	
0.323239	0.579164	8959	
0.898535	0.085255	6087	
0.531421	0.087714	1904	
0.092131	-0.509329	473	
0.252935	0.266753	9693	
0.820108	0.253419	6554	
0.737154	-0.443619	6066	
0.398513	-0.874505	4396	
0.383237	0.445680	1995	
0.046319	-0.847933	8832	
0.324526	-0.152942	5847	
0.455718	-0.038719	7087	
0.231901	0.778680	9998	
0.874587	0.188600	7817	
0.224309	-0.937911	6886	
0.287502	-0.290759	9383	
0.306961	-0.662199	1722	
0.893201	-0.380588	5702	
0.217595	-0.299204	406	
0.205505	0.572873	672	
0.634831	-0.019720	3088	
0.647718	0.305966	7353	
0.745542	-0.184726	3314	
0.475998	0.217898	8408	
0.248728	-0.772824	7460	
0.089816	-0.936494	9258	
0.673307	0.449970	1314	
0.576534	-0.676882	647	
0.579872	-0.247699	9421	
0.674371	-0.417758	3041	
0.347629	-0.770444	6560	
0.964637	0.078829	6850	
0.699031	0.259717	740	
0.153336	0.494941	4894	
0.465789	-0.708202	7535	
0.560277	-0.665969	647	
0.304901	-0.380225	6642	
0.821660	0.223506	6295	
0.581826	-0.301066	1619	
0.189717	-0.789288	3928	
0.218845	0.513972	6734	
0.225950	-0.022556	1021	
-0.740072	-0.589739	8738	
0.584816	0.257494	10119	
0.334978	-0.493922	3498	
0.201366	0.500724	10050	
0.192870	-0.487997	7135	
0.599375	-0.308583	1801	
0.610418	-0.278180	5282	
0.413120	0.311302	7265	
0.732281	0.388669	3684	
0.530934	0.812110	8182	
0.473201	0.471607	7229	
0.657417	-0.469966	1787	
0.404475	0.187510	5015	
0.385627	0.135412	2452	
0.072986	-0.958647	9234	
0.869432	-0.099149	2344	
0.251516	-0.403910	2804	
0.318023	-0.230622	5590	
0.127366	0.037004	6683	
0.249360	-0.525184	9499	
0.492990	0.249926	1212	
0.489961	0.325738	4444	
0.236213	0.534134	4370	
0.306628	-0.561835	4180	
0.252434	-0.935537	2190	
0.233005	0.792874	4802	
-0.240009	0.869384	7975	
0.067590	-0.623639	683	
0.178785	-0.814294	7066	
0.500294	0.202005	3588	
0.200687	-0.094988	3359	
0.295535	0.482226	8158	
0.729839	-0.314254	1723	
0.289797	0.796697	446	
0.894328	-0.088057	701	
0.468095	-0.162960	6276	
0.154107	-0.278579	2934	
0.130050	0.137282	1441	
0.257050	-0.847749	410	
0.619613	-0.662668	5880	
0.438258	0.332803	9368	
0.758052	-0.063658	3481	
0.354076	0.643469	7577	
-0.734167	0.664086	5341	
0.330514	0.886827	6372	
-0.419970	0.906894	2923	
0.098555	0.090427	3874	
-0.334007	0.873731	943	
0.218165	-0.736840	2744	
0.207928	-0.459373	7987	
0.438238	0.160857	7004	
0.186663	-0.357267	4940	
0.700316	0.166396	7627	
0.823163	0.412982	7001	
0.098362	0.107012	3109	
0.287842	0.119503	5044	
0.647191	0.248372	5046	
0.426290	-0.610077	6146	
0.415596	0.511124	2956	
-0.980573	-0.165000	4201	
0.272898	-0.420152	3591	
0.249721	0.573324	2826	
0.362272	0.300189	900	
0.504441	-0.370403	6359	
0.260054	0.613743	4337	
0.351853	-0.622992	9915	
0.539539	-0.414711	2294	
0.756263	0.210798	4738	
0.799441	-0.591760	4102	
0.459520	-0.684779	5992	
0.167251	-0.824600	5754	
0.216415	0.281784	1756	
0.191529	-0.900338	694	
-0.379901	0.839846	8367	
0.743057	0.516137	6137	
0.280906	-0.825269	2334	
0.813627	0.068572	4844	
0.413859	-0.531130	3851	
0.533373	-0.682088	7822	
0.805618	0.043633	3600	
0.285764	0.444681	5644	
0.581611	0.142914	7949	
0.156108	-0.177242	9707	
0.305441	-0.423470	9903	
0.733284	-0.029914	5887	
0.657287	0.337779	5089	
0.342146	0.812015	4974	
-0.724443	0.618162	10027	
0.167367	-0.001044	3262	
0.207636	0.650384	2157	
0.183595	-0.324909	2201	
0.159470	-0.794116	2038	
0.184519	-0.627660	2601	
0.542117	0.210472	6899	
0.440641	0.501089	4134	
0.710865	-0.199453	2107	
0.412360	-0.263269	6801	
0.500926	0.728866	8307	
0.408811	-0.367461	8658	
0.496304	-0.123989	9249	
0.216732	-0.669029	1262	
-0.159935	-0.879686	5440	
0.582682	0.728099	9870	
0.740763	-0.387262	5119	
0.467332	-0.447656	8340	
0.220781	0.197590	8676	
0.481140	0.849163	4662	
0.634442	0.367688	7399	
-0.376310	0.829883	8367	
0.341572	-0.426267	4135	
0.305022	-0.186366	554	
0.432880	0.614068	1631	
0.650353	0.180501	4387	
0.453554	0.524066	5562	
0.120442	0.358773	981	
-0.317587	0.906023	1501	
0.115631	-0.406867	577	
0.334295	0.590447	10079	
0.656792	0.089867	2741	
0.242293	-0.032428	4050	
0.136474	0.588799	8046	
0.503130	-0.272330	4697	
0.460941	0.368155	3386	
0.297389	0.374539	6089	
0.313656	0.278657	7269	
0.630087	-0.279491	5874	
0.707285	0.034234	7693	
-0.921814	0.190215	5817	
0.362699	-0.319647	2439	
0.576086	0.698329	8627	
0.598082	0.546475	9313	
-0.410975	-0.868767	8595	
0.551883	-0.050687	8135	
0.498498	-0.209748	9192	
0.722684	-0.147159	749	
0.269809	0.396121	7530	
0.697532	0.674856	7332	
0.830982	-0.547008	1038	
0.309912	0.119178	6392	
0.134870	-0.035055	3856	
0.103672	-0.841372	8269	
0.534861	0.669838	6783	
0.163307	-0.674857	9379	
0.740503	0.336543	2411	
0.047854	-0.449486	7952	
0.229175	0.698634	7624	
0.562689	0.685378	8627	
0.522751	-0.210401	9243	
0.486006	0.245884	1212	
-0.281888	-0.881247	4400	
0.491248	0.197018	3815	
