time = 0.001	Re = 1	rotation = 0
0.077718	0.366737	2836	
0.574415	-0.262475	7696	
0.828324	-0.447694	9262	
0.802208	0.278100	5080	
0.439960	-0.601500	2965	
0.532425	-0.614685	5964	
0.449148	0.593033	2404	
0.153070	0.143797	2466	
0.809341	-0.097904	4911	
0.584166	0.347365	2718	
0.740727	-0.045874	5181	
0.760149	0.203464	2243	
0.080299	0.737776	3166	
0.184435	0.601322	486	
0.260997	-0.768720	7820	
0.258157	0.582538	2806	
0.275491	-0.746320	8394	
0.098102	0.629402	3644	
-0.433219	-0.839056	3923	
-0.559045	0.743285	867	
0.628486	0.476181	1530	
0.530068	-0.385320	7760	
0.038273	0.205005	8475	
0.555939	-0.143137	9687	
0.501165	0.325992	5061	
0.487792	0.582977	3119	
0.823732	0.080046	4844	
0.835594	0.270390	6882	
0.047987	0.379276	7241	
0.544651	0.399949	9178	
0.212381	-0.261397	3858	
0.224550	0.488522	4174	
0.080689	0.572378	2529	
0.145836	0.918684	9284	
0.704418	0.468165	3687	
0.514794	-0.696454	4837	
0.253752	0.541497	7575	
0.669602	0.298910	1638	
0.452244	0.662507	3479	
0.544629	-0.506454	4748	
0.555610	-0.749177	954	
0.796684	0.540362	2352	
0.898619	0.101219	6087	
0.462580	0.470133	4251	
0.695577	0.489281	3696	
0.787669	-0.599418	4102	
0.663452	-0.028993	2642	
0.479485	-0.696803	7535	
0.606232	-0.068135	2471	
0.560983	0.432983	3542	
0.349669	0.665106	8587	
0.379437	-0.810434	8974	
0.365770	0.488778	9649	
-0.116005	0.922977	2659	
0.308057	0.187318	7481	
0.124732	-0.452884	1297	
0.528873	-0.026335	3674	
0.097608	-0.301139	4611	
0.250641	-0.392273	2804	
0.244156	0.608772	1568	
0.349420	0.736572	7571	
-0.490384	0.827691	2093	
0.370575	0.179237	3367	
0.052642	0.126358	451	
0.332431	-0.518199	5564	
0.465724	-0.227741	8335	
0.187157	-0.262963	2004	
0.165583	-0.118157	2777	
-0.084978	0.962009	9305	
0.354896	-0.662837	7611	
0.805523	-0.255176	4886	
-0.661179	0.710532	2029	
0.644974	-0.574868	10019	
0.212272	-0.319475	726	
0.631855	0.046074	3433	
0.532292	0.391465	9370	
0.745961	0.185223	2243	
0.467603	0.041284	6433	
0.314998	0.778701	7345	
-0.929836	0.182246	8165	
0.362540	0.601125	8937	
0.158873	0.131235	3192	
0.645227	-0.185549	9738	
0.800230	0.092489	2888	
0.253503	0.772052	1246	
-0.957694	0.145439	5849	
0.556546	0.429789	3542	
0.200413	-0.798154	7430	
0.467309	0.708121	7286	
0.191340	0.683685	1553	
0.408284	-0.642396	767	
0.277165	0.657447	6892	
0.666087	-0.201954	9050	
0.153178	0.556620	7931	
0.226035	-0.295957	406	
0.312872	-0.758699	7754	
-0.275715	0.899516	9427	
0.531773	0.230446	6689	
0.511210	-0.587105	5679	
0.204463	-0.424766	6879	
0.866790	0.147187	6401	
0.687127	-0.172829	487	
0.687012	-0.142990	915	
0.408534	0.071593	4207	
0.331204	0.633074	4774	
-0.813215	-0.530229	1647	
0.412740	0.336361	9277	
0.803975	0.162784	3799	
0.405960	-0.072737	3365	
0.387118	-0.152393	5704	
-0.175494	0.942876	1693	
0.201229	0.548888	1190	
0.530485	-0.644840	8802	
0.343594	-0.576624	9549	
0.104431	0.528092	1132	
0.695849	-0.486850	3656	
0.477030	0.096757	4218	
0.462227	0.180964	1660	
0.247155	-0.176779	5760	
0.613622	-0.540825	839	
0.134075	0.959679	1850	
0.173336	-0.339683	3333	
-0.848208	-0.359270	679	
0.538343	-0.731064	6525	
0.144784	0.194842	4741	
0.489043	0.051997	1858	
0.655964	-0.581586	9680	
0.304149	0.018170	2104	
0.775712	0.192416	2381	
0.175520	-0.285113	2884	
0.148063	-0.197426	8061	
0.495445	-0.306665	5904	
0.372492	0.791369	7203	
0.172088	0.831142	7799	
0.176135	-0.853486	8762	
0.564619	-0.708289	2607	
0.425540	0.127006	6086	
0.705985	0.263214	740	
0.297446	0.291372	711	
-0.571972	-0.804598	3621	
0.441593	-0.840735	1791	
-0.999880	-0.000206	4029	
0.101211	0.072331	2478	
0.714256	0.612558	8486	
0.528507	0.685602	6783	
0.849193	-0.203543	4740	
0.438229	-0.061255	6760	
0.880977	0.066088	6193	
0.604663	0.330003	4582	
-0.075132	0.891707	8815	
0.096208	0.131832	5230	
0.281035	-0.408028	6845	
0.558289	0.323028	9496	
0.744271	-0.324211	4424	
0.373470	0.300880	4239	
0.024249	-0.991949	9342	
0.477788	-0.657353	717	
0.261558	-0.072051	1866	
0.365760	-0.016914	1992	
0.603740	-0.350308	2413	
0.266352	0.004331	5553	
0.715554	-0.404564	6290	
0.669953	-0.294998	4630	
0.554274	0.504792	5392	
0.703041	0.700126	8388	
0.775897	0.352708	5165	
0.142781	-0.046934	7412	
0.210959	-0.579351	6809	
-0.301412	-0.875410	5793	
-0.360139	0.846509	8907	
0.126286	-0.820716	2562	
0.148010	-0.035534	5211	
0.550957	0.563495	5651	
0.611865	-0.470115	7209	
0.214782	0.733431	8491	
0.600510	0.505094	8114	
0.296484	-0.055407	2212	
0.557563	0.100044	4272	
0.500166	0.731010	8307	
0.442919	-0.637807	877	
0.689690	0.223952	816	
0.513146	0.446923	936	
0.122103	-0.721104	8679	
0.944371	0.137968	428	
0.846968	0.290298	8198	
0.213507	-0.244631	3126	
0.879991	0.094662	5776	
0.144227	0.298133	4834	
0.625650	0.611818	5472	
0.517918	0.114583	2235	
0.387948	0.325943	5133	
0.738805	0.086535	8589	
0.450517	-0.437310	4820	
0.152634	-0.365132	5143	
0.482778	-0.488166	1488	
0.521778	-0.244320	9225	
0.818999	0.298322	6866	
0.653922	-0.646305	8024	
0.932737	0.070203	1516	
0.660918	0.503692	3444	
0.600641	-0.415148	4700	
0.215981	-0.647934	6877	
-0.928286	-0.300121	5581	
0.496158	0.444782	7225	
-0.746671	-0.537778	6138	
0.451908	-0.592470	2898	
0.321960	-0.585419	8647	
0.324852	0.412097	5494	
0.584186	0.253916	10119	
0.382764	0.369495	6435	
0.667005	0.605217	5435	
0.432534	-0.858237	1791	
0.120113	0.243671	1695	
0.310371	0.222217	7367	
0.615418	0.177050	1784	
0.269464	-0.719264	7540	
0.259622	-0.819669	10000	
0.564458	-0.319749	9671	
0.435568	0.196218	2304	
0.306735	-0.092861	4215	
0.319068	-0.151073	5847	
0.706055	-0.107365	7810	
0.657184	0.221389	5012	
-0.068258	0.932911	9477	
0.412085	-0.536036	3851	
0.905935	0.091944	6087	
0.316942	0.558127	6926	
0.296476	0.913091	6539	
0.568825	-0.116404	8716	
0.541655	-0.295572	9677	
0.726749	0.133423	1184	
0.278655	-0.169823	8685	
-0.909721	-0.338652	6590	
0.671626	0.730577	9782	
0.305506	-0.333747	1860	
0.109219	0.619614	5052	
0.131838	-0.850858	7618	
0.220667	0.217302	7713	
0.200847	0.783514	8766	
0.412185	0.616883	1404	
0.047941	0.509491	9153	
0.227935	-0.116739	9134	
0.155966	-0.316995	7574	
0.570725	-0.261140	2434	
0.472458	0.083984	8210	
-0.825200	-0.439710	1312	
0.482050	0.035688	6176	
0.126361	0.906782	2702	
0.137088	0.785956	1035	
0.397971	0.001703	4129	
0.711573	0.111306	8221	
0.322429	0.259329	6616	
0.838626	-0.023941	6924	
0.536232	-0.154570	5388	
0.841355	0.467916	1591	
0.305831	-0.673292	6896	
0.162057	-0.562732	6050	
0.502196	-0.466774	2993	
0.453188	-0.420472	4820	
0.569542	0.754255	3300	
0.124315	0.435575	660	
0.343667	-0.750054	7248	
0.077696	0.045924	9443	
0.594922	0.524388	6216	
0.406918	-0.220766	4559	
0.066155	0.397117	8287	
0.279075	0.246443	4481	
0.150161	-0.806833	2180	
-0.280047	-0.880184	4400	
0.118688	-0.785093	8979	
0.568013	-0.060436	7837	
0.314331	-0.374331	9696	
-0.894098	-0.223296	9607	
0.185030	0.355294	7224	
0.126199	-0.009191	2598	
0.354900	-0.208522	8967	
0.790801	0.062097	3782	
0.637614	0.114079	3907	
0.758443	0.458486	6916	
0.820928	-0.116076	5552	
0.264080	0.092543	3058	
-0.777224	0.575493	850	
-0.253421	-0.869319	7874	
0.576164	-0.334018	4143	
0.689995	0.028956	7139	
0.828017	-0.356973	7227	
0.681800	0.606007	1920	
0.217090	-0.603230	8095	
-0.110029	-0.876628	9501	
0.688717	-0.187444	2000	
0.194729	-0.654302	9023	
0.524825	-0.042425	4105	
0.078253	-0.567610	3466	
0.469290	-0.839016	2094	
0.659073	0.577160	585	
0.403424	-0.261046	5657	
-0.977810	-0.120406	7973	
0.666509	-0.447109	7131	
0.607400	0.072587	3562	
0.472120	0.311356	3445	
0.586645	-0.326815	2159	
0.636723	-0.168191	6107	
0.091398	0.203422	2542	
0.149308	0.855401	4328	
0.559500	-0.288513	4598	
0.626012	-0.494528	1588	
0.582493	0.671675	8234	
0.080213	0.074551	3647	
0.086715	-0.559937	2647	
0.737771	0.203581	3243	
0.847644	0.284852	7836	
0.723434	-0.332384	4623	
0.242273	0.251010	8413	
0.054403	-0.533676	9271	
0.552532	-0.594407	6602	
0.677547	-0.013388	4329	
0.085945	0.991961	3460	
0.552999	-0.120310	6650	
0.559808	-0.455730	2500	
0.287458	-0.807245	1534	
0.275091	-0.291957	8497	
0.124417	0.780440	2241	
0.312702	-0.726845	7462	
0.491885	0.268380	4476	
0.403964	0.709901	2800	
0.378327	-0.660199	6556	
0.511079	0.553934	3499	
0.236629	0.160296	3524	
0.219174	0.149110	720	
0.370866	0.696757	5221	
0.178937	0.726962	2223	
0.351859	-0.139841	1834	
0.775262	0.004886	1954	
0.044803	0.495508	9393	
0.262410	0.313306	7479	
0.074464	-0.368561	4696	
0.359300	0.768540	3401	
0.662531	-0.191837	9300	
0.826859	-0.202649	6126	
0.197530	0.352255	7409	
0.708211	-0.218328	2128	
0.089118	0.828766	1906	
0.745124	-0.067872	5181	
0.581797	0.156471	3513	
0.363026	0.826873	7709	
0.791645	0.025392	2586	
0.008840	0.964493	721	
0.481562	-0.762005	6808	
0.552969	-0.396647	3274	
0.747247	-0.062267	3481	
0.105625	0.454564	8878	
0.140246	-0.711585	8224	
0.821663	0.403859	1540	
0.309908	-0.713630	7462	
0.391381	0.046331	2485	
0.145039	0.404493	2610	
0.263096	-0.948406	2190	
0.341969	-0.285270	1965	
0.274676	-0.540172	1077	
0.599452	-0.007206	978	
0.584157	0.681000	8627	
0.331185	0.771297	2577	
