time = 0.001	Re = 1	rotation = 0
0.086242	-0.117890	2552	
0.517153	0.213998	5117	
0.859702	-0.383937	7510	
0.271428	0.056167	3199	
0.336313	0.480218	5481	
0.285168	0.491848	8298	
0.384981	-0.566225	2729	
0.145260	0.299444	1668	
0.333567	-0.013192	1941	
0.544181	-0.353505	10117	
0.440758	-0.124358	6579	
0.373766	-0.281221	3201	
0.097264	-0.108922	3024	
0.205966	0.003129	5716	
0.826834	0.296213	6866	
0.262121	-0.592943	8562	
0.624429	0.595251	5450	
0.104158	-0.798688	9988	
0.129515	-0.929132	842	
0.208913	0.895195	8897	
0.351579	-0.433995	4135	
0.462062	0.306017	9363	
0.036804	-0.482003	7082	
0.586852	0.181957	9332	
0.651182	-0.263756	8710	
0.369634	-0.541599	1127	
0.313340	-0.054579	4941	
0.191661	0.618447	4063	
0.127326	-0.867651	7782	
0.552140	-0.391227	7528	
0.518797	-0.684736	8192	
0.225856	-0.520360	8777	
0.089787	-0.181324	2022	
0.115849	0.923617	1474	
0.269741	-0.045837	4760	
0.599383	0.632753	6495	
0.266327	-0.624504	7184	
0.460217	-0.359063	3330	
0.280728	-0.405784	6845	
0.375177	0.306252	4239	
-0.023853	-0.934426	10134	
-0.914821	0.300220	2985	
0.112847	-0.669690	2638	
0.569580	-0.448872	2500	
0.260428	0.015771	6259	
-0.634777	-0.763344	3859	
0.534086	-0.043750	4105	
0.311487	0.744271	621	
0.578726	0.059232	3194	
0.499345	-0.440213	9144	
0.291529	-0.544861	3091	
0.104121	0.189170	7747	
0.574853	-0.515829	7657	
-0.108557	0.924470	2659	
0.762761	-0.312519	4424	
0.145713	0.033682	548	
0.647097	0.125759	3907	
0.314433	0.833428	5446	
0.820390	0.239449	6554	
0.240896	-0.494890	7138	
0.240872	-0.136954	7045	
-0.228348	-0.931840	1106	
0.788369	-0.050523	6015	
0.046819	0.848224	9742	
0.415593	0.621675	1040	
0.571852	0.363910	3537	
0.190044	-0.727730	1702	
0.163187	-0.145909	3555	
-0.326882	-0.908326	6371	
0.320171	0.640883	4774	
0.270115	0.290975	607	
0.565018	-0.788869	4870	
0.268621	0.747153	8653	
0.639788	-0.583268	9405	
0.573817	-0.069748	7837	
0.574153	-0.372868	4069	
0.404122	-0.288686	6535	
0.703903	0.133007	5840	
0.191864	0.321328	7466	
-0.795324	-0.513295	7677	
0.389287	-0.613276	3770	
0.154050	0.199295	4282	
0.505503	0.076898	8231	
0.347652	-0.170160	6466	
0.199140	0.220063	9110	
0.821172	-0.511519	2766	
