time = 0.001	Re = 1	rotation = 0
0.076108	0.818755	2231	
0.498607	0.032882	435	
0.832395	-0.439856	4496	
0.260350	-0.476027	7805	
0.335004	0.083786	1192	
0.295010	0.012031	4615	
0.671807	-0.428771	3041	
0.136148	-0.629911	5264	
0.331717	-0.425493	8153	
0.678411	-0.222137	9533	
0.472240	-0.356914	5535	
0.435216	-0.524955	6345	
0.335322	0.829750	6745	
0.193645	-0.701837	2457	
0.190929	0.584857	758	
0.669163	-0.514747	3392	
0.211628	0.487596	8350	
0.101339	0.497136	1986	
-0.097210	-0.935586	9980	
-0.002542	0.933527	9275	
0.501266	-0.568358	5679	
0.445995	0.052159	7470	
0.038538	-0.233131	859	
0.544883	0.125028	8736	
0.722297	0.023013	4318	
0.627126	-0.481585	1796	
0.311056	-0.489817	3157	
0.209979	-0.088223	4381	
0.046995	-0.440911	1600	
0.706625	-0.195870	2107	
0.611182	0.613194	5472	
0.621872	-0.588122	4814	
0.101926	0.841553	6403	
0.151171	0.917620	9284	
0.261199	-0.565351	1824	
0.192158	0.402816	9208	
0.717105	-0.451887	5544	
0.584534	-0.393274	3198	
0.423225	-0.669917	7670	
0.377225	-0.060572	7729	
0.139957	-0.909067	612	
-0.402572	0.872450	4395	
0.135246	0.810980	2121	
0.756092	-0.125091	2091	
0.247870	-0.536932	921	
-0.717948	0.684478	3865	
0.559156	-0.157304	6832	
0.228205	0.256187	9452	
0.572326	0.000853	7545	
0.682074	-0.295967	812	
0.583913	-0.576506	4817	
0.426664	-0.789933	8941	
0.801501	-0.028324	6948	
-0.083430	0.929695	9257	
0.694253	0.436092	3722	
0.342768	-0.812207	4156	
0.583823	0.198438	5749	
0.098414	-0.253848	836	
0.287906	0.691708	7325	
0.551684	-0.637266	7012	
0.249648	-0.686326	9088	
-0.831429	-0.485807	8981	
0.632132	0.440782	2842	
0.043804	-0.745811	1242	
0.318678	0.361879	1266	
0.474633	0.301419	9363	
0.839795	0.275659	7836	
0.428791	-0.766910	8886	
-0.931679	-0.260143	9355	
0.287593	0.233112	5902	
0.273643	-0.237760	5280	
-0.357842	-0.901063	5291	
0.221499	0.188765	8676	
0.504935	0.692875	7494	
