time = 0.001	Re = 1	rotation = 0
0.078626	-0.310638	2908	
0.502220	0.123800	5969	
-0.278476	-0.891417	4400	
0.260396	-0.473067	7805	
0.331973	0.199903	802	
0.293875	0.069046	4798	
0.569137	-0.534689	7489	
0.727690	-0.521065	6789	
0.329189	-0.326332	6132	
0.616803	-0.315062	5313	
0.450321	-0.269853	5569	
0.394890	-0.464659	8532	
0.101427	-0.077783	4551	
0.368235	-0.767736	6560	
0.195904	0.369371	7590	
0.677526	-0.504638	3392	
0.215561	0.352726	3875	
0.105135	-0.350346	9699	
-0.890796	0.322305	2006	
0.758813	0.541874	8540	
0.423213	-0.577510	2738	
0.448005	0.177793	1660	
0.053283	0.051740	991	
0.559344	0.164016	6606	
0.708568	-0.123297	5362	
0.524637	-0.563393	6191	
0.307340	-0.416620	9903	
0.199693	-0.306548	3984	
0.059113	0.073400	4123	
0.641376	-0.319463	5891	
0.369233	0.754769	3401	
0.733962	-0.450968	6066	
0.088942	-0.199239	2975	
0.931805	-0.136696	10037	
0.261433	-0.567672	1824	
0.202224	0.171039	2265	
0.727565	-0.435965	6066	
0.514147	-0.415626	8482	
0.387499	-0.674864	6556	
0.376231	0.082452	3572	
-0.718897	-0.597006	5020	
0.885703	-0.377425	7510	
0.131762	0.118781	969	
0.694940	-0.300377	812	
0.249169	-0.562059	2072	
0.519106	-0.843425	7646	
0.544149	-0.116900	6650	
0.233295	0.151268	2039	
0.573124	0.029096	6699	
0.597427	-0.403021	3870	
0.527509	-0.618477	5964	
0.095554	0.507216	9400	
0.766120	-0.226712	4466	
0.919605	0.200778	9734	
0.761838	0.315665	4584	
0.290661	0.825605	2336	
0.613031	0.182680	1784	
0.910095	-0.003462	6713	
0.279187	0.681286	7325	
0.609608	-0.589072	4814	
0.281960	-0.723487	7058	
0.312809	0.908399	6539	
0.727755	0.291982	1820	
0.050419	-0.184484	805	
0.321292	0.453792	2860	
0.506329	0.360691	9490	
0.412527	0.757898	6811	
0.803601	0.390480	7075	
0.642276	0.722651	1640	
0.285544	0.287124	711	
0.274420	-0.215312	2099	
-0.017073	0.972302	721	
0.228466	0.043862	1558	
0.305119	0.760771	621	
0.587771	-0.091629	1277	
0.660510	-0.282868	4630	
0.429749	-0.432170	8811	
0.645857	0.269280	5046	
0.187769	-0.645221	5938	
-0.053419	0.943750	9233	
0.654184	-0.472774	1787	
0.793555	-0.413602	7436	
0.505042	-0.031056	7158	
0.351603	-0.425690	4135	
0.199454	-0.706970	5833	
-0.528535	0.810265	6075	
0.606324	-0.389875	4687	
0.154294	0.462640	3891	
0.221508	-0.645589	9755	
0.270832	-0.777020	9372	
0.305691	0.220761	7367	
0.553133	-0.624506	5812	
0.482197	-0.075085	1004	
0.202376	-0.797054	7430	
0.324433	0.747041	3247	
0.212769	0.304434	4302	
0.763464	0.559775	2216	
0.686696	-0.053703	5689	
0.329286	0.097592	8964	
0.233771	0.737956	4017	
0.201177	-0.252958	4278	
0.475407	-0.123369	7382	
0.487065	-0.128613	6230	
0.658068	0.355691	5089	
0.614640	-0.540765	839	
-0.949191	0.204477	8655	
0.766624	0.008357	1954	
0.323131	-0.461625	1290	
0.562817	0.455931	4646	
0.503010	0.511711	1777	
0.624922	0.731963	1522	
0.557275	-0.658737	1347	
0.262145	0.086152	2113	
0.313903	0.382534	724	
0.105549	-0.487250	874	
0.261714	-0.056584	1542	
0.671935	0.203620	8080	
0.708733	0.144185	5840	
0.443662	0.703642	5198	
0.303186	-0.015399	3221	
0.743411	0.624453	1746	
0.322014	0.792441	5681	
0.312845	0.852148	5446	
0.068791	0.594251	1499	
0.550632	-0.701008	901	
0.650854	0.217072	5012	
0.200094	0.096765	9388	
0.623389	0.531269	9577	
0.368371	-0.470842	8441	
0.408161	0.766132	6811	
0.755267	0.482882	6073	
0.480749	0.282218	7859	
0.151138	-0.370588	9116	
0.124596	-0.250774	3748	
0.082769	0.626067	957	
0.084653	0.505986	9227	
0.690642	0.271856	740	
0.469319	-0.440466	8278	
0.820185	0.138351	4353	
-0.848386	-0.506874	8505	
-0.544740	-0.778645	1425	
-0.976518	0.214800	7092	
0.078678	-0.727805	1546	
0.544778	-0.765243	1143	
0.193476	-0.538351	8577	
0.219985	-0.147715	3520	
0.583025	0.389297	4587	
0.194001	-0.184923	1255	
