time = 0.001	Re = 1	rotation = 0
0.081971	0.182576	3369	
0.684382	-0.093749	5933	
0.556682	0.756926	1098	
0.329725	0.697457	8754	
0.794774	-0.169099	4003	
0.831883	0.103575	4498	
0.337496	0.324689	3990	
0.149535	-0.212929	1856	
0.561234	0.554283	7337	
0.470837	0.249718	1730	
0.608873	0.365694	4580	
0.457406	0.538496	6020	
0.084153	0.506744	9227	
0.198063	0.178484	9620	
0.826092	-0.297485	5022	
0.264931	0.124676	3669	
0.810951	-0.314116	5585	
0.104823	0.354749	8666	
0.626857	-0.708648	567	
-0.830978	-0.423897	1312	
0.358213	0.499722	1061	
0.715723	-0.156132	749	
0.038837	0.160048	4635	
0.622986	-0.147941	5390	
0.463994	0.057248	8619	
0.338718	0.373991	8570	
0.452279	0.635003	3895	
0.267415	0.771321	976	
0.048693	0.291355	9626	
0.446281	0.228883	9253	
0.212275	-0.677425	1218	
0.242024	0.024138	1496	
0.085040	0.354819	3864	
-0.813624	0.473309	9123	
0.278338	0.655581	6892	
0.856516	0.201319	6756	
0.265836	0.073976	2113	
0.470339	0.394321	4989	
0.278411	0.445450	8254	
0.787316	-0.009978	5456	
0.832114	0.427161	1311	
-0.377243	0.883485	533	
0.271563	0.832062	905	
0.403706	0.168546	4253	
0.264504	0.661722	7421	
0.565536	0.812180	3622	
0.626563	0.156038	2710	
0.861217	0.103425	5927	
0.627342	-0.006728	2780	
0.426435	0.303169	9609	
0.284503	0.306109	1090	
0.903738	0.101765	6087	
0.354465	0.062540	912	
-0.929738	0.146860	10038	
0.306641	-0.304871	9061	
0.125041	-0.766342	9026	
0.562777	-0.176354	6265	
0.091650	-0.545816	2484	
0.343735	-0.712730	2728	
0.250101	0.158223	2218	
0.228330	0.441238	7551	
-0.857317	-0.439295	791	
0.372929	-0.278074	3201	
0.066819	0.049297	3196	
0.608891	-0.520526	9455	
0.569533	-0.358770	3436	
0.179449	-0.665962	9379	
0.150008	-0.486442	2906	
-0.967264	0.014794	4882	
0.785735	-0.285866	8612	
0.608583	0.569245	9818	
-0.727231	-0.642907	7947	
0.787067	0.370055	7075	
0.228537	-0.716182	3906	
0.596328	0.105627	5912	
0.449509	0.193913	2304	
0.485469	0.489263	7229	
0.488325	-0.260316	4513	
0.186183	0.500879	9111	
-0.320538	-0.885946	9120	
0.320252	0.217623	802	
0.153504	-0.234939	1162	
0.681457	0.085936	5819	
0.480272	0.578026	3251	
0.190699	0.430279	6418	
-0.213163	-0.942053	1012	
0.429118	0.290201	9939	
0.812086	-0.368993	7125	
0.214556	0.560454	3073	
0.194974	0.271115	7875	
0.806221	-0.187077	4003	
0.260639	0.234074	2220	
0.688791	0.146537	5840	
0.167384	0.173506	4421	
0.242415	-0.700363	5172	
0.850362	-0.196483	6014	
-0.939581	-0.121528	417	
0.503330	0.016172	1076	
0.817409	0.001561	5453	
0.274449	-0.760261	8530	
0.316041	0.774096	2577	
0.676686	0.203375	8080	
0.666296	0.201911	4983	
0.419307	-0.329653	6361	
0.295262	0.234878	6582	
0.425569	-0.871496	2760	
0.406983	-0.070638	3365	
0.427020	0.624469	4596	
0.438450	-0.426522	3530	
0.435890	-0.488767	4810	
-0.960650	-0.070649	7130	
0.217954	0.106830	3550	
0.841642	0.148983	4878	
0.685208	-0.436811	3491	
0.111910	0.249073	7495	
0.746988	0.409928	5249	
0.488600	-0.204093	9192	
0.463593	-0.158775	6048	
0.243576	-0.617968	1767	
0.799699	0.230877	5024	
-0.946780	0.216322	8527	
0.173331	-0.720858	2516	
-0.100003	-0.886084	4269	
0.848092	0.339260	5949	
0.147756	-0.151975	8456	
0.507816	-0.213887	2625	
0.778262	0.412130	6989	
0.297538	-0.457846	5255	
0.445901	0.570718	5030	
0.167839	-0.675982	9379	
0.135953	-0.544506	2696	
0.642651	-0.279692	6183	
0.143613	0.623323	3964	
0.114882	0.572861	3821	
0.870882	-0.267341	9748	
0.833975	0.366114	1402	
0.433304	-0.261890	7998	
0.468876	0.449764	4920	
0.301932	-0.203353	3639	
0.803924	-0.573951	849	
0.886909	0.346606	9175	
0.078914	-0.995809	866	
0.093285	-0.144725	3881	
-0.268325	0.894141	9033	
0.193374	0.629476	5156	
0.527394	0.678542	6783	
0.476171	-0.369676	6236	
0.345461	0.777565	4021	
0.477049	0.275687	9528	
-0.814057	0.430305	9261	
0.100729	-0.091515	4205	
0.414607	-0.671490	4806	
0.481646	0.167186	3580	
0.689630	0.420380	4474	
0.375348	-0.153130	5704	
0.990357	0.062047	8415	
0.844523	0.023684	5899	
0.249964	-0.534856	921	
0.376618	-0.443765	8057	
0.735284	0.023341	2970	
0.253485	-0.469942	6487	
0.724925	0.389947	3684	
0.719910	0.185119	631	
0.378777	0.384286	8839	
-0.720730	0.682446	3865	
0.298158	0.697476	8903	
0.125787	-0.356092	5685	
0.478477	-0.705081	7535	
0.594732	-0.718316	527	
-0.915982	-0.154546	9922	
0.748791	-0.507711	6325	
0.130519	-0.356151	8583	
0.329041	0.461552	4352	
0.781324	0.142807	3799	
0.197811	0.340555	6670	
0.352429	0.478481	6688	
0.291839	-0.519074	891	
0.550605	-0.039069	7233	
0.141620	0.688166	602	
0.821913	-0.104431	6008	
0.505509	0.375802	6079	
0.422032	0.227114	7375	
0.497686	-0.740552	6414	
0.047725	0.952876	8082	
0.214772	0.812933	8011	
0.210570	-0.664815	9414	
0.326850	0.784633	2577	
0.158614	-0.055623	4341	
0.188865	0.691514	2193	
0.520483	-0.112618	9599	
0.387452	-0.111387	3015	
0.549527	0.410098	2278	
0.680059	-0.320622	8468	
0.149065	-0.724537	4112	
0.744042	-0.196559	3314	
0.636278	-0.230287	8769	
0.273569	0.752601	1214	
0.768317	0.507752	6298	
0.186349	0.901728	8267	
0.294550	0.604355	8008	
0.760912	0.059650	3528	
0.596232	-0.621759	6443	
0.235306	-0.945222	3878	
0.421246	0.192991	6135	
-0.033601	-0.910044	940	
0.795538	-0.150902	2521	
0.668731	-0.474389	1787	
0.330837	-0.063843	6471	
0.512482	0.151141	6287	
0.380674	-0.067375	8200	
0.122097	0.787518	2241	
0.887468	0.373288	4152	
0.133839	-0.052600	6023	
0.310966	-0.270518	2931	
0.545864	0.154098	6438	
0.772119	-0.384621	6130	
0.881666	-0.169094	5319	
0.704572	-0.100042	7810	
0.437813	-0.185760	6408	
0.309499	-0.542163	2756	
0.338447	-0.569469	9549	
0.649006	0.257752	5046	
0.521367	0.293002	9996	
-0.915528	0.218070	9793	
0.719989	-0.323179	4623	
0.257722	0.846404	437	
0.310580	0.114390	7517	
-0.846485	0.458574	9786	
0.622663	-0.112242	4275	
0.677394	-0.169086	497	
0.533401	0.404847	9510	
0.285325	-0.606777	4138	
0.240524	-0.938270	6886	
-0.751134	0.649157	6448	
0.399920	-0.641207	705	
0.117259	0.318050	7303	
0.821202	-0.394120	7073	
0.220487	-0.244428	2618	
0.165241	0.438129	6117	
0.321998	0.306369	2156	
0.048746	0.413668	729	
0.213625	-0.560682	5526	
0.147829	-0.684237	7673	
0.681545	-0.103786	7994	
0.486204	-0.221717	9192	
0.070725	-0.923585	9560	
0.504123	-0.237655	1677	
-0.744189	0.560561	9885	
0.128429	0.467839	2781	
0.414608	-0.393729	9825	
0.554645	0.351086	1900	
0.325103	-0.229888	1124	
0.485148	0.644165	5781	
0.611045	-0.196874	7844	
-0.305983	0.909863	5707	
0.752249	-0.384761	5119	
0.321630	-0.794990	4610	
0.744092	-0.166254	2007	
0.670807	-0.325749	7370	
-0.487747	0.808434	1651	
0.137506	0.120545	969	
0.858887	-0.140208	7024	
0.068691	-0.085049	9295	
0.337691	0.493342	8833	
0.491123	-0.472921	1488	
0.068464	0.245578	2866	
0.280659	-0.248003	3038	
0.763511	-0.475666	5932	
0.601834	-0.711216	527	
0.646302	-0.627054	8326	
0.603398	-0.099588	3625	
0.444783	-0.625764	3617	
-0.155615	-0.879969	5440	
0.199570	-0.071485	3379	
0.108334	-0.271641	4051	
0.410801	-0.552750	3017	
0.510692	0.539347	4065	
0.571638	0.161263	7516	
0.191539	0.767879	6381	
0.551254	0.586921	6425	
0.254172	-0.390000	3389	
-0.605885	-0.753287	9505	
0.339688	-0.845189	2708	
0.717501	-0.061960	6659	
0.600644	0.250291	7772	
0.576134	0.686566	8627	
0.076610	0.852236	3167	
0.527938	-0.671657	8192	
0.239099	-0.864885	7976	
0.681393	0.209499	7722	
0.565611	-0.658856	647	
0.563689	-0.192293	6267	
0.076088	-0.781880	2691	
0.869104	0.414279	792	
0.192990	0.706679	4229	
0.506499	-0.481957	3027	
0.123567	-0.976801	3070	
0.761565	0.281294	2349	
0.581128	0.059574	3194	
0.452002	-0.010420	6941	
0.719134	-0.036832	5887	
0.673508	0.061436	4221	
0.109448	-0.011375	1429	
0.076580	0.692371	2339	
0.686891	-0.125003	8400	
0.785935	0.210806	3653	
0.145028	0.721318	2130	
0.078346	-0.084840	2876	
0.086902	-0.794733	5329	
0.481364	0.481397	7229	
0.219864	0.810370	1993	
0.707519	0.362863	3335	
0.244507	-0.229286	4394	
0.052417	-0.663099	9522	
0.824528	0.129191	4878	
0.619819	0.199530	1291	
-0.996437	0.023431	7160	
0.612390	-0.151533	5390	
0.768017	-0.020015	6123	
0.882812	-0.136369	2083	
0.322846	-0.669298	1918	
0.120674	0.471778	2526	
0.818118	-0.267176	4886	
0.472485	-0.022232	1382	
