time = 0.001	Re = 1	rotation = 0
0.645713	-0.640696	8024	
0.597484	0.260692	3540	
0.831802	-0.440723	4496	
0.267058	0.606762	5410	
0.568577	0.546185	7337	
0.563962	0.593015	6410	
0.340804	-0.215113	1544	
0.872557	0.211176	6840	
0.329479	0.444077	4352	
0.469718	-0.210428	7907	
0.441082	0.201268	9067	
0.371941	0.133669	1968	
0.902647	-0.127592	8863	
0.204582	0.737744	7707	
0.221751	-0.744309	2744	
0.268399	-0.032661	4534	
0.502546	-0.689788	5677	
0.104532	0.367675	8573	
0.231393	-0.910019	4904	
0.540608	0.757147	1098	
0.348611	-0.007554	1941	
0.576538	0.378121	3827	
0.034391	-0.745033	8225	
0.648880	0.099504	3642	
0.515227	-0.330118	9310	
0.342204	-0.162350	8369	
0.305125	0.442133	3291	
0.871672	0.114799	5927	
0.044909	0.695162	9563	
0.455041	-0.271727	5569	
0.208978	-0.363728	9706	
0.237586	0.132912	2689	
0.889760	0.199625	7817	
0.161506	0.915705	9284	
0.256691	0.532598	7919	
0.356778	-0.767852	6560	
0.266523	-0.074636	1172	
0.432647	-0.074988	5426	
0.286831	0.139428	4489	
0.468493	0.533435	6020	
-0.255822	-0.887922	7874	
-0.889609	-0.368189	5722	
0.119106	0.410988	9397	
0.421242	-0.377099	5698	
0.250197	0.602974	1086	
0.714424	-0.691094	3866	
0.539985	0.114238	4197	
0.839216	-0.216108	4740	
0.601585	0.081002	5515	
0.424785	-0.239082	6097	
0.294528	-0.037885	4126	
0.476053	-0.764049	6808	
0.364583	-0.463274	4875	
-0.048927	0.937310	9853	
0.358368	-0.624667	9915	
0.594250	0.671482	8285	
0.663549	-0.058417	4331	
0.099837	-0.198719	2613	
0.439165	-0.694671	7692	
0.251723	0.123366	3637	
0.226640	0.513757	1368	
0.356135	-0.892050	944	
0.551698	-0.508264	4748	
0.048075	0.385916	7241	
0.794032	0.198995	2381	
0.717985	0.118326	9073	
0.198223	0.038652	7317	
0.157145	0.759486	2359	
0.381848	-0.886980	3474	
0.771237	0.321306	4584	
0.363353	0.691492	9631	
0.970970	-0.007352	4881	
0.843900	-0.216269	4740	
0.208491	-0.450251	7982	
0.563268	0.014898	6699	
0.465005	-0.291728	3847	
0.399174	0.085059	4207	
0.679071	-0.203274	7918	
0.549875	0.674733	8185	
-0.710178	-0.624877	8163	
0.321243	-0.274119	2931	
0.688354	0.568870	575	
0.539863	0.240260	7101	
0.343969	0.282459	700	
0.377939	0.763172	5254	
0.926136	0.280000	9654	
0.428745	-0.247911	8204	
