time = 0.001	Re = 1	rotation = 0
0.077424	-0.376061	3879	
0.511301	0.192562	3588	
-0.183075	0.912792	693	
0.273305	-0.620605	7184	
0.331299	0.240261	2143	
0.294745	-0.016233	3054	
0.523502	-0.564551	6191	
0.145737	0.294023	4834	
0.329367	-0.293878	2183	
0.561855	-0.351535	9601	
0.442280	-0.171580	6408	
0.381553	-0.397527	8241	
0.096082	0.121810	3649	
0.701928	0.526277	6172	
0.202358	-0.246241	4278	
0.838208	-0.154975	7024	
0.227705	-0.107744	7121	
0.106786	0.279759	1703	
0.919537	-0.229961	947	
0.379684	-0.844183	8368	
0.395514	-0.561685	2373	
0.455994	0.274073	9666	
0.036005	0.588827	7597	
0.576840	0.180752	6317	
0.669051	-0.233052	2510	
0.482141	-0.581927	4212	
0.307812	-0.432436	460	
0.298445	-0.772916	9082	
0.213767	-0.863663	7322	
0.576799	-0.380684	3198	
0.204389	0.441107	591	
0.809278	0.303093	6866	
0.099098	-0.076986	4551	
-0.793052	-0.507097	7677	
0.305627	-0.686442	7362	
0.191217	-0.467494	5147	
0.852045	-0.048848	7063	
0.472791	-0.384640	5572	
0.473334	-0.652174	675	
0.374637	0.182902	3367	
-0.202541	0.900156	763	
-0.059116	0.960469	9233	
0.739609	0.516339	6137	
0.621532	-0.404296	6624	
0.310794	-0.708171	7144	
0.699614	-0.697586	1294	
0.536229	-0.070318	4787	
0.229455	-0.248491	2618	
0.576283	0.051254	3919	
0.529246	-0.440064	1686	
0.616612	-0.547133	839	
0.486437	0.758294	6869	
0.724142	-0.327758	4623	
-0.524358	-0.778082	1425	
0.747602	0.345940	3686	
0.123316	-0.492631	831	
0.637673	0.146585	2710	
0.090709	-0.777283	6827	
0.247755	0.507752	636	
0.851595	-0.114084	7156	
0.656175	-0.549927	9596	
-0.963509	-0.025988	7896	
0.772114	0.160089	7653	
0.054099	0.861873	508	
0.322072	0.468176	5481	
0.551349	0.371143	404	
0.186228	0.262817	5096	
0.163323	0.148355	3227	
-0.754957	0.604380	8629	
0.288339	0.204224	7025	
0.269884	-0.357860	3765	
-0.961560	0.134981	5849	
0.213621	-0.420920	7706	
0.208060	0.396390	9186	
0.578305	-0.078656	945	
0.598017	-0.356861	3567	
0.410941	-0.358211	6284	
0.691971	0.173886	8014	
0.843115	-0.254101	10115	
0.128644	-0.930399	8156	
0.640167	-0.489177	1796	
0.149349	0.335033	2313	
0.504702	0.047118	1858	
0.348049	-0.371378	7523	
0.872149	-0.119534	1160	
-0.773894	-0.582781	633	
0.537940	-0.431530	1686	
0.152140	-0.558253	6050	
0.565441	-0.644002	7012	
0.825675	0.304465	6866	
0.306333	0.196858	7481	
0.769652	-0.359135	5041	
0.480131	0.019221	8038	
0.216831	0.803103	1993	
0.218648	0.489901	2862	
0.218511	-0.193909	3106	
-0.692232	-0.645877	889	
0.667542	-0.137350	5974	
0.328418	0.126676	9622	
0.209143	0.263881	9722	
0.257170	-0.768089	7460	
0.472055	-0.024963	1382	
0.482567	-0.038533	838	
0.723279	0.231401	4727	
0.669262	-0.480695	3962	
-0.316649	-0.916101	2547	
0.748833	-0.151729	2007	
0.322361	-0.450800	538	
0.640526	0.384143	7399	
0.574761	0.475179	5380	
-0.901445	0.340342	9571	
0.761832	0.425466	6711	
0.260441	-0.148708	9862	
0.314091	0.388406	724	
0.112264	0.244020	8195	
0.252809	-0.295464	736	
0.704132	0.098271	8221	
0.726781	0.012474	5829	
0.248147	0.653634	6119	
0.302669	-0.068887	4941	
-0.447434	0.861056	1925	
0.184875	0.095964	6505	
0.050394	0.902239	9591	
0.072423	0.367057	2836	
0.140962	0.291205	7433	
0.685070	0.131815	4916	
0.182344	-0.597308	7373	
0.574738	0.575384	7531	
0.360249	-0.414492	5463	
0.181366	0.152061	5284	
0.156906	-0.070519	5619	
0.505347	0.337485	8495	
0.815831	0.366394	798	
0.116772	0.759654	7558	
0.112855	0.842709	6403	
0.080936	0.730289	5107	
0.738430	0.133833	1184	
0.437855	-0.386959	8971	
0.803928	0.209614	4455	
-0.600299	-0.781506	8661	
0.784916	0.540659	2352	
-0.884684	0.467432	4101	
0.082205	-0.547989	2647	
-0.905113	0.261102	1950	
0.623333	-0.607813	6337	
0.208437	-0.627890	6787	
0.650534	0.318410	7353	
0.266516	-0.783086	8044	
0.545481	-0.351758	10117	
0.876635	-0.283510	4966	
0.086620	-0.449096	2837	
0.284713	0.555546	1560	
0.607871	-0.291313	5282	
0.329498	-0.155595	9037	
0.787247	-0.037030	6123	
-0.195386	-0.969716	1288	
0.283410	-0.008870	2774	
0.320748	0.711409	1710	
0.657674	0.420104	4914	
0.448722	0.148987	6058	
0.397548	0.705467	2800	
0.308632	-0.157484	5847	
0.432009	0.032913	5666	
0.471575	-0.529776	1650	
0.845609	0.515781	9155	
0.276358	-0.667567	4016	
0.137368	-0.109450	1797	
0.222956	0.148413	2192	
0.613180	0.703097	8683	
0.516543	-0.765960	7786	
0.675878	-0.599269	9680	
0.147381	-0.041406	7052	
0.418764	-0.608655	6146	
0.364424	0.074745	2878	
0.878191	0.031600	6946	
0.407684	-0.572822	2902	
0.476856	0.645342	5781	
0.649414	-0.016145	3718	
0.858658	0.255551	8088	
0.308060	0.148134	7044	
0.480545	-0.327560	6493	
