time = 0.001	Re = 1	rotation = 0
0.086589	0.113735	2892	
0.693467	0.029036	7693	
0.159489	0.916648	9284	
0.266616	0.602918	5410	
0.800968	0.140508	3627	
0.717110	0.422738	3652	
0.340869	0.141301	391	
0.144284	-0.349843	3033	
0.416110	0.609586	1404	
0.461335	0.130497	6352	
0.526555	0.408930	9510	
0.393526	0.476728	9425	
0.085967	0.418465	4776	
0.206073	0.006620	8789	
0.870867	0.119852	6583	
0.267481	-0.070822	1172	
0.866843	0.087225	5776	
0.107668	0.251177	7495	
0.910869	-0.260780	1949	
-0.500611	-0.782781	6800	
0.343559	0.350798	5418	
0.736358	0.027836	2970	
0.039232	0.142789	4088	
0.648753	-0.093969	2319	
0.465434	-0.076570	7632	
0.339871	0.195904	1898	
0.342019	0.612598	1390	
0.197685	0.682623	2199	
0.048996	0.257459	597	
0.441900	0.089327	7018	
0.286730	-0.760324	9106	
0.237287	-0.163835	6751	
0.086750	0.272766	4073	
-0.940979	-0.040894	7995	
0.256026	0.512095	5346	
0.671053	0.561094	824	
0.264815	-0.121231	7444	
0.441298	0.299861	8169	
0.281972	0.261782	5377	
0.742429	0.249176	7620	
0.496792	0.788431	6799	
-0.797643	0.538847	2765	
0.131678	0.806224	2121	
0.404815	-0.000678	4129	
0.245308	0.514820	5346	
-0.014745	0.990447	9341	
0.595123	0.185775	2410	
0.724762	0.468790	4703	
0.626229	0.027149	1959	
0.419842	0.158954	6863	
0.291732	0.114064	6392	
0.732587	0.535227	6137	
0.354383	-0.127453	1392	
-0.861178	-0.379254	679	
0.309184	-0.476990	1099	
0.200203	-0.830308	7856	
0.591282	-0.187248	6257	
0.089230	-0.645703	9297	
0.535739	-0.642198	8802	
0.255141	-0.034036	4534	
0.234616	0.259704	10071	
-0.472507	-0.838043	9697	
0.384399	-0.426985	9615	
0.075675	0.010553	9836	
0.762761	-0.291025	1878	
0.644507	-0.290962	6183	
0.223164	-0.773108	6510	
0.146714	-0.631576	5264	
-0.803450	-0.538410	1549	
0.836563	0.059135	4471	
0.405732	0.688067	2980	
-0.256404	-0.934342	2195	
0.557737	0.653531	8185	
0.348614	-0.756443	6560	
0.581577	0.097710	4777	
0.446631	0.053661	7470	
0.424991	0.436132	2563	
0.520951	-0.324660	9310	
0.191672	0.332662	6670	
0.103148	-0.934393	5102	
0.325472	0.023695	3188	
