time = 0.001	Re = 1	rotation = 0
0.079738	-0.257006	742	
0.498660	0.028522	435	
0.708904	0.618399	8164	
0.262362	-0.327696	3563	
0.333567	0.130358	391	
0.292376	0.122387	6392	
0.640882	-0.467069	3095	
0.161095	0.022182	2014	
0.329924	-0.383906	619	
0.681063	-0.216253	7918	
0.473446	-0.359368	5535	
0.429672	-0.521429	6345	
0.089016	-0.269814	1705	
0.191783	-0.335223	3594	
0.351117	0.768238	3401	
0.474787	-0.673443	717	
0.240529	0.721707	7733	
0.456829	-0.772783	8623	
0.871119	-0.370968	8678	
-0.464720	0.804171	7910	
0.478155	-0.576222	2432	
0.446041	0.046320	6190	
0.036472	-0.523532	7284	
0.544596	0.123567	8736	
0.721921	0.030786	4318	
0.595505	-0.512377	9479	
0.307574	-0.426592	1087	
0.199188	0.283270	8053	
0.717444	-0.567008	9730	
0.708699	-0.189745	2000	
0.873898	-0.033648	4962	
0.326089	-0.739697	7248	
0.085365	-0.341416	471	
-0.669048	0.660595	8406	
0.257876	-0.421256	5768	
0.210953	0.737005	7707	
0.521889	-0.647538	8802	
0.587413	-0.391258	3198	
0.343725	-0.666544	4569	
0.377267	-0.048368	7765	
0.701924	-0.616003	7682	
-0.615708	-0.739328	9505	
0.204207	-0.835639	7856	
0.756034	-0.125410	2091	
0.248798	-0.361811	3546	
0.533909	-0.837168	6076	
0.559657	-0.157939	6832	
0.220570	0.509652	1368	
0.572420	-0.000155	7545	
0.683764	-0.293015	812	
0.473675	-0.647533	675	
0.120019	-0.006670	1429	
0.798627	-0.071003	5497	
-0.836755	0.430230	4495	
0.755302	0.329908	4584	
0.132870	-0.219957	8126	
0.582765	0.198579	5749	
0.089677	0.773700	1506	
0.422178	0.702059	5198	
0.333668	-0.722566	6918	
0.228750	-0.496447	7049	
0.717891	-0.641138	3838	
0.643025	0.428250	1176	
0.044642	0.774473	10042	
0.319656	0.413157	5494	
0.473563	0.297621	9363	
0.537859	-0.687699	7822	
0.151151	-0.434758	1484	
0.663874	-0.702891	2030	
0.284350	0.338740	9391	
0.278753	-0.098227	3383	
0.936903	0.254931	5594	
0.210373	0.480182	8350	
0.858894	0.158335	6779	
0.601471	-0.094523	1277	
0.718596	-0.142895	749	
0.476148	-0.480783	1488	
0.581404	0.334451	2718	
0.206470	-0.020183	8526	
0.002923	-0.948713	678	
0.693365	-0.420646	3491	
0.161644	-0.090511	1093	
0.511011	-0.120108	9599	
0.362437	-0.494048	7637	
0.204873	-0.127062	3354	
0.767558	0.588794	634	
0.690298	-0.275132	7755	
0.843698	-0.291188	5190	
0.223116	-0.269325	4223	
0.196068	-0.261466	1629	
0.306094	0.214638	7367	
0.373900	-0.704304	6096	
0.490373	-0.178339	4830	
0.170690	0.120788	3377	
0.783794	0.367935	7075	
0.229963	0.717681	8576	
-0.801264	-0.503714	7677	
0.687079	0.056332	7499	
0.330573	0.038075	4779	
0.821547	0.299040	6866	
0.196313	0.342567	6670	
0.486516	-0.226325	9121	
0.499947	-0.220497	2625	
0.564661	0.449314	4646	
0.589162	-0.564038	4622	
-0.038658	0.971139	10051	
0.735936	0.201529	3243	
0.326531	-0.494886	3498	
0.482725	0.477173	7229	
0.437696	0.499373	4134	
0.414550	-0.866961	4396	
0.203305	-0.590620	7420	
0.253272	0.287018	4550	
0.313709	0.349681	1266	
0.907291	-0.012095	6713	
0.257085	0.159079	2450	
0.615047	0.291556	4562	
0.654031	0.273686	7839	
0.765413	0.387255	5183	
0.303126	0.007668	4000	
0.760910	-0.602962	5588	
0.381040	-0.775911	6708	
0.670156	0.629131	1840	
0.069295	0.811996	2231	
0.144653	0.186065	4741	
0.599096	0.280875	2300	
0.198577	0.733755	6527	
0.642296	0.511434	6432	
0.390251	-0.530809	853	
0.302487	-0.794843	1174	
0.144578	-0.266973	3131	
0.466745	0.182993	4650	
