time = 0.001	Re = 1	rotation = 0
0.338281	-0.830961	7016	
0.643301	0.207864	4433	
0.514613	-0.785173	1179	
0.323838	0.695645	8754	
0.717788	0.369744	3817	
0.739835	0.384134	4626	
0.343432	-0.040247	1612	
0.873121	-0.208572	5132	
0.355116	0.564931	9158	
0.462144	-0.095733	7632	
0.453232	0.314477	9150	
0.371018	0.294389	2982	
0.739529	-0.529577	6789	
0.315095	0.779505	7345	
0.193126	-0.631304	5938	
0.264147	0.147475	2361	
0.307393	-0.753174	7754	
0.102111	0.466076	5106	
-0.152495	-0.925364	9283	
0.837583	0.411772	864	
0.345371	0.168785	2967	
0.653110	0.299173	7301	
0.034553	-0.724582	8180	
0.661627	0.030196	4146	
0.485096	-0.268322	4513	
0.343774	0.014693	2763	
0.323359	0.576638	8959	
0.835134	-0.272094	9206	
0.044554	0.731415	2337	
0.445282	-0.153445	5886	
0.215574	-0.202857	3106	
0.229546	0.302314	4002	
0.878749	-0.242909	8160	
0.526504	0.777247	1426	
0.280707	0.660520	6892	
0.222067	-0.749836	5208	
0.264857	0.105882	3321	
0.431623	0.068936	7761	
0.280102	0.315942	9059	
0.578285	0.486453	5380	
-0.612756	-0.703622	8684	
-0.950192	0.155811	8601	
0.115924	0.524764	2415	
0.407936	-0.252891	5322	
0.296633	0.704299	8903	
0.214506	-0.969640	5512	
0.553779	0.161482	6606	
0.679412	-0.528473	4194	
0.612608	0.070193	3215	
0.420855	-0.098621	4547	
0.290944	0.144682	5110	
0.212002	-0.848332	8094	
0.353383	-0.323857	2209	
0.308529	0.881561	5794	
0.314823	-0.527949	3406	
0.831783	0.348072	7341	
0.643725	-0.127558	5419	
0.105218	-0.116732	3485	
0.301309	-0.699348	7362	
0.243782	0.296377	5382	
0.237143	0.656919	6119	
-0.105785	-0.954121	2025	
0.449920	-0.533615	6541	
0.047809	0.418805	729	
0.813988	-0.095757	4911	
0.728055	-0.044211	6659	
0.189758	0.192398	7889	
0.248780	0.813527	3356	
-0.097116	-0.960523	881	
0.838469	0.007737	5867	
0.531464	0.630788	6903	
0.816672	-0.524951	2766	
0.680261	-0.535411	4680	
0.213913	-0.289882	4082	
0.566196	0.052478	3437	
0.451822	-0.183044	6818	
0.399073	0.238722	6250	
0.620245	-0.297073	5874	
0.779190	0.407702	6989	
-0.929222	-0.181924	9989	
0.325136	-0.099309	6269	
0.871753	0.209029	6840	
0.573401	0.257681	10119	
0.348758	0.434948	4177	
0.623098	0.611372	5472	
0.933158	-0.255637	8332	
0.423997	-0.110524	4547	
0.173071	0.065777	4435	
0.366567	0.746010	7641	
0.413270	0.752016	6441	
0.788312	0.249104	4520	
0.260091	0.251382	9224	
0.541935	0.311851	10083	
0.855028	-0.255199	10115	
0.222235	-0.423415	1280	
0.299657	-0.757586	7754	
-0.539695	0.775053	1144	
0.531667	-0.215697	9243	
0.645271	0.478444	3590	
0.207704	-0.337748	6026	
0.776822	-0.407141	7098	
0.517537	0.321111	9080	
0.523703	0.293305	9996	
0.569503	-0.442301	2500	
0.302213	0.025192	1610	
0.656498	0.714828	8978	
0.438946	-0.424324	3530	
0.322967	0.495251	5506	
0.659230	-0.357253	6291	
0.691456	-0.336495	8466	
-0.434809	-0.857276	3923	
0.203340	0.621714	2536	
0.854638	0.028754	6946	
0.822563	0.020023	5899	
0.112415	0.226284	6303	
0.808645	0.276422	5836	
0.593351	-0.303847	1619	
0.545450	-0.356549	10117	
0.238020	-0.475254	7070	
0.628660	0.526939	9458	
0.117634	-0.961926	1080	
0.173929	0.304950	4963	
-0.148592	-0.880492	5440	
0.077770	0.159407	4637	
0.538209	-0.710210	5507	
0.616402	-0.259380	5816	
0.206052	-0.745448	2621	
0.325117	-0.611536	9714	
0.352684	0.356718	2935	
0.172000	0.358490	5039	
0.639037	0.625007	6091	
0.710991	0.121014	9073	
0.143378	-0.625765	6336	
0.128493	0.157104	7801	
0.087032	-0.410929	3814	
0.084430	-0.499481	869	
0.553419	-0.421714	1864	
0.413415	0.146030	4539	
0.297992	-0.416985	6841	
-0.991676	-0.017245	8375	
0.939180	-0.140935	10037	
-0.995856	0.089284	4169	
0.080385	0.643420	2377	
0.923994	0.182321	9734	
0.817437	0.320019	6532	
0.828693	-0.273025	9206	
0.668296	-0.287531	4630	
0.461786	-0.732405	6517	
0.462188	-0.058466	1014	
-0.747614	0.536337	9974	
0.082101	0.631263	949	
0.547528	-0.608693	5812	
0.483546	-0.152992	6276	
0.416884	0.613305	1404	
0.408393	-0.489849	2185	
-0.459708	-0.883082	3417	
0.820656	0.196787	4932	
0.248890	-0.469055	6487	
0.554518	-0.516194	7891	
0.572884	0.377522	3827	
0.253718	-0.433414	5768	
0.488089	0.623412	4800	
0.502002	0.420686	7177	
0.376350	-0.016337	1910	
0.951078	0.296788	6549	
0.331831	0.711489	1710	
0.223944	-0.832797	7878	
0.211486	-0.595233	8095	
-0.784395	0.507584	7090	
0.667474	-0.645682	8024	
0.896580	-0.135627	2083	
0.534695	-0.715696	5507	
0.328939	0.151545	464	
0.511528	0.543024	3499	
0.401387	0.752909	5729	
0.345184	0.138892	394	
0.323492	-0.632923	7768	
0.585214	-0.132708	3303	
0.143885	-0.493706	1327	
0.758465	0.324612	4584	
0.449944	0.106259	4312	
0.422948	-0.183685	4566	
0.182102	0.825402	7990	
0.199392	0.924030	1011	
0.150596	-0.336893	1197	
0.216522	-0.191206	3106	
0.355507	-0.777501	6560	
0.552932	-0.697759	901	
0.862776	-0.182635	5961	
0.586078	-0.223818	9385	
0.418457	-0.461821	3484	
0.439809	0.238638	9253	
0.725170	0.228628	4727	
0.145027	0.689040	602	
0.665231	0.363758	3511	
0.693849	0.085312	5819	
0.819987	0.295231	6866	
0.795878	0.462891	8726	
0.014310	-0.934826	9744	
0.279977	0.498352	690	
0.542855	0.458004	3754	
0.218605	-0.665404	1262	
0.363430	0.906553	5292	
0.424371	-0.217581	6383	
-0.074429	-0.892212	8849	
0.697034	0.396498	2284	
0.822402	-0.114721	5552	
0.327095	-0.383007	619	
0.509972	-0.105367	8050	
0.398725	-0.439825	8949	
0.119628	0.382574	8129	
0.190283	0.939796	1287	
0.117855	-0.332650	4785	
0.317303	-0.510841	3825	
0.530526	-0.029817	3674	
0.435943	-0.714687	6646	
0.144593	0.317012	519	
0.638021	0.267389	5046	
0.523322	-0.412264	5004	
0.383864	-0.647793	561	
0.493870	-0.607982	6986	
0.499978	0.296797	2149	
