time = 0.001	Re = 1	rotation = 0
0.537135	0.730991	8600	
0.597883	0.261121	3540	
-0.035422	0.940670	10085	
0.272430	-0.024500	5364	
0.411584	0.603337	1404	
0.290117	0.554167	1560	
0.341610	-0.381138	673	
0.892761	0.096116	5776	
0.328000	0.239422	2143	
0.469276	-0.208068	7907	
0.440819	0.198247	9067	
0.373708	0.049493	1902	
0.159094	-0.853356	8762	
0.225164	-0.760741	6510	
0.191260	0.556242	1190	
0.282730	-0.664687	5944	
0.214144	0.627278	2536	
0.305690	-0.831881	5122	
0.921385	-0.221683	947	
-0.047631	-0.926533	9053	
0.347008	-0.169348	6429	
0.576846	0.378247	3827	
0.037330	0.358028	5648	
0.647888	0.103254	3642	
0.513661	-0.329099	7393	
0.340885	-0.332091	8883	
0.311044	0.122658	6627	
0.208989	-0.116755	4260	
0.045172	0.688261	9563	
0.454858	-0.273178	5569	
0.722837	0.485430	5397	
0.320369	-0.738892	7248	
0.715633	-0.561491	5520	
-0.890660	-0.305889	10073	
0.266845	-0.144233	9135	
0.194197	0.344139	6670	
0.299933	-0.688690	7362	
0.432865	-0.078818	5426	
0.281282	-0.360572	5272	
0.432927	0.522728	3325	
0.119347	0.913897	7112	
-0.473702	0.836548	2093	
0.123014	-0.303737	4033	
0.425509	-0.394735	8971	
0.256535	-0.164001	9808	
0.902357	0.404845	5712	
0.539056	0.110483	4197	
0.220626	0.477424	2862	
0.601197	0.081866	5515	
0.425675	-0.249918	8204	
0.286415	-0.486352	1342	
0.105514	-0.165572	4247	
0.394146	-0.540623	853	
-0.705134	-0.621694	8163	
0.618790	-0.525542	9455	
0.120517	0.593874	4944	
0.663691	-0.056468	4331	
0.093387	0.481756	10061	
0.682926	0.503630	4035	
0.261534	-0.670812	2992	
0.229985	-0.460102	5995	
-0.807845	-0.524909	1647	
0.615535	-0.456000	7209	
0.048230	0.410913	1789	
0.600539	0.529960	9313	
0.718442	0.115559	9073	
0.586739	0.650488	8234	
0.608000	0.647804	6463	
-0.967192	0.018901	4882	
0.353226	0.665886	8587	
0.270699	0.270975	9804	
-0.789116	-0.565392	9655	
0.215198	0.330224	6749	
0.652863	0.570417	824	
0.563641	0.011759	6699	
0.464751	-0.291129	3847	
0.399505	0.050978	2485	
0.677544	-0.206916	7918	
0.187478	-0.500465	7426	
0.132823	-0.929425	8156	
0.328681	-0.502119	4880	
0.893578	0.071777	7437	
0.540253	0.240239	7101	
0.347075	0.128030	394	
0.188912	-0.562028	7336	
-0.247619	-0.934173	1106	
0.429991	-0.256236	8204	
0.156861	0.383578	3978	
0.219528	-0.367287	478	
0.196214	-0.703018	2457	
0.364076	0.636199	1121	
0.262740	-0.593147	8562	
0.507841	0.274558	7764	
0.267137	-0.807536	10000	
0.728991	0.464028	4703	
0.206123	0.564867	604	
-0.691515	-0.646358	889	
0.560472	-0.247843	1350	
0.357529	0.578712	9279	
0.472442	0.714635	7286	
0.210516	-0.066136	8402	
0.489770	0.263529	4476	
0.498105	0.235932	4467	
0.682757	-0.314541	8468	
0.300134	-0.530302	2756	
0.340246	-0.907758	2972	
0.506592	-0.469766	3884	
0.323611	0.078156	7770	
0.750135	-0.149973	2007	
0.778468	-0.052132	6015	
