time = 0.001	Re = 1	rotation = 0
0.098324	-0.848875	8269	
0.676827	-0.123695	8400	
-0.157838	0.916773	8825	
0.530863	0.638200	6903	
0.741078	-0.323396	9718	
0.812864	-0.200607	6162	
0.339601	0.409653	4209	
0.139345	0.484123	3831	
0.656932	0.461493	2420	
0.475801	0.276056	9528	
0.633368	0.338965	7108	
0.497305	0.535092	1757	
0.079706	-0.700716	2442	
0.184665	0.617445	4063	
0.274713	-0.771976	9106	
0.255660	0.350507	6654	
0.375585	-0.745527	7850	
0.768526	-0.480494	6305	
0.861019	0.394653	1494	
-0.497445	-0.784970	6800	
0.378700	0.550302	9333	
0.701288	-0.200441	2107	
0.043642	-0.088340	1870	
0.614634	-0.157777	5921	
0.464452	0.091791	8210	
0.343685	0.453508	5400	
0.575775	0.564960	7531	
0.819986	0.313814	6866	
0.050285	-0.169027	1566	
0.449493	0.262594	8264	
0.209650	-0.334851	6026	
0.228728	0.329817	6315	
0.082013	-0.810671	7862	
-0.826005	-0.451411	1592	
0.412041	0.697711	2980	
0.520271	-0.692850	7822	
0.256097	0.304513	5382	
0.483609	0.409873	6757	
0.290084	0.589338	4373	
0.778736	-0.109931	3925	
0.396541	0.840729	1472	
-0.757241	-0.594160	633	
0.116067	-0.757808	7930	
0.404080	0.218322	7071	
0.421061	0.704550	5198	
-0.884853	-0.446700	6537	
0.634962	0.141333	2710	
0.677338	-0.531111	4194	
0.626477	-0.015894	3088	
0.431260	0.338870	8557	
0.283230	0.463772	7830	
0.103483	-0.207890	3225	
0.352598	0.148187	5094	
-0.629189	-0.697765	8684	
0.310006	-0.172127	5127	
0.145776	0.028200	548	
0.556349	-0.167531	6832	
0.092588	0.497513	9400	
0.255798	-0.602128	5954	
0.239912	0.417502	6355	
0.248049	0.687735	6732	
0.559361	-0.782839	954	
0.372280	-0.212491	4957	
0.047492	-0.438509	1600	
0.505059	-0.595755	7173	
0.551449	-0.364269	9601	
0.189984	-0.202288	558	
0.162778	0.148718	3227	
0.296907	-0.918197	5708	
0.641064	-0.521202	6937	
0.795574	0.284108	5080	
0.889580	-0.389026	5702	
0.773870	-0.395600	6130	
0.209548	-0.402603	7946	
0.600932	0.104755	5912	
0.451841	0.228153	9247	
0.514655	0.486657	1082	
0.482990	-0.235989	9121	
0.330576	0.776627	2577	
0.602732	-0.728720	527	
0.317909	0.330889	4361	
0.145564	0.431946	2145	
0.686120	0.055554	7499	
0.549370	0.543984	5537	
0.253060	0.771880	1246	
0.956550	0.149043	6876	
0.433428	0.325921	8557	
0.151138	-0.630164	5264	
0.322571	0.751389	3247	
0.192297	0.690873	2193	
0.719200	-0.398001	6290	
0.254312	0.452965	5204	
0.697843	0.110910	8221	
0.164239	0.753243	2359	
0.221688	-0.433378	1725	
0.413959	-0.737007	8236	
-0.228466	-0.911143	1106	
0.503478	0.043379	435	
0.795797	-0.180159	4003	
0.202912	-0.487252	7135	
0.859619	0.184019	5784	
0.689735	0.169274	8014	
0.678852	0.171237	8014	
0.415053	-0.288785	6535	
0.291685	0.383155	6603	
0.538225	0.807304	7924	
0.406660	-0.018354	3910	
0.520791	0.591305	4796	
0.427454	-0.397395	8971	
0.418321	-0.462537	3484	
0.238853	-0.929165	6886	
0.202240	0.484266	8350	
0.790306	-0.320213	5056	
0.573830	-0.555852	5001	
0.890114	0.175135	7652	
0.853978	-0.057855	7063	
0.484985	-0.177523	4830	
0.461811	-0.125002	5008	
0.239722	-0.375795	1799	
0.832946	-0.037912	7616	
0.241838	-0.938273	3878	
0.178670	-0.212564	857	
-0.449223	-0.796295	5491	
0.082488	0.100574	1108	
0.131534	0.581050	6874	
0.502917	-0.192173	5192	
0.602790	-0.633360	6893	
0.296902	-0.321215	1204	
0.499168	0.560988	2632	
0.181650	-0.158771	5312	
0.149209	0.165187	3509	
0.623977	-0.302968	5313	
0.864087	0.234352	7104	
0.725561	-0.535383	5889	
0.110178	-0.013247	1429	
0.096846	-0.119644	2672	
0.430548	-0.223184	6383	
0.488640	0.459187	6791	
0.305622	-0.054803	4941	
-0.381225	0.912034	3473	
-0.112703	0.938082	1681	
0.198144	0.979159	1287	
0.470764	0.770690	6944	
-0.893041	0.299010	5575	
0.492040	0.708941	8141	
0.873765	-0.008083	5908	
0.466289	-0.348376	5535	
0.882198	-0.046590	5467	
0.483423	0.298890	7859	
-0.413452	0.813833	9447	
0.615150	0.666774	6463	
0.315272	-0.641543	7520	
0.484523	0.195040	3815	
0.767199	0.271961	2349	
0.375702	-0.085040	2321	
-0.926026	0.359950	6963	
0.776418	-0.325190	4602	
0.252445	-0.308605	402	
0.369337	-0.386730	4166	
0.735038	-0.026575	5887	
0.258837	-0.247986	3043	
0.809654	0.174120	4401	
0.733781	0.132663	1184	
0.385970	0.434935	2385	
0.381272	-0.917162	3474	
0.506302	0.661133	6619	
0.122594	0.456581	6906	
0.217785	-0.663785	1262	
0.911683	-0.207949	6040	
-0.847561	-0.380109	679	
0.116470	-0.196533	4504	
0.128396	0.423258	656	
0.342561	0.539888	9325	
0.794771	0.027725	2586	
0.207993	0.720200	6416	
0.368904	0.535882	7458	
0.288082	-0.376244	5272	
0.549428	-0.022521	4771	
0.895602	-0.041473	5467	
0.756006	-0.329232	4424	
0.520210	0.382974	9984	
0.424055	0.268109	6380	
0.133008	-0.256845	4451	
-0.934186	0.191196	5817	
0.695127	-0.559306	5428	
0.210603	-0.319958	5521	
0.880761	-0.086695	2344	
0.134472	0.653539	9802	
0.665710	0.570436	585	
0.518039	-0.089845	5496	
0.387533	-0.049818	3090	
0.572751	0.398887	3665	
0.648391	-0.367416	5514	
0.165397	-0.097757	3186	
0.718279	-0.265985	4458	
0.622273	-0.248241	9711	
0.720998	0.484333	5397	
0.921537	-0.023897	6713	
-0.214565	0.896371	8841	
0.362646	0.675066	8572	
0.763431	-0.009863	1954	
0.236988	-0.717641	3906	
0.596855	0.771942	8662	
0.422441	0.235616	6981	
-0.302161	-0.855231	760	
0.749428	-0.296936	2732	
0.529640	-0.602279	6468	
0.330551	0.049379	4122	
0.515993	0.172808	5740	
0.380622	-0.001048	2918	
0.199614	-0.835433	7880	
-0.487476	0.828694	2093	
0.132838	0.816292	7278	
0.314406	-0.141421	5091	
