time = 0.001	Re = 1	rotation = 0
0.073503	0.599166	3253	
0.501701	-0.087868	5496	
-0.298791	-0.885617	5793	
0.516530	-0.646373	8802	
0.333112	-0.244162	5170	
0.285863	-0.432861	6231	
0.809425	0.013530	5453	
0.137225	0.562541	7659	
0.411647	-0.604518	7384	
0.723905	-0.045347	6659	
0.534280	-0.401513	7222	
0.587125	-0.480842	5997	
0.442821	0.785447	6420	
0.586917	0.645781	7846	
0.197739	-0.356234	5614	
0.681961	0.499882	4035	
0.218371	-0.314453	726	
0.267558	0.840151	437	
-0.776167	0.542616	8916	
0.483815	0.792763	5492	
0.733305	-0.319989	1723	
0.448024	-0.115736	6797	
0.037857	0.259497	6373	
0.535266	0.049544	7604	
0.685425	0.200979	8080	
0.805421	-0.075246	5497	
0.458155	-0.630930	4811	
0.440475	-0.735794	8489	
0.047129	0.486703	8723	
0.739879	0.018635	2970	
0.210713	0.273989	1756	
0.498453	0.683851	7494	
0.088129	0.825789	1906	
0.929000	-0.154928	10037	
0.647058	-0.538468	8607	
0.189445	-0.558666	8635	
0.623609	0.566256	1861	
0.688198	-0.261685	7755	
0.830029	-0.132449	7024	
0.377939	-0.297542	3773	
-0.534337	-0.764380	1425	
0.370620	-0.886223	534	
0.266580	-0.832415	10030	
0.748040	0.163542	3947	
0.653400	-0.539862	8607	
-0.806829	-0.572698	9655	
0.589304	-0.177691	6257	
0.222166	-0.486662	7054	
0.576025	-0.035302	2651	
0.753284	-0.064463	3481	
0.827953	0.132844	4878	
0.091152	-0.691416	3008	
0.694748	0.381141	4585	
0.918364	0.206220	10011	
0.366507	0.634744	1121	
0.141788	-0.081630	9118	
0.552843	0.175629	5875	
0.116660	-0.023979	3374	
0.257053	0.177295	3078	
0.698309	0.490705	3696	
0.863768	-0.032847	5017	
0.864691	0.424824	792	
0.458169	0.540329	6020	
0.049902	0.224535	5664	
0.326184	0.015323	3188	
0.457901	0.173902	1660	
0.187491	0.235927	5946	
0.154658	0.326054	2313	
0.963667	-0.084589	5810	
0.289163	-0.227379	4358	
0.306392	-0.661794	1722	
0.799536	0.550617	1550	
0.212971	-0.608309	8095	
0.215539	0.218000	8851	
0.619740	-0.074243	2471	
0.733353	0.061922	1480	
0.602141	-0.430744	5926	
0.519117	0.334664	7728	
0.879407	-0.059253	8172	
0.150324	0.926745	9284	
0.787575	0.224100	3653	
0.142051	0.560522	7659	
0.529056	-0.204044	8427	
0.504961	-0.565966	5679	
0.873224	0.111902	5927	
0.286854	0.923115	6539	
0.752320	-0.047854	3481	
0.156666	-0.411320	2619	
0.822990	-0.278093	7680	
0.732699	0.483203	5397	
0.306184	-0.262958	3019	
0.785420	0.325566	5112	
0.513108	-0.269844	5235	
0.407414	0.773549	6811	
0.226427	0.255805	9452	
0.211258	-0.375880	8975	
0.880662	0.349030	9175	
0.655725	0.172805	4387	
0.326219	-0.347931	9395	
0.217475	0.105051	3550	
0.367261	-0.763562	6560	
0.516284	-0.306843	7393	
0.531184	-0.290008	9677	
0.460886	0.457010	4920	
0.796557	0.242804	5024	
-0.324619	0.913348	2971	
0.616257	0.410016	7145	
0.512001	-0.594207	6468	
0.420846	0.392526	7583	
0.390134	0.359391	7497	
0.961616	0.057504	7129	
0.538078	0.673508	6783	
0.250826	-0.481452	7871	
0.321771	-0.076551	5028	
0.136944	0.831007	8002	
0.254913	-0.602018	5954	
0.549559	0.324877	9496	
0.572643	0.356358	3537	
0.237519	0.388287	4246	
0.297696	-0.488647	1342	
0.912287	-0.333117	8699	
0.182084	0.139953	4536	
-0.369814	0.832446	8907	
0.066567	-0.796940	2139	
0.131344	0.603840	7900	
0.544364	0.290972	10057	
0.183809	-0.647923	9292	
0.304471	0.560070	4378	
0.563237	-0.522516	7926	
0.178923	0.194898	6395	
0.146590	0.217168	2164	
0.462340	0.041163	6433	
0.861500	-0.242804	9434	
0.893963	0.136061	5735	
0.082180	-0.646062	9297	
0.080874	-0.769613	2809	
0.504779	0.435657	936	
0.655569	-0.348714	6291	
0.419536	0.652330	3067	
-0.581342	0.797748	4869	
-0.822874	-0.479436	8901	
0.356026	0.933762	5292	
0.087223	0.314231	4861	
0.524905	-0.778823	1179	
0.780967	-0.397811	6130	
0.250825	-0.743169	6902	
0.459485	0.346770	3410	
0.315311	-0.782326	8258	
0.717521	-0.090876	1894	
0.716186	0.577161	8330	
0.087753	0.384634	4793	
0.285963	0.168166	5065	
0.710277	0.048197	7693	
0.353070	-0.558389	396	
0.542811	0.512591	4669	
-0.944594	0.302434	9637	
0.272922	-0.404387	4323	
0.246976	0.492226	636	
0.380926	0.481904	5919	
0.458016	-0.241873	2049	
0.253647	0.558427	6805	
0.318672	-0.559720	5683	
0.457641	-0.350750	3330	
0.774019	-0.139323	1989	
0.422794	-0.897042	2760	
0.555813	-0.626722	7012	
0.126286	0.326766	6412	
0.227706	-0.055668	7194	
-0.871955	0.337276	9473	
0.587740	0.715049	9767	
0.107154	-0.506793	3204	
0.130283	0.350482	421	
0.783369	-0.222648	5474	
0.369457	-0.394240	3646	
0.821192	0.309803	6866	
0.753225	-0.276727	1878	
0.288059	0.508119	708	
0.615459	0.130553	1394	
0.787493	-0.424561	7436	
0.305179	-0.309503	9061	
0.660269	-0.277529	6862	
0.753860	0.055033	3528	
0.129961	-0.338735	6516	
0.064672	-0.950232	9478	
0.404710	-0.779178	7166	
0.210361	0.291398	1508	
0.323943	-0.784530	4610	
0.136318	0.713802	926	
0.700845	-0.528346	4851	
0.593908	0.230513	2389	
0.580358	0.470494	5380	
0.585396	-0.385625	3198	
0.408384	-0.027447	3910	
0.167009	0.074002	2916	
0.397694	-0.151651	3404	
0.491126	0.047235	1858	
0.475408	-0.707945	7535	
-0.123678	-0.884724	8031	
0.127657	-0.910877	612	
0.697022	-0.456246	2572	
0.418843	-0.304896	6558	
0.224661	-0.138397	4430	
-0.077987	0.972008	3083	
0.747686	0.104294	8589	
-0.520725	0.753899	7555	
0.338191	-0.249702	5170	
0.308120	-0.070715	5746	
0.575260	0.546331	7337	
0.688451	0.018768	4761	
0.608985	0.454871	8380	
0.636737	-0.635712	5763	
-0.890390	-0.366291	5722	
0.110141	0.598089	4944	
0.390848	0.636521	2758	
0.664869	-0.039180	4752	
0.233738	-0.256014	3504	
0.139080	-0.513641	1771	
0.478199	-0.119913	7382	
0.551532	0.412881	2278	
0.299460	0.474169	5224	
0.313389	0.419048	2822	
0.535850	-0.324804	8876	
0.675060	-0.178479	497	
0.931342	0.135976	428	
0.362836	-0.101118	1443	
0.240235	-0.848371	7720	
0.716427	0.402222	2436	
0.842693	-0.465472	9785	
0.548903	0.035035	4013	
0.483641	-0.044551	838	
0.610128	-0.357270	3567	
0.269615	0.408052	7530	
-0.142380	0.957770	1821	
0.460798	-0.878436	3416	
0.305351	0.245338	6582	
0.321738	0.823641	6745	
0.079986	-0.629961	1923	
0.231300	0.708294	8576	
0.864092	0.211253	6840	
0.815460	0.068267	4844	
0.046789	0.627582	8463	
0.213776	0.427926	613	
0.164858	0.126336	3761	
0.501733	-0.078000	3692	
0.539924	0.333236	1900	
-0.384915	0.845467	8367	
0.532015	0.302234	10057	
0.931496	-0.048345	9555	
0.811608	0.389642	798	
0.426232	0.447237	2563	
0.616021	-0.307741	5313	
0.436234	0.617405	1631	
0.390613	-0.669381	4934	
0.522038	0.087643	9710	
0.299661	-0.911895	5708	
0.270447	-0.197180	2989	
0.180832	-0.099722	2365	
0.409248	-0.159906	2230	
0.414079	-0.010799	4815	
0.666799	-0.670771	8405	
0.136134	0.798944	2121	
0.217483	-0.390491	1054	
0.061065	0.178179	4717	
0.756955	-0.288918	2732	
0.405886	0.274408	5988	
0.063340	0.586477	8853	
0.352698	0.678859	6836	
0.128584	-0.448833	1297	
-0.883192	0.303926	5575	
0.116998	-0.435649	7553	
0.565965	0.066085	3576	
0.315172	0.199035	972	
-0.274360	0.862277	409	
