time = 0.001	Re = 1	rotation = 0
0.078159	-0.336300	3495	
0.522204	0.230238	5117	
0.029694	0.941812	10133	
0.262724	-0.543149	713	
0.330082	0.337570	10064	
0.293003	0.090627	4999	
0.450679	-0.589159	2898	
0.143163	0.369157	2282	
0.330949	-0.194914	416	
0.529805	-0.351090	10111	
0.439942	-0.093848	5802	
0.375395	-0.317549	2439	
0.092940	0.164839	6334	
0.813179	0.337253	7291	
0.206875	-0.154527	4303	
0.777186	-0.344213	5618	
0.230435	-0.008322	6002	
0.105291	0.335594	5747	
0.805122	-0.499428	9040	
0.189397	-0.897065	694	
0.367333	-0.514267	8078	
0.467791	0.328608	2198	
0.035906	0.599549	6375	
0.591971	0.181536	9332	
0.633078	-0.289476	5874	
0.419870	-0.586166	2738	
0.306970	-0.338873	8918	
0.231236	-0.751884	5208	
0.112215	-0.867499	7782	
0.535893	-0.394827	7222	
0.202529	0.533229	6634	
0.860255	0.095693	5443	
0.105454	-0.031842	4044	
-0.909362	-0.245300	8228	
0.273526	-0.635086	7184	
0.194099	-0.377408	6740	
0.815141	-0.248188	8742	
0.454312	-0.339681	6552	
0.385565	-0.674819	6556	
0.374462	0.275236	1140	
-0.025740	0.934965	9893	
0.218262	0.933998	531	
0.852928	0.298758	8198	
0.561930	-0.453670	2500	
0.269544	-0.666101	2992	
0.430124	-0.888953	2076	
0.533122	-0.031715	3674	
0.233917	-0.150843	6751	
0.580042	0.064291	3194	
0.489311	-0.436147	9144	
0.508675	-0.630188	9390	
0.662116	0.618421	5435	
0.651052	-0.440167	8176	
-0.726064	-0.597273	5020	
0.806987	0.181794	4401	
0.125387	-0.424226	2009	
0.652275	0.110462	3642	
0.088713	-0.727074	1546	
0.252560	0.594363	2407	
0.797972	-0.313597	5056	
0.526495	-0.662951	9066	
-0.921456	0.282525	2985	
0.789882	0.015062	2586	
0.073976	0.867603	663	
0.334067	0.543634	9325	
0.590417	0.352164	3537	
0.182649	0.351317	7224	
0.158948	0.226230	4479	
-0.528654	0.809046	4827	
0.284680	0.306575	1090	
0.272784	-0.257992	2921	
-0.866317	0.438329	7109	
0.216749	-0.326653	526	
0.205480	0.490034	8350	
0.572609	-0.064278	1110	
0.556186	-0.380737	7528	
0.403828	-0.283709	6535	
0.712230	0.093175	8469	
0.750243	-0.456593	5932	
-0.111573	-0.933819	9980	
0.546030	-0.572675	7377	
0.146755	0.412690	3987	
0.506902	0.099805	5343	
0.346441	-0.280282	2988	
0.811346	-0.338020	5585	
-0.919973	-0.304322	7151	
0.497358	-0.431146	5574	
0.154446	-0.478069	2768	
0.432467	-0.723687	6852	
0.877253	0.081675	6193	
0.303128	0.298760	974	
0.668989	-0.514544	3392	
0.480858	0.084198	8210	
0.315545	0.802201	5681	
0.219226	0.580383	3006	
0.223220	-0.097969	8262	
-0.855326	-0.407615	863	
0.646778	-0.184994	9738	
0.325323	0.229279	2143	
0.205312	0.358021	6219	
0.211782	-0.728663	2587	
0.471670	0.044259	6433	
0.481835	0.026312	6176	
0.754909	0.115486	914	
0.565399	-0.583750	6199	
-0.581348	-0.776972	7181	
0.711001	-0.263723	4458	
0.319432	-0.361288	9662	
0.697055	0.297096	1638	
0.643391	0.408104	4914	
-0.747870	0.607074	9761	
0.845779	0.223422	7028	
0.263730	-0.044938	4760	
0.317883	0.477185	4355	
0.110488	0.301650	6652	
0.256732	-0.195146	6672	
0.712711	0.017405	7139	
0.721033	-0.080278	1894	
0.278747	0.708694	4856	
0.302761	0.038046	3045	
-0.175273	0.952943	1885	
0.179543	0.181274	7889	
0.139860	0.881238	8032	
0.071842	0.403976	3667	
0.138510	0.364206	2282	
