time = 0.001	Re = 1	rotation = 0
0.074238	-0.536308	6694	
0.512627	-0.176287	6234	
0.840447	-0.424495	4496	
0.537099	-0.632940	5964	
0.332829	-0.365263	9395	
0.287777	-0.493541	1260	
0.774052	0.228943	3975	
0.576977	0.678924	8437	
0.496860	-0.590497	4212	
0.713582	0.118904	9073	
0.612134	-0.358244	3567	
0.698398	-0.345608	8466	
0.087965	-0.321308	3929	
0.866599	0.161492	6779	
0.206603	-0.151905	4303	
0.674469	0.509135	4035	
0.223581	-0.192311	3682	
0.097012	-0.671321	2417	
-0.239617	-0.908952	7790	
-0.267380	0.882202	887	
0.797301	-0.114898	4911	
0.456074	-0.242277	2049	
0.066637	-0.010831	6480	
0.534928	-0.019196	4771	
0.621366	0.307895	4562	
0.795283	0.144998	3627	
0.548761	-0.583967	6217	
0.230575	-0.752211	5208	
0.070018	-0.037481	6638	
0.707660	0.196067	599	
0.205105	0.429497	613	
0.602249	0.607005	5200	
0.083150	-0.443367	2711	
0.134293	0.920466	941	
0.660238	-0.523693	6937	
0.195336	-0.344992	5614	
0.619000	0.570721	1861	
0.741440	-0.087690	3824	
0.840790	-0.020206	6924	
0.389224	-0.421498	9615	
0.352174	-0.858652	2708	
0.216123	0.934446	531	
0.124953	-0.242420	3748	
0.670152	0.344848	5089	
0.635714	-0.558908	10019	
0.624151	0.769270	7356	
0.618378	-0.159205	5921	
0.224217	-0.399619	1028	
0.583152	-0.057691	1110	
0.741537	0.140168	1184	
0.797803	0.253719	4520	
0.103197	0.210411	5898	
0.578924	0.514731	6216	
-0.112738	0.923647	2659	
0.329549	0.594515	6793	
0.121253	0.573228	5057	
0.536915	0.126430	8736	
0.199409	0.850548	8066	
0.256613	0.185742	3361	
0.732638	0.440925	5354	
0.845842	-0.176075	5961	
-0.936502	0.225450	1151	
0.399615	0.495335	9147	
0.048989	-0.285934	818	
0.325441	-0.106837	6871	
0.455152	0.043055	6433	
0.177503	0.512307	9969	
0.158587	0.761496	2359	
-0.789010	0.559226	850	
0.287254	-0.295082	9383	
0.321918	-0.675720	1918	
-0.947856	-0.210552	7179	
0.211802	-0.491487	8188	
